subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,1,3020,NaN,car,car,4-10-10,3020_eid_dnn_4-10-10_car_10_n03100240_5395.JPEG
cornet-s,1,3021,NaN,dog,bird,4-10-10,3021_eid_dnn_4-10-10_bird_10_n01514859_10573.JPEG
cornet-s,1,3022,NaN,bird,bird,4-10-10,3022_eid_dnn_4-10-10_bird_10_n01534433_27321.JPEG
cornet-s,1,3023,NaN,bird,bird,4-10-10,3023_eid_dnn_4-10-10_bird_10_n02027492_8740.JPEG
cornet-s,1,3024,NaN,elephant,bird,4-10-10,3024_eid_dnn_4-10-10_bird_10_n01817953_5035.JPEG
cornet-s,1,3025,NaN,dog,bird,4-10-10,3025_eid_dnn_4-10-10_bird_10_n01514859_4361.JPEG
cornet-s,1,3026,NaN,bird,bird,4-10-10,3026_eid_dnn_4-10-10_bird_10_n01817953_2957.JPEG
cornet-s,1,3027,NaN,dog,bird,4-10-10,3027_eid_dnn_4-10-10_bird_10_n02007558_11762.JPEG
cornet-s,1,3028,NaN,bird,bird,4-10-10,3028_eid_dnn_4-10-10_bird_10_n01514859_3334.JPEG
cornet-s,1,3029,NaN,bird,bird,4-10-10,3029_eid_dnn_4-10-10_bird_10_n01534433_18408.JPEG
cornet-s,1,3030,NaN,bird,bird,4-10-10,3030_eid_dnn_4-10-10_bird_10_n01819313_2692.JPEG
cornet-s,1,3031,NaN,dog,dog,4-10-10,3031_eid_dnn_4-10-10_dog_10_n02091467_3586.JPEG
cornet-s,1,3032,NaN,dog,dog,4-10-10,3032_eid_dnn_4-10-10_dog_10_n02088364_3480.JPEG
cornet-s,1,3033,NaN,dog,dog,4-10-10,3033_eid_dnn_4-10-10_dog_10_n02105855_10341.JPEG
cornet-s,1,3034,NaN,dog,dog,4-10-10,3034_eid_dnn_4-10-10_dog_10_n02100583_17203.JPEG
cornet-s,1,3035,NaN,dog,dog,4-10-10,3035_eid_dnn_4-10-10_dog_10_n02100735_3958.JPEG
cornet-s,1,3036,NaN,dog,dog,4-10-10,3036_eid_dnn_4-10-10_dog_10_n02102480_5354.JPEG
cornet-s,1,3037,NaN,dog,dog,4-10-10,3037_eid_dnn_4-10-10_dog_10_n02106662_6954.JPEG
cornet-s,1,3038,NaN,dog,dog,4-10-10,3038_eid_dnn_4-10-10_dog_10_n02106382_7036.JPEG
cornet-s,1,3039,NaN,dog,dog,4-10-10,3039_eid_dnn_4-10-10_dog_10_n02086240_443.JPEG
cornet-s,1,3040,NaN,dog,dog,4-10-10,3040_eid_dnn_4-10-10_dog_10_n02100236_11085.JPEG
cornet-s,1,3041,NaN,oven,knife,8-10-10,3041_eid_dnn_8-10-10_knife_10_n03041632_8618.JPEG
cornet-s,1,3042,NaN,knife,knife,8-10-10,3042_eid_dnn_8-10-10_knife_10_n03041632_14883.JPEG
cornet-s,1,3043,NaN,dog,knife,8-10-10,3043_eid_dnn_8-10-10_knife_10_n03041632_2390.JPEG
cornet-s,1,3044,NaN,dog,knife,8-10-10,3044_eid_dnn_8-10-10_knife_10_n03041632_25656.JPEG
cornet-s,1,3045,NaN,dog,knife,8-10-10,3045_eid_dnn_8-10-10_knife_10_n03041632_29940.JPEG
cornet-s,1,3046,NaN,knife,knife,8-10-10,3046_eid_dnn_8-10-10_knife_10_n03041632_105081.JPEG
cornet-s,1,3047,NaN,knife,knife,8-10-10,3047_eid_dnn_8-10-10_knife_10_n03041632_36277.JPEG
cornet-s,1,3048,NaN,knife,knife,8-10-10,3048_eid_dnn_8-10-10_knife_10_n03041632_37618.JPEG
cornet-s,1,3049,NaN,knife,knife,8-10-10,3049_eid_dnn_8-10-10_knife_10_n03041632_29355.JPEG
cornet-s,1,3050,NaN,boat,knife,8-10-10,3050_eid_dnn_8-10-10_knife_10_n03041632_45090.JPEG
cornet-s,1,3051,NaN,keyboard,keyboard,8-10-10,3051_eid_dnn_8-10-10_keyboard_10_n04505470_4582.JPEG
cornet-s,1,3052,NaN,keyboard,keyboard,8-10-10,3052_eid_dnn_8-10-10_keyboard_10_n03085013_31250.JPEG
cornet-s,1,3053,NaN,boat,keyboard,8-10-10,3053_eid_dnn_8-10-10_keyboard_10_n03085013_23845.JPEG
cornet-s,1,3054,NaN,keyboard,keyboard,8-10-10,3054_eid_dnn_8-10-10_keyboard_10_n04505470_550.JPEG
cornet-s,1,3055,NaN,cat,keyboard,8-10-10,3055_eid_dnn_8-10-10_keyboard_10_n04505470_4467.JPEG
cornet-s,1,3056,NaN,keyboard,keyboard,8-10-10,3056_eid_dnn_8-10-10_keyboard_10_n03085013_22260.JPEG
cornet-s,1,3057,NaN,keyboard,keyboard,8-10-10,3057_eid_dnn_8-10-10_keyboard_10_n03085013_4542.JPEG
cornet-s,1,3058,NaN,airplane,keyboard,8-10-10,3058_eid_dnn_8-10-10_keyboard_10_n03085013_919.JPEG
cornet-s,1,3059,NaN,keyboard,keyboard,8-10-10,3059_eid_dnn_8-10-10_keyboard_10_n03085013_21030.JPEG
cornet-s,1,3060,NaN,bicycle,keyboard,8-10-10,3060_eid_dnn_8-10-10_keyboard_10_n03085013_26656.JPEG
cornet-s,1,3061,NaN,elephant,elephant,8-10-10,3061_eid_dnn_8-10-10_elephant_10_n02504458_11683.JPEG
cornet-s,1,3062,NaN,dog,elephant,8-10-10,3062_eid_dnn_8-10-10_elephant_10_n02504013_7364.JPEG
cornet-s,1,3063,NaN,dog,elephant,8-10-10,3063_eid_dnn_8-10-10_elephant_10_n02504013_6471.JPEG
cornet-s,1,3064,NaN,elephant,elephant,8-10-10,3064_eid_dnn_8-10-10_elephant_10_n02504013_4218.JPEG
cornet-s,1,3065,NaN,dog,elephant,8-10-10,3065_eid_dnn_8-10-10_elephant_10_n02504013_411.JPEG
cornet-s,1,3066,NaN,elephant,elephant,8-10-10,3066_eid_dnn_8-10-10_elephant_10_n02504013_8052.JPEG
cornet-s,1,3067,NaN,elephant,elephant,8-10-10,3067_eid_dnn_8-10-10_elephant_10_n02504013_435.JPEG
cornet-s,1,3068,NaN,elephant,elephant,8-10-10,3068_eid_dnn_8-10-10_elephant_10_n02504013_24713.JPEG
cornet-s,1,3069,NaN,elephant,elephant,8-10-10,3069_eid_dnn_8-10-10_elephant_10_n02504458_10344.JPEG
cornet-s,1,3070,NaN,oven,elephant,8-10-10,3070_eid_dnn_8-10-10_elephant_10_n02504458_5962.JPEG
cornet-s,1,3071,NaN,oven,bicycle,8-10-10,3071_eid_dnn_8-10-10_bicycle_10_n02835271_7038.JPEG
cornet-s,1,3072,NaN,bicycle,bicycle,8-10-10,3072_eid_dnn_8-10-10_bicycle_10_n02835271_15911.JPEG
cornet-s,1,3073,NaN,oven,bicycle,8-10-10,3073_eid_dnn_8-10-10_bicycle_10_n02835271_6673.JPEG
cornet-s,1,3074,NaN,bicycle,bicycle,8-10-10,3074_eid_dnn_8-10-10_bicycle_10_n02835271_1874.JPEG
cornet-s,1,3075,NaN,dog,bicycle,8-10-10,3075_eid_dnn_8-10-10_bicycle_10_n02835271_7129.JPEG
cornet-s,1,3076,NaN,dog,bicycle,8-10-10,3076_eid_dnn_8-10-10_bicycle_10_n02835271_8654.JPEG
cornet-s,1,3077,NaN,bicycle,bicycle,8-10-10,3077_eid_dnn_8-10-10_bicycle_10_n03792782_4550.JPEG
cornet-s,1,3078,NaN,bicycle,bicycle,8-10-10,3078_eid_dnn_8-10-10_bicycle_10_n02835271_9807.JPEG
cornet-s,1,3079,NaN,dog,bicycle,8-10-10,3079_eid_dnn_8-10-10_bicycle_10_n02835271_14097.JPEG
cornet-s,1,3080,NaN,bicycle,bicycle,8-10-10,3080_eid_dnn_8-10-10_bicycle_10_n02835271_10813.JPEG
cornet-s,1,3081,NaN,airplane,airplane,8-10-10,3081_eid_dnn_8-10-10_airplane_10_n02690373_6567.JPEG
cornet-s,1,3082,NaN,airplane,airplane,8-10-10,3082_eid_dnn_8-10-10_airplane_10_n02690373_7685.JPEG
cornet-s,1,3083,NaN,airplane,airplane,8-10-10,3083_eid_dnn_8-10-10_airplane_10_n02690373_2203.JPEG
cornet-s,1,3084,NaN,airplane,airplane,8-10-10,3084_eid_dnn_8-10-10_airplane_10_n02690373_10231.JPEG
cornet-s,1,3085,NaN,airplane,airplane,8-10-10,3085_eid_dnn_8-10-10_airplane_10_n02690373_8527.JPEG
cornet-s,1,3086,NaN,airplane,airplane,8-10-10,3086_eid_dnn_8-10-10_airplane_10_n02690373_10514.JPEG
cornet-s,1,3087,NaN,airplane,airplane,8-10-10,3087_eid_dnn_8-10-10_airplane_10_n02690373_290.JPEG
cornet-s,1,3088,NaN,boat,airplane,8-10-10,3088_eid_dnn_8-10-10_airplane_10_n02690373_9622.JPEG
cornet-s,1,3089,NaN,boat,airplane,8-10-10,3089_eid_dnn_8-10-10_airplane_10_n02690373_8711.JPEG
cornet-s,1,3090,NaN,airplane,airplane,8-10-10,3090_eid_dnn_8-10-10_airplane_10_n02690373_1050.JPEG
cornet-s,1,3091,NaN,oven,clock,8-10-10,3091_eid_dnn_8-10-10_clock_10_n03196217_3086.JPEG
cornet-s,1,3092,NaN,boat,clock,8-10-10,3092_eid_dnn_8-10-10_clock_10_n03196217_12566.JPEG
cornet-s,1,3093,NaN,clock,clock,8-10-10,3093_eid_dnn_8-10-10_clock_10_n02708093_1231.JPEG
cornet-s,1,3094,NaN,dog,clock,8-10-10,3094_eid_dnn_8-10-10_clock_10_n02708093_2361.JPEG
cornet-s,1,3095,NaN,oven,clock,8-10-10,3095_eid_dnn_8-10-10_clock_10_n04548280_2942.JPEG
cornet-s,1,3096,NaN,knife,clock,8-10-10,3096_eid_dnn_8-10-10_clock_10_n02708093_3636.JPEG
cornet-s,1,3097,NaN,bear,clock,8-10-10,3097_eid_dnn_8-10-10_clock_10_n02708093_4391.JPEG
cornet-s,1,3098,NaN,knife,clock,8-10-10,3098_eid_dnn_8-10-10_clock_10_n02708093_6734.JPEG
cornet-s,1,3099,NaN,clock,clock,8-10-10,3099_eid_dnn_8-10-10_clock_10_n04548280_7868.JPEG
cornet-s,1,3100,NaN,clock,clock,8-10-10,3100_eid_dnn_8-10-10_clock_10_n04548280_22641.JPEG
cornet-s,1,3101,NaN,bottle,oven,8-10-10,3101_eid_dnn_8-10-10_oven_10_n04111531_11287.JPEG
cornet-s,1,3102,NaN,oven,oven,8-10-10,3102_eid_dnn_8-10-10_oven_10_n04111531_9844.JPEG
cornet-s,1,3103,NaN,oven,oven,8-10-10,3103_eid_dnn_8-10-10_oven_10_n04111531_114.JPEG
cornet-s,1,3104,NaN,oven,oven,8-10-10,3104_eid_dnn_8-10-10_oven_10_n04111531_22923.JPEG
cornet-s,1,3105,NaN,oven,oven,8-10-10,3105_eid_dnn_8-10-10_oven_10_n04111531_8963.JPEG
cornet-s,1,3106,NaN,oven,oven,8-10-10,3106_eid_dnn_8-10-10_oven_10_n04111531_6899.JPEG
cornet-s,1,3107,NaN,oven,oven,8-10-10,3107_eid_dnn_8-10-10_oven_10_n04111531_6204.JPEG
cornet-s,1,3108,NaN,chair,oven,8-10-10,3108_eid_dnn_8-10-10_oven_10_n04111531_4562.JPEG
cornet-s,1,3109,NaN,oven,oven,8-10-10,3109_eid_dnn_8-10-10_oven_10_n04111531_7883.JPEG
cornet-s,1,3110,NaN,oven,oven,8-10-10,3110_eid_dnn_8-10-10_oven_10_n04111531_2006.JPEG
cornet-s,1,3111,NaN,bird,chair,8-10-10,3111_eid_dnn_8-10-10_chair_10_n04099969_8785.JPEG
cornet-s,1,3112,NaN,knife,chair,8-10-10,3112_eid_dnn_8-10-10_chair_10_n02791124_419.JPEG
cornet-s,1,3113,NaN,cat,chair,8-10-10,3113_eid_dnn_8-10-10_chair_10_n02791124_15713.JPEG
cornet-s,1,3114,NaN,bottle,chair,8-10-10,3114_eid_dnn_8-10-10_chair_10_n04099969_48411.JPEG
cornet-s,1,3115,NaN,cat,chair,8-10-10,3115_eid_dnn_8-10-10_chair_10_n03376595_5720.JPEG
cornet-s,1,3116,NaN,cat,chair,8-10-10,3116_eid_dnn_8-10-10_chair_10_n03376595_12433.JPEG
cornet-s,1,3117,NaN,bear,chair,8-10-10,3117_eid_dnn_8-10-10_chair_10_n03376595_3043.JPEG
cornet-s,1,3118,NaN,chair,chair,8-10-10,3118_eid_dnn_8-10-10_chair_10_n03376595_10579.JPEG
cornet-s,1,3119,NaN,chair,chair,8-10-10,3119_eid_dnn_8-10-10_chair_10_n03376595_8163.JPEG
cornet-s,1,3120,NaN,bottle,chair,8-10-10,3120_eid_dnn_8-10-10_chair_10_n03376595_4322.JPEG
cornet-s,1,3121,NaN,bear,bear,8-10-10,3121_eid_dnn_8-10-10_bear_10_n02134084_7079.JPEG
cornet-s,1,3122,NaN,bear,bear,8-10-10,3122_eid_dnn_8-10-10_bear_10_n02132136_1343.JPEG
cornet-s,1,3123,NaN,boat,bear,8-10-10,3123_eid_dnn_8-10-10_bear_10_n02133161_18639.JPEG
cornet-s,1,3124,NaN,dog,bear,8-10-10,3124_eid_dnn_8-10-10_bear_10_n02134418_2038.JPEG
cornet-s,1,3125,NaN,elephant,bear,8-10-10,3125_eid_dnn_8-10-10_bear_10_n02133161_1922.JPEG
cornet-s,1,3126,NaN,bear,bear,8-10-10,3126_eid_dnn_8-10-10_bear_10_n02134084_23984.JPEG
cornet-s,1,3127,NaN,elephant,bear,8-10-10,3127_eid_dnn_8-10-10_bear_10_n02133161_178.JPEG
cornet-s,1,3128,NaN,dog,bear,8-10-10,3128_eid_dnn_8-10-10_bear_10_n02134418_1382.JPEG
cornet-s,1,3129,NaN,dog,bear,8-10-10,3129_eid_dnn_8-10-10_bear_10_n02133161_8677.JPEG
cornet-s,1,3130,NaN,bear,bear,8-10-10,3130_eid_dnn_8-10-10_bear_10_n02133161_14686.JPEG
cornet-s,1,3131,NaN,cat,boat,8-10-10,3131_eid_dnn_8-10-10_boat_10_n03662601_8554.JPEG
cornet-s,1,3132,NaN,boat,boat,8-10-10,3132_eid_dnn_8-10-10_boat_10_n04273569_5826.JPEG
cornet-s,1,3133,NaN,boat,boat,8-10-10,3133_eid_dnn_8-10-10_boat_10_n03662601_10734.JPEG
cornet-s,1,3134,NaN,boat,boat,8-10-10,3134_eid_dnn_8-10-10_boat_10_n04273569_1576.JPEG
cornet-s,1,3135,NaN,boat,boat,8-10-10,3135_eid_dnn_8-10-10_boat_10_n02951358_8669.JPEG
cornet-s,1,3136,NaN,boat,boat,8-10-10,3136_eid_dnn_8-10-10_boat_10_n03662601_32391.JPEG
cornet-s,1,3137,NaN,boat,boat,8-10-10,3137_eid_dnn_8-10-10_boat_10_n04612504_26238.JPEG
cornet-s,1,3138,NaN,clock,boat,8-10-10,3138_eid_dnn_8-10-10_boat_10_n03344393_3517.JPEG
cornet-s,1,3139,NaN,airplane,boat,8-10-10,3139_eid_dnn_8-10-10_boat_10_n03662601_3100.JPEG
cornet-s,1,3140,NaN,boat,boat,8-10-10,3140_eid_dnn_8-10-10_boat_10_n03344393_4221.JPEG
cornet-s,1,3141,NaN,cat,cat,8-10-10,3141_eid_dnn_8-10-10_cat_10_n02123045_3317.JPEG
cornet-s,1,3142,NaN,cat,cat,8-10-10,3142_eid_dnn_8-10-10_cat_10_n02124075_6646.JPEG
cornet-s,1,3143,NaN,dog,cat,8-10-10,3143_eid_dnn_8-10-10_cat_10_n02123597_13411.JPEG
cornet-s,1,3144,NaN,cat,cat,8-10-10,3144_eid_dnn_8-10-10_cat_10_n02125311_44817.JPEG
cornet-s,1,3145,NaN,cat,cat,8-10-10,3145_eid_dnn_8-10-10_cat_10_n02123597_6319.JPEG
cornet-s,1,3146,NaN,cat,cat,8-10-10,3146_eid_dnn_8-10-10_cat_10_n02123597_4802.JPEG
cornet-s,1,3147,NaN,cat,cat,8-10-10,3147_eid_dnn_8-10-10_cat_10_n02123159_7438.JPEG
cornet-s,1,3148,NaN,cat,cat,8-10-10,3148_eid_dnn_8-10-10_cat_10_n02123045_10431.JPEG
cornet-s,1,3149,NaN,cat,cat,8-10-10,3149_eid_dnn_8-10-10_cat_10_n02123597_6405.JPEG
cornet-s,1,3150,NaN,dog,cat,8-10-10,3150_eid_dnn_8-10-10_cat_10_n02123159_7946.JPEG
cornet-s,1,3151,NaN,dog,bottle,8-10-10,3151_eid_dnn_8-10-10_bottle_10_n02823428_6199.JPEG
cornet-s,1,3152,NaN,bottle,bottle,8-10-10,3152_eid_dnn_8-10-10_bottle_10_n03983396_2786.JPEG
cornet-s,1,3153,NaN,bottle,bottle,8-10-10,3153_eid_dnn_8-10-10_bottle_10_n02823428_1186.JPEG
cornet-s,1,3154,NaN,knife,bottle,8-10-10,3154_eid_dnn_8-10-10_bottle_10_n04591713_5378.JPEG
cornet-s,1,3155,NaN,knife,bottle,8-10-10,3155_eid_dnn_8-10-10_bottle_10_n03983396_10906.JPEG
cornet-s,1,3156,NaN,oven,bottle,8-10-10,3156_eid_dnn_8-10-10_bottle_10_n02823428_4374.JPEG
cornet-s,1,3157,NaN,bottle,bottle,8-10-10,3157_eid_dnn_8-10-10_bottle_10_n04591713_2701.JPEG
cornet-s,1,3158,NaN,dog,bottle,8-10-10,3158_eid_dnn_8-10-10_bottle_10_n04560804_4531.JPEG
cornet-s,1,3159,NaN,bottle,bottle,8-10-10,3159_eid_dnn_8-10-10_bottle_10_n04591713_7219.JPEG
cornet-s,1,3160,NaN,knife,bottle,8-10-10,3160_eid_dnn_8-10-10_bottle_10_n04557648_28120.JPEG
cornet-s,1,3161,NaN,bottle,truck,8-10-10,3161_eid_dnn_8-10-10_truck_10_n04467665_7093.JPEG
cornet-s,1,3162,NaN,airplane,truck,8-10-10,3162_eid_dnn_8-10-10_truck_10_n03417042_18116.JPEG
cornet-s,1,3163,NaN,truck,truck,8-10-10,3163_eid_dnn_8-10-10_truck_10_n03417042_6749.JPEG
cornet-s,1,3164,NaN,truck,truck,8-10-10,3164_eid_dnn_8-10-10_truck_10_n03796401_16046.JPEG
cornet-s,1,3165,NaN,bicycle,truck,8-10-10,3165_eid_dnn_8-10-10_truck_10_n03417042_13448.JPEG
cornet-s,1,3166,NaN,oven,truck,8-10-10,3166_eid_dnn_8-10-10_truck_10_n03417042_29231.JPEG
cornet-s,1,3167,NaN,truck,truck,8-10-10,3167_eid_dnn_8-10-10_truck_10_n03417042_22603.JPEG
cornet-s,1,3168,NaN,bicycle,truck,8-10-10,3168_eid_dnn_8-10-10_truck_10_n04467665_2349.JPEG
cornet-s,1,3169,NaN,truck,truck,8-10-10,3169_eid_dnn_8-10-10_truck_10_n03796401_7694.JPEG
cornet-s,1,3170,NaN,truck,truck,8-10-10,3170_eid_dnn_8-10-10_truck_10_n04467665_70844.JPEG
cornet-s,1,3171,NaN,oven,car,8-10-10,3171_eid_dnn_8-10-10_car_10_n04285008_8017.JPEG
cornet-s,1,3172,NaN,truck,car,8-10-10,3172_eid_dnn_8-10-10_car_10_n04285008_7920.JPEG
cornet-s,1,3173,NaN,bear,car,8-10-10,3173_eid_dnn_8-10-10_car_10_n04285008_12586.JPEG
cornet-s,1,3174,NaN,bear,car,8-10-10,3174_eid_dnn_8-10-10_car_10_n03100240_1696.JPEG
cornet-s,1,3175,NaN,car,car,8-10-10,3175_eid_dnn_8-10-10_car_10_n02814533_82321.JPEG
cornet-s,1,3176,NaN,cat,car,8-10-10,3176_eid_dnn_8-10-10_car_10_n03100240_4648.JPEG
cornet-s,1,3177,NaN,airplane,car,8-10-10,3177_eid_dnn_8-10-10_car_10_n02814533_2949.JPEG
cornet-s,1,3178,NaN,bottle,car,8-10-10,3178_eid_dnn_8-10-10_car_10_n04285008_8854.JPEG
cornet-s,1,3179,NaN,bear,car,8-10-10,3179_eid_dnn_8-10-10_car_10_n03100240_23906.JPEG
cornet-s,1,3180,NaN,bicycle,car,8-10-10,3180_eid_dnn_8-10-10_car_10_n04285008_4969.JPEG
cornet-s,1,3181,NaN,dog,bird,8-10-10,3181_eid_dnn_8-10-10_bird_10_n01855672_5059.JPEG
cornet-s,1,3182,NaN,bicycle,bird,8-10-10,3182_eid_dnn_8-10-10_bird_10_n01819313_5826.JPEG
cornet-s,1,3183,NaN,dog,bird,8-10-10,3183_eid_dnn_8-10-10_bird_10_n01829413_1568.JPEG
cornet-s,1,3184,NaN,bear,bird,8-10-10,3184_eid_dnn_8-10-10_bird_10_n01537544_6398.JPEG
cornet-s,1,3185,NaN,dog,bird,8-10-10,3185_eid_dnn_8-10-10_bird_10_n01855672_445.JPEG
cornet-s,1,3186,NaN,bird,bird,8-10-10,3186_eid_dnn_8-10-10_bird_10_n01534433_15119.JPEG
cornet-s,1,3187,NaN,bird,bird,8-10-10,3187_eid_dnn_8-10-10_bird_10_n02027492_13301.JPEG
cornet-s,1,3188,NaN,dog,bird,8-10-10,3188_eid_dnn_8-10-10_bird_10_n02037110_31433.JPEG
cornet-s,1,3189,NaN,dog,bird,8-10-10,3189_eid_dnn_8-10-10_bird_10_n02006656_13794.JPEG
cornet-s,1,3190,NaN,bird,bird,8-10-10,3190_eid_dnn_8-10-10_bird_10_n01843383_6933.JPEG
cornet-s,1,3191,NaN,dog,dog,8-10-10,3191_eid_dnn_8-10-10_dog_10_n02106662_12147.JPEG
cornet-s,1,3192,NaN,dog,dog,8-10-10,3192_eid_dnn_8-10-10_dog_10_n02108422_8645.JPEG
cornet-s,1,3193,NaN,elephant,dog,8-10-10,3193_eid_dnn_8-10-10_dog_10_n02102040_3254.JPEG
cornet-s,1,3194,NaN,dog,dog,8-10-10,3194_eid_dnn_8-10-10_dog_10_n02102318_11285.JPEG
cornet-s,1,3195,NaN,dog,dog,8-10-10,3195_eid_dnn_8-10-10_dog_10_n02098286_6547.JPEG
cornet-s,1,3196,NaN,dog,dog,8-10-10,3196_eid_dnn_8-10-10_dog_10_n02099712_5053.JPEG
cornet-s,1,3197,NaN,dog,dog,8-10-10,3197_eid_dnn_8-10-10_dog_10_n02092339_2663.JPEG
cornet-s,1,3198,NaN,elephant,dog,8-10-10,3198_eid_dnn_8-10-10_dog_10_n02099849_696.JPEG
cornet-s,1,3199,NaN,dog,dog,8-10-10,3199_eid_dnn_8-10-10_dog_10_n02107683_673.JPEG
cornet-s,1,3200,NaN,elephant,dog,8-10-10,3200_eid_dnn_8-10-10_dog_10_n02087394_19901.JPEG
cornet-s,1,3201,NaN,airplane,knife,16-10-10,3201_eid_dnn_16-10-10_knife_10_n03041632_20770.JPEG
cornet-s,1,3202,NaN,clock,knife,16-10-10,3202_eid_dnn_16-10-10_knife_10_n03041632_28658.JPEG
cornet-s,1,3203,NaN,knife,knife,16-10-10,3203_eid_dnn_16-10-10_knife_10_n03041632_48675.JPEG
cornet-s,1,3204,NaN,airplane,knife,16-10-10,3204_eid_dnn_16-10-10_knife_10_n03041632_5640.JPEG
cornet-s,1,3205,NaN,dog,knife,16-10-10,3205_eid_dnn_16-10-10_knife_10_n03041632_43289.JPEG
cornet-s,1,3206,NaN,oven,knife,16-10-10,3206_eid_dnn_16-10-10_knife_10_n03041632_33198.JPEG
cornet-s,1,3207,NaN,oven,knife,16-10-10,3207_eid_dnn_16-10-10_knife_10_n03041632_86783.JPEG
cornet-s,1,3208,NaN,dog,knife,16-10-10,3208_eid_dnn_16-10-10_knife_10_n03041632_24060.JPEG
cornet-s,1,3209,NaN,bicycle,knife,16-10-10,3209_eid_dnn_16-10-10_knife_10_n03041632_12242.JPEG
cornet-s,1,3210,NaN,boat,knife,16-10-10,3210_eid_dnn_16-10-10_knife_10_n03041632_42841.JPEG
cornet-s,1,3211,NaN,dog,keyboard,16-10-10,3211_eid_dnn_16-10-10_keyboard_10_n04505470_459.JPEG
cornet-s,1,3212,NaN,oven,keyboard,16-10-10,3212_eid_dnn_16-10-10_keyboard_10_n03085013_23790.JPEG
cornet-s,1,3213,NaN,keyboard,keyboard,16-10-10,3213_eid_dnn_16-10-10_keyboard_10_n04505470_4761.JPEG
cornet-s,1,3214,NaN,oven,keyboard,16-10-10,3214_eid_dnn_16-10-10_keyboard_10_n04505470_4971.JPEG
cornet-s,1,3215,NaN,bird,keyboard,16-10-10,3215_eid_dnn_16-10-10_keyboard_10_n03085013_4814.JPEG
cornet-s,1,3216,NaN,oven,keyboard,16-10-10,3216_eid_dnn_16-10-10_keyboard_10_n03085013_584.JPEG
cornet-s,1,3217,NaN,clock,keyboard,16-10-10,3217_eid_dnn_16-10-10_keyboard_10_n04505470_5088.JPEG
cornet-s,1,3218,NaN,boat,keyboard,16-10-10,3218_eid_dnn_16-10-10_keyboard_10_n04505470_5044.JPEG
cornet-s,1,3219,NaN,oven,keyboard,16-10-10,3219_eid_dnn_16-10-10_keyboard_10_n04505470_4753.JPEG
cornet-s,1,3220,NaN,cat,keyboard,16-10-10,3220_eid_dnn_16-10-10_keyboard_10_n03085013_18907.JPEG
cornet-s,1,3221,NaN,elephant,elephant,16-10-10,3221_eid_dnn_16-10-10_elephant_10_n02504013_21051.JPEG
cornet-s,1,3222,NaN,elephant,elephant,16-10-10,3222_eid_dnn_16-10-10_elephant_10_n02504013_8863.JPEG
cornet-s,1,3223,NaN,elephant,elephant,16-10-10,3223_eid_dnn_16-10-10_elephant_10_n02504458_1837.JPEG
cornet-s,1,3224,NaN,elephant,elephant,16-10-10,3224_eid_dnn_16-10-10_elephant_10_n02504458_1092.JPEG
cornet-s,1,3225,NaN,airplane,elephant,16-10-10,3225_eid_dnn_16-10-10_elephant_10_n02504458_3248.JPEG
cornet-s,1,3226,NaN,dog,elephant,16-10-10,3226_eid_dnn_16-10-10_elephant_10_n02504458_3463.JPEG
cornet-s,1,3227,NaN,elephant,elephant,16-10-10,3227_eid_dnn_16-10-10_elephant_10_n02504013_5252.JPEG
cornet-s,1,3228,NaN,elephant,elephant,16-10-10,3228_eid_dnn_16-10-10_elephant_10_n02504013_603.JPEG
cornet-s,1,3229,NaN,elephant,elephant,16-10-10,3229_eid_dnn_16-10-10_elephant_10_n02504013_2208.JPEG
cornet-s,1,3230,NaN,elephant,elephant,16-10-10,3230_eid_dnn_16-10-10_elephant_10_n02504013_7841.JPEG
cornet-s,1,3231,NaN,elephant,bicycle,16-10-10,3231_eid_dnn_16-10-10_bicycle_10_n02835271_9418.JPEG
cornet-s,1,3232,NaN,elephant,bicycle,16-10-10,3232_eid_dnn_16-10-10_bicycle_10_n03792782_9413.JPEG
cornet-s,1,3233,NaN,elephant,bicycle,16-10-10,3233_eid_dnn_16-10-10_bicycle_10_n03792782_10617.JPEG
cornet-s,1,3234,NaN,dog,bicycle,16-10-10,3234_eid_dnn_16-10-10_bicycle_10_n02835271_2086.JPEG
cornet-s,1,3235,NaN,oven,bicycle,16-10-10,3235_eid_dnn_16-10-10_bicycle_10_n03792782_11306.JPEG
cornet-s,1,3236,NaN,bicycle,bicycle,16-10-10,3236_eid_dnn_16-10-10_bicycle_10_n03792782_586.JPEG
cornet-s,1,3237,NaN,oven,bicycle,16-10-10,3237_eid_dnn_16-10-10_bicycle_10_n02835271_25744.JPEG
cornet-s,1,3238,NaN,dog,bicycle,16-10-10,3238_eid_dnn_16-10-10_bicycle_10_n03792782_15189.JPEG
cornet-s,1,3239,NaN,oven,bicycle,16-10-10,3239_eid_dnn_16-10-10_bicycle_10_n02835271_4935.JPEG
cornet-s,1,3240,NaN,bicycle,bicycle,16-10-10,3240_eid_dnn_16-10-10_bicycle_10_n03792782_12504.JPEG
cornet-s,1,3241,NaN,airplane,airplane,16-10-10,3241_eid_dnn_16-10-10_airplane_10_n02690373_6406.JPEG
cornet-s,1,3242,NaN,boat,airplane,16-10-10,3242_eid_dnn_16-10-10_airplane_10_n02690373_3289.JPEG
cornet-s,1,3243,NaN,boat,airplane,16-10-10,3243_eid_dnn_16-10-10_airplane_10_n02690373_7355.JPEG
