subj,session,trial,rt,object_response,category,condition,imagename
resnet50,6,746,NaN,bottle,cat,0.20,7146_nse_dnn_0.20_cat_10_n02125311_13383.JPEG
resnet50,6,747,NaN,cat,cat,0.20,7147_nse_dnn_0.20_cat_10_n02125311_13919.JPEG
resnet50,6,748,NaN,cat,cat,0.20,7148_nse_dnn_0.20_cat_10_n02123045_3884.JPEG
resnet50,6,749,NaN,cat,cat,0.20,7149_nse_dnn_0.20_cat_10_n02123597_6962.JPEG
resnet50,6,750,NaN,cat,cat,0.20,7150_nse_dnn_0.20_cat_10_n02123159_5406.JPEG
resnet50,6,751,NaN,bottle,bottle,0.20,7151_nse_dnn_0.20_bottle_10_n02823428_9326.JPEG
resnet50,6,752,NaN,bottle,bottle,0.20,7152_nse_dnn_0.20_bottle_10_n04579145_2313.JPEG
resnet50,6,753,NaN,keyboard,bottle,0.20,7153_nse_dnn_0.20_bottle_10_n03983396_5452.JPEG
resnet50,6,754,NaN,bottle,bottle,0.20,7154_nse_dnn_0.20_bottle_10_n02823428_1431.JPEG
resnet50,6,755,NaN,bottle,bottle,0.20,7155_nse_dnn_0.20_bottle_10_n04591713_7489.JPEG
resnet50,6,756,NaN,bottle,bottle,0.20,7156_nse_dnn_0.20_bottle_10_n02823428_2489.JPEG
resnet50,6,757,NaN,bottle,bottle,0.20,7157_nse_dnn_0.20_bottle_10_n04557648_4318.JPEG
resnet50,6,758,NaN,cat,bottle,0.20,7158_nse_dnn_0.20_bottle_10_n02823428_4470.JPEG
resnet50,6,759,NaN,bottle,bottle,0.20,7159_nse_dnn_0.20_bottle_10_n02823428_3578.JPEG
resnet50,6,760,NaN,knife,bottle,0.20,7160_nse_dnn_0.20_bottle_10_n04579145_4909.JPEG
resnet50,6,761,NaN,cat,truck,0.20,7161_nse_dnn_0.20_truck_10_n03796401_5343.JPEG
resnet50,6,762,NaN,cat,truck,0.20,7162_nse_dnn_0.20_truck_10_n03417042_2563.JPEG
resnet50,6,763,NaN,chair,truck,0.20,7163_nse_dnn_0.20_truck_10_n03417042_9946.JPEG
resnet50,6,764,NaN,cat,truck,0.20,7164_nse_dnn_0.20_truck_10_n03796401_2767.JPEG
resnet50,6,765,NaN,keyboard,truck,0.20,7165_nse_dnn_0.20_truck_10_n03796401_6928.JPEG
resnet50,6,766,NaN,keyboard,truck,0.20,7166_nse_dnn_0.20_truck_10_n03796401_6966.JPEG
resnet50,6,767,NaN,keyboard,truck,0.20,7167_nse_dnn_0.20_truck_10_n04467665_51054.JPEG
resnet50,6,768,NaN,keyboard,truck,0.20,7168_nse_dnn_0.20_truck_10_n03417042_12509.JPEG
resnet50,6,769,NaN,keyboard,truck,0.20,7169_nse_dnn_0.20_truck_10_n03417042_153.JPEG
resnet50,6,770,NaN,cat,truck,0.20,7170_nse_dnn_0.20_truck_10_n04467665_68748.JPEG
resnet50,6,771,NaN,keyboard,car,0.20,7171_nse_dnn_0.20_car_10_n03100240_4840.JPEG
resnet50,6,772,NaN,bottle,car,0.20,7172_nse_dnn_0.20_car_10_n04285008_13470.JPEG
resnet50,6,773,NaN,keyboard,car,0.20,7173_nse_dnn_0.20_car_10_n02814533_90942.JPEG
resnet50,6,774,NaN,keyboard,car,0.20,7174_nse_dnn_0.20_car_10_n02814533_97133.JPEG
resnet50,6,775,NaN,bottle,car,0.20,7175_nse_dnn_0.20_car_10_n02814533_11155.JPEG
resnet50,6,776,NaN,bottle,car,0.20,7176_nse_dnn_0.20_car_10_n03100240_5716.JPEG
resnet50,6,777,NaN,bottle,car,0.20,7177_nse_dnn_0.20_car_10_n03100240_13929.JPEG
resnet50,6,778,NaN,bottle,car,0.20,7178_nse_dnn_0.20_car_10_n02814533_85659.JPEG
resnet50,6,779,NaN,bottle,car,0.20,7179_nse_dnn_0.20_car_10_n03100240_19223.JPEG
resnet50,6,780,NaN,cat,car,0.20,7180_nse_dnn_0.20_car_10_n04285008_7267.JPEG
resnet50,6,781,NaN,bottle,bird,0.20,7181_nse_dnn_0.20_bird_10_n02027492_10167.JPEG
resnet50,6,782,NaN,cat,bird,0.20,7182_nse_dnn_0.20_bird_10_n02002556_7229.JPEG
resnet50,6,783,NaN,bottle,bird,0.20,7183_nse_dnn_0.20_bird_10_n01534433_6492.JPEG
resnet50,6,784,NaN,knife,bird,0.20,7184_nse_dnn_0.20_bird_10_n01798484_617.JPEG
resnet50,6,785,NaN,cat,bird,0.20,7185_nse_dnn_0.20_bird_10_n01829413_641.JPEG
resnet50,6,786,NaN,bottle,bird,0.20,7186_nse_dnn_0.20_bird_10_n02027492_9725.JPEG
resnet50,6,787,NaN,keyboard,bird,0.20,7187_nse_dnn_0.20_bird_10_n01614925_53057.JPEG
resnet50,6,788,NaN,bottle,bird,0.20,7188_nse_dnn_0.20_bird_10_n01601694_154.JPEG
resnet50,6,789,NaN,knife,bird,0.20,7189_nse_dnn_0.20_bird_10_n01829413_2345.JPEG
resnet50,6,790,NaN,knife,bird,0.20,7190_nse_dnn_0.20_bird_10_n01616318_5761.JPEG
resnet50,6,791,NaN,bottle,dog,0.20,7191_nse_dnn_0.20_dog_10_n02088466_1867.JPEG
resnet50,6,792,NaN,knife,dog,0.20,7192_nse_dnn_0.20_dog_10_n02113799_4929.JPEG
resnet50,6,793,NaN,keyboard,dog,0.20,7193_nse_dnn_0.20_dog_10_n02108000_7179.JPEG
resnet50,6,794,NaN,bear,dog,0.20,7194_nse_dnn_0.20_dog_10_n02086646_1031.JPEG
resnet50,6,795,NaN,cat,dog,0.20,7195_nse_dnn_0.20_dog_10_n02099267_19856.JPEG
resnet50,6,796,NaN,cat,dog,0.20,7196_nse_dnn_0.20_dog_10_n02108422_7338.JPEG
resnet50,6,797,NaN,cat,dog,0.20,7197_nse_dnn_0.20_dog_10_n02091134_10520.JPEG
resnet50,6,798,NaN,bottle,dog,0.20,7198_nse_dnn_0.20_dog_10_n02090622_3102.JPEG
resnet50,6,799,NaN,cat,dog,0.20,7199_nse_dnn_0.20_dog_10_n02090721_2291.JPEG
resnet50,6,800,NaN,cat,dog,0.20,7200_nse_dnn_0.20_dog_10_n02088632_7283.JPEG
resnet50,6,801,NaN,knife,knife,0.35,7201_nse_dnn_0.35_knife_10_n03041632_43436.JPEG
resnet50,6,802,NaN,knife,knife,0.35,7202_nse_dnn_0.35_knife_10_n03041632_42196.JPEG
resnet50,6,803,NaN,knife,knife,0.35,7203_nse_dnn_0.35_knife_10_n03041632_34505.JPEG
resnet50,6,804,NaN,knife,knife,0.35,7204_nse_dnn_0.35_knife_10_n03041632_10140.JPEG
resnet50,6,805,NaN,knife,knife,0.35,7205_nse_dnn_0.35_knife_10_n03041632_31632.JPEG
resnet50,6,806,NaN,knife,knife,0.35,7206_nse_dnn_0.35_knife_10_n03041632_84869.JPEG
resnet50,6,807,NaN,bottle,knife,0.35,7207_nse_dnn_0.35_knife_10_n03041632_35116.JPEG
resnet50,6,808,NaN,cat,knife,0.35,7208_nse_dnn_0.35_knife_10_n03041632_19275.JPEG
resnet50,6,809,NaN,bottle,knife,0.35,7209_nse_dnn_0.35_knife_10_n03041632_99912.JPEG
resnet50,6,810,NaN,bottle,knife,0.35,7210_nse_dnn_0.35_knife_10_n03041632_45270.JPEG
resnet50,6,811,NaN,knife,keyboard,0.35,7211_nse_dnn_0.35_keyboard_10_n04505470_4398.JPEG
resnet50,6,812,NaN,knife,keyboard,0.35,7212_nse_dnn_0.35_keyboard_10_n03085013_5157.JPEG
resnet50,6,813,NaN,knife,keyboard,0.35,7213_nse_dnn_0.35_keyboard_10_n03085013_10035.JPEG
resnet50,6,814,NaN,bottle,keyboard,0.35,7214_nse_dnn_0.35_keyboard_10_n03085013_18746.JPEG
resnet50,6,815,NaN,bottle,keyboard,0.35,7215_nse_dnn_0.35_keyboard_10_n04505470_3717.JPEG
resnet50,6,816,NaN,knife,keyboard,0.35,7216_nse_dnn_0.35_keyboard_10_n03085013_4673.JPEG
resnet50,6,817,NaN,bottle,keyboard,0.35,7217_nse_dnn_0.35_keyboard_10_n03085013_15125.JPEG
resnet50,6,818,NaN,bottle,keyboard,0.35,7218_nse_dnn_0.35_keyboard_10_n03085013_14237.JPEG
resnet50,6,819,NaN,knife,keyboard,0.35,7219_nse_dnn_0.35_keyboard_10_n04505470_3132.JPEG
resnet50,6,820,NaN,knife,keyboard,0.35,7220_nse_dnn_0.35_keyboard_10_n04505470_4262.JPEG
resnet50,6,821,NaN,knife,elephant,0.35,7221_nse_dnn_0.35_elephant_10_n02504458_5313.JPEG
resnet50,6,822,NaN,knife,elephant,0.35,7222_nse_dnn_0.35_elephant_10_n02504458_2949.JPEG
resnet50,6,823,NaN,knife,elephant,0.35,7223_nse_dnn_0.35_elephant_10_n02504013_2796.JPEG
resnet50,6,824,NaN,knife,elephant,0.35,7224_nse_dnn_0.35_elephant_10_n02504458_5978.JPEG
resnet50,6,825,NaN,knife,elephant,0.35,7225_nse_dnn_0.35_elephant_10_n02504013_6552.JPEG
resnet50,6,826,NaN,bottle,elephant,0.35,7226_nse_dnn_0.35_elephant_10_n02504013_4846.JPEG
resnet50,6,827,NaN,bottle,elephant,0.35,7227_nse_dnn_0.35_elephant_10_n02504013_6911.JPEG
resnet50,6,828,NaN,bottle,elephant,0.35,7228_nse_dnn_0.35_elephant_10_n02504458_7762.JPEG
resnet50,6,829,NaN,knife,elephant,0.35,7229_nse_dnn_0.35_elephant_10_n02504458_5899.JPEG
resnet50,6,830,NaN,bottle,elephant,0.35,7230_nse_dnn_0.35_elephant_10_n02504458_1626.JPEG
resnet50,6,831,NaN,knife,bicycle,0.35,7231_nse_dnn_0.35_bicycle_10_n03792782_10617.JPEG
resnet50,6,832,NaN,knife,bicycle,0.35,7232_nse_dnn_0.35_bicycle_10_n02835271_8531.JPEG
resnet50,6,833,NaN,knife,bicycle,0.35,7233_nse_dnn_0.35_bicycle_10_n03792782_19744.JPEG
resnet50,6,834,NaN,knife,bicycle,0.35,7234_nse_dnn_0.35_bicycle_10_n03792782_30354.JPEG
resnet50,6,835,NaN,knife,bicycle,0.35,7235_nse_dnn_0.35_bicycle_10_n02835271_5858.JPEG
resnet50,6,836,NaN,knife,bicycle,0.35,7236_nse_dnn_0.35_bicycle_10_n02835271_2608.JPEG
resnet50,6,837,NaN,bottle,bicycle,0.35,7237_nse_dnn_0.35_bicycle_10_n02835271_19394.JPEG
resnet50,6,838,NaN,bottle,bicycle,0.35,7238_nse_dnn_0.35_bicycle_10_n02835271_20959.JPEG
resnet50,6,839,NaN,knife,bicycle,0.35,7239_nse_dnn_0.35_bicycle_10_n03792782_4222.JPEG
resnet50,6,840,NaN,knife,bicycle,0.35,7240_nse_dnn_0.35_bicycle_10_n03792782_9563.JPEG
resnet50,6,841,NaN,knife,airplane,0.35,7241_nse_dnn_0.35_airplane_10_n02690373_8967.JPEG
resnet50,6,842,NaN,bottle,airplane,0.35,7242_nse_dnn_0.35_airplane_10_n02690373_9662.JPEG
resnet50,6,843,NaN,knife,airplane,0.35,7243_nse_dnn_0.35_airplane_10_n02690373_1611.JPEG
resnet50,6,844,NaN,knife,airplane,0.35,7244_nse_dnn_0.35_airplane_10_n02690373_4818.JPEG
resnet50,6,845,NaN,knife,airplane,0.35,7245_nse_dnn_0.35_airplane_10_n02690373_7279.JPEG
resnet50,6,846,NaN,knife,airplane,0.35,7246_nse_dnn_0.35_airplane_10_n02690373_1732.JPEG
resnet50,6,847,NaN,knife,airplane,0.35,7247_nse_dnn_0.35_airplane_10_n02690373_9848.JPEG
resnet50,6,848,NaN,knife,airplane,0.35,7248_nse_dnn_0.35_airplane_10_n02690373_1592.JPEG
resnet50,6,849,NaN,knife,airplane,0.35,7249_nse_dnn_0.35_airplane_10_n02690373_18871.JPEG
resnet50,6,850,NaN,knife,airplane,0.35,7250_nse_dnn_0.35_airplane_10_n02690373_6798.JPEG
resnet50,6,851,NaN,bottle,clock,0.35,7251_nse_dnn_0.35_clock_10_n03196217_108.JPEG
resnet50,6,852,NaN,knife,clock,0.35,7252_nse_dnn_0.35_clock_10_n02708093_563.JPEG
resnet50,6,853,NaN,knife,clock,0.35,7253_nse_dnn_0.35_clock_10_n02708093_725.JPEG
resnet50,6,854,NaN,knife,clock,0.35,7254_nse_dnn_0.35_clock_10_n04548280_5038.JPEG
resnet50,6,855,NaN,knife,clock,0.35,7255_nse_dnn_0.35_clock_10_n04548280_8591.JPEG
resnet50,6,856,NaN,knife,clock,0.35,7256_nse_dnn_0.35_clock_10_n02708093_3266.JPEG
resnet50,6,857,NaN,knife,clock,0.35,7257_nse_dnn_0.35_clock_10_n04548280_1630.JPEG
resnet50,6,858,NaN,knife,clock,0.35,7258_nse_dnn_0.35_clock_10_n03196217_3730.JPEG
resnet50,6,859,NaN,knife,clock,0.35,7259_nse_dnn_0.35_clock_10_n03196217_2978.JPEG
resnet50,6,860,NaN,knife,clock,0.35,7260_nse_dnn_0.35_clock_10_n02708093_2857.JPEG
resnet50,6,861,NaN,bottle,oven,0.35,7261_nse_dnn_0.35_oven_10_n04111531_11749.JPEG
resnet50,6,862,NaN,bottle,oven,0.35,7262_nse_dnn_0.35_oven_10_n04111531_136.JPEG
resnet50,6,863,NaN,knife,oven,0.35,7263_nse_dnn_0.35_oven_10_n04111531_9026.JPEG
resnet50,6,864,NaN,knife,oven,0.35,7264_nse_dnn_0.35_oven_10_n04111531_21208.JPEG
resnet50,6,865,NaN,knife,oven,0.35,7265_nse_dnn_0.35_oven_10_n04111531_8036.JPEG
resnet50,6,866,NaN,knife,oven,0.35,7266_nse_dnn_0.35_oven_10_n04111531_20407.JPEG
resnet50,6,867,NaN,knife,oven,0.35,7267_nse_dnn_0.35_oven_10_n04111531_10640.JPEG
resnet50,6,868,NaN,knife,oven,0.35,7268_nse_dnn_0.35_oven_10_n04111531_15735.JPEG
resnet50,6,869,NaN,bottle,oven,0.35,7269_nse_dnn_0.35_oven_10_n04111531_9844.JPEG
resnet50,6,870,NaN,knife,oven,0.35,7270_nse_dnn_0.35_oven_10_n04111531_9263.JPEG
resnet50,6,871,NaN,knife,chair,0.35,7271_nse_dnn_0.35_chair_10_n02791124_5420.JPEG
resnet50,6,872,NaN,knife,chair,0.35,7272_nse_dnn_0.35_chair_10_n04429376_49520.JPEG
resnet50,6,873,NaN,knife,chair,0.35,7273_nse_dnn_0.35_chair_10_n04099969_8567.JPEG
resnet50,6,874,NaN,knife,chair,0.35,7274_nse_dnn_0.35_chair_10_n02791124_8604.JPEG
resnet50,6,875,NaN,bottle,chair,0.35,7275_nse_dnn_0.35_chair_10_n04099969_5456.JPEG
resnet50,6,876,NaN,cat,chair,0.35,7276_nse_dnn_0.35_chair_10_n02791124_1566.JPEG
resnet50,6,877,NaN,knife,chair,0.35,7277_nse_dnn_0.35_chair_10_n02791124_1482.JPEG
resnet50,6,878,NaN,knife,chair,0.35,7278_nse_dnn_0.35_chair_10_n04099969_3130.JPEG
resnet50,6,879,NaN,knife,chair,0.35,7279_nse_dnn_0.35_chair_10_n02791124_2611.JPEG
resnet50,6,880,NaN,knife,chair,0.35,7280_nse_dnn_0.35_chair_10_n02791124_13026.JPEG
resnet50,6,881,NaN,bottle,bear,0.35,7281_nse_dnn_0.35_bear_10_n02132136_7342.JPEG
resnet50,6,882,NaN,knife,bear,0.35,7282_nse_dnn_0.35_bear_10_n02133161_4685.JPEG
resnet50,6,883,NaN,knife,bear,0.35,7283_nse_dnn_0.35_bear_10_n02133161_16198.JPEG
resnet50,6,884,NaN,bottle,bear,0.35,7284_nse_dnn_0.35_bear_10_n02133161_5347.JPEG
resnet50,6,885,NaN,knife,bear,0.35,7285_nse_dnn_0.35_bear_10_n02133161_1134.JPEG
resnet50,6,886,NaN,bottle,bear,0.35,7286_nse_dnn_0.35_bear_10_n02133161_14963.JPEG
resnet50,6,887,NaN,cat,bear,0.35,7287_nse_dnn_0.35_bear_10_n02133161_3574.JPEG
resnet50,6,888,NaN,knife,bear,0.35,7288_nse_dnn_0.35_bear_10_n02132136_11693.JPEG
resnet50,6,889,NaN,bottle,bear,0.35,7289_nse_dnn_0.35_bear_10_n02134418_5527.JPEG
resnet50,6,890,NaN,knife,bear,0.35,7290_nse_dnn_0.35_bear_10_n02134084_3723.JPEG
resnet50,6,891,NaN,knife,boat,0.35,7291_nse_dnn_0.35_boat_10_n03662601_5878.JPEG
resnet50,6,892,NaN,knife,boat,0.35,7292_nse_dnn_0.35_boat_10_n04612504_79.JPEG
resnet50,6,893,NaN,knife,boat,0.35,7293_nse_dnn_0.35_boat_10_n04612504_10614.JPEG
resnet50,6,894,NaN,knife,boat,0.35,7294_nse_dnn_0.35_boat_10_n04612504_358.JPEG
resnet50,6,895,NaN,knife,boat,0.35,7295_nse_dnn_0.35_boat_10_n03344393_10013.JPEG
resnet50,6,896,NaN,knife,boat,0.35,7296_nse_dnn_0.35_boat_10_n03662601_8171.JPEG
resnet50,6,897,NaN,knife,boat,0.35,7297_nse_dnn_0.35_boat_10_n02951358_30060.JPEG
resnet50,6,898,NaN,knife,boat,0.35,7298_nse_dnn_0.35_boat_10_n04273569_17297.JPEG
resnet50,6,899,NaN,knife,boat,0.35,7299_nse_dnn_0.35_boat_10_n03344393_3626.JPEG
resnet50,6,900,NaN,bottle,boat,0.35,7300_nse_dnn_0.35_boat_10_n04273569_11940.JPEG
resnet50,6,901,NaN,knife,cat,0.35,7301_nse_dnn_0.35_cat_10_n02124075_4054.JPEG
resnet50,6,902,NaN,knife,cat,0.35,7302_nse_dnn_0.35_cat_10_n02123159_808.JPEG
resnet50,6,903,NaN,knife,cat,0.35,7303_nse_dnn_0.35_cat_10_n02123045_12713.JPEG
resnet50,6,904,NaN,bottle,cat,0.35,7304_nse_dnn_0.35_cat_10_n02125311_47140.JPEG
resnet50,6,905,NaN,bottle,cat,0.35,7305_nse_dnn_0.35_cat_10_n02123597_11613.JPEG
resnet50,6,906,NaN,knife,cat,0.35,7306_nse_dnn_0.35_cat_10_n02123159_4595.JPEG
resnet50,6,907,NaN,bottle,cat,0.35,7307_nse_dnn_0.35_cat_10_n02125311_2285.JPEG
resnet50,6,908,NaN,knife,cat,0.35,7308_nse_dnn_0.35_cat_10_n02123394_513.JPEG
resnet50,6,909,NaN,knife,cat,0.35,7309_nse_dnn_0.35_cat_10_n02123159_5367.JPEG
resnet50,6,910,NaN,knife,cat,0.35,7310_nse_dnn_0.35_cat_10_n02123597_13713.JPEG
resnet50,6,911,NaN,knife,bottle,0.35,7311_nse_dnn_0.35_bottle_10_n03983396_18753.JPEG
resnet50,6,912,NaN,bottle,bottle,0.35,7312_nse_dnn_0.35_bottle_10_n04591713_7361.JPEG
resnet50,6,913,NaN,knife,bottle,0.35,7313_nse_dnn_0.35_bottle_10_n04591713_65.JPEG
resnet50,6,914,NaN,knife,bottle,0.35,7314_nse_dnn_0.35_bottle_10_n04557648_11812.JPEG
resnet50,6,915,NaN,knife,bottle,0.35,7315_nse_dnn_0.35_bottle_10_n04560804_13216.JPEG
resnet50,6,916,NaN,knife,bottle,0.35,7316_nse_dnn_0.35_bottle_10_n04557648_5806.JPEG
resnet50,6,917,NaN,knife,bottle,0.35,7317_nse_dnn_0.35_bottle_10_n04591713_3302.JPEG
resnet50,6,918,NaN,knife,bottle,0.35,7318_nse_dnn_0.35_bottle_10_n04560804_153.JPEG
resnet50,6,919,NaN,bottle,bottle,0.35,7319_nse_dnn_0.35_bottle_10_n03937543_1143.JPEG
resnet50,6,920,NaN,knife,bottle,0.35,7320_nse_dnn_0.35_bottle_10_n03937543_3276.JPEG
resnet50,6,921,NaN,knife,truck,0.35,7321_nse_dnn_0.35_truck_10_n04467665_1584.JPEG
resnet50,6,922,NaN,bottle,truck,0.35,7322_nse_dnn_0.35_truck_10_n03417042_18253.JPEG
resnet50,6,923,NaN,knife,truck,0.35,7323_nse_dnn_0.35_truck_10_n03796401_11473.JPEG
resnet50,6,924,NaN,knife,truck,0.35,7324_nse_dnn_0.35_truck_10_n03796401_6681.JPEG
resnet50,6,925,NaN,knife,truck,0.35,7325_nse_dnn_0.35_truck_10_n04467665_16045.JPEG
resnet50,6,926,NaN,bottle,truck,0.35,7326_nse_dnn_0.35_truck_10_n03417042_1841.JPEG
resnet50,6,927,NaN,bottle,truck,0.35,7327_nse_dnn_0.35_truck_10_n04467665_66876.JPEG
resnet50,6,928,NaN,knife,truck,0.35,7328_nse_dnn_0.35_truck_10_n03417042_3979.JPEG
resnet50,6,929,NaN,knife,truck,0.35,7329_nse_dnn_0.35_truck_10_n03417042_29361.JPEG
resnet50,6,930,NaN,knife,truck,0.35,7330_nse_dnn_0.35_truck_10_n03417042_4774.JPEG
resnet50,6,931,NaN,knife,car,0.35,7331_nse_dnn_0.35_car_10_n04285008_12070.JPEG
resnet50,6,932,NaN,bottle,car,0.35,7332_nse_dnn_0.35_car_10_n03100240_9610.JPEG
resnet50,6,933,NaN,knife,car,0.35,7333_nse_dnn_0.35_car_10_n02814533_96168.JPEG
resnet50,6,934,NaN,knife,car,0.35,7334_nse_dnn_0.35_car_10_n04285008_11893.JPEG
resnet50,6,935,NaN,knife,car,0.35,7335_nse_dnn_0.35_car_10_n04285008_8017.JPEG
resnet50,6,936,NaN,knife,car,0.35,7336_nse_dnn_0.35_car_10_n02814533_51701.JPEG
resnet50,6,937,NaN,knife,car,0.35,7337_nse_dnn_0.35_car_10_n04285008_15604.JPEG
resnet50,6,938,NaN,knife,car,0.35,7338_nse_dnn_0.35_car_10_n04285008_5876.JPEG
resnet50,6,939,NaN,bottle,car,0.35,7339_nse_dnn_0.35_car_10_n04285008_5420.JPEG
resnet50,6,940,NaN,knife,car,0.35,7340_nse_dnn_0.35_car_10_n02814533_1884.JPEG
resnet50,6,941,NaN,knife,bird,0.35,7341_nse_dnn_0.35_bird_10_n01537544_6972.JPEG
resnet50,6,942,NaN,knife,bird,0.35,7342_nse_dnn_0.35_bird_10_n02018207_12166.JPEG
resnet50,6,943,NaN,knife,bird,0.35,7343_nse_dnn_0.35_bird_10_n01829413_3865.JPEG
resnet50,6,944,NaN,knife,bird,0.35,7344_nse_dnn_0.35_bird_10_n01796340_4815.JPEG
resnet50,6,945,NaN,knife,bird,0.35,7345_nse_dnn_0.35_bird_10_n01614925_11482.JPEG
resnet50,6,946,NaN,bottle,bird,0.35,7346_nse_dnn_0.35_bird_10_n01534433_5527.JPEG
resnet50,6,947,NaN,knife,bird,0.35,7347_nse_dnn_0.35_bird_10_n01820546_2277.JPEG
resnet50,6,948,NaN,knife,bird,0.35,7348_nse_dnn_0.35_bird_10_n02033041_9237.JPEG
resnet50,6,949,NaN,knife,bird,0.35,7349_nse_dnn_0.35_bird_10_n01829413_6949.JPEG
resnet50,6,950,NaN,knife,bird,0.35,7350_nse_dnn_0.35_bird_10_n01855672_4226.JPEG
resnet50,6,951,NaN,bottle,dog,0.35,7351_nse_dnn_0.35_dog_10_n02088364_12821.JPEG
resnet50,6,952,NaN,knife,dog,0.35,7352_nse_dnn_0.35_dog_10_n02107574_5563.JPEG
resnet50,6,953,NaN,bottle,dog,0.35,7353_nse_dnn_0.35_dog_10_n02105162_4299.JPEG
resnet50,6,954,NaN,knife,dog,0.35,7354_nse_dnn_0.35_dog_10_n02102177_3976.JPEG
resnet50,6,955,NaN,knife,dog,0.35,7355_nse_dnn_0.35_dog_10_n02113624_2930.JPEG
resnet50,6,956,NaN,knife,dog,0.35,7356_nse_dnn_0.35_dog_10_n02107142_6060.JPEG
resnet50,6,957,NaN,knife,dog,0.35,7357_nse_dnn_0.35_dog_10_n02086079_9204.JPEG
resnet50,6,958,NaN,knife,dog,0.35,7358_nse_dnn_0.35_dog_10_n02091032_1210.JPEG
resnet50,6,959,NaN,bottle,dog,0.35,7359_nse_dnn_0.35_dog_10_n02097209_1011.JPEG
resnet50,6,960,NaN,knife,dog,0.35,7360_nse_dnn_0.35_dog_10_n02093859_2463.JPEG
resnet50,6,961,NaN,knife,knife,0.60,7361_nse_dnn_0.60_knife_10_n03041632_24798.JPEG
resnet50,6,962,NaN,knife,knife,0.60,7362_nse_dnn_0.60_knife_10_n03041632_42472.JPEG
resnet50,6,963,NaN,knife,knife,0.60,7363_nse_dnn_0.60_knife_10_n03041632_56454.JPEG
resnet50,6,964,NaN,knife,knife,0.60,7364_nse_dnn_0.60_knife_10_n03041632_81943.JPEG
resnet50,6,965,NaN,knife,knife,0.60,7365_nse_dnn_0.60_knife_10_n03041632_11326.JPEG
resnet50,6,966,NaN,knife,knife,0.60,7366_nse_dnn_0.60_knife_10_n03041632_30573.JPEG
resnet50,6,967,NaN,knife,knife,0.60,7367_nse_dnn_0.60_knife_10_n03041632_43289.JPEG
resnet50,6,968,NaN,knife,knife,0.60,7368_nse_dnn_0.60_knife_10_n03041632_46103.JPEG
resnet50,6,969,NaN,knife,knife,0.60,7369_nse_dnn_0.60_knife_10_n03041632_9157.JPEG
resnet50,6,970,NaN,knife,knife,0.60,7370_nse_dnn_0.60_knife_10_n03041632_92063.JPEG
resnet50,6,971,NaN,knife,keyboard,0.60,7371_nse_dnn_0.60_keyboard_10_n03085013_23649.JPEG
resnet50,6,972,NaN,knife,keyboard,0.60,7372_nse_dnn_0.60_keyboard_10_n04505470_1440.JPEG
resnet50,6,973,NaN,knife,keyboard,0.60,7373_nse_dnn_0.60_keyboard_10_n04505470_961.JPEG
resnet50,6,974,NaN,knife,keyboard,0.60,7374_nse_dnn_0.60_keyboard_10_n03085013_20303.JPEG
resnet50,6,975,NaN,knife,keyboard,0.60,7375_nse_dnn_0.60_keyboard_10_n03085013_24223.JPEG
resnet50,6,976,NaN,bottle,keyboard,0.60,7376_nse_dnn_0.60_keyboard_10_n03085013_15295.JPEG
resnet50,6,977,NaN,knife,keyboard,0.60,7377_nse_dnn_0.60_keyboard_10_n03085013_19374.JPEG
resnet50,6,978,NaN,bottle,keyboard,0.60,7378_nse_dnn_0.60_keyboard_10_n04505470_1914.JPEG
resnet50,6,979,NaN,knife,keyboard,0.60,7379_nse_dnn_0.60_keyboard_10_n03085013_3318.JPEG
resnet50,6,980,NaN,knife,keyboard,0.60,7380_nse_dnn_0.60_keyboard_10_n03085013_1312.JPEG
resnet50,6,981,NaN,knife,elephant,0.60,7381_nse_dnn_0.60_elephant_10_n02504013_7422.JPEG
resnet50,6,982,NaN,knife,elephant,0.60,7382_nse_dnn_0.60_elephant_10_n02504013_6387.JPEG
resnet50,6,983,NaN,knife,elephant,0.60,7383_nse_dnn_0.60_elephant_10_n02504458_4071.JPEG
resnet50,6,984,NaN,knife,elephant,0.60,7384_nse_dnn_0.60_elephant_10_n02504458_1903.JPEG
resnet50,6,985,NaN,knife,elephant,0.60,7385_nse_dnn_0.60_elephant_10_n02504458_5875.JPEG
resnet50,6,986,NaN,knife,elephant,0.60,7386_nse_dnn_0.60_elephant_10_n02504458_2442.JPEG
resnet50,6,987,NaN,knife,elephant,0.60,7387_nse_dnn_0.60_elephant_10_n02504013_4159.JPEG
resnet50,6,988,NaN,knife,elephant,0.60,7388_nse_dnn_0.60_elephant_10_n02504458_2799.JPEG
resnet50,6,989,NaN,knife,elephant,0.60,7389_nse_dnn_0.60_elephant_10_n02504013_1349.JPEG
resnet50,6,990,NaN,knife,elephant,0.60,7390_nse_dnn_0.60_elephant_10_n02504458_460.JPEG
resnet50,6,991,NaN,knife,bicycle,0.60,7391_nse_dnn_0.60_bicycle_10_n02835271_5289.JPEG
resnet50,6,992,NaN,knife,bicycle,0.60,7392_nse_dnn_0.60_bicycle_10_n03792782_7721.JPEG
resnet50,6,993,NaN,bottle,bicycle,0.60,7393_nse_dnn_0.60_bicycle_10_n03792782_52010.JPEG
resnet50,6,994,NaN,knife,bicycle,0.60,7394_nse_dnn_0.60_bicycle_10_n03792782_4502.JPEG
