subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,5,734,NaN,chair,boat,0.20,5854_nse_dnn_0.20_boat_10_n04612504_2948.JPEG
cornet-s,5,735,NaN,chair,boat,0.20,5855_nse_dnn_0.20_boat_10_n02951358_14831.JPEG
cornet-s,5,736,NaN,bear,boat,0.20,5856_nse_dnn_0.20_boat_10_n02951358_11549.JPEG
cornet-s,5,737,NaN,chair,boat,0.20,5857_nse_dnn_0.20_boat_10_n03662601_24713.JPEG
cornet-s,5,738,NaN,chair,boat,0.20,5858_nse_dnn_0.20_boat_10_n02951358_4443.JPEG
cornet-s,5,739,NaN,chair,boat,0.20,5859_nse_dnn_0.20_boat_10_n02951358_12296.JPEG
cornet-s,5,740,NaN,clock,boat,0.20,5860_nse_dnn_0.20_boat_10_n03344393_7527.JPEG
cornet-s,5,741,NaN,clock,cat,0.20,5861_nse_dnn_0.20_cat_10_n02125311_5711.JPEG
cornet-s,5,742,NaN,cat,cat,0.20,5862_nse_dnn_0.20_cat_10_n02123045_10118.JPEG
cornet-s,5,743,NaN,chair,cat,0.20,5863_nse_dnn_0.20_cat_10_n02124075_1128.JPEG
cornet-s,5,744,NaN,cat,cat,0.20,5864_nse_dnn_0.20_cat_10_n02123159_5904.JPEG
cornet-s,5,745,NaN,clock,cat,0.20,5865_nse_dnn_0.20_cat_10_n02124075_6380.JPEG
cornet-s,5,746,NaN,chair,cat,0.20,5866_nse_dnn_0.20_cat_10_n02124075_11725.JPEG
cornet-s,5,747,NaN,chair,cat,0.20,5867_nse_dnn_0.20_cat_10_n02123394_2771.JPEG
cornet-s,5,748,NaN,knife,cat,0.20,5868_nse_dnn_0.20_cat_10_n02123597_6560.JPEG
cornet-s,5,749,NaN,cat,cat,0.20,5869_nse_dnn_0.20_cat_10_n02124075_183.JPEG
cornet-s,5,750,NaN,clock,cat,0.20,5870_nse_dnn_0.20_cat_10_n02123159_6764.JPEG
cornet-s,5,751,NaN,clock,bottle,0.20,5871_nse_dnn_0.20_bottle_10_n04591713_1896.JPEG
cornet-s,5,752,NaN,chair,bottle,0.20,5872_nse_dnn_0.20_bottle_10_n02823428_5305.JPEG
cornet-s,5,753,NaN,clock,bottle,0.20,5873_nse_dnn_0.20_bottle_10_n04560804_3419.JPEG
cornet-s,5,754,NaN,bear,bottle,0.20,5874_nse_dnn_0.20_bottle_10_n03983396_5883.JPEG
cornet-s,5,755,NaN,clock,bottle,0.20,5875_nse_dnn_0.20_bottle_10_n04560804_29573.JPEG
cornet-s,5,756,NaN,clock,bottle,0.20,5876_nse_dnn_0.20_bottle_10_n04560804_19655.JPEG
cornet-s,5,757,NaN,clock,bottle,0.20,5877_nse_dnn_0.20_bottle_10_n02823428_1602.JPEG
cornet-s,5,758,NaN,clock,bottle,0.20,5878_nse_dnn_0.20_bottle_10_n04591713_591.JPEG
cornet-s,5,759,NaN,chair,bottle,0.20,5879_nse_dnn_0.20_bottle_10_n04560804_4182.JPEG
cornet-s,5,760,NaN,knife,bottle,0.20,5880_nse_dnn_0.20_bottle_10_n04557648_9101.JPEG
cornet-s,5,761,NaN,boat,truck,0.20,5881_nse_dnn_0.20_truck_10_n04467665_69582.JPEG
cornet-s,5,762,NaN,clock,truck,0.20,5882_nse_dnn_0.20_truck_10_n03796401_12606.JPEG
cornet-s,5,763,NaN,clock,truck,0.20,5883_nse_dnn_0.20_truck_10_n03417042_303.JPEG
cornet-s,5,764,NaN,bear,truck,0.20,5884_nse_dnn_0.20_truck_10_n03417042_5180.JPEG
cornet-s,5,765,NaN,bear,truck,0.20,5885_nse_dnn_0.20_truck_10_n03417042_26713.JPEG
cornet-s,5,766,NaN,chair,truck,0.20,5886_nse_dnn_0.20_truck_10_n03417042_53.JPEG
cornet-s,5,767,NaN,chair,truck,0.20,5887_nse_dnn_0.20_truck_10_n03417042_14717.JPEG
cornet-s,5,768,NaN,chair,truck,0.20,5888_nse_dnn_0.20_truck_10_n03417042_6193.JPEG
cornet-s,5,769,NaN,boat,truck,0.20,5889_nse_dnn_0.20_truck_10_n04467665_16069.JPEG
cornet-s,5,770,NaN,clock,truck,0.20,5890_nse_dnn_0.20_truck_10_n03796401_4495.JPEG
cornet-s,5,771,NaN,bottle,car,0.20,5891_nse_dnn_0.20_car_10_n03100240_4173.JPEG
cornet-s,5,772,NaN,cat,car,0.20,5892_nse_dnn_0.20_car_10_n03100240_16639.JPEG
cornet-s,5,773,NaN,bottle,car,0.20,5893_nse_dnn_0.20_car_10_n03100240_605.JPEG
cornet-s,5,774,NaN,bottle,car,0.20,5894_nse_dnn_0.20_car_10_n04285008_8495.JPEG
cornet-s,5,775,NaN,chair,car,0.20,5895_nse_dnn_0.20_car_10_n02814533_98738.JPEG
cornet-s,5,776,NaN,boat,car,0.20,5896_nse_dnn_0.20_car_10_n04285008_3199.JPEG
cornet-s,5,777,NaN,car,car,0.20,5897_nse_dnn_0.20_car_10_n02814533_89559.JPEG
cornet-s,5,778,NaN,chair,car,0.20,5898_nse_dnn_0.20_car_10_n02814533_45050.JPEG
cornet-s,5,779,NaN,keyboard,car,0.20,5899_nse_dnn_0.20_car_10_n03100240_2689.JPEG
cornet-s,5,780,NaN,boat,car,0.20,5900_nse_dnn_0.20_car_10_n03100240_18792.JPEG
cornet-s,5,781,NaN,bottle,bird,0.20,5901_nse_dnn_0.20_bird_10_n01592084_7682.JPEG
cornet-s,5,782,NaN,cat,bird,0.20,5902_nse_dnn_0.20_bird_10_n01614925_7998.JPEG
cornet-s,5,783,NaN,chair,bird,0.20,5903_nse_dnn_0.20_bird_10_n02018207_4189.JPEG
cornet-s,5,784,NaN,clock,bird,0.20,5904_nse_dnn_0.20_bird_10_n01592084_1205.JPEG
cornet-s,5,785,NaN,chair,bird,0.20,5905_nse_dnn_0.20_bird_10_n02025239_15807.JPEG
cornet-s,5,786,NaN,boat,bird,0.20,5906_nse_dnn_0.20_bird_10_n02002724_7097.JPEG
cornet-s,5,787,NaN,chair,bird,0.20,5907_nse_dnn_0.20_bird_10_n02033041_5100.JPEG
cornet-s,5,788,NaN,cat,bird,0.20,5908_nse_dnn_0.20_bird_10_n01798484_7631.JPEG
cornet-s,5,789,NaN,clock,bird,0.20,5909_nse_dnn_0.20_bird_10_n02017213_6651.JPEG
cornet-s,5,790,NaN,clock,bird,0.20,5910_nse_dnn_0.20_bird_10_n02018207_5479.JPEG
cornet-s,5,791,NaN,cat,dog,0.20,5911_nse_dnn_0.20_dog_10_n02106662_14247.JPEG
cornet-s,5,792,NaN,cat,dog,0.20,5912_nse_dnn_0.20_dog_10_n02110806_25724.JPEG
cornet-s,5,793,NaN,bear,dog,0.20,5913_nse_dnn_0.20_dog_10_n02113978_1939.JPEG
cornet-s,5,794,NaN,clock,dog,0.20,5914_nse_dnn_0.20_dog_10_n02101006_2948.JPEG
cornet-s,5,795,NaN,keyboard,dog,0.20,5915_nse_dnn_0.20_dog_10_n02110806_3911.JPEG
cornet-s,5,796,NaN,cat,dog,0.20,5916_nse_dnn_0.20_dog_10_n02099601_735.JPEG
cornet-s,5,797,NaN,boat,dog,0.20,5917_nse_dnn_0.20_dog_10_n02088238_3644.JPEG
cornet-s,5,798,NaN,chair,dog,0.20,5918_nse_dnn_0.20_dog_10_n02100583_6092.JPEG
cornet-s,5,799,NaN,chair,dog,0.20,5919_nse_dnn_0.20_dog_10_n02100877_2691.JPEG
cornet-s,5,800,NaN,bear,dog,0.20,5920_nse_dnn_0.20_dog_10_n02111500_785.JPEG
cornet-s,5,801,NaN,bottle,knife,0.35,5921_nse_dnn_0.35_knife_10_n03041632_13203.JPEG
cornet-s,5,802,NaN,clock,knife,0.35,5922_nse_dnn_0.35_knife_10_n03041632_48151.JPEG
cornet-s,5,803,NaN,bottle,knife,0.35,5923_nse_dnn_0.35_knife_10_n03041632_40530.JPEG
cornet-s,5,804,NaN,clock,knife,0.35,5924_nse_dnn_0.35_knife_10_n03041632_29337.JPEG
cornet-s,5,805,NaN,clock,knife,0.35,5925_nse_dnn_0.35_knife_10_n03041632_13742.JPEG
cornet-s,5,806,NaN,bottle,knife,0.35,5926_nse_dnn_0.35_knife_10_n03041632_30821.JPEG
cornet-s,5,807,NaN,clock,knife,0.35,5927_nse_dnn_0.35_knife_10_n03041632_36907.JPEG
cornet-s,5,808,NaN,bottle,knife,0.35,5928_nse_dnn_0.35_knife_10_n03041632_86783.JPEG
cornet-s,5,809,NaN,clock,knife,0.35,5929_nse_dnn_0.35_knife_10_n03041632_8151.JPEG
cornet-s,5,810,NaN,clock,knife,0.35,5930_nse_dnn_0.35_knife_10_n03041632_37513.JPEG
cornet-s,5,811,NaN,elephant,keyboard,0.35,5931_nse_dnn_0.35_keyboard_10_n04505470_4803.JPEG
cornet-s,5,812,NaN,chair,keyboard,0.35,5932_nse_dnn_0.35_keyboard_10_n03085013_23904.JPEG
cornet-s,5,813,NaN,bottle,keyboard,0.35,5933_nse_dnn_0.35_keyboard_10_n03085013_19607.JPEG
cornet-s,5,814,NaN,chair,keyboard,0.35,5934_nse_dnn_0.35_keyboard_10_n03085013_21609.JPEG
cornet-s,5,815,NaN,chair,keyboard,0.35,5935_nse_dnn_0.35_keyboard_10_n04505470_2115.JPEG
cornet-s,5,816,NaN,clock,keyboard,0.35,5936_nse_dnn_0.35_keyboard_10_n03085013_24161.JPEG
cornet-s,5,817,NaN,bottle,keyboard,0.35,5937_nse_dnn_0.35_keyboard_10_n03085013_5751.JPEG
cornet-s,5,818,NaN,clock,keyboard,0.35,5938_nse_dnn_0.35_keyboard_10_n03085013_35084.JPEG
cornet-s,5,819,NaN,knife,keyboard,0.35,5939_nse_dnn_0.35_keyboard_10_n04505470_5088.JPEG
cornet-s,5,820,NaN,bottle,keyboard,0.35,5940_nse_dnn_0.35_keyboard_10_n03085013_24231.JPEG
cornet-s,5,821,NaN,bottle,elephant,0.35,5941_nse_dnn_0.35_elephant_10_n02504458_6368.JPEG
cornet-s,5,822,NaN,bear,elephant,0.35,5942_nse_dnn_0.35_elephant_10_n02504013_2583.JPEG
cornet-s,5,823,NaN,clock,elephant,0.35,5943_nse_dnn_0.35_elephant_10_n02504458_11383.JPEG
cornet-s,5,824,NaN,bottle,elephant,0.35,5944_nse_dnn_0.35_elephant_10_n02504458_11353.JPEG
cornet-s,5,825,NaN,clock,elephant,0.35,5945_nse_dnn_0.35_elephant_10_n02504013_9775.JPEG
cornet-s,5,826,NaN,clock,elephant,0.35,5946_nse_dnn_0.35_elephant_10_n02504013_1602.JPEG
cornet-s,5,827,NaN,bottle,elephant,0.35,5947_nse_dnn_0.35_elephant_10_n02504458_7871.JPEG
cornet-s,5,828,NaN,bottle,elephant,0.35,5948_nse_dnn_0.35_elephant_10_n02504458_4667.JPEG
cornet-s,5,829,NaN,bottle,elephant,0.35,5949_nse_dnn_0.35_elephant_10_n02504013_2984.JPEG
cornet-s,5,830,NaN,clock,elephant,0.35,5950_nse_dnn_0.35_elephant_10_n02504458_7408.JPEG
cornet-s,5,831,NaN,bottle,bicycle,0.35,5951_nse_dnn_0.35_bicycle_10_n02835271_15501.JPEG
cornet-s,5,832,NaN,bottle,bicycle,0.35,5952_nse_dnn_0.35_bicycle_10_n02835271_21396.JPEG
cornet-s,5,833,NaN,bottle,bicycle,0.35,5953_nse_dnn_0.35_bicycle_10_n02835271_16768.JPEG
cornet-s,5,834,NaN,bottle,bicycle,0.35,5954_nse_dnn_0.35_bicycle_10_n02835271_7311.JPEG
cornet-s,5,835,NaN,clock,bicycle,0.35,5955_nse_dnn_0.35_bicycle_10_n03792782_7518.JPEG
cornet-s,5,836,NaN,bottle,bicycle,0.35,5956_nse_dnn_0.35_bicycle_10_n03792782_5009.JPEG
cornet-s,5,837,NaN,bottle,bicycle,0.35,5957_nse_dnn_0.35_bicycle_10_n02835271_7476.JPEG
cornet-s,5,838,NaN,bottle,bicycle,0.35,5958_nse_dnn_0.35_bicycle_10_n02835271_21464.JPEG
cornet-s,5,839,NaN,bottle,bicycle,0.35,5959_nse_dnn_0.35_bicycle_10_n03792782_51686.JPEG
cornet-s,5,840,NaN,bottle,bicycle,0.35,5960_nse_dnn_0.35_bicycle_10_n03792782_49395.JPEG
cornet-s,5,841,NaN,clock,airplane,0.35,5961_nse_dnn_0.35_airplane_10_n02690373_9802.JPEG
cornet-s,5,842,NaN,bottle,airplane,0.35,5962_nse_dnn_0.35_airplane_10_n02690373_9322.JPEG
cornet-s,5,843,NaN,clock,airplane,0.35,5963_nse_dnn_0.35_airplane_10_n02690373_1751.JPEG
cornet-s,5,844,NaN,clock,airplane,0.35,5964_nse_dnn_0.35_airplane_10_n02690373_7046.JPEG
cornet-s,5,845,NaN,bottle,airplane,0.35,5965_nse_dnn_0.35_airplane_10_n02690373_8454.JPEG
cornet-s,5,846,NaN,bottle,airplane,0.35,5966_nse_dnn_0.35_airplane_10_n02690373_4452.JPEG
cornet-s,5,847,NaN,bottle,airplane,0.35,5967_nse_dnn_0.35_airplane_10_n02690373_2042.JPEG
cornet-s,5,848,NaN,clock,airplane,0.35,5968_nse_dnn_0.35_airplane_10_n02690373_2598.JPEG
cornet-s,5,849,NaN,bottle,airplane,0.35,5969_nse_dnn_0.35_airplane_10_n02690373_2408.JPEG
cornet-s,5,850,NaN,bottle,airplane,0.35,5970_nse_dnn_0.35_airplane_10_n02690373_220.JPEG
cornet-s,5,851,NaN,bottle,clock,0.35,5971_nse_dnn_0.35_clock_10_n04548280_6968.JPEG
cornet-s,5,852,NaN,bottle,clock,0.35,5972_nse_dnn_0.35_clock_10_n04548280_6200.JPEG
cornet-s,5,853,NaN,clock,clock,0.35,5973_nse_dnn_0.35_clock_10_n02708093_3750.JPEG
cornet-s,5,854,NaN,bottle,clock,0.35,5974_nse_dnn_0.35_clock_10_n04548280_9828.JPEG
cornet-s,5,855,NaN,clock,clock,0.35,5975_nse_dnn_0.35_clock_10_n04548280_5301.JPEG
cornet-s,5,856,NaN,clock,clock,0.35,5976_nse_dnn_0.35_clock_10_n03196217_1364.JPEG
cornet-s,5,857,NaN,bottle,clock,0.35,5977_nse_dnn_0.35_clock_10_n04548280_1194.JPEG
cornet-s,5,858,NaN,clock,clock,0.35,5978_nse_dnn_0.35_clock_10_n03196217_11063.JPEG
cornet-s,5,859,NaN,bottle,clock,0.35,5979_nse_dnn_0.35_clock_10_n02708093_2469.JPEG
cornet-s,5,860,NaN,bottle,clock,0.35,5980_nse_dnn_0.35_clock_10_n04548280_8454.JPEG
cornet-s,5,861,NaN,clock,oven,0.35,5981_nse_dnn_0.35_oven_10_n04111531_6704.JPEG
cornet-s,5,862,NaN,clock,oven,0.35,5982_nse_dnn_0.35_oven_10_n04111531_10358.JPEG
cornet-s,5,863,NaN,bottle,oven,0.35,5983_nse_dnn_0.35_oven_10_n04111531_14804.JPEG
cornet-s,5,864,NaN,clock,oven,0.35,5984_nse_dnn_0.35_oven_10_n04111531_30110.JPEG
cornet-s,5,865,NaN,bottle,oven,0.35,5985_nse_dnn_0.35_oven_10_n04111531_5727.JPEG
cornet-s,5,866,NaN,clock,oven,0.35,5986_nse_dnn_0.35_oven_10_n04111531_10476.JPEG
cornet-s,5,867,NaN,clock,oven,0.35,5987_nse_dnn_0.35_oven_10_n04111531_15627.JPEG
cornet-s,5,868,NaN,clock,oven,0.35,5988_nse_dnn_0.35_oven_10_n04111531_6387.JPEG
cornet-s,5,869,NaN,bottle,oven,0.35,5989_nse_dnn_0.35_oven_10_n04111531_4332.JPEG
cornet-s,5,870,NaN,clock,oven,0.35,5990_nse_dnn_0.35_oven_10_n04111531_669.JPEG
cornet-s,5,871,NaN,bottle,chair,0.35,5991_nse_dnn_0.35_chair_10_n03376595_2398.JPEG
cornet-s,5,872,NaN,bottle,chair,0.35,5992_nse_dnn_0.35_chair_10_n02791124_1128.JPEG
cornet-s,5,873,NaN,bottle,chair,0.35,5993_nse_dnn_0.35_chair_10_n02791124_9736.JPEG
cornet-s,5,874,NaN,clock,chair,0.35,5994_nse_dnn_0.35_chair_10_n04099969_18016.JPEG
cornet-s,5,875,NaN,bottle,chair,0.35,5995_nse_dnn_0.35_chair_10_n04429376_29125.JPEG
cornet-s,5,876,NaN,bottle,chair,0.35,5996_nse_dnn_0.35_chair_10_n04099969_6293.JPEG
cornet-s,5,877,NaN,cat,chair,0.35,5997_nse_dnn_0.35_chair_10_n04099969_25124.JPEG
cornet-s,5,878,NaN,bottle,chair,0.35,5998_nse_dnn_0.35_chair_10_n04099969_15657.JPEG
cornet-s,5,879,NaN,clock,chair,0.35,5999_nse_dnn_0.35_chair_10_n03376595_17093.JPEG
cornet-s,5,880,NaN,clock,chair,0.35,6000_nse_dnn_0.35_chair_10_n04099969_8049.JPEG
cornet-s,5,881,NaN,clock,bear,0.35,6001_nse_dnn_0.35_bear_10_n02133161_8661.JPEG
cornet-s,5,882,NaN,bottle,bear,0.35,6002_nse_dnn_0.35_bear_10_n02133161_5376.JPEG
cornet-s,5,883,NaN,bottle,bear,0.35,6003_nse_dnn_0.35_bear_10_n02132136_7718.JPEG
cornet-s,5,884,NaN,clock,bear,0.35,6004_nse_dnn_0.35_bear_10_n02132136_6947.JPEG
cornet-s,5,885,NaN,clock,bear,0.35,6005_nse_dnn_0.35_bear_10_n02132136_3985.JPEG
cornet-s,5,886,NaN,bottle,bear,0.35,6006_nse_dnn_0.35_bear_10_n02134418_5317.JPEG
cornet-s,5,887,NaN,clock,bear,0.35,6007_nse_dnn_0.35_bear_10_n02132136_3018.JPEG
cornet-s,5,888,NaN,clock,bear,0.35,6008_nse_dnn_0.35_bear_10_n02133161_5434.JPEG
cornet-s,5,889,NaN,clock,bear,0.35,6009_nse_dnn_0.35_bear_10_n02133161_2880.JPEG
cornet-s,5,890,NaN,clock,bear,0.35,6010_nse_dnn_0.35_bear_10_n02134418_460.JPEG
cornet-s,5,891,NaN,bottle,boat,0.35,6011_nse_dnn_0.35_boat_10_n02951358_4397.JPEG
cornet-s,5,892,NaN,clock,boat,0.35,6012_nse_dnn_0.35_boat_10_n02951358_7923.JPEG
cornet-s,5,893,NaN,bottle,boat,0.35,6013_nse_dnn_0.35_boat_10_n03344393_5746.JPEG
cornet-s,5,894,NaN,bottle,boat,0.35,6014_nse_dnn_0.35_boat_10_n02951358_29779.JPEG
cornet-s,5,895,NaN,clock,boat,0.35,6015_nse_dnn_0.35_boat_10_n02951358_12713.JPEG
cornet-s,5,896,NaN,clock,boat,0.35,6016_nse_dnn_0.35_boat_10_n03662601_3100.JPEG
cornet-s,5,897,NaN,clock,boat,0.35,6017_nse_dnn_0.35_boat_10_n03344393_5779.JPEG
cornet-s,5,898,NaN,clock,boat,0.35,6018_nse_dnn_0.35_boat_10_n04612504_18637.JPEG
cornet-s,5,899,NaN,bottle,boat,0.35,6019_nse_dnn_0.35_boat_10_n03344393_3185.JPEG
cornet-s,5,900,NaN,bottle,boat,0.35,6020_nse_dnn_0.35_boat_10_n04273569_3893.JPEG
cornet-s,5,901,NaN,clock,cat,0.35,6021_nse_dnn_0.35_cat_10_n02123045_10263.JPEG
cornet-s,5,902,NaN,clock,cat,0.35,6022_nse_dnn_0.35_cat_10_n02123597_14357.JPEG
cornet-s,5,903,NaN,bottle,cat,0.35,6023_nse_dnn_0.35_cat_10_n02123159_1868.JPEG
cornet-s,5,904,NaN,clock,cat,0.35,6024_nse_dnn_0.35_cat_10_n02123159_1859.JPEG
cornet-s,5,905,NaN,clock,cat,0.35,6025_nse_dnn_0.35_cat_10_n02123597_1843.JPEG
cornet-s,5,906,NaN,bottle,cat,0.35,6026_nse_dnn_0.35_cat_10_n02123045_5150.JPEG
cornet-s,5,907,NaN,clock,cat,0.35,6027_nse_dnn_0.35_cat_10_n02125311_45242.JPEG
cornet-s,5,908,NaN,bottle,cat,0.35,6028_nse_dnn_0.35_cat_10_n02123597_7160.JPEG
cornet-s,5,909,NaN,clock,cat,0.35,6029_nse_dnn_0.35_cat_10_n02123394_1953.JPEG
cornet-s,5,910,NaN,bear,cat,0.35,6030_nse_dnn_0.35_cat_10_n02123597_1237.JPEG
cornet-s,5,911,NaN,clock,bottle,0.35,6031_nse_dnn_0.35_bottle_10_n03937543_4607.JPEG
cornet-s,5,912,NaN,bottle,bottle,0.35,6032_nse_dnn_0.35_bottle_10_n02823428_7788.JPEG
cornet-s,5,913,NaN,bottle,bottle,0.35,6033_nse_dnn_0.35_bottle_10_n04591713_107.JPEG
cornet-s,5,914,NaN,bottle,bottle,0.35,6034_nse_dnn_0.35_bottle_10_n03983396_17666.JPEG
cornet-s,5,915,NaN,clock,bottle,0.35,6035_nse_dnn_0.35_bottle_10_n04557648_1375.JPEG
cornet-s,5,916,NaN,clock,bottle,0.35,6036_nse_dnn_0.35_bottle_10_n03937543_7763.JPEG
cornet-s,5,917,NaN,bottle,bottle,0.35,6037_nse_dnn_0.35_bottle_10_n04579145_7134.JPEG
cornet-s,5,918,NaN,clock,bottle,0.35,6038_nse_dnn_0.35_bottle_10_n04560804_15123.JPEG
cornet-s,5,919,NaN,clock,bottle,0.35,6039_nse_dnn_0.35_bottle_10_n02823428_1045.JPEG
cornet-s,5,920,NaN,clock,bottle,0.35,6040_nse_dnn_0.35_bottle_10_n03937543_73.JPEG
cornet-s,5,921,NaN,clock,truck,0.35,6041_nse_dnn_0.35_truck_10_n03417042_13151.JPEG
cornet-s,5,922,NaN,chair,truck,0.35,6042_nse_dnn_0.35_truck_10_n04467665_83611.JPEG
cornet-s,5,923,NaN,bottle,truck,0.35,6043_nse_dnn_0.35_truck_10_n03417042_20489.JPEG
cornet-s,5,924,NaN,chair,truck,0.35,6044_nse_dnn_0.35_truck_10_n03417042_1087.JPEG
cornet-s,5,925,NaN,clock,truck,0.35,6045_nse_dnn_0.35_truck_10_n03417042_10533.JPEG
cornet-s,5,926,NaN,clock,truck,0.35,6046_nse_dnn_0.35_truck_10_n04467665_19645.JPEG
cornet-s,5,927,NaN,bottle,truck,0.35,6047_nse_dnn_0.35_truck_10_n03417042_17839.JPEG
cornet-s,5,928,NaN,bottle,truck,0.35,6048_nse_dnn_0.35_truck_10_n03417042_1282.JPEG
cornet-s,5,929,NaN,clock,truck,0.35,6049_nse_dnn_0.35_truck_10_n04467665_5389.JPEG
cornet-s,5,930,NaN,bottle,truck,0.35,6050_nse_dnn_0.35_truck_10_n03417042_634.JPEG
cornet-s,5,931,NaN,clock,car,0.35,6051_nse_dnn_0.35_car_10_n04285008_3393.JPEG
cornet-s,5,932,NaN,clock,car,0.35,6052_nse_dnn_0.35_car_10_n04285008_14972.JPEG
cornet-s,5,933,NaN,bottle,car,0.35,6053_nse_dnn_0.35_car_10_n03100240_17555.JPEG
cornet-s,5,934,NaN,bottle,car,0.35,6054_nse_dnn_0.35_car_10_n03100240_6311.JPEG
cornet-s,5,935,NaN,cat,car,0.35,6055_nse_dnn_0.35_car_10_n02814533_10754.JPEG
cornet-s,5,936,NaN,bottle,car,0.35,6056_nse_dnn_0.35_car_10_n04285008_7166.JPEG
cornet-s,5,937,NaN,bottle,car,0.35,6057_nse_dnn_0.35_car_10_n04285008_5262.JPEG
cornet-s,5,938,NaN,bottle,car,0.35,6058_nse_dnn_0.35_car_10_n02814533_10701.JPEG
cornet-s,5,939,NaN,clock,car,0.35,6059_nse_dnn_0.35_car_10_n04285008_4777.JPEG
cornet-s,5,940,NaN,chair,car,0.35,6060_nse_dnn_0.35_car_10_n02814533_2496.JPEG
cornet-s,5,941,NaN,clock,bird,0.35,6061_nse_dnn_0.35_bird_10_n01582220_7686.JPEG
cornet-s,5,942,NaN,clock,bird,0.35,6062_nse_dnn_0.35_bird_10_n02002556_20965.JPEG
cornet-s,5,943,NaN,bottle,bird,0.35,6063_nse_dnn_0.35_bird_10_n02017213_4434.JPEG
cornet-s,5,944,NaN,clock,bird,0.35,6064_nse_dnn_0.35_bird_10_n01514859_8758.JPEG
cornet-s,5,945,NaN,bottle,bird,0.35,6065_nse_dnn_0.35_bird_10_n01537544_19206.JPEG
cornet-s,5,946,NaN,bottle,bird,0.35,6066_nse_dnn_0.35_bird_10_n01817953_25358.JPEG
cornet-s,5,947,NaN,bottle,bird,0.35,6067_nse_dnn_0.35_bird_10_n01560419_294.JPEG
cornet-s,5,948,NaN,bottle,bird,0.35,6068_nse_dnn_0.35_bird_10_n01558993_2327.JPEG
cornet-s,5,949,NaN,bottle,bird,0.35,6069_nse_dnn_0.35_bird_10_n02017213_5824.JPEG
cornet-s,5,950,NaN,clock,bird,0.35,6070_nse_dnn_0.35_bird_10_n02028035_34351.JPEG
cornet-s,5,951,NaN,clock,dog,0.35,6071_nse_dnn_0.35_dog_10_n02111277_3092.JPEG
cornet-s,5,952,NaN,bottle,dog,0.35,6072_nse_dnn_0.35_dog_10_n02097130_4446.JPEG
cornet-s,5,953,NaN,bottle,dog,0.35,6073_nse_dnn_0.35_dog_10_n02107574_2800.JPEG
cornet-s,5,954,NaN,clock,dog,0.35,6074_nse_dnn_0.35_dog_10_n02099849_8797.JPEG
cornet-s,5,955,NaN,bottle,dog,0.35,6075_nse_dnn_0.35_dog_10_n02109047_4317.JPEG
cornet-s,5,956,NaN,clock,dog,0.35,6076_nse_dnn_0.35_dog_10_n02109525_72678.JPEG
cornet-s,5,957,NaN,bottle,dog,0.35,6077_nse_dnn_0.35_dog_10_n02111277_8579.JPEG
cornet-s,5,958,NaN,clock,dog,0.35,6078_nse_dnn_0.35_dog_10_n02092002_1460.JPEG
cornet-s,5,959,NaN,clock,dog,0.35,6079_nse_dnn_0.35_dog_10_n02086240_5689.JPEG
cornet-s,5,960,NaN,bottle,dog,0.35,6080_nse_dnn_0.35_dog_10_n02113799_2814.JPEG
cornet-s,5,961,NaN,clock,knife,0.60,6081_nse_dnn_0.60_knife_10_n03041632_17349.JPEG
cornet-s,5,962,NaN,clock,knife,0.60,6082_nse_dnn_0.60_knife_10_n03041632_11327.JPEG
cornet-s,5,963,NaN,clock,knife,0.60,6083_nse_dnn_0.60_knife_10_n03041632_55711.JPEG
cornet-s,5,964,NaN,clock,knife,0.60,6084_nse_dnn_0.60_knife_10_n03041632_38996.JPEG
cornet-s,5,965,NaN,clock,knife,0.60,6085_nse_dnn_0.60_knife_10_n03041632_8666.JPEG
cornet-s,5,966,NaN,bottle,knife,0.60,6086_nse_dnn_0.60_knife_10_n03041632_84240.JPEG
cornet-s,5,967,NaN,clock,knife,0.60,6087_nse_dnn_0.60_knife_10_n03041632_2153.JPEG
cornet-s,5,968,NaN,clock,knife,0.60,6088_nse_dnn_0.60_knife_10_n03041632_13612.JPEG
cornet-s,5,969,NaN,clock,knife,0.60,6089_nse_dnn_0.60_knife_10_n03041632_23667.JPEG
cornet-s,5,970,NaN,clock,knife,0.60,6090_nse_dnn_0.60_knife_10_n03041632_992.JPEG
cornet-s,5,971,NaN,bottle,keyboard,0.60,6091_nse_dnn_0.60_keyboard_10_n04505470_930.JPEG
cornet-s,5,972,NaN,clock,keyboard,0.60,6092_nse_dnn_0.60_keyboard_10_n03085013_15522.JPEG
cornet-s,5,973,NaN,clock,keyboard,0.60,6093_nse_dnn_0.60_keyboard_10_n04505470_5099.JPEG
cornet-s,5,974,NaN,bottle,keyboard,0.60,6094_nse_dnn_0.60_keyboard_10_n04505470_8822.JPEG
cornet-s,5,975,NaN,bottle,keyboard,0.60,6095_nse_dnn_0.60_keyboard_10_n04505470_1540.JPEG
cornet-s,5,976,NaN,bottle,keyboard,0.60,6096_nse_dnn_0.60_keyboard_10_n04505470_4569.JPEG
cornet-s,5,977,NaN,clock,keyboard,0.60,6097_nse_dnn_0.60_keyboard_10_n04505470_650.JPEG
cornet-s,5,978,NaN,clock,keyboard,0.60,6098_nse_dnn_0.60_keyboard_10_n04505470_2557.JPEG
