subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,734,NaN,chair,boat,0.20,4574_nse_dnn_0.20_boat_10_n02951358_9837.JPEG
cornet-s,4,735,NaN,chair,boat,0.20,4575_nse_dnn_0.20_boat_10_n02951358_3675.JPEG
cornet-s,4,736,NaN,boat,boat,0.20,4576_nse_dnn_0.20_boat_10_n02951358_14730.JPEG
cornet-s,4,737,NaN,boat,boat,0.20,4577_nse_dnn_0.20_boat_10_n04612504_6308.JPEG
cornet-s,4,738,NaN,chair,boat,0.20,4578_nse_dnn_0.20_boat_10_n02951358_537.JPEG
cornet-s,4,739,NaN,clock,boat,0.20,4579_nse_dnn_0.20_boat_10_n03662601_6462.JPEG
cornet-s,4,740,NaN,chair,boat,0.20,4580_nse_dnn_0.20_boat_10_n03662601_15970.JPEG
cornet-s,4,741,NaN,cat,cat,0.20,4581_nse_dnn_0.20_cat_10_n02123045_4181.JPEG
cornet-s,4,742,NaN,bottle,cat,0.20,4582_nse_dnn_0.20_cat_10_n02123045_10703.JPEG
cornet-s,4,743,NaN,clock,cat,0.20,4583_nse_dnn_0.20_cat_10_n02123597_7563.JPEG
cornet-s,4,744,NaN,chair,cat,0.20,4584_nse_dnn_0.20_cat_10_n02123159_2236.JPEG
cornet-s,4,745,NaN,chair,cat,0.20,4585_nse_dnn_0.20_cat_10_n02123597_7136.JPEG
cornet-s,4,746,NaN,cat,cat,0.20,4586_nse_dnn_0.20_cat_10_n02123597_624.JPEG
cornet-s,4,747,NaN,clock,cat,0.20,4587_nse_dnn_0.20_cat_10_n02123159_2592.JPEG
cornet-s,4,748,NaN,clock,cat,0.20,4588_nse_dnn_0.20_cat_10_n02123045_3347.JPEG
cornet-s,4,749,NaN,chair,cat,0.20,4589_nse_dnn_0.20_cat_10_n02124075_8431.JPEG
cornet-s,4,750,NaN,chair,cat,0.20,4590_nse_dnn_0.20_cat_10_n02124075_7196.JPEG
cornet-s,4,751,NaN,cat,bottle,0.20,4591_nse_dnn_0.20_bottle_10_n03937543_1120.JPEG
cornet-s,4,752,NaN,clock,bottle,0.20,4592_nse_dnn_0.20_bottle_10_n04557648_5684.JPEG
cornet-s,4,753,NaN,bottle,bottle,0.20,4593_nse_dnn_0.20_bottle_10_n04560804_8845.JPEG
cornet-s,4,754,NaN,clock,bottle,0.20,4594_nse_dnn_0.20_bottle_10_n04591713_78.JPEG
cornet-s,4,755,NaN,chair,bottle,0.20,4595_nse_dnn_0.20_bottle_10_n02823428_725.JPEG
cornet-s,4,756,NaN,cat,bottle,0.20,4596_nse_dnn_0.20_bottle_10_n04591713_1739.JPEG
cornet-s,4,757,NaN,keyboard,bottle,0.20,4597_nse_dnn_0.20_bottle_10_n03937543_5508.JPEG
cornet-s,4,758,NaN,chair,bottle,0.20,4598_nse_dnn_0.20_bottle_10_n02823428_3619.JPEG
cornet-s,4,759,NaN,clock,bottle,0.20,4599_nse_dnn_0.20_bottle_10_n04557648_10265.JPEG
cornet-s,4,760,NaN,clock,bottle,0.20,4600_nse_dnn_0.20_bottle_10_n04560804_1497.JPEG
cornet-s,4,761,NaN,boat,truck,0.20,4601_nse_dnn_0.20_truck_10_n04467665_67909.JPEG
cornet-s,4,762,NaN,chair,truck,0.20,4602_nse_dnn_0.20_truck_10_n03417042_3592.JPEG
cornet-s,4,763,NaN,clock,truck,0.20,4603_nse_dnn_0.20_truck_10_n03417042_14500.JPEG
cornet-s,4,764,NaN,chair,truck,0.20,4604_nse_dnn_0.20_truck_10_n03417042_19862.JPEG
cornet-s,4,765,NaN,clock,truck,0.20,4605_nse_dnn_0.20_truck_10_n04467665_21087.JPEG
cornet-s,4,766,NaN,boat,truck,0.20,4606_nse_dnn_0.20_truck_10_n04467665_39373.JPEG
cornet-s,4,767,NaN,chair,truck,0.20,4607_nse_dnn_0.20_truck_10_n04467665_4287.JPEG
cornet-s,4,768,NaN,boat,truck,0.20,4608_nse_dnn_0.20_truck_10_n03417042_4420.JPEG
cornet-s,4,769,NaN,chair,truck,0.20,4609_nse_dnn_0.20_truck_10_n03796401_17201.JPEG
cornet-s,4,770,NaN,chair,truck,0.20,4610_nse_dnn_0.20_truck_10_n04467665_10036.JPEG
cornet-s,4,771,NaN,clock,car,0.20,4611_nse_dnn_0.20_car_10_n04285008_12573.JPEG
cornet-s,4,772,NaN,bicycle,car,0.20,4612_nse_dnn_0.20_car_10_n02814533_9055.JPEG
cornet-s,4,773,NaN,chair,car,0.20,4613_nse_dnn_0.20_car_10_n04285008_8212.JPEG
cornet-s,4,774,NaN,boat,car,0.20,4614_nse_dnn_0.20_car_10_n02814533_85312.JPEG
cornet-s,4,775,NaN,boat,car,0.20,4615_nse_dnn_0.20_car_10_n03100240_1535.JPEG
cornet-s,4,776,NaN,chair,car,0.20,4616_nse_dnn_0.20_car_10_n02814533_31291.JPEG
cornet-s,4,777,NaN,bicycle,car,0.20,4617_nse_dnn_0.20_car_10_n04285008_7816.JPEG
cornet-s,4,778,NaN,cat,car,0.20,4618_nse_dnn_0.20_car_10_n02814533_62356.JPEG
cornet-s,4,779,NaN,chair,car,0.20,4619_nse_dnn_0.20_car_10_n03100240_20489.JPEG
cornet-s,4,780,NaN,boat,car,0.20,4620_nse_dnn_0.20_car_10_n03100240_264.JPEG
cornet-s,4,781,NaN,boat,bird,0.20,4621_nse_dnn_0.20_bird_10_n02009912_9983.JPEG
cornet-s,4,782,NaN,cat,bird,0.20,4622_nse_dnn_0.20_bird_10_n01855032_1693.JPEG
cornet-s,4,783,NaN,clock,bird,0.20,4623_nse_dnn_0.20_bird_10_n01592084_7086.JPEG
cornet-s,4,784,NaN,cat,bird,0.20,4624_nse_dnn_0.20_bird_10_n02056570_5770.JPEG
cornet-s,4,785,NaN,boat,bird,0.20,4625_nse_dnn_0.20_bird_10_n01614925_8737.JPEG
cornet-s,4,786,NaN,clock,bird,0.20,4626_nse_dnn_0.20_bird_10_n01818515_14616.JPEG
cornet-s,4,787,NaN,bottle,bird,0.20,4627_nse_dnn_0.20_bird_10_n01614925_338.JPEG
cornet-s,4,788,NaN,chair,bird,0.20,4628_nse_dnn_0.20_bird_10_n02037110_785.JPEG
cornet-s,4,789,NaN,bear,bird,0.20,4629_nse_dnn_0.20_bird_10_n01817953_3601.JPEG
cornet-s,4,790,NaN,chair,bird,0.20,4630_nse_dnn_0.20_bird_10_n02051845_3423.JPEG
cornet-s,4,791,NaN,chair,dog,0.20,4631_nse_dnn_0.20_dog_10_n02109961_16520.JPEG
cornet-s,4,792,NaN,bear,dog,0.20,4632_nse_dnn_0.20_dog_10_n02088364_4676.JPEG
cornet-s,4,793,NaN,cat,dog,0.20,4633_nse_dnn_0.20_dog_10_n02107142_21231.JPEG
cornet-s,4,794,NaN,chair,dog,0.20,4634_nse_dnn_0.20_dog_10_n02109047_11090.JPEG
cornet-s,4,795,NaN,bottle,dog,0.20,4635_nse_dnn_0.20_dog_10_n02105056_5668.JPEG
cornet-s,4,796,NaN,cat,dog,0.20,4636_nse_dnn_0.20_dog_10_n02086646_5927.JPEG
cornet-s,4,797,NaN,cat,dog,0.20,4637_nse_dnn_0.20_dog_10_n02097298_10484.JPEG
cornet-s,4,798,NaN,chair,dog,0.20,4638_nse_dnn_0.20_dog_10_n02106550_8500.JPEG
cornet-s,4,799,NaN,clock,dog,0.20,4639_nse_dnn_0.20_dog_10_n02106382_2750.JPEG
cornet-s,4,800,NaN,boat,dog,0.20,4640_nse_dnn_0.20_dog_10_n02099267_3701.JPEG
cornet-s,4,801,NaN,clock,knife,0.35,4641_nse_dnn_0.35_knife_10_n03041632_13656.JPEG
cornet-s,4,802,NaN,clock,knife,0.35,4642_nse_dnn_0.35_knife_10_n03041632_40652.JPEG
cornet-s,4,803,NaN,clock,knife,0.35,4643_nse_dnn_0.35_knife_10_n03041632_40508.JPEG
cornet-s,4,804,NaN,bottle,knife,0.35,4644_nse_dnn_0.35_knife_10_n03041632_15099.JPEG
cornet-s,4,805,NaN,clock,knife,0.35,4645_nse_dnn_0.35_knife_10_n03041632_1556.JPEG
cornet-s,4,806,NaN,bottle,knife,0.35,4646_nse_dnn_0.35_knife_10_n03041632_932.JPEG
cornet-s,4,807,NaN,clock,knife,0.35,4647_nse_dnn_0.35_knife_10_n03041632_11797.JPEG
cornet-s,4,808,NaN,bottle,knife,0.35,4648_nse_dnn_0.35_knife_10_n03041632_26340.JPEG
cornet-s,4,809,NaN,cat,knife,0.35,4649_nse_dnn_0.35_knife_10_n03041632_13478.JPEG
cornet-s,4,810,NaN,clock,knife,0.35,4650_nse_dnn_0.35_knife_10_n03041632_13130.JPEG
cornet-s,4,811,NaN,bottle,keyboard,0.35,4651_nse_dnn_0.35_keyboard_10_n04505470_5128.JPEG
cornet-s,4,812,NaN,bottle,keyboard,0.35,4652_nse_dnn_0.35_keyboard_10_n03085013_23905.JPEG
cornet-s,4,813,NaN,clock,keyboard,0.35,4653_nse_dnn_0.35_keyboard_10_n03085013_21490.JPEG
cornet-s,4,814,NaN,bottle,keyboard,0.35,4654_nse_dnn_0.35_keyboard_10_n04505470_1118.JPEG
cornet-s,4,815,NaN,cat,keyboard,0.35,4655_nse_dnn_0.35_keyboard_10_n03085013_24408.JPEG
cornet-s,4,816,NaN,knife,keyboard,0.35,4656_nse_dnn_0.35_keyboard_10_n03085013_24272.JPEG
cornet-s,4,817,NaN,clock,keyboard,0.35,4657_nse_dnn_0.35_keyboard_10_n03085013_5812.JPEG
cornet-s,4,818,NaN,clock,keyboard,0.35,4658_nse_dnn_0.35_keyboard_10_n03085013_22796.JPEG
cornet-s,4,819,NaN,clock,keyboard,0.35,4659_nse_dnn_0.35_keyboard_10_n03085013_24044.JPEG
cornet-s,4,820,NaN,bottle,keyboard,0.35,4660_nse_dnn_0.35_keyboard_10_n04505470_945.JPEG
cornet-s,4,821,NaN,clock,elephant,0.35,4661_nse_dnn_0.35_elephant_10_n02504458_5774.JPEG
cornet-s,4,822,NaN,clock,elephant,0.35,4662_nse_dnn_0.35_elephant_10_n02504013_21311.JPEG
cornet-s,4,823,NaN,clock,elephant,0.35,4663_nse_dnn_0.35_elephant_10_n02504013_2032.JPEG
cornet-s,4,824,NaN,clock,elephant,0.35,4664_nse_dnn_0.35_elephant_10_n02504458_1844.JPEG
cornet-s,4,825,NaN,bottle,elephant,0.35,4665_nse_dnn_0.35_elephant_10_n02504013_2976.JPEG
cornet-s,4,826,NaN,bottle,elephant,0.35,4666_nse_dnn_0.35_elephant_10_n02504458_8134.JPEG
cornet-s,4,827,NaN,clock,elephant,0.35,4667_nse_dnn_0.35_elephant_10_n02504013_13560.JPEG
cornet-s,4,828,NaN,bottle,elephant,0.35,4668_nse_dnn_0.35_elephant_10_n02504013_2545.JPEG
cornet-s,4,829,NaN,bear,elephant,0.35,4669_nse_dnn_0.35_elephant_10_n02504458_954.JPEG
cornet-s,4,830,NaN,bottle,elephant,0.35,4670_nse_dnn_0.35_elephant_10_n02504013_174.JPEG
cornet-s,4,831,NaN,bottle,bicycle,0.35,4671_nse_dnn_0.35_bicycle_10_n02835271_949.JPEG
cornet-s,4,832,NaN,clock,bicycle,0.35,4672_nse_dnn_0.35_bicycle_10_n03792782_11169.JPEG
cornet-s,4,833,NaN,bottle,bicycle,0.35,4673_nse_dnn_0.35_bicycle_10_n03792782_8224.JPEG
cornet-s,4,834,NaN,bottle,bicycle,0.35,4674_nse_dnn_0.35_bicycle_10_n03792782_70169.JPEG
cornet-s,4,835,NaN,clock,bicycle,0.35,4675_nse_dnn_0.35_bicycle_10_n03792782_1782.JPEG
cornet-s,4,836,NaN,clock,bicycle,0.35,4676_nse_dnn_0.35_bicycle_10_n02835271_3811.JPEG
cornet-s,4,837,NaN,clock,bicycle,0.35,4677_nse_dnn_0.35_bicycle_10_n02835271_21043.JPEG
cornet-s,4,838,NaN,bottle,bicycle,0.35,4678_nse_dnn_0.35_bicycle_10_n02835271_4409.JPEG
cornet-s,4,839,NaN,bottle,bicycle,0.35,4679_nse_dnn_0.35_bicycle_10_n03792782_11118.JPEG
cornet-s,4,840,NaN,bottle,bicycle,0.35,4680_nse_dnn_0.35_bicycle_10_n03792782_15016.JPEG
cornet-s,4,841,NaN,bottle,airplane,0.35,4681_nse_dnn_0.35_airplane_10_n02690373_2564.JPEG
cornet-s,4,842,NaN,bottle,airplane,0.35,4682_nse_dnn_0.35_airplane_10_n02690373_8175.JPEG
cornet-s,4,843,NaN,clock,airplane,0.35,4683_nse_dnn_0.35_airplane_10_n02690373_7229.JPEG
cornet-s,4,844,NaN,clock,airplane,0.35,4684_nse_dnn_0.35_airplane_10_n02690373_1986.JPEG
cornet-s,4,845,NaN,clock,airplane,0.35,4685_nse_dnn_0.35_airplane_10_n02690373_4195.JPEG
cornet-s,4,846,NaN,bottle,airplane,0.35,4686_nse_dnn_0.35_airplane_10_n02690373_9335.JPEG
cornet-s,4,847,NaN,cat,airplane,0.35,4687_nse_dnn_0.35_airplane_10_n02690373_1615.JPEG
cornet-s,4,848,NaN,clock,airplane,0.35,4688_nse_dnn_0.35_airplane_10_n02690373_10278.JPEG
cornet-s,4,849,NaN,clock,airplane,0.35,4689_nse_dnn_0.35_airplane_10_n02690373_2648.JPEG
cornet-s,4,850,NaN,clock,airplane,0.35,4690_nse_dnn_0.35_airplane_10_n02690373_464.JPEG
cornet-s,4,851,NaN,bottle,clock,0.35,4691_nse_dnn_0.35_clock_10_n03196217_5493.JPEG
cornet-s,4,852,NaN,bottle,clock,0.35,4692_nse_dnn_0.35_clock_10_n04548280_9700.JPEG
cornet-s,4,853,NaN,clock,clock,0.35,4693_nse_dnn_0.35_clock_10_n03196217_8618.JPEG
cornet-s,4,854,NaN,bottle,clock,0.35,4694_nse_dnn_0.35_clock_10_n04548280_22849.JPEG
cornet-s,4,855,NaN,chair,clock,0.35,4695_nse_dnn_0.35_clock_10_n03196217_7533.JPEG
cornet-s,4,856,NaN,bottle,clock,0.35,4696_nse_dnn_0.35_clock_10_n03196217_11351.JPEG
cornet-s,4,857,NaN,clock,clock,0.35,4697_nse_dnn_0.35_clock_10_n03196217_4537.JPEG
cornet-s,4,858,NaN,clock,clock,0.35,4698_nse_dnn_0.35_clock_10_n04548280_8071.JPEG
cornet-s,4,859,NaN,clock,clock,0.35,4699_nse_dnn_0.35_clock_10_n02708093_6890.JPEG
cornet-s,4,860,NaN,clock,clock,0.35,4700_nse_dnn_0.35_clock_10_n04548280_3716.JPEG
cornet-s,4,861,NaN,knife,oven,0.35,4701_nse_dnn_0.35_oven_10_n04111531_2987.JPEG
cornet-s,4,862,NaN,bottle,oven,0.35,4702_nse_dnn_0.35_oven_10_n04111531_8917.JPEG
cornet-s,4,863,NaN,bottle,oven,0.35,4703_nse_dnn_0.35_oven_10_n04111531_4944.JPEG
cornet-s,4,864,NaN,clock,oven,0.35,4704_nse_dnn_0.35_oven_10_n04111531_2930.JPEG
cornet-s,4,865,NaN,bottle,oven,0.35,4705_nse_dnn_0.35_oven_10_n04111531_1847.JPEG
cornet-s,4,866,NaN,bottle,oven,0.35,4706_nse_dnn_0.35_oven_10_n04111531_1150.JPEG
cornet-s,4,867,NaN,clock,oven,0.35,4707_nse_dnn_0.35_oven_10_n04111531_10290.JPEG
cornet-s,4,868,NaN,bottle,oven,0.35,4708_nse_dnn_0.35_oven_10_n04111531_5110.JPEG
cornet-s,4,869,NaN,bottle,oven,0.35,4709_nse_dnn_0.35_oven_10_n04111531_3886.JPEG
cornet-s,4,870,NaN,clock,oven,0.35,4710_nse_dnn_0.35_oven_10_n04111531_19240.JPEG
cornet-s,4,871,NaN,clock,chair,0.35,4711_nse_dnn_0.35_chair_10_n03376595_7631.JPEG
cornet-s,4,872,NaN,clock,chair,0.35,4712_nse_dnn_0.35_chair_10_n03376595_11114.JPEG
cornet-s,4,873,NaN,bottle,chair,0.35,4713_nse_dnn_0.35_chair_10_n04429376_20716.JPEG
cornet-s,4,874,NaN,bottle,chair,0.35,4714_nse_dnn_0.35_chair_10_n03376595_3812.JPEG
cornet-s,4,875,NaN,bottle,chair,0.35,4715_nse_dnn_0.35_chair_10_n02791124_2223.JPEG
cornet-s,4,876,NaN,chair,chair,0.35,4716_nse_dnn_0.35_chair_10_n04099969_14091.JPEG
cornet-s,4,877,NaN,clock,chair,0.35,4717_nse_dnn_0.35_chair_10_n02791124_3817.JPEG
cornet-s,4,878,NaN,clock,chair,0.35,4718_nse_dnn_0.35_chair_10_n02791124_2773.JPEG
cornet-s,4,879,NaN,bottle,chair,0.35,4719_nse_dnn_0.35_chair_10_n04099969_2523.JPEG
cornet-s,4,880,NaN,bottle,chair,0.35,4720_nse_dnn_0.35_chair_10_n02791124_1390.JPEG
cornet-s,4,881,NaN,bottle,bear,0.35,4721_nse_dnn_0.35_bear_10_n02133161_12901.JPEG
cornet-s,4,882,NaN,clock,bear,0.35,4722_nse_dnn_0.35_bear_10_n02134084_13027.JPEG
cornet-s,4,883,NaN,clock,bear,0.35,4723_nse_dnn_0.35_bear_10_n02134084_1564.JPEG
cornet-s,4,884,NaN,bottle,bear,0.35,4724_nse_dnn_0.35_bear_10_n02134084_27144.JPEG
cornet-s,4,885,NaN,bear,bear,0.35,4725_nse_dnn_0.35_bear_10_n02133161_1715.JPEG
cornet-s,4,886,NaN,bottle,bear,0.35,4726_nse_dnn_0.35_bear_10_n02134084_21321.JPEG
cornet-s,4,887,NaN,clock,bear,0.35,4727_nse_dnn_0.35_bear_10_n02133161_4398.JPEG
cornet-s,4,888,NaN,bottle,bear,0.35,4728_nse_dnn_0.35_bear_10_n02134084_1889.JPEG
cornet-s,4,889,NaN,bottle,bear,0.35,4729_nse_dnn_0.35_bear_10_n02134084_7773.JPEG
cornet-s,4,890,NaN,bottle,bear,0.35,4730_nse_dnn_0.35_bear_10_n02133161_14204.JPEG
cornet-s,4,891,NaN,clock,boat,0.35,4731_nse_dnn_0.35_boat_10_n03662601_7336.JPEG
cornet-s,4,892,NaN,bottle,boat,0.35,4732_nse_dnn_0.35_boat_10_n03344393_5350.JPEG
cornet-s,4,893,NaN,bottle,boat,0.35,4733_nse_dnn_0.35_boat_10_n04273569_8189.JPEG
cornet-s,4,894,NaN,clock,boat,0.35,4734_nse_dnn_0.35_boat_10_n04273569_51.JPEG
cornet-s,4,895,NaN,chair,boat,0.35,4735_nse_dnn_0.35_boat_10_n03344393_7011.JPEG
cornet-s,4,896,NaN,bottle,boat,0.35,4736_nse_dnn_0.35_boat_10_n04612504_10864.JPEG
cornet-s,4,897,NaN,bottle,boat,0.35,4737_nse_dnn_0.35_boat_10_n04612504_9825.JPEG
cornet-s,4,898,NaN,bottle,boat,0.35,4738_nse_dnn_0.35_boat_10_n03344393_4083.JPEG
cornet-s,4,899,NaN,bottle,boat,0.35,4739_nse_dnn_0.35_boat_10_n03662601_27589.JPEG
cornet-s,4,900,NaN,clock,boat,0.35,4740_nse_dnn_0.35_boat_10_n04273569_13298.JPEG
cornet-s,4,901,NaN,bottle,cat,0.35,4741_nse_dnn_0.35_cat_10_n02123159_835.JPEG
cornet-s,4,902,NaN,clock,cat,0.35,4742_nse_dnn_0.35_cat_10_n02123597_14023.JPEG
cornet-s,4,903,NaN,clock,cat,0.35,4743_nse_dnn_0.35_cat_10_n02125311_4626.JPEG
cornet-s,4,904,NaN,bottle,cat,0.35,4744_nse_dnn_0.35_cat_10_n02123045_169.JPEG
cornet-s,4,905,NaN,clock,cat,0.35,4745_nse_dnn_0.35_cat_10_n02125311_46591.JPEG
cornet-s,4,906,NaN,bear,cat,0.35,4746_nse_dnn_0.35_cat_10_n02123159_8241.JPEG
cornet-s,4,907,NaN,bottle,cat,0.35,4747_nse_dnn_0.35_cat_10_n02123394_1653.JPEG
cornet-s,4,908,NaN,bottle,cat,0.35,4748_nse_dnn_0.35_cat_10_n02123597_13901.JPEG
cornet-s,4,909,NaN,bottle,cat,0.35,4749_nse_dnn_0.35_cat_10_n02125311_19876.JPEG
cornet-s,4,910,NaN,bottle,cat,0.35,4750_nse_dnn_0.35_cat_10_n02125311_2737.JPEG
cornet-s,4,911,NaN,bottle,bottle,0.35,4751_nse_dnn_0.35_bottle_10_n03937543_9524.JPEG
cornet-s,4,912,NaN,bottle,bottle,0.35,4752_nse_dnn_0.35_bottle_10_n03983396_12049.JPEG
cornet-s,4,913,NaN,clock,bottle,0.35,4753_nse_dnn_0.35_bottle_10_n03983396_4439.JPEG
cornet-s,4,914,NaN,clock,bottle,0.35,4754_nse_dnn_0.35_bottle_10_n02823428_4468.JPEG
cornet-s,4,915,NaN,clock,bottle,0.35,4755_nse_dnn_0.35_bottle_10_n04591713_4367.JPEG
cornet-s,4,916,NaN,clock,bottle,0.35,4756_nse_dnn_0.35_bottle_10_n04557648_16525.JPEG
cornet-s,4,917,NaN,clock,bottle,0.35,4757_nse_dnn_0.35_bottle_10_n04560804_5756.JPEG
cornet-s,4,918,NaN,knife,bottle,0.35,4758_nse_dnn_0.35_bottle_10_n03937543_10543.JPEG
cornet-s,4,919,NaN,clock,bottle,0.35,4759_nse_dnn_0.35_bottle_10_n04557648_3364.JPEG
cornet-s,4,920,NaN,clock,bottle,0.35,4760_nse_dnn_0.35_bottle_10_n04591713_941.JPEG
cornet-s,4,921,NaN,clock,truck,0.35,4761_nse_dnn_0.35_truck_10_n03796401_5053.JPEG
cornet-s,4,922,NaN,bottle,truck,0.35,4762_nse_dnn_0.35_truck_10_n03796401_11076.JPEG
cornet-s,4,923,NaN,bottle,truck,0.35,4763_nse_dnn_0.35_truck_10_n04467665_23055.JPEG
cornet-s,4,924,NaN,clock,truck,0.35,4764_nse_dnn_0.35_truck_10_n04467665_71055.JPEG
cornet-s,4,925,NaN,bottle,truck,0.35,4765_nse_dnn_0.35_truck_10_n03417042_7530.JPEG
cornet-s,4,926,NaN,clock,truck,0.35,4766_nse_dnn_0.35_truck_10_n03417042_11435.JPEG
cornet-s,4,927,NaN,bottle,truck,0.35,4767_nse_dnn_0.35_truck_10_n03417042_19838.JPEG
cornet-s,4,928,NaN,bear,truck,0.35,4768_nse_dnn_0.35_truck_10_n04467665_28888.JPEG
cornet-s,4,929,NaN,elephant,truck,0.35,4769_nse_dnn_0.35_truck_10_n04467665_70886.JPEG
cornet-s,4,930,NaN,bottle,truck,0.35,4770_nse_dnn_0.35_truck_10_n04467665_24332.JPEG
cornet-s,4,931,NaN,bottle,car,0.35,4771_nse_dnn_0.35_car_10_n02814533_92253.JPEG
cornet-s,4,932,NaN,bottle,car,0.35,4772_nse_dnn_0.35_car_10_n03100240_12747.JPEG
cornet-s,4,933,NaN,bottle,car,0.35,4773_nse_dnn_0.35_car_10_n04285008_860.JPEG
cornet-s,4,934,NaN,clock,car,0.35,4774_nse_dnn_0.35_car_10_n02814533_42059.JPEG
cornet-s,4,935,NaN,bottle,car,0.35,4775_nse_dnn_0.35_car_10_n04285008_5869.JPEG
cornet-s,4,936,NaN,clock,car,0.35,4776_nse_dnn_0.35_car_10_n02814533_8345.JPEG
cornet-s,4,937,NaN,bottle,car,0.35,4777_nse_dnn_0.35_car_10_n04285008_3268.JPEG
cornet-s,4,938,NaN,bottle,car,0.35,4778_nse_dnn_0.35_car_10_n03100240_2667.JPEG
cornet-s,4,939,NaN,bottle,car,0.35,4779_nse_dnn_0.35_car_10_n02814533_34149.JPEG
cornet-s,4,940,NaN,chair,car,0.35,4780_nse_dnn_0.35_car_10_n04285008_3160.JPEG
cornet-s,4,941,NaN,clock,bird,0.35,4781_nse_dnn_0.35_bird_10_n01537544_2374.JPEG
cornet-s,4,942,NaN,bottle,bird,0.35,4782_nse_dnn_0.35_bird_10_n01592084_5167.JPEG
cornet-s,4,943,NaN,bottle,bird,0.35,4783_nse_dnn_0.35_bird_10_n01537544_5047.JPEG
cornet-s,4,944,NaN,bottle,bird,0.35,4784_nse_dnn_0.35_bird_10_n01824575_2061.JPEG
cornet-s,4,945,NaN,bottle,bird,0.35,4785_nse_dnn_0.35_bird_10_n01560419_18486.JPEG
cornet-s,4,946,NaN,bottle,bird,0.35,4786_nse_dnn_0.35_bird_10_n02051845_11207.JPEG
cornet-s,4,947,NaN,clock,bird,0.35,4787_nse_dnn_0.35_bird_10_n01531178_12589.JPEG
cornet-s,4,948,NaN,clock,bird,0.35,4788_nse_dnn_0.35_bird_10_n01601694_1368.JPEG
cornet-s,4,949,NaN,bottle,bird,0.35,4789_nse_dnn_0.35_bird_10_n01797886_18701.JPEG
cornet-s,4,950,NaN,clock,bird,0.35,4790_nse_dnn_0.35_bird_10_n01592084_6261.JPEG
cornet-s,4,951,NaN,bottle,dog,0.35,4791_nse_dnn_0.35_dog_10_n02088364_13616.JPEG
cornet-s,4,952,NaN,bottle,dog,0.35,4792_nse_dnn_0.35_dog_10_n02099429_5687.JPEG
cornet-s,4,953,NaN,cat,dog,0.35,4793_nse_dnn_0.35_dog_10_n02087046_4489.JPEG
cornet-s,4,954,NaN,clock,dog,0.35,4794_nse_dnn_0.35_dog_10_n02111129_1681.JPEG
cornet-s,4,955,NaN,clock,dog,0.35,4795_nse_dnn_0.35_dog_10_n02109961_2172.JPEG
cornet-s,4,956,NaN,clock,dog,0.35,4796_nse_dnn_0.35_dog_10_n02105641_13242.JPEG
cornet-s,4,957,NaN,clock,dog,0.35,4797_nse_dnn_0.35_dog_10_n02099712_3541.JPEG
cornet-s,4,958,NaN,clock,dog,0.35,4798_nse_dnn_0.35_dog_10_n02097130_344.JPEG
cornet-s,4,959,NaN,clock,dog,0.35,4799_nse_dnn_0.35_dog_10_n02094258_5084.JPEG
cornet-s,4,960,NaN,cat,dog,0.35,4800_nse_dnn_0.35_dog_10_n02097658_6920.JPEG
cornet-s,4,961,NaN,bottle,knife,0.60,4801_nse_dnn_0.60_knife_10_n03041632_10796.JPEG
cornet-s,4,962,NaN,clock,knife,0.60,4802_nse_dnn_0.60_knife_10_n03041632_39952.JPEG
cornet-s,4,963,NaN,bottle,knife,0.60,4803_nse_dnn_0.60_knife_10_n03041632_28009.JPEG
cornet-s,4,964,NaN,bottle,knife,0.60,4804_nse_dnn_0.60_knife_10_n03041632_1671.JPEG
cornet-s,4,965,NaN,clock,knife,0.60,4805_nse_dnn_0.60_knife_10_n03041632_14293.JPEG
cornet-s,4,966,NaN,clock,knife,0.60,4806_nse_dnn_0.60_knife_10_n03041632_49513.JPEG
cornet-s,4,967,NaN,clock,knife,0.60,4807_nse_dnn_0.60_knife_10_n03041632_44238.JPEG
cornet-s,4,968,NaN,bottle,knife,0.60,4808_nse_dnn_0.60_knife_10_n03041632_80829.JPEG
cornet-s,4,969,NaN,bottle,knife,0.60,4809_nse_dnn_0.60_knife_10_n03041632_2468.JPEG
cornet-s,4,970,NaN,clock,knife,0.60,4810_nse_dnn_0.60_knife_10_n03041632_4975.JPEG
cornet-s,4,971,NaN,clock,keyboard,0.60,4811_nse_dnn_0.60_keyboard_10_n04505470_1903.JPEG
cornet-s,4,972,NaN,clock,keyboard,0.60,4812_nse_dnn_0.60_keyboard_10_n03085013_5539.JPEG
cornet-s,4,973,NaN,clock,keyboard,0.60,4813_nse_dnn_0.60_keyboard_10_n03085013_2860.JPEG
cornet-s,4,974,NaN,bottle,keyboard,0.60,4814_nse_dnn_0.60_keyboard_10_n03085013_21641.JPEG
cornet-s,4,975,NaN,bottle,keyboard,0.60,4815_nse_dnn_0.60_keyboard_10_n04505470_1097.JPEG
cornet-s,4,976,NaN,clock,keyboard,0.60,4816_nse_dnn_0.60_keyboard_10_n04505470_2427.JPEG
cornet-s,4,977,NaN,clock,keyboard,0.60,4817_nse_dnn_0.60_keyboard_10_n03085013_25181.JPEG
cornet-s,4,978,NaN,bottle,keyboard,0.60,4818_nse_dnn_0.60_keyboard_10_n03085013_679.JPEG
