subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,804,NaN,knife,knife,c05,8484_cop_dnn_c05_knife_10_n03041632_35365.png
cornet-s,7,805,NaN,clock,knife,c05,8485_cop_dnn_c05_knife_10_n03041632_7832.png
cornet-s,7,806,NaN,keyboard,knife,c05,8486_cop_dnn_c05_knife_10_n03041632_6309.png
cornet-s,7,807,NaN,chair,knife,c05,8487_cop_dnn_c05_knife_10_n03041632_45312.png
cornet-s,7,808,NaN,clock,knife,c05,8488_cop_dnn_c05_knife_10_n03041632_5820.png
cornet-s,7,809,NaN,knife,knife,c05,8489_cop_dnn_c05_knife_10_n03041632_24277.png
cornet-s,7,810,NaN,chair,knife,c05,8490_cop_dnn_c05_knife_10_n03041632_32377.png
cornet-s,7,811,NaN,clock,keyboard,c05,8491_cop_dnn_c05_keyboard_10_n03085013_19586.png
cornet-s,7,812,NaN,keyboard,keyboard,c05,8492_cop_dnn_c05_keyboard_10_n03085013_108.png
cornet-s,7,813,NaN,keyboard,keyboard,c05,8493_cop_dnn_c05_keyboard_10_n04505470_4725.png
cornet-s,7,814,NaN,keyboard,keyboard,c05,8494_cop_dnn_c05_keyboard_10_n04505470_4620.png
cornet-s,7,815,NaN,keyboard,keyboard,c05,8495_cop_dnn_c05_keyboard_10_n03085013_23118.png
cornet-s,7,816,NaN,clock,keyboard,c05,8496_cop_dnn_c05_keyboard_10_n04505470_4477.png
cornet-s,7,817,NaN,chair,keyboard,c05,8497_cop_dnn_c05_keyboard_10_n04505470_5046.png
cornet-s,7,818,NaN,chair,keyboard,c05,8498_cop_dnn_c05_keyboard_10_n03085013_22013.png
cornet-s,7,819,NaN,keyboard,keyboard,c05,8499_cop_dnn_c05_keyboard_10_n04505470_4806.png
cornet-s,7,820,NaN,chair,keyboard,c05,8500_cop_dnn_c05_keyboard_10_n03085013_23534.png
cornet-s,7,821,NaN,elephant,elephant,c05,8501_cop_dnn_c05_elephant_10_n02504013_4139.png
cornet-s,7,822,NaN,chair,elephant,c05,8502_cop_dnn_c05_elephant_10_n02504458_6721.png
cornet-s,7,823,NaN,knife,elephant,c05,8503_cop_dnn_c05_elephant_10_n02504013_3138.png
cornet-s,7,824,NaN,airplane,elephant,c05,8504_cop_dnn_c05_elephant_10_n02504458_5451.png
cornet-s,7,825,NaN,chair,elephant,c05,8505_cop_dnn_c05_elephant_10_n02504013_1534.png
cornet-s,7,826,NaN,bear,elephant,c05,8506_cop_dnn_c05_elephant_10_n02504458_150.png
cornet-s,7,827,NaN,elephant,elephant,c05,8507_cop_dnn_c05_elephant_10_n02504458_6433.png
cornet-s,7,828,NaN,boat,elephant,c05,8508_cop_dnn_c05_elephant_10_n02504458_8269.png
cornet-s,7,829,NaN,elephant,elephant,c05,8509_cop_dnn_c05_elephant_10_n02504013_18498.png
cornet-s,7,830,NaN,clock,elephant,c05,8510_cop_dnn_c05_elephant_10_n02504013_7923.png
cornet-s,7,831,NaN,bicycle,bicycle,c05,8511_cop_dnn_c05_bicycle_10_n02835271_13396.png
cornet-s,7,832,NaN,bicycle,bicycle,c05,8512_cop_dnn_c05_bicycle_10_n03792782_49817.png
cornet-s,7,833,NaN,clock,bicycle,c05,8513_cop_dnn_c05_bicycle_10_n02835271_12263.png
cornet-s,7,834,NaN,chair,bicycle,c05,8514_cop_dnn_c05_bicycle_10_n03792782_15282.png
cornet-s,7,835,NaN,clock,bicycle,c05,8515_cop_dnn_c05_bicycle_10_n03792782_53662.png
cornet-s,7,836,NaN,chair,bicycle,c05,8516_cop_dnn_c05_bicycle_10_n02835271_949.png
cornet-s,7,837,NaN,bicycle,bicycle,c05,8517_cop_dnn_c05_bicycle_10_n03792782_16532.png
cornet-s,7,838,NaN,clock,bicycle,c05,8518_cop_dnn_c05_bicycle_10_n03792782_14424.png
cornet-s,7,839,NaN,bicycle,bicycle,c05,8519_cop_dnn_c05_bicycle_10_n02835271_12787.png
cornet-s,7,840,NaN,boat,bicycle,c05,8520_cop_dnn_c05_bicycle_10_n02835271_8563.png
cornet-s,7,841,NaN,airplane,airplane,c05,8521_cop_dnn_c05_airplane_10_n02690373_283.png
cornet-s,7,842,NaN,airplane,airplane,c05,8522_cop_dnn_c05_airplane_10_n02690373_2498.png
cornet-s,7,843,NaN,airplane,airplane,c05,8523_cop_dnn_c05_airplane_10_n02690373_817.png
cornet-s,7,844,NaN,airplane,airplane,c05,8524_cop_dnn_c05_airplane_10_n02690373_6992.png
cornet-s,7,845,NaN,airplane,airplane,c05,8525_cop_dnn_c05_airplane_10_n02690373_2185.png
cornet-s,7,846,NaN,airplane,airplane,c05,8526_cop_dnn_c05_airplane_10_n02690373_4195.png
cornet-s,7,847,NaN,clock,airplane,c05,8527_cop_dnn_c05_airplane_10_n02690373_17603.png
cornet-s,7,848,NaN,airplane,airplane,c05,8528_cop_dnn_c05_airplane_10_n02690373_13585.png
cornet-s,7,849,NaN,airplane,airplane,c05,8529_cop_dnn_c05_airplane_10_n02690373_748.png
cornet-s,7,850,NaN,airplane,airplane,c05,8530_cop_dnn_c05_airplane_10_n02690373_3956.png
cornet-s,7,851,NaN,clock,clock,c05,8531_cop_dnn_c05_clock_10_n04548280_5166.png
cornet-s,7,852,NaN,clock,clock,c05,8532_cop_dnn_c05_clock_10_n02708093_6619.png
cornet-s,7,853,NaN,clock,clock,c05,8533_cop_dnn_c05_clock_10_n02708093_1733.png
cornet-s,7,854,NaN,clock,clock,c05,8534_cop_dnn_c05_clock_10_n02708093_2197.png
cornet-s,7,855,NaN,knife,clock,c05,8535_cop_dnn_c05_clock_10_n04548280_1025.png
cornet-s,7,856,NaN,chair,clock,c05,8536_cop_dnn_c05_clock_10_n02708093_3172.png
cornet-s,7,857,NaN,clock,clock,c05,8537_cop_dnn_c05_clock_10_n03196217_219.png
cornet-s,7,858,NaN,clock,clock,c05,8538_cop_dnn_c05_clock_10_n04548280_8474.png
cornet-s,7,859,NaN,clock,clock,c05,8539_cop_dnn_c05_clock_10_n04548280_6099.png
cornet-s,7,860,NaN,clock,clock,c05,8540_cop_dnn_c05_clock_10_n04548280_5978.png
cornet-s,7,861,NaN,chair,oven,c05,8541_cop_dnn_c05_oven_10_n04111531_6211.png
cornet-s,7,862,NaN,knife,oven,c05,8542_cop_dnn_c05_oven_10_n04111531_8269.png
cornet-s,7,863,NaN,clock,oven,c05,8543_cop_dnn_c05_oven_10_n04111531_4189.png
cornet-s,7,864,NaN,knife,oven,c05,8544_cop_dnn_c05_oven_10_n04111531_2937.png
cornet-s,7,865,NaN,clock,oven,c05,8545_cop_dnn_c05_oven_10_n04111531_8462.png
cornet-s,7,866,NaN,knife,oven,c05,8546_cop_dnn_c05_oven_10_n04111531_14611.png
cornet-s,7,867,NaN,clock,oven,c05,8547_cop_dnn_c05_oven_10_n04111531_6903.png
cornet-s,7,868,NaN,airplane,oven,c05,8548_cop_dnn_c05_oven_10_n04111531_807.png
cornet-s,7,869,NaN,clock,oven,c05,8549_cop_dnn_c05_oven_10_n04111531_1815.png
cornet-s,7,870,NaN,knife,oven,c05,8550_cop_dnn_c05_oven_10_n04111531_1398.png
cornet-s,7,871,NaN,chair,chair,c05,8551_cop_dnn_c05_chair_10_n02791124_3941.png
cornet-s,7,872,NaN,chair,chair,c05,8552_cop_dnn_c05_chair_10_n03376595_18546.png
cornet-s,7,873,NaN,knife,chair,c05,8553_cop_dnn_c05_chair_10_n03376595_2716.png
cornet-s,7,874,NaN,clock,chair,c05,8554_cop_dnn_c05_chair_10_n04429376_5238.png
cornet-s,7,875,NaN,chair,chair,c05,8555_cop_dnn_c05_chair_10_n02791124_4777.png
cornet-s,7,876,NaN,chair,chair,c05,8556_cop_dnn_c05_chair_10_n04099969_18991.png
cornet-s,7,877,NaN,clock,chair,c05,8557_cop_dnn_c05_chair_10_n03376595_8064.png
cornet-s,7,878,NaN,chair,chair,c05,8558_cop_dnn_c05_chair_10_n04099969_2177.png
cornet-s,7,879,NaN,chair,chair,c05,8559_cop_dnn_c05_chair_10_n04099969_6825.png
cornet-s,7,880,NaN,chair,chair,c05,8560_cop_dnn_c05_chair_10_n04429376_619.png
cornet-s,7,881,NaN,boat,bear,c05,8561_cop_dnn_c05_bear_10_n02134418_4883.png
cornet-s,7,882,NaN,clock,bear,c05,8562_cop_dnn_c05_bear_10_n02134418_573.png
cornet-s,7,883,NaN,bear,bear,c05,8563_cop_dnn_c05_bear_10_n02134418_3495.png
cornet-s,7,884,NaN,bottle,bear,c05,8564_cop_dnn_c05_bear_10_n02134084_8469.png
cornet-s,7,885,NaN,clock,bear,c05,8565_cop_dnn_c05_bear_10_n02134418_2604.png
cornet-s,7,886,NaN,clock,bear,c05,8566_cop_dnn_c05_bear_10_n02132136_462.png
cornet-s,7,887,NaN,bottle,bear,c05,8567_cop_dnn_c05_bear_10_n02133161_2670.png
cornet-s,7,888,NaN,bear,bear,c05,8568_cop_dnn_c05_bear_10_n02134084_983.png
cornet-s,7,889,NaN,bear,bear,c05,8569_cop_dnn_c05_bear_10_n02132136_13441.png
cornet-s,7,890,NaN,bear,bear,c05,8570_cop_dnn_c05_bear_10_n02132136_2982.png
cornet-s,7,891,NaN,airplane,boat,c05,8571_cop_dnn_c05_boat_10_n03344393_3784.png
cornet-s,7,892,NaN,boat,boat,c05,8572_cop_dnn_c05_boat_10_n03344393_7065.png
cornet-s,7,893,NaN,airplane,boat,c05,8573_cop_dnn_c05_boat_10_n02951358_26463.png
cornet-s,7,894,NaN,chair,boat,c05,8574_cop_dnn_c05_boat_10_n04612504_6842.png
cornet-s,7,895,NaN,airplane,boat,c05,8575_cop_dnn_c05_boat_10_n03344393_11013.png
cornet-s,7,896,NaN,boat,boat,c05,8576_cop_dnn_c05_boat_10_n03344393_11310.png
cornet-s,7,897,NaN,boat,boat,c05,8577_cop_dnn_c05_boat_10_n02951358_52954.png
cornet-s,7,898,NaN,airplane,boat,c05,8578_cop_dnn_c05_boat_10_n03662601_1968.png
cornet-s,7,899,NaN,boat,boat,c05,8579_cop_dnn_c05_boat_10_n04273569_10962.png
cornet-s,7,900,NaN,airplane,boat,c05,8580_cop_dnn_c05_boat_10_n04273569_21984.png
cornet-s,7,901,NaN,boat,cat,c05,8581_cop_dnn_c05_cat_10_n02123159_6080.png
cornet-s,7,902,NaN,clock,cat,c05,8582_cop_dnn_c05_cat_10_n02123394_7559.png
cornet-s,7,903,NaN,knife,cat,c05,8583_cop_dnn_c05_cat_10_n02123045_11562.png
cornet-s,7,904,NaN,clock,cat,c05,8584_cop_dnn_c05_cat_10_n02124075_12460.png
cornet-s,7,905,NaN,cat,cat,c05,8585_cop_dnn_c05_cat_10_n02123045_5892.png
cornet-s,7,906,NaN,cat,cat,c05,8586_cop_dnn_c05_cat_10_n02123394_417.png
cornet-s,7,907,NaN,cat,cat,c05,8587_cop_dnn_c05_cat_10_n02123159_6483.png
cornet-s,7,908,NaN,airplane,cat,c05,8588_cop_dnn_c05_cat_10_n02125311_10606.png
cornet-s,7,909,NaN,clock,cat,c05,8589_cop_dnn_c05_cat_10_n02125311_6399.png
cornet-s,7,910,NaN,bottle,cat,c05,8590_cop_dnn_c05_cat_10_n02123597_6366.png
cornet-s,7,911,NaN,airplane,bottle,c05,8591_cop_dnn_c05_bottle_10_n04560804_25678.png
cornet-s,7,912,NaN,keyboard,bottle,c05,8592_cop_dnn_c05_bottle_10_n04579145_7460.png
cornet-s,7,913,NaN,clock,bottle,c05,8593_cop_dnn_c05_bottle_10_n03937543_3164.png
cornet-s,7,914,NaN,bottle,bottle,c05,8594_cop_dnn_c05_bottle_10_n04560804_21531.png
cornet-s,7,915,NaN,bottle,bottle,c05,8595_cop_dnn_c05_bottle_10_n04579145_34.png
cornet-s,7,916,NaN,bottle,bottle,c05,8596_cop_dnn_c05_bottle_10_n04560804_6095.png
cornet-s,7,917,NaN,bottle,bottle,c05,8597_cop_dnn_c05_bottle_10_n04560804_6672.png
cornet-s,7,918,NaN,clock,bottle,c05,8598_cop_dnn_c05_bottle_10_n04560804_998.png
cornet-s,7,919,NaN,clock,bottle,c05,8599_cop_dnn_c05_bottle_10_n03937543_5917.png
cornet-s,7,920,NaN,bottle,bottle,c05,8600_cop_dnn_c05_bottle_10_n04557648_4922.png
cornet-s,7,921,NaN,truck,truck,c05,8601_cop_dnn_c05_truck_10_n04467665_9031.png
cornet-s,7,922,NaN,airplane,truck,c05,8602_cop_dnn_c05_truck_10_n04467665_3038.png
cornet-s,7,923,NaN,truck,truck,c05,8603_cop_dnn_c05_truck_10_n04467665_8955.png
cornet-s,7,924,NaN,truck,truck,c05,8604_cop_dnn_c05_truck_10_n03417042_8139.png
cornet-s,7,925,NaN,truck,truck,c05,8605_cop_dnn_c05_truck_10_n03417042_7422.png
cornet-s,7,926,NaN,truck,truck,c05,8606_cop_dnn_c05_truck_10_n04467665_4593.png
cornet-s,7,927,NaN,airplane,truck,c05,8607_cop_dnn_c05_truck_10_n04467665_70733.png
cornet-s,7,928,NaN,chair,truck,c05,8608_cop_dnn_c05_truck_10_n03417042_1578.png
cornet-s,7,929,NaN,knife,truck,c05,8609_cop_dnn_c05_truck_10_n03796401_8581.png
cornet-s,7,930,NaN,chair,truck,c05,8610_cop_dnn_c05_truck_10_n03417042_12308.png
cornet-s,7,931,NaN,airplane,car,c05,8611_cop_dnn_c05_car_10_n02814533_67600.png
cornet-s,7,932,NaN,car,car,c05,8612_cop_dnn_c05_car_10_n03100240_15795.png
cornet-s,7,933,NaN,clock,car,c05,8613_cop_dnn_c05_car_10_n02814533_65555.png
cornet-s,7,934,NaN,airplane,car,c05,8614_cop_dnn_c05_car_10_n02814533_32693.png
cornet-s,7,935,NaN,keyboard,car,c05,8615_cop_dnn_c05_car_10_n04285008_11240.png
cornet-s,7,936,NaN,knife,car,c05,8616_cop_dnn_c05_car_10_n04285008_8075.png
cornet-s,7,937,NaN,airplane,car,c05,8617_cop_dnn_c05_car_10_n02814533_27942.png
cornet-s,7,938,NaN,car,car,c05,8618_cop_dnn_c05_car_10_n04285008_11781.png
cornet-s,7,939,NaN,airplane,car,c05,8619_cop_dnn_c05_car_10_n02814533_35888.png
cornet-s,7,940,NaN,car,car,c05,8620_cop_dnn_c05_car_10_n04285008_16775.png
cornet-s,7,941,NaN,clock,bird,c05,8621_cop_dnn_c05_bird_10_n01601694_17557.png
cornet-s,7,942,NaN,knife,bird,c05,8622_cop_dnn_c05_bird_10_n01819313_6167.png
cornet-s,7,943,NaN,clock,bird,c05,8623_cop_dnn_c05_bird_10_n01616318_7911.png
cornet-s,7,944,NaN,chair,bird,c05,8624_cop_dnn_c05_bird_10_n02056570_9041.png
cornet-s,7,945,NaN,boat,bird,c05,8625_cop_dnn_c05_bird_10_n01855032_413.png
cornet-s,7,946,NaN,clock,bird,c05,8626_cop_dnn_c05_bird_10_n01843065_4853.png
cornet-s,7,947,NaN,boat,bird,c05,8627_cop_dnn_c05_bird_10_n01592084_23185.png
cornet-s,7,948,NaN,chair,bird,c05,8628_cop_dnn_c05_bird_10_n02017213_7387.png
cornet-s,7,949,NaN,elephant,bird,c05,8629_cop_dnn_c05_bird_10_n01622779_9551.png
cornet-s,7,950,NaN,knife,bird,c05,8630_cop_dnn_c05_bird_10_n01531178_8650.png
cornet-s,7,951,NaN,elephant,dog,c05,8631_cop_dnn_c05_dog_10_n02095889_471.png
cornet-s,7,952,NaN,bear,dog,c05,8632_cop_dnn_c05_dog_10_n02106030_4644.png
cornet-s,7,953,NaN,clock,dog,c05,8633_cop_dnn_c05_dog_10_n02085936_4809.png
cornet-s,7,954,NaN,bottle,dog,c05,8634_cop_dnn_c05_dog_10_n02086646_4991.png
cornet-s,7,955,NaN,dog,dog,c05,8635_cop_dnn_c05_dog_10_n02097209_2201.png
cornet-s,7,956,NaN,clock,dog,c05,8636_cop_dnn_c05_dog_10_n02099267_19316.png
cornet-s,7,957,NaN,boat,dog,c05,8637_cop_dnn_c05_dog_10_n02112350_8324.png
cornet-s,7,958,NaN,boat,dog,c05,8638_cop_dnn_c05_dog_10_n02087394_22925.png
cornet-s,7,959,NaN,elephant,dog,c05,8639_cop_dnn_c05_dog_10_n02092339_368.png
cornet-s,7,960,NaN,bottle,dog,c05,8640_cop_dnn_c05_dog_10_n02105505_3767.png
cornet-s,7,961,NaN,clock,knife,c03,8641_cop_dnn_c03_knife_10_n03041632_93026.png
cornet-s,7,962,NaN,clock,knife,c03,8642_cop_dnn_c03_knife_10_n03041632_1671.png
cornet-s,7,963,NaN,airplane,knife,c03,8643_cop_dnn_c03_knife_10_n03041632_21477.png
cornet-s,7,964,NaN,clock,knife,c03,8644_cop_dnn_c03_knife_10_n03041632_6708.png
cornet-s,7,965,NaN,knife,knife,c03,8645_cop_dnn_c03_knife_10_n03041632_965.png
cornet-s,7,966,NaN,knife,knife,c03,8646_cop_dnn_c03_knife_10_n03041632_737.png
cornet-s,7,967,NaN,airplane,knife,c03,8647_cop_dnn_c03_knife_10_n03041632_32197.png
cornet-s,7,968,NaN,knife,knife,c03,8648_cop_dnn_c03_knife_10_n03041632_4787.png
cornet-s,7,969,NaN,keyboard,knife,c03,8649_cop_dnn_c03_knife_10_n03041632_4279.png
cornet-s,7,970,NaN,knife,knife,c03,8650_cop_dnn_c03_knife_10_n03041632_1964.png
cornet-s,7,971,NaN,keyboard,keyboard,c03,8651_cop_dnn_c03_keyboard_10_n04505470_5346.png
cornet-s,7,972,NaN,knife,keyboard,c03,8652_cop_dnn_c03_keyboard_10_n03085013_5579.png
cornet-s,7,973,NaN,keyboard,keyboard,c03,8653_cop_dnn_c03_keyboard_10_n03085013_23658.png
cornet-s,7,974,NaN,bottle,keyboard,c03,8654_cop_dnn_c03_keyboard_10_n04505470_4484.png
cornet-s,7,975,NaN,keyboard,keyboard,c03,8655_cop_dnn_c03_keyboard_10_n04505470_8749.png
cornet-s,7,976,NaN,keyboard,keyboard,c03,8656_cop_dnn_c03_keyboard_10_n03085013_24102.png
cornet-s,7,977,NaN,knife,keyboard,c03,8657_cop_dnn_c03_keyboard_10_n03085013_4012.png
cornet-s,7,978,NaN,chair,keyboard,c03,8658_cop_dnn_c03_keyboard_10_n03085013_2362.png
cornet-s,7,979,NaN,knife,keyboard,c03,8659_cop_dnn_c03_keyboard_10_n03085013_20388.png
cornet-s,7,980,NaN,knife,keyboard,c03,8660_cop_dnn_c03_keyboard_10_n03085013_18668.png
cornet-s,7,981,NaN,airplane,elephant,c03,8661_cop_dnn_c03_elephant_10_n02504013_10802.png
cornet-s,7,982,NaN,elephant,elephant,c03,8662_cop_dnn_c03_elephant_10_n02504458_66.png
cornet-s,7,983,NaN,clock,elephant,c03,8663_cop_dnn_c03_elephant_10_n02504458_8134.png
cornet-s,7,984,NaN,clock,elephant,c03,8664_cop_dnn_c03_elephant_10_n02504013_18036.png
cornet-s,7,985,NaN,airplane,elephant,c03,8665_cop_dnn_c03_elephant_10_n02504458_4979.png
cornet-s,7,986,NaN,airplane,elephant,c03,8666_cop_dnn_c03_elephant_10_n02504013_8308.png
cornet-s,7,987,NaN,airplane,elephant,c03,8667_cop_dnn_c03_elephant_10_n02504458_5858.png
cornet-s,7,988,NaN,clock,elephant,c03,8668_cop_dnn_c03_elephant_10_n02504458_6119.png
cornet-s,7,989,NaN,clock,elephant,c03,8669_cop_dnn_c03_elephant_10_n02504458_4861.png
cornet-s,7,990,NaN,clock,elephant,c03,8670_cop_dnn_c03_elephant_10_n02504458_7331.png
cornet-s,7,991,NaN,airplane,bicycle,c03,8671_cop_dnn_c03_bicycle_10_n02835271_439.png
cornet-s,7,992,NaN,airplane,bicycle,c03,8672_cop_dnn_c03_bicycle_10_n03792782_4604.png
cornet-s,7,993,NaN,clock,bicycle,c03,8673_cop_dnn_c03_bicycle_10_n03792782_30362.png
cornet-s,7,994,NaN,knife,bicycle,c03,8674_cop_dnn_c03_bicycle_10_n03792782_24763.png
cornet-s,7,995,NaN,clock,bicycle,c03,8675_cop_dnn_c03_bicycle_10_n02835271_2714.png
cornet-s,7,996,NaN,clock,bicycle,c03,8676_cop_dnn_c03_bicycle_10_n02835271_1530.png
cornet-s,7,997,NaN,clock,bicycle,c03,8677_cop_dnn_c03_bicycle_10_n03792782_11720.png
cornet-s,7,998,NaN,airplane,bicycle,c03,8678_cop_dnn_c03_bicycle_10_n03792782_7477.png
cornet-s,7,999,NaN,clock,bicycle,c03,8679_cop_dnn_c03_bicycle_10_n03792782_8840.png
cornet-s,7,1000,NaN,clock,bicycle,c03,8680_cop_dnn_c03_bicycle_10_n03792782_2525.png
cornet-s,7,1001,NaN,airplane,airplane,c03,8681_cop_dnn_c03_airplane_10_n02690373_1206.png
cornet-s,7,1002,NaN,airplane,airplane,c03,8682_cop_dnn_c03_airplane_10_n02690373_3860.png
cornet-s,7,1003,NaN,airplane,airplane,c03,8683_cop_dnn_c03_airplane_10_n02690373_4119.png
cornet-s,7,1004,NaN,airplane,airplane,c03,8684_cop_dnn_c03_airplane_10_n02690373_4495.png
cornet-s,7,1005,NaN,airplane,airplane,c03,8685_cop_dnn_c03_airplane_10_n02690373_2203.png
cornet-s,7,1006,NaN,airplane,airplane,c03,8686_cop_dnn_c03_airplane_10_n02690373_466.png
cornet-s,7,1007,NaN,airplane,airplane,c03,8687_cop_dnn_c03_airplane_10_n02690373_971.png
cornet-s,7,1008,NaN,airplane,airplane,c03,8688_cop_dnn_c03_airplane_10_n02690373_9743.png
cornet-s,7,1009,NaN,airplane,airplane,c03,8689_cop_dnn_c03_airplane_10_n02690373_8175.png
cornet-s,7,1010,NaN,airplane,airplane,c03,8690_cop_dnn_c03_airplane_10_n02690373_1589.png
cornet-s,7,1011,NaN,clock,clock,c03,8691_cop_dnn_c03_clock_10_n04548280_9743.png
cornet-s,7,1012,NaN,clock,clock,c03,8692_cop_dnn_c03_clock_10_n02708093_7122.png
cornet-s,7,1013,NaN,clock,clock,c03,8693_cop_dnn_c03_clock_10_n03196217_5469.png
cornet-s,7,1014,NaN,clock,clock,c03,8694_cop_dnn_c03_clock_10_n02708093_4387.png
cornet-s,7,1015,NaN,airplane,clock,c03,8695_cop_dnn_c03_clock_10_n04548280_6246.png
cornet-s,7,1016,NaN,clock,clock,c03,8696_cop_dnn_c03_clock_10_n04548280_5692.png
cornet-s,7,1017,NaN,clock,clock,c03,8697_cop_dnn_c03_clock_10_n02708093_3674.png
cornet-s,7,1018,NaN,clock,clock,c03,8698_cop_dnn_c03_clock_10_n04548280_8454.png
cornet-s,7,1019,NaN,clock,clock,c03,8699_cop_dnn_c03_clock_10_n02708093_4783.png
cornet-s,7,1020,NaN,clock,clock,c03,8700_cop_dnn_c03_clock_10_n02708093_7821.png
cornet-s,7,1021,NaN,airplane,oven,c03,8701_cop_dnn_c03_oven_10_n04111531_4418.png
cornet-s,7,1022,NaN,clock,oven,c03,8702_cop_dnn_c03_oven_10_n04111531_11265.png
cornet-s,7,1023,NaN,clock,oven,c03,8703_cop_dnn_c03_oven_10_n04111531_6756.png
cornet-s,7,1024,NaN,knife,oven,c03,8704_cop_dnn_c03_oven_10_n04111531_3202.png
cornet-s,7,1025,NaN,airplane,oven,c03,8705_cop_dnn_c03_oven_10_n04111531_14208.png
cornet-s,7,1026,NaN,clock,oven,c03,8706_cop_dnn_c03_oven_10_n04111531_13296.png
cornet-s,7,1027,NaN,knife,oven,c03,8707_cop_dnn_c03_oven_10_n04111531_2260.png
cornet-s,7,1028,NaN,airplane,oven,c03,8708_cop_dnn_c03_oven_10_n04111531_5279.png
cornet-s,7,1029,NaN,clock,oven,c03,8709_cop_dnn_c03_oven_10_n04111531_7034.png
cornet-s,7,1030,NaN,clock,oven,c03,8710_cop_dnn_c03_oven_10_n04111531_10537.png
cornet-s,7,1031,NaN,chair,chair,c03,8711_cop_dnn_c03_chair_10_n04429376_17171.png
cornet-s,7,1032,NaN,chair,chair,c03,8712_cop_dnn_c03_chair_10_n04429376_10158.png
cornet-s,7,1033,NaN,chair,chair,c03,8713_cop_dnn_c03_chair_10_n04099969_6425.png
cornet-s,7,1034,NaN,chair,chair,c03,8714_cop_dnn_c03_chair_10_n04099969_8478.png
cornet-s,7,1035,NaN,chair,chair,c03,8715_cop_dnn_c03_chair_10_n04099969_25085.png
cornet-s,7,1036,NaN,clock,chair,c03,8716_cop_dnn_c03_chair_10_n03376595_10507.png
cornet-s,7,1037,NaN,clock,chair,c03,8717_cop_dnn_c03_chair_10_n03376595_18787.png
cornet-s,7,1038,NaN,knife,chair,c03,8718_cop_dnn_c03_chair_10_n02791124_3817.png
cornet-s,7,1039,NaN,knife,chair,c03,8719_cop_dnn_c03_chair_10_n02791124_923.png
cornet-s,7,1040,NaN,clock,chair,c03,8720_cop_dnn_c03_chair_10_n04429376_28627.png
cornet-s,7,1041,NaN,airplane,bear,c03,8721_cop_dnn_c03_bear_10_n02134418_11090.png
cornet-s,7,1042,NaN,airplane,bear,c03,8722_cop_dnn_c03_bear_10_n02134084_7532.png
cornet-s,7,1043,NaN,boat,bear,c03,8723_cop_dnn_c03_bear_10_n02132136_1467.png
cornet-s,7,1044,NaN,airplane,bear,c03,8724_cop_dnn_c03_bear_10_n02134084_18375.png
cornet-s,7,1045,NaN,clock,bear,c03,8725_cop_dnn_c03_bear_10_n02134418_4959.png
cornet-s,7,1046,NaN,knife,bear,c03,8726_cop_dnn_c03_bear_10_n02134418_2891.png
cornet-s,7,1047,NaN,airplane,bear,c03,8727_cop_dnn_c03_bear_10_n02134418_3969.png
cornet-s,7,1048,NaN,airplane,bear,c03,8728_cop_dnn_c03_bear_10_n02134084_15888.png
cornet-s,7,1049,NaN,airplane,bear,c03,8729_cop_dnn_c03_bear_10_n02134418_3039.png
cornet-s,7,1050,NaN,knife,bear,c03,8730_cop_dnn_c03_bear_10_n02134084_24140.png
cornet-s,7,1051,NaN,airplane,boat,c03,8731_cop_dnn_c03_boat_10_n03344393_7856.png
cornet-s,7,1052,NaN,knife,boat,c03,8732_cop_dnn_c03_boat_10_n03344393_9918.png
cornet-s,7,1053,NaN,chair,boat,c03,8733_cop_dnn_c03_boat_10_n03662601_22186.png
cornet-s,7,1054,NaN,airplane,boat,c03,8734_cop_dnn_c03_boat_10_n03662601_34360.png
cornet-s,7,1055,NaN,airplane,boat,c03,8735_cop_dnn_c03_boat_10_n03662601_10065.png
cornet-s,7,1056,NaN,clock,boat,c03,8736_cop_dnn_c03_boat_10_n03662601_6085.png
cornet-s,7,1057,NaN,airplane,boat,c03,8737_cop_dnn_c03_boat_10_n03344393_202.png
cornet-s,7,1058,NaN,airplane,boat,c03,8738_cop_dnn_c03_boat_10_n02951358_15271.png
cornet-s,7,1059,NaN,clock,boat,c03,8739_cop_dnn_c03_boat_10_n02951358_2991.png
cornet-s,7,1060,NaN,clock,boat,c03,8740_cop_dnn_c03_boat_10_n02951358_14624.png
cornet-s,7,1061,NaN,clock,cat,c03,8741_cop_dnn_c03_cat_10_n02123597_295.png
cornet-s,7,1062,NaN,clock,cat,c03,8742_cop_dnn_c03_cat_10_n02124075_11168.png
cornet-s,7,1063,NaN,clock,cat,c03,8743_cop_dnn_c03_cat_10_n02123394_1626.png
cornet-s,7,1064,NaN,airplane,cat,c03,8744_cop_dnn_c03_cat_10_n02123159_7089.png
cornet-s,7,1065,NaN,knife,cat,c03,8745_cop_dnn_c03_cat_10_n02123597_13800.png
cornet-s,7,1066,NaN,clock,cat,c03,8746_cop_dnn_c03_cat_10_n02123394_5042.png
cornet-s,7,1067,NaN,knife,cat,c03,8747_cop_dnn_c03_cat_10_n02123159_4300.png
cornet-s,7,1068,NaN,keyboard,cat,c03,8748_cop_dnn_c03_cat_10_n02123597_556.png
cornet-s,7,1069,NaN,knife,cat,c03,8749_cop_dnn_c03_cat_10_n02124075_12382.png
