subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,820,NaN,bottle,keyboard,c05,0820_cop_dnn_c05_keyboard_10_n04505470_4651.png
resnet50,1,821,NaN,elephant,elephant,c05,0821_cop_dnn_c05_elephant_10_n02504458_5697.png
resnet50,1,822,NaN,elephant,elephant,c05,0822_cop_dnn_c05_elephant_10_n02504458_1312.png
resnet50,1,823,NaN,elephant,elephant,c05,0823_cop_dnn_c05_elephant_10_n02504458_12374.png
resnet50,1,824,NaN,clock,elephant,c05,0824_cop_dnn_c05_elephant_10_n02504013_3295.png
resnet50,1,825,NaN,elephant,elephant,c05,0825_cop_dnn_c05_elephant_10_n02504013_3719.png
resnet50,1,826,NaN,elephant,elephant,c05,0826_cop_dnn_c05_elephant_10_n02504458_6524.png
resnet50,1,827,NaN,clock,elephant,c05,0827_cop_dnn_c05_elephant_10_n02504458_3094.png
resnet50,1,828,NaN,elephant,elephant,c05,0828_cop_dnn_c05_elephant_10_n02504458_2086.png
resnet50,1,829,NaN,elephant,elephant,c05,0829_cop_dnn_c05_elephant_10_n02504458_373.png
resnet50,1,830,NaN,elephant,elephant,c05,0830_cop_dnn_c05_elephant_10_n02504013_4536.png
resnet50,1,831,NaN,bicycle,bicycle,c05,0831_cop_dnn_c05_bicycle_10_n02835271_341.png
resnet50,1,832,NaN,clock,bicycle,c05,0832_cop_dnn_c05_bicycle_10_n02835271_21989.png
resnet50,1,833,NaN,clock,bicycle,c05,0833_cop_dnn_c05_bicycle_10_n02835271_5908.png
resnet50,1,834,NaN,clock,bicycle,c05,0834_cop_dnn_c05_bicycle_10_n02835271_4341.png
resnet50,1,835,NaN,bicycle,bicycle,c05,0835_cop_dnn_c05_bicycle_10_n02835271_12843.png
resnet50,1,836,NaN,clock,bicycle,c05,0836_cop_dnn_c05_bicycle_10_n03792782_3613.png
resnet50,1,837,NaN,bicycle,bicycle,c05,0837_cop_dnn_c05_bicycle_10_n03792782_6192.png
resnet50,1,838,NaN,airplane,bicycle,c05,0838_cop_dnn_c05_bicycle_10_n03792782_4213.png
resnet50,1,839,NaN,clock,bicycle,c05,0839_cop_dnn_c05_bicycle_10_n03792782_16558.png
resnet50,1,840,NaN,clock,bicycle,c05,0840_cop_dnn_c05_bicycle_10_n03792782_2628.png
resnet50,1,841,NaN,knife,airplane,c05,0841_cop_dnn_c05_airplane_10_n02690373_3750.png
resnet50,1,842,NaN,airplane,airplane,c05,0842_cop_dnn_c05_airplane_10_n02690373_911.png
resnet50,1,843,NaN,knife,airplane,c05,0843_cop_dnn_c05_airplane_10_n02690373_7698.png
resnet50,1,844,NaN,airplane,airplane,c05,0844_cop_dnn_c05_airplane_10_n02690373_5587.png
resnet50,1,845,NaN,airplane,airplane,c05,0845_cop_dnn_c05_airplane_10_n02690373_9128.png
resnet50,1,846,NaN,airplane,airplane,c05,0846_cop_dnn_c05_airplane_10_n02690373_1291.png
resnet50,1,847,NaN,airplane,airplane,c05,0847_cop_dnn_c05_airplane_10_n02690373_6549.png
resnet50,1,848,NaN,airplane,airplane,c05,0848_cop_dnn_c05_airplane_10_n02690373_4452.png
resnet50,1,849,NaN,airplane,airplane,c05,0849_cop_dnn_c05_airplane_10_n02690373_2025.png
resnet50,1,850,NaN,airplane,airplane,c05,0850_cop_dnn_c05_airplane_10_n02690373_5838.png
resnet50,1,851,NaN,knife,clock,c05,0851_cop_dnn_c05_clock_10_n03196217_7324.png
resnet50,1,852,NaN,clock,clock,c05,0852_cop_dnn_c05_clock_10_n02708093_3624.png
resnet50,1,853,NaN,clock,clock,c05,0853_cop_dnn_c05_clock_10_n04548280_4995.png
resnet50,1,854,NaN,clock,clock,c05,0854_cop_dnn_c05_clock_10_n04548280_1354.png
resnet50,1,855,NaN,clock,clock,c05,0855_cop_dnn_c05_clock_10_n04548280_1896.png
resnet50,1,856,NaN,knife,clock,c05,0856_cop_dnn_c05_clock_10_n03196217_13062.png
resnet50,1,857,NaN,clock,clock,c05,0857_cop_dnn_c05_clock_10_n04548280_5224.png
resnet50,1,858,NaN,clock,clock,c05,0858_cop_dnn_c05_clock_10_n04548280_4293.png
resnet50,1,859,NaN,clock,clock,c05,0859_cop_dnn_c05_clock_10_n02708093_3525.png
resnet50,1,860,NaN,clock,clock,c05,0860_cop_dnn_c05_clock_10_n04548280_406.png
resnet50,1,861,NaN,clock,oven,c05,0861_cop_dnn_c05_oven_10_n04111531_14280.png
resnet50,1,862,NaN,oven,oven,c05,0862_cop_dnn_c05_oven_10_n04111531_16795.png
resnet50,1,863,NaN,knife,oven,c05,0863_cop_dnn_c05_oven_10_n04111531_10290.png
resnet50,1,864,NaN,knife,oven,c05,0864_cop_dnn_c05_oven_10_n04111531_5950.png
resnet50,1,865,NaN,chair,oven,c05,0865_cop_dnn_c05_oven_10_n04111531_136.png
resnet50,1,866,NaN,clock,oven,c05,0866_cop_dnn_c05_oven_10_n04111531_7878.png
resnet50,1,867,NaN,knife,oven,c05,0867_cop_dnn_c05_oven_10_n04111531_22715.png
resnet50,1,868,NaN,clock,oven,c05,0868_cop_dnn_c05_oven_10_n04111531_15290.png
resnet50,1,869,NaN,clock,oven,c05,0869_cop_dnn_c05_oven_10_n04111531_7340.png
resnet50,1,870,NaN,knife,oven,c05,0870_cop_dnn_c05_oven_10_n04111531_10802.png
resnet50,1,871,NaN,chair,chair,c05,0871_cop_dnn_c05_chair_10_n02791124_4876.png
resnet50,1,872,NaN,knife,chair,c05,0872_cop_dnn_c05_chair_10_n04099969_5524.png
resnet50,1,873,NaN,chair,chair,c05,0873_cop_dnn_c05_chair_10_n02791124_6189.png
resnet50,1,874,NaN,chair,chair,c05,0874_cop_dnn_c05_chair_10_n04099969_9201.png
resnet50,1,875,NaN,clock,chair,c05,0875_cop_dnn_c05_chair_10_n02791124_3531.png
resnet50,1,876,NaN,chair,chair,c05,0876_cop_dnn_c05_chair_10_n03376595_3485.png
resnet50,1,877,NaN,clock,chair,c05,0877_cop_dnn_c05_chair_10_n02791124_3395.png
resnet50,1,878,NaN,chair,chair,c05,0878_cop_dnn_c05_chair_10_n02791124_16242.png
resnet50,1,879,NaN,chair,chair,c05,0879_cop_dnn_c05_chair_10_n03376595_10095.png
resnet50,1,880,NaN,chair,chair,c05,0880_cop_dnn_c05_chair_10_n04099969_14127.png
resnet50,1,881,NaN,bear,bear,c05,0881_cop_dnn_c05_bear_10_n02132136_6856.png
resnet50,1,882,NaN,clock,bear,c05,0882_cop_dnn_c05_bear_10_n02133161_522.png
resnet50,1,883,NaN,clock,bear,c05,0883_cop_dnn_c05_bear_10_n02134418_2773.png
resnet50,1,884,NaN,bear,bear,c05,0884_cop_dnn_c05_bear_10_n02134418_1105.png
resnet50,1,885,NaN,clock,bear,c05,0885_cop_dnn_c05_bear_10_n02134084_32585.png
resnet50,1,886,NaN,elephant,bear,c05,0886_cop_dnn_c05_bear_10_n02132136_7995.png
resnet50,1,887,NaN,bear,bear,c05,0887_cop_dnn_c05_bear_10_n02132136_31881.png
resnet50,1,888,NaN,knife,bear,c05,0888_cop_dnn_c05_bear_10_n02134418_4539.png
resnet50,1,889,NaN,cat,bear,c05,0889_cop_dnn_c05_bear_10_n02134418_2406.png
resnet50,1,890,NaN,dog,bear,c05,0890_cop_dnn_c05_bear_10_n02134418_3396.png
resnet50,1,891,NaN,chair,boat,c05,0891_cop_dnn_c05_boat_10_n02951358_32385.png
resnet50,1,892,NaN,airplane,boat,c05,0892_cop_dnn_c05_boat_10_n03344393_8101.png
resnet50,1,893,NaN,boat,boat,c05,0893_cop_dnn_c05_boat_10_n03344393_4213.png
resnet50,1,894,NaN,boat,boat,c05,0894_cop_dnn_c05_boat_10_n04273569_219.png
resnet50,1,895,NaN,boat,boat,c05,0895_cop_dnn_c05_boat_10_n02951358_35173.png
resnet50,1,896,NaN,keyboard,boat,c05,0896_cop_dnn_c05_boat_10_n03662601_26227.png
resnet50,1,897,NaN,airplane,boat,c05,0897_cop_dnn_c05_boat_10_n04273569_1913.png
resnet50,1,898,NaN,chair,boat,c05,0898_cop_dnn_c05_boat_10_n04612504_20943.png
resnet50,1,899,NaN,airplane,boat,c05,0899_cop_dnn_c05_boat_10_n04273569_13401.png
resnet50,1,900,NaN,boat,boat,c05,0900_cop_dnn_c05_boat_10_n03662601_10923.png
resnet50,1,901,NaN,cat,cat,c05,0901_cop_dnn_c05_cat_10_n02123394_1024.png
resnet50,1,902,NaN,cat,cat,c05,0902_cop_dnn_c05_cat_10_n02123597_1664.png
resnet50,1,903,NaN,clock,cat,c05,0903_cop_dnn_c05_cat_10_n02123159_2482.png
resnet50,1,904,NaN,cat,cat,c05,0904_cop_dnn_c05_cat_10_n02124075_4538.png
resnet50,1,905,NaN,cat,cat,c05,0905_cop_dnn_c05_cat_10_n02123045_14135.png
resnet50,1,906,NaN,knife,cat,c05,0906_cop_dnn_c05_cat_10_n02124075_7423.png
resnet50,1,907,NaN,cat,cat,c05,0907_cop_dnn_c05_cat_10_n02123394_3210.png
resnet50,1,908,NaN,cat,cat,c05,0908_cop_dnn_c05_cat_10_n02123394_3606.png
resnet50,1,909,NaN,cat,cat,c05,0909_cop_dnn_c05_cat_10_n02123159_889.png
resnet50,1,910,NaN,cat,cat,c05,0910_cop_dnn_c05_cat_10_n02123597_11940.png
resnet50,1,911,NaN,knife,bottle,c05,0911_cop_dnn_c05_bottle_10_n04560804_24458.png
resnet50,1,912,NaN,bottle,bottle,c05,0912_cop_dnn_c05_bottle_10_n03937543_2668.png
resnet50,1,913,NaN,bottle,bottle,c05,0913_cop_dnn_c05_bottle_10_n03937543_9541.png
resnet50,1,914,NaN,bottle,bottle,c05,0914_cop_dnn_c05_bottle_10_n02823428_8553.png
resnet50,1,915,NaN,bottle,bottle,c05,0915_cop_dnn_c05_bottle_10_n03937543_4782.png
resnet50,1,916,NaN,knife,bottle,c05,0916_cop_dnn_c05_bottle_10_n04560804_15333.png
resnet50,1,917,NaN,bottle,bottle,c05,0917_cop_dnn_c05_bottle_10_n02823428_1133.png
resnet50,1,918,NaN,chair,bottle,c05,0918_cop_dnn_c05_bottle_10_n03983396_375.png
resnet50,1,919,NaN,bottle,bottle,c05,0919_cop_dnn_c05_bottle_10_n03983396_2076.png
resnet50,1,920,NaN,bottle,bottle,c05,0920_cop_dnn_c05_bottle_10_n04557648_8989.png
resnet50,1,921,NaN,truck,truck,c05,0921_cop_dnn_c05_truck_10_n03417042_12019.png
resnet50,1,922,NaN,airplane,truck,c05,0922_cop_dnn_c05_truck_10_n04467665_345.png
resnet50,1,923,NaN,clock,truck,c05,0923_cop_dnn_c05_truck_10_n03796401_26801.png
resnet50,1,924,NaN,keyboard,truck,c05,0924_cop_dnn_c05_truck_10_n03417042_5750.png
resnet50,1,925,NaN,truck,truck,c05,0925_cop_dnn_c05_truck_10_n03417042_13243.png
resnet50,1,926,NaN,clock,truck,c05,0926_cop_dnn_c05_truck_10_n04467665_46493.png
resnet50,1,927,NaN,knife,truck,c05,0927_cop_dnn_c05_truck_10_n04467665_48.png
resnet50,1,928,NaN,clock,truck,c05,0928_cop_dnn_c05_truck_10_n03417042_12486.png
resnet50,1,929,NaN,clock,truck,c05,0929_cop_dnn_c05_truck_10_n03417042_10476.png
resnet50,1,930,NaN,airplane,truck,c05,0930_cop_dnn_c05_truck_10_n03417042_25504.png
resnet50,1,931,NaN,car,car,c05,0931_cop_dnn_c05_car_10_n03100240_22398.png
resnet50,1,932,NaN,car,car,c05,0932_cop_dnn_c05_car_10_n03100240_5831.png
resnet50,1,933,NaN,knife,car,c05,0933_cop_dnn_c05_car_10_n03100240_2714.png
resnet50,1,934,NaN,car,car,c05,0934_cop_dnn_c05_car_10_n02814533_17776.png
resnet50,1,935,NaN,car,car,c05,0935_cop_dnn_c05_car_10_n03100240_7836.png
resnet50,1,936,NaN,car,car,c05,0936_cop_dnn_c05_car_10_n02814533_9194.png
resnet50,1,937,NaN,car,car,c05,0937_cop_dnn_c05_car_10_n03100240_22236.png
resnet50,1,938,NaN,clock,car,c05,0938_cop_dnn_c05_car_10_n02814533_1061.png
resnet50,1,939,NaN,car,car,c05,0939_cop_dnn_c05_car_10_n04285008_6901.png
resnet50,1,940,NaN,knife,car,c05,0940_cop_dnn_c05_car_10_n04285008_11763.png
resnet50,1,941,NaN,knife,bird,c05,0941_cop_dnn_c05_bird_10_n01530575_10196.png
resnet50,1,942,NaN,chair,bird,c05,0942_cop_dnn_c05_bird_10_n02017213_13184.png
resnet50,1,943,NaN,bird,bird,c05,0943_cop_dnn_c05_bird_10_n02009912_7812.png
resnet50,1,944,NaN,clock,bird,c05,0944_cop_dnn_c05_bird_10_n02007558_22601.png
resnet50,1,945,NaN,knife,bird,c05,0945_cop_dnn_c05_bird_10_n02009912_10027.png
resnet50,1,946,NaN,knife,bird,c05,0946_cop_dnn_c05_bird_10_n02018795_3074.png
resnet50,1,947,NaN,bird,bird,c05,0947_cop_dnn_c05_bird_10_n01534433_24044.png
resnet50,1,948,NaN,knife,bird,c05,0948_cop_dnn_c05_bird_10_n01582220_4390.png
resnet50,1,949,NaN,bird,bird,c05,0949_cop_dnn_c05_bird_10_n01855672_4118.png
resnet50,1,950,NaN,clock,bird,c05,0950_cop_dnn_c05_bird_10_n02007558_6102.png
resnet50,1,951,NaN,knife,dog,c05,0951_cop_dnn_c05_dog_10_n02099712_3854.png
resnet50,1,952,NaN,clock,dog,c05,0952_cop_dnn_c05_dog_10_n02099429_3700.png
resnet50,1,953,NaN,clock,dog,c05,0953_cop_dnn_c05_dog_10_n02100877_4171.png
resnet50,1,954,NaN,cat,dog,c05,0954_cop_dnn_c05_dog_10_n02088094_6241.png
resnet50,1,955,NaN,truck,dog,c05,0955_cop_dnn_c05_dog_10_n02110063_5690.png
resnet50,1,956,NaN,airplane,dog,c05,0956_cop_dnn_c05_dog_10_n02105251_7882.png
resnet50,1,957,NaN,dog,dog,c05,0957_cop_dnn_c05_dog_10_n02091831_1465.png
resnet50,1,958,NaN,dog,dog,c05,0958_cop_dnn_c05_dog_10_n02106166_3642.png
resnet50,1,959,NaN,clock,dog,c05,0959_cop_dnn_c05_dog_10_n02105056_1408.png
resnet50,1,960,NaN,clock,dog,c05,0960_cop_dnn_c05_dog_10_n02100583_356.png
resnet50,1,961,NaN,knife,knife,c03,0961_cop_dnn_c03_knife_10_n03041632_4057.png
resnet50,1,962,NaN,knife,knife,c03,0962_cop_dnn_c03_knife_10_n03041632_47234.png
resnet50,1,963,NaN,clock,knife,c03,0963_cop_dnn_c03_knife_10_n03041632_89391.png
resnet50,1,964,NaN,knife,knife,c03,0964_cop_dnn_c03_knife_10_n03041632_51256.png
resnet50,1,965,NaN,knife,knife,c03,0965_cop_dnn_c03_knife_10_n03041632_21818.png
resnet50,1,966,NaN,knife,knife,c03,0966_cop_dnn_c03_knife_10_n03041632_48816.png
resnet50,1,967,NaN,knife,knife,c03,0967_cop_dnn_c03_knife_10_n03041632_21425.png
resnet50,1,968,NaN,knife,knife,c03,0968_cop_dnn_c03_knife_10_n03041632_3926.png
resnet50,1,969,NaN,knife,knife,c03,0969_cop_dnn_c03_knife_10_n03041632_22330.png
resnet50,1,970,NaN,knife,knife,c03,0970_cop_dnn_c03_knife_10_n03041632_932.png
resnet50,1,971,NaN,keyboard,keyboard,c03,0971_cop_dnn_c03_keyboard_10_n03085013_4914.png
resnet50,1,972,NaN,bottle,keyboard,c03,0972_cop_dnn_c03_keyboard_10_n03085013_21266.png
resnet50,1,973,NaN,knife,keyboard,c03,0973_cop_dnn_c03_keyboard_10_n03085013_20078.png
resnet50,1,974,NaN,knife,keyboard,c03,0974_cop_dnn_c03_keyboard_10_n03085013_22966.png
resnet50,1,975,NaN,clock,keyboard,c03,0975_cop_dnn_c03_keyboard_10_n04505470_4371.png
resnet50,1,976,NaN,knife,keyboard,c03,0976_cop_dnn_c03_keyboard_10_n04505470_4702.png
resnet50,1,977,NaN,keyboard,keyboard,c03,0977_cop_dnn_c03_keyboard_10_n04505470_2740.png
resnet50,1,978,NaN,keyboard,keyboard,c03,0978_cop_dnn_c03_keyboard_10_n03085013_28686.png
resnet50,1,979,NaN,keyboard,keyboard,c03,0979_cop_dnn_c03_keyboard_10_n03085013_19412.png
resnet50,1,980,NaN,keyboard,keyboard,c03,0980_cop_dnn_c03_keyboard_10_n04505470_1236.png
resnet50,1,981,NaN,airplane,elephant,c03,0981_cop_dnn_c03_elephant_10_n02504458_3146.png
resnet50,1,982,NaN,clock,elephant,c03,0982_cop_dnn_c03_elephant_10_n02504458_13310.png
resnet50,1,983,NaN,chair,elephant,c03,0983_cop_dnn_c03_elephant_10_n02504013_10823.png
resnet50,1,984,NaN,clock,elephant,c03,0984_cop_dnn_c03_elephant_10_n02504458_651.png
resnet50,1,985,NaN,knife,elephant,c03,0985_cop_dnn_c03_elephant_10_n02504458_477.png
resnet50,1,986,NaN,boat,elephant,c03,0986_cop_dnn_c03_elephant_10_n02504013_10492.png
resnet50,1,987,NaN,clock,elephant,c03,0987_cop_dnn_c03_elephant_10_n02504013_19006.png
resnet50,1,988,NaN,elephant,elephant,c03,0988_cop_dnn_c03_elephant_10_n02504013_2065.png
resnet50,1,989,NaN,clock,elephant,c03,0989_cop_dnn_c03_elephant_10_n02504013_3634.png
resnet50,1,990,NaN,knife,elephant,c03,0990_cop_dnn_c03_elephant_10_n02504013_8565.png
resnet50,1,991,NaN,clock,bicycle,c03,0991_cop_dnn_c03_bicycle_10_n03792782_41097.png
resnet50,1,992,NaN,clock,bicycle,c03,0992_cop_dnn_c03_bicycle_10_n02835271_9237.png
resnet50,1,993,NaN,chair,bicycle,c03,0993_cop_dnn_c03_bicycle_10_n02835271_3611.png
resnet50,1,994,NaN,knife,bicycle,c03,0994_cop_dnn_c03_bicycle_10_n02835271_2333.png
resnet50,1,995,NaN,clock,bicycle,c03,0995_cop_dnn_c03_bicycle_10_n03792782_13923.png
resnet50,1,996,NaN,clock,bicycle,c03,0996_cop_dnn_c03_bicycle_10_n02835271_10425.png
resnet50,1,997,NaN,clock,bicycle,c03,0997_cop_dnn_c03_bicycle_10_n03792782_29100.png
resnet50,1,998,NaN,bicycle,bicycle,c03,0998_cop_dnn_c03_bicycle_10_n02835271_6137.png
resnet50,1,999,NaN,clock,bicycle,c03,0999_cop_dnn_c03_bicycle_10_n03792782_1041.png
resnet50,1,1000,NaN,clock,bicycle,c03,1000_cop_dnn_c03_bicycle_10_n02835271_327.png
resnet50,1,1001,NaN,knife,airplane,c03,1001_cop_dnn_c03_airplane_10_n02690373_9531.png
resnet50,1,1002,NaN,knife,airplane,c03,1002_cop_dnn_c03_airplane_10_n02690373_17011.png
resnet50,1,1003,NaN,knife,airplane,c03,1003_cop_dnn_c03_airplane_10_n02690373_9959.png
resnet50,1,1004,NaN,knife,airplane,c03,1004_cop_dnn_c03_airplane_10_n02690373_9626.png
resnet50,1,1005,NaN,knife,airplane,c03,1005_cop_dnn_c03_airplane_10_n02690373_2967.png
resnet50,1,1006,NaN,knife,airplane,c03,1006_cop_dnn_c03_airplane_10_n02690373_2468.png
resnet50,1,1007,NaN,knife,airplane,c03,1007_cop_dnn_c03_airplane_10_n02690373_1912.png
resnet50,1,1008,NaN,boat,airplane,c03,1008_cop_dnn_c03_airplane_10_n02690373_4979.png
resnet50,1,1009,NaN,airplane,airplane,c03,1009_cop_dnn_c03_airplane_10_n02690373_19107.png
resnet50,1,1010,NaN,airplane,airplane,c03,1010_cop_dnn_c03_airplane_10_n02690373_3400.png
resnet50,1,1011,NaN,clock,clock,c03,1011_cop_dnn_c03_clock_10_n02708093_1862.png
resnet50,1,1012,NaN,clock,clock,c03,1012_cop_dnn_c03_clock_10_n03196217_9380.png
resnet50,1,1013,NaN,knife,clock,c03,1013_cop_dnn_c03_clock_10_n03196217_3104.png
resnet50,1,1014,NaN,clock,clock,c03,1014_cop_dnn_c03_clock_10_n04548280_4275.png
resnet50,1,1015,NaN,clock,clock,c03,1015_cop_dnn_c03_clock_10_n02708093_4286.png
resnet50,1,1016,NaN,clock,clock,c03,1016_cop_dnn_c03_clock_10_n03196217_1194.png
resnet50,1,1017,NaN,knife,clock,c03,1017_cop_dnn_c03_clock_10_n04548280_6802.png
resnet50,1,1018,NaN,clock,clock,c03,1018_cop_dnn_c03_clock_10_n02708093_1569.png
resnet50,1,1019,NaN,clock,clock,c03,1019_cop_dnn_c03_clock_10_n02708093_1267.png
resnet50,1,1020,NaN,knife,clock,c03,1020_cop_dnn_c03_clock_10_n03196217_2804.png
resnet50,1,1021,NaN,clock,oven,c03,1021_cop_dnn_c03_oven_10_n04111531_538.png
resnet50,1,1022,NaN,clock,oven,c03,1022_cop_dnn_c03_oven_10_n04111531_190.png
resnet50,1,1023,NaN,knife,oven,c03,1023_cop_dnn_c03_oven_10_n04111531_9688.png
resnet50,1,1024,NaN,knife,oven,c03,1024_cop_dnn_c03_oven_10_n04111531_9041.png
resnet50,1,1025,NaN,airplane,oven,c03,1025_cop_dnn_c03_oven_10_n04111531_20591.png
resnet50,1,1026,NaN,airplane,oven,c03,1026_cop_dnn_c03_oven_10_n04111531_11116.png
resnet50,1,1027,NaN,airplane,oven,c03,1027_cop_dnn_c03_oven_10_n04111531_3575.png
resnet50,1,1028,NaN,knife,oven,c03,1028_cop_dnn_c03_oven_10_n04111531_14568.png
resnet50,1,1029,NaN,knife,oven,c03,1029_cop_dnn_c03_oven_10_n04111531_8963.png
resnet50,1,1030,NaN,knife,oven,c03,1030_cop_dnn_c03_oven_10_n04111531_13820.png
resnet50,1,1031,NaN,chair,chair,c03,1031_cop_dnn_c03_chair_10_n04099969_12537.png
resnet50,1,1032,NaN,clock,chair,c03,1032_cop_dnn_c03_chair_10_n04429376_19616.png
resnet50,1,1033,NaN,chair,chair,c03,1033_cop_dnn_c03_chair_10_n03376595_7017.png
resnet50,1,1034,NaN,bottle,chair,c03,1034_cop_dnn_c03_chair_10_n02791124_16237.png
resnet50,1,1035,NaN,clock,chair,c03,1035_cop_dnn_c03_chair_10_n03376595_6113.png
resnet50,1,1036,NaN,clock,chair,c03,1036_cop_dnn_c03_chair_10_n04099969_9194.png
resnet50,1,1037,NaN,clock,chair,c03,1037_cop_dnn_c03_chair_10_n03376595_10011.png
resnet50,1,1038,NaN,knife,chair,c03,1038_cop_dnn_c03_chair_10_n03376595_4611.png
resnet50,1,1039,NaN,clock,chair,c03,1039_cop_dnn_c03_chair_10_n02791124_9967.png
resnet50,1,1040,NaN,clock,chair,c03,1040_cop_dnn_c03_chair_10_n04429376_19103.png
resnet50,1,1041,NaN,chair,bear,c03,1041_cop_dnn_c03_bear_10_n02134418_4850.png
resnet50,1,1042,NaN,clock,bear,c03,1042_cop_dnn_c03_bear_10_n02132136_9975.png
resnet50,1,1043,NaN,clock,bear,c03,1043_cop_dnn_c03_bear_10_n02134084_24208.png
resnet50,1,1044,NaN,clock,bear,c03,1044_cop_dnn_c03_bear_10_n02134084_890.png
resnet50,1,1045,NaN,airplane,bear,c03,1045_cop_dnn_c03_bear_10_n02134084_9884.png
resnet50,1,1046,NaN,cat,bear,c03,1046_cop_dnn_c03_bear_10_n02133161_12693.png
resnet50,1,1047,NaN,clock,bear,c03,1047_cop_dnn_c03_bear_10_n02133161_1169.png
resnet50,1,1048,NaN,clock,bear,c03,1048_cop_dnn_c03_bear_10_n02134418_10576.png
resnet50,1,1049,NaN,knife,bear,c03,1049_cop_dnn_c03_bear_10_n02132136_22701.png
resnet50,1,1050,NaN,clock,bear,c03,1050_cop_dnn_c03_bear_10_n02134418_460.png
resnet50,1,1051,NaN,knife,boat,c03,1051_cop_dnn_c03_boat_10_n03344393_3805.png
resnet50,1,1052,NaN,bottle,boat,c03,1052_cop_dnn_c03_boat_10_n04612504_199.png
resnet50,1,1053,NaN,airplane,boat,c03,1053_cop_dnn_c03_boat_10_n03662601_30177.png
resnet50,1,1054,NaN,chair,boat,c03,1054_cop_dnn_c03_boat_10_n03662601_22477.png
resnet50,1,1055,NaN,knife,boat,c03,1055_cop_dnn_c03_boat_10_n03344393_9712.png
resnet50,1,1056,NaN,airplane,boat,c03,1056_cop_dnn_c03_boat_10_n04273569_1233.png
resnet50,1,1057,NaN,clock,boat,c03,1057_cop_dnn_c03_boat_10_n02951358_29779.png
resnet50,1,1058,NaN,chair,boat,c03,1058_cop_dnn_c03_boat_10_n03662601_10541.png
resnet50,1,1059,NaN,knife,boat,c03,1059_cop_dnn_c03_boat_10_n02951358_10015.png
resnet50,1,1060,NaN,clock,boat,c03,1060_cop_dnn_c03_boat_10_n03662601_34676.png
resnet50,1,1061,NaN,clock,cat,c03,1061_cop_dnn_c03_cat_10_n02123159_2081.png
resnet50,1,1062,NaN,knife,cat,c03,1062_cop_dnn_c03_cat_10_n02123159_7621.png
resnet50,1,1063,NaN,cat,cat,c03,1063_cop_dnn_c03_cat_10_n02124075_7854.png
resnet50,1,1064,NaN,cat,cat,c03,1064_cop_dnn_c03_cat_10_n02124075_2806.png
resnet50,1,1065,NaN,knife,cat,c03,1065_cop_dnn_c03_cat_10_n02123159_189.png
resnet50,1,1066,NaN,knife,cat,c03,1066_cop_dnn_c03_cat_10_n02123045_2694.png
resnet50,1,1067,NaN,knife,cat,c03,1067_cop_dnn_c03_cat_10_n02123394_2169.png
resnet50,1,1068,NaN,cat,cat,c03,1068_cop_dnn_c03_cat_10_n02123159_3311.png
resnet50,1,1069,NaN,knife,cat,c03,1069_cop_dnn_c03_cat_10_n02124075_9189.png
resnet50,1,1070,NaN,cat,cat,c03,1070_cop_dnn_c03_cat_10_n02123394_5457.png
resnet50,1,1071,NaN,bottle,bottle,c03,1071_cop_dnn_c03_bottle_10_n04557648_4190.png
resnet50,1,1072,NaN,knife,bottle,c03,1072_cop_dnn_c03_bottle_10_n04557648_2525.png
resnet50,1,1073,NaN,knife,bottle,c03,1073_cop_dnn_c03_bottle_10_n02823428_4245.png
resnet50,1,1074,NaN,chair,bottle,c03,1074_cop_dnn_c03_bottle_10_n04557648_9587.png
resnet50,1,1075,NaN,bottle,bottle,c03,1075_cop_dnn_c03_bottle_10_n04560804_5445.png
resnet50,1,1076,NaN,bottle,bottle,c03,1076_cop_dnn_c03_bottle_10_n02823428_4694.png
resnet50,1,1077,NaN,clock,bottle,c03,1077_cop_dnn_c03_bottle_10_n04591713_7095.png
resnet50,1,1078,NaN,bottle,bottle,c03,1078_cop_dnn_c03_bottle_10_n04591713_5505.png
resnet50,1,1079,NaN,knife,bottle,c03,1079_cop_dnn_c03_bottle_10_n04560804_14356.png
resnet50,1,1080,NaN,bottle,bottle,c03,1080_cop_dnn_c03_bottle_10_n03983396_6073.png
resnet50,1,1081,NaN,truck,truck,c03,1081_cop_dnn_c03_truck_10_n03796401_27184.png
resnet50,1,1082,NaN,clock,truck,c03,1082_cop_dnn_c03_truck_10_n03417042_4966.png
resnet50,1,1083,NaN,airplane,truck,c03,1083_cop_dnn_c03_truck_10_n03417042_18536.png
resnet50,1,1084,NaN,keyboard,truck,c03,1084_cop_dnn_c03_truck_10_n03796401_7431.png
resnet50,1,1085,NaN,knife,truck,c03,1085_cop_dnn_c03_truck_10_n04467665_52595.png
resnet50,1,1086,NaN,truck,truck,c03,1086_cop_dnn_c03_truck_10_n03417042_2060.png
resnet50,1,1087,NaN,knife,truck,c03,1087_cop_dnn_c03_truck_10_n03417042_7047.png
resnet50,1,1088,NaN,truck,truck,c03,1088_cop_dnn_c03_truck_10_n03796401_857.png
resnet50,1,1089,NaN,clock,truck,c03,1089_cop_dnn_c03_truck_10_n04467665_19645.png
resnet50,1,1090,NaN,truck,truck,c03,1090_cop_dnn_c03_truck_10_n03417042_28519.png
resnet50,1,1091,NaN,car,car,c03,1091_cop_dnn_c03_car_10_n02814533_4704.png
