subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,820,NaN,clock,keyboard,c05,2100_cop_dnn_c05_keyboard_10_n03085013_24115.png
resnet50,2,821,NaN,knife,elephant,c05,2101_cop_dnn_c05_elephant_10_n02504013_8534.png
resnet50,2,822,NaN,elephant,elephant,c05,2102_cop_dnn_c05_elephant_10_n02504458_481.png
resnet50,2,823,NaN,clock,elephant,c05,2103_cop_dnn_c05_elephant_10_n02504458_2237.png
resnet50,2,824,NaN,bottle,elephant,c05,2104_cop_dnn_c05_elephant_10_n02504013_7777.png
resnet50,2,825,NaN,elephant,elephant,c05,2105_cop_dnn_c05_elephant_10_n02504013_7316.png
resnet50,2,826,NaN,bottle,elephant,c05,2106_cop_dnn_c05_elephant_10_n02504013_2394.png
resnet50,2,827,NaN,airplane,elephant,c05,2107_cop_dnn_c05_elephant_10_n02504458_2498.png
resnet50,2,828,NaN,elephant,elephant,c05,2108_cop_dnn_c05_elephant_10_n02504013_7163.png
resnet50,2,829,NaN,clock,elephant,c05,2109_cop_dnn_c05_elephant_10_n02504013_1531.png
resnet50,2,830,NaN,elephant,elephant,c05,2110_cop_dnn_c05_elephant_10_n02504458_5169.png
resnet50,2,831,NaN,clock,bicycle,c05,2111_cop_dnn_c05_bicycle_10_n02835271_2581.png
resnet50,2,832,NaN,knife,bicycle,c05,2112_cop_dnn_c05_bicycle_10_n03792782_5089.png
resnet50,2,833,NaN,clock,bicycle,c05,2113_cop_dnn_c05_bicycle_10_n02835271_650.png
resnet50,2,834,NaN,bicycle,bicycle,c05,2114_cop_dnn_c05_bicycle_10_n02835271_7248.png
resnet50,2,835,NaN,clock,bicycle,c05,2115_cop_dnn_c05_bicycle_10_n02835271_24213.png
resnet50,2,836,NaN,chair,bicycle,c05,2116_cop_dnn_c05_bicycle_10_n02835271_8161.png
resnet50,2,837,NaN,bicycle,bicycle,c05,2117_cop_dnn_c05_bicycle_10_n03792782_11342.png
resnet50,2,838,NaN,clock,bicycle,c05,2118_cop_dnn_c05_bicycle_10_n02835271_7038.png
resnet50,2,839,NaN,clock,bicycle,c05,2119_cop_dnn_c05_bicycle_10_n02835271_14433.png
resnet50,2,840,NaN,bicycle,bicycle,c05,2120_cop_dnn_c05_bicycle_10_n03792782_17502.png
resnet50,2,841,NaN,airplane,airplane,c05,2121_cop_dnn_c05_airplane_10_n02690373_10001.png
resnet50,2,842,NaN,knife,airplane,c05,2122_cop_dnn_c05_airplane_10_n02690373_10285.png
resnet50,2,843,NaN,airplane,airplane,c05,2123_cop_dnn_c05_airplane_10_n02690373_5789.png
resnet50,2,844,NaN,airplane,airplane,c05,2124_cop_dnn_c05_airplane_10_n02690373_4471.png
resnet50,2,845,NaN,airplane,airplane,c05,2125_cop_dnn_c05_airplane_10_n02690373_8670.png
resnet50,2,846,NaN,airplane,airplane,c05,2126_cop_dnn_c05_airplane_10_n02690373_7496.png
resnet50,2,847,NaN,airplane,airplane,c05,2127_cop_dnn_c05_airplane_10_n02690373_2059.png
resnet50,2,848,NaN,airplane,airplane,c05,2128_cop_dnn_c05_airplane_10_n02690373_8123.png
resnet50,2,849,NaN,clock,airplane,c05,2129_cop_dnn_c05_airplane_10_n02690373_20242.png
resnet50,2,850,NaN,airplane,airplane,c05,2130_cop_dnn_c05_airplane_10_n02690373_2867.png
resnet50,2,851,NaN,clock,clock,c05,2131_cop_dnn_c05_clock_10_n02708093_2622.png
resnet50,2,852,NaN,clock,clock,c05,2132_cop_dnn_c05_clock_10_n03196217_8054.png
resnet50,2,853,NaN,clock,clock,c05,2133_cop_dnn_c05_clock_10_n04548280_7816.png
resnet50,2,854,NaN,knife,clock,c05,2134_cop_dnn_c05_clock_10_n03196217_886.png
resnet50,2,855,NaN,clock,clock,c05,2135_cop_dnn_c05_clock_10_n04548280_711.png
resnet50,2,856,NaN,clock,clock,c05,2136_cop_dnn_c05_clock_10_n02708093_2843.png
resnet50,2,857,NaN,knife,clock,c05,2137_cop_dnn_c05_clock_10_n03196217_9197.png
resnet50,2,858,NaN,bottle,clock,c05,2138_cop_dnn_c05_clock_10_n02708093_245.png
resnet50,2,859,NaN,clock,clock,c05,2139_cop_dnn_c05_clock_10_n02708093_632.png
resnet50,2,860,NaN,clock,clock,c05,2140_cop_dnn_c05_clock_10_n02708093_483.png
resnet50,2,861,NaN,oven,oven,c05,2141_cop_dnn_c05_oven_10_n04111531_5126.png
resnet50,2,862,NaN,clock,oven,c05,2142_cop_dnn_c05_oven_10_n04111531_2385.png
resnet50,2,863,NaN,oven,oven,c05,2143_cop_dnn_c05_oven_10_n04111531_18223.png
resnet50,2,864,NaN,clock,oven,c05,2144_cop_dnn_c05_oven_10_n04111531_769.png
resnet50,2,865,NaN,chair,oven,c05,2145_cop_dnn_c05_oven_10_n04111531_5212.png
resnet50,2,866,NaN,bottle,oven,c05,2146_cop_dnn_c05_oven_10_n04111531_13479.png
resnet50,2,867,NaN,chair,oven,c05,2147_cop_dnn_c05_oven_10_n04111531_1770.png
resnet50,2,868,NaN,knife,oven,c05,2148_cop_dnn_c05_oven_10_n04111531_10102.png
resnet50,2,869,NaN,knife,oven,c05,2149_cop_dnn_c05_oven_10_n04111531_5168.png
resnet50,2,870,NaN,keyboard,oven,c05,2150_cop_dnn_c05_oven_10_n04111531_21176.png
resnet50,2,871,NaN,chair,chair,c05,2151_cop_dnn_c05_chair_10_n03376595_9527.png
resnet50,2,872,NaN,chair,chair,c05,2152_cop_dnn_c05_chair_10_n04099969_18678.png
resnet50,2,873,NaN,clock,chair,c05,2153_cop_dnn_c05_chair_10_n04429376_17735.png
resnet50,2,874,NaN,chair,chair,c05,2154_cop_dnn_c05_chair_10_n02791124_8654.png
resnet50,2,875,NaN,boat,chair,c05,2155_cop_dnn_c05_chair_10_n03376595_9482.png
resnet50,2,876,NaN,chair,chair,c05,2156_cop_dnn_c05_chair_10_n02791124_394.png
resnet50,2,877,NaN,chair,chair,c05,2157_cop_dnn_c05_chair_10_n02791124_4551.png
resnet50,2,878,NaN,clock,chair,c05,2158_cop_dnn_c05_chair_10_n02791124_4193.png
resnet50,2,879,NaN,chair,chair,c05,2159_cop_dnn_c05_chair_10_n04099969_12707.png
resnet50,2,880,NaN,chair,chair,c05,2160_cop_dnn_c05_chair_10_n03376595_4669.png
resnet50,2,881,NaN,bear,bear,c05,2161_cop_dnn_c05_bear_10_n02132136_24233.png
resnet50,2,882,NaN,clock,bear,c05,2162_cop_dnn_c05_bear_10_n02132136_3972.png
resnet50,2,883,NaN,bear,bear,c05,2163_cop_dnn_c05_bear_10_n02134084_1961.png
resnet50,2,884,NaN,bear,bear,c05,2164_cop_dnn_c05_bear_10_n02132136_1211.png
resnet50,2,885,NaN,bear,bear,c05,2165_cop_dnn_c05_bear_10_n02134418_4076.png
resnet50,2,886,NaN,bottle,bear,c05,2166_cop_dnn_c05_bear_10_n02133161_4968.png
resnet50,2,887,NaN,bottle,bear,c05,2167_cop_dnn_c05_bear_10_n02134084_7649.png
resnet50,2,888,NaN,bear,bear,c05,2168_cop_dnn_c05_bear_10_n02132136_2096.png
resnet50,2,889,NaN,clock,bear,c05,2169_cop_dnn_c05_bear_10_n02134418_86.png
resnet50,2,890,NaN,bear,bear,c05,2170_cop_dnn_c05_bear_10_n02133161_12580.png
resnet50,2,891,NaN,knife,boat,c05,2171_cop_dnn_c05_boat_10_n03662601_8333.png
resnet50,2,892,NaN,boat,boat,c05,2172_cop_dnn_c05_boat_10_n04612504_9368.png
resnet50,2,893,NaN,knife,boat,c05,2173_cop_dnn_c05_boat_10_n02951358_13490.png
resnet50,2,894,NaN,chair,boat,c05,2174_cop_dnn_c05_boat_10_n03662601_28640.png
resnet50,2,895,NaN,airplane,boat,c05,2175_cop_dnn_c05_boat_10_n04273569_10899.png
resnet50,2,896,NaN,boat,boat,c05,2176_cop_dnn_c05_boat_10_n02951358_2753.png
resnet50,2,897,NaN,boat,boat,c05,2177_cop_dnn_c05_boat_10_n03344393_5253.png
resnet50,2,898,NaN,chair,boat,c05,2178_cop_dnn_c05_boat_10_n03662601_13523.png
resnet50,2,899,NaN,airplane,boat,c05,2179_cop_dnn_c05_boat_10_n02951358_30269.png
resnet50,2,900,NaN,bottle,boat,c05,2180_cop_dnn_c05_boat_10_n02951358_29557.png
resnet50,2,901,NaN,cat,cat,c05,2181_cop_dnn_c05_cat_10_n02123045_2152.png
resnet50,2,902,NaN,clock,cat,c05,2182_cop_dnn_c05_cat_10_n02125311_3817.png
resnet50,2,903,NaN,knife,cat,c05,2183_cop_dnn_c05_cat_10_n02123394_6598.png
resnet50,2,904,NaN,clock,cat,c05,2184_cop_dnn_c05_cat_10_n02124075_9755.png
resnet50,2,905,NaN,cat,cat,c05,2185_cop_dnn_c05_cat_10_n02123045_12691.png
resnet50,2,906,NaN,cat,cat,c05,2186_cop_dnn_c05_cat_10_n02123045_11809.png
resnet50,2,907,NaN,cat,cat,c05,2187_cop_dnn_c05_cat_10_n02123045_1932.png
resnet50,2,908,NaN,cat,cat,c05,2188_cop_dnn_c05_cat_10_n02123159_180.png
resnet50,2,909,NaN,cat,cat,c05,2189_cop_dnn_c05_cat_10_n02123597_1762.png
resnet50,2,910,NaN,clock,cat,c05,2190_cop_dnn_c05_cat_10_n02123045_13213.png
resnet50,2,911,NaN,knife,bottle,c05,2191_cop_dnn_c05_bottle_10_n04560804_23609.png
resnet50,2,912,NaN,bottle,bottle,c05,2192_cop_dnn_c05_bottle_10_n03983396_3961.png
resnet50,2,913,NaN,bottle,bottle,c05,2193_cop_dnn_c05_bottle_10_n04560804_31955.png
resnet50,2,914,NaN,bottle,bottle,c05,2194_cop_dnn_c05_bottle_10_n02823428_3533.png
resnet50,2,915,NaN,clock,bottle,c05,2195_cop_dnn_c05_bottle_10_n04560804_6067.png
resnet50,2,916,NaN,bottle,bottle,c05,2196_cop_dnn_c05_bottle_10_n04560804_11768.png
resnet50,2,917,NaN,clock,bottle,c05,2197_cop_dnn_c05_bottle_10_n03983396_4066.png
resnet50,2,918,NaN,bottle,bottle,c05,2198_cop_dnn_c05_bottle_10_n04591713_7560.png
resnet50,2,919,NaN,bottle,bottle,c05,2199_cop_dnn_c05_bottle_10_n04557648_2506.png
resnet50,2,920,NaN,bottle,bottle,c05,2200_cop_dnn_c05_bottle_10_n03937543_42.png
resnet50,2,921,NaN,truck,truck,c05,2201_cop_dnn_c05_truck_10_n03417042_652.png
resnet50,2,922,NaN,truck,truck,c05,2202_cop_dnn_c05_truck_10_n03417042_9238.png
resnet50,2,923,NaN,truck,truck,c05,2203_cop_dnn_c05_truck_10_n04467665_2240.png
resnet50,2,924,NaN,keyboard,truck,c05,2204_cop_dnn_c05_truck_10_n04467665_22338.png
resnet50,2,925,NaN,keyboard,truck,c05,2205_cop_dnn_c05_truck_10_n03417042_4357.png
resnet50,2,926,NaN,car,truck,c05,2206_cop_dnn_c05_truck_10_n03417042_6312.png
resnet50,2,927,NaN,clock,truck,c05,2207_cop_dnn_c05_truck_10_n04467665_56933.png
resnet50,2,928,NaN,airplane,truck,c05,2208_cop_dnn_c05_truck_10_n04467665_5444.png
resnet50,2,929,NaN,chair,truck,c05,2209_cop_dnn_c05_truck_10_n03796401_23550.png
resnet50,2,930,NaN,chair,truck,c05,2210_cop_dnn_c05_truck_10_n04467665_56594.png
resnet50,2,931,NaN,car,car,c05,2211_cop_dnn_c05_car_10_n04285008_13595.png
resnet50,2,932,NaN,car,car,c05,2212_cop_dnn_c05_car_10_n02814533_12925.png
resnet50,2,933,NaN,car,car,c05,2213_cop_dnn_c05_car_10_n03100240_14257.png
resnet50,2,934,NaN,car,car,c05,2214_cop_dnn_c05_car_10_n02814533_14754.png
resnet50,2,935,NaN,car,car,c05,2215_cop_dnn_c05_car_10_n03100240_24132.png
resnet50,2,936,NaN,car,car,c05,2216_cop_dnn_c05_car_10_n02814533_7442.png
resnet50,2,937,NaN,car,car,c05,2217_cop_dnn_c05_car_10_n03100240_600.png
resnet50,2,938,NaN,car,car,c05,2218_cop_dnn_c05_car_10_n02814533_22824.png
resnet50,2,939,NaN,car,car,c05,2219_cop_dnn_c05_car_10_n02814533_57972.png
resnet50,2,940,NaN,bottle,car,c05,2220_cop_dnn_c05_car_10_n04285008_7371.png
resnet50,2,941,NaN,bottle,bird,c05,2221_cop_dnn_c05_bird_10_n02051845_24880.png
resnet50,2,942,NaN,cat,bird,c05,2222_cop_dnn_c05_bird_10_n01530575_36320.png
resnet50,2,943,NaN,bird,bird,c05,2223_cop_dnn_c05_bird_10_n01601694_20445.png
resnet50,2,944,NaN,bird,bird,c05,2224_cop_dnn_c05_bird_10_n02037110_13906.png
resnet50,2,945,NaN,bottle,bird,c05,2225_cop_dnn_c05_bird_10_n01860187_739.png
resnet50,2,946,NaN,knife,bird,c05,2226_cop_dnn_c05_bird_10_n01622779_4039.png
resnet50,2,947,NaN,bird,bird,c05,2227_cop_dnn_c05_bird_10_n01829413_8886.png
resnet50,2,948,NaN,bird,bird,c05,2228_cop_dnn_c05_bird_10_n01537544_20680.png
resnet50,2,949,NaN,knife,bird,c05,2229_cop_dnn_c05_bird_10_n02037110_6163.png
resnet50,2,950,NaN,clock,bird,c05,2230_cop_dnn_c05_bird_10_n01537544_9541.png
resnet50,2,951,NaN,knife,dog,c05,2231_cop_dnn_c05_dog_10_n02101388_6797.png
resnet50,2,952,NaN,cat,dog,c05,2232_cop_dnn_c05_dog_10_n02096437_612.png
resnet50,2,953,NaN,elephant,dog,c05,2233_cop_dnn_c05_dog_10_n02100583_10787.png
resnet50,2,954,NaN,cat,dog,c05,2234_cop_dnn_c05_dog_10_n02110806_14666.png
resnet50,2,955,NaN,knife,dog,c05,2235_cop_dnn_c05_dog_10_n02092339_7909.png
resnet50,2,956,NaN,cat,dog,c05,2236_cop_dnn_c05_dog_10_n02112350_3489.png
resnet50,2,957,NaN,dog,dog,c05,2237_cop_dnn_c05_dog_10_n02111277_2279.png
resnet50,2,958,NaN,cat,dog,c05,2238_cop_dnn_c05_dog_10_n02105855_14563.png
resnet50,2,959,NaN,clock,dog,c05,2239_cop_dnn_c05_dog_10_n02086079_66590.png
resnet50,2,960,NaN,dog,dog,c05,2240_cop_dnn_c05_dog_10_n02096437_7860.png
resnet50,2,961,NaN,clock,knife,c03,2241_cop_dnn_c03_knife_10_n03041632_8321.png
resnet50,2,962,NaN,knife,knife,c03,2242_cop_dnn_c03_knife_10_n03041632_81630.png
resnet50,2,963,NaN,clock,knife,c03,2243_cop_dnn_c03_knife_10_n03041632_24998.png
resnet50,2,964,NaN,knife,knife,c03,2244_cop_dnn_c03_knife_10_n03041632_39342.png
resnet50,2,965,NaN,knife,knife,c03,2245_cop_dnn_c03_knife_10_n03041632_92063.png
resnet50,2,966,NaN,clock,knife,c03,2246_cop_dnn_c03_knife_10_n03041632_24646.png
resnet50,2,967,NaN,knife,knife,c03,2247_cop_dnn_c03_knife_10_n03041632_29858.png
resnet50,2,968,NaN,knife,knife,c03,2248_cop_dnn_c03_knife_10_n03041632_28710.png
resnet50,2,969,NaN,chair,knife,c03,2249_cop_dnn_c03_knife_10_n03041632_86783.png
resnet50,2,970,NaN,knife,knife,c03,2250_cop_dnn_c03_knife_10_n03041632_32048.png
resnet50,2,971,NaN,knife,keyboard,c03,2251_cop_dnn_c03_keyboard_10_n04505470_4467.png
resnet50,2,972,NaN,clock,keyboard,c03,2252_cop_dnn_c03_keyboard_10_n03085013_23213.png
resnet50,2,973,NaN,keyboard,keyboard,c03,2253_cop_dnn_c03_keyboard_10_n04505470_2569.png
resnet50,2,974,NaN,keyboard,keyboard,c03,2254_cop_dnn_c03_keyboard_10_n04505470_4473.png
resnet50,2,975,NaN,chair,keyboard,c03,2255_cop_dnn_c03_keyboard_10_n03085013_24109.png
resnet50,2,976,NaN,keyboard,keyboard,c03,2256_cop_dnn_c03_keyboard_10_n03085013_16115.png
resnet50,2,977,NaN,knife,keyboard,c03,2257_cop_dnn_c03_keyboard_10_n03085013_8157.png
resnet50,2,978,NaN,keyboard,keyboard,c03,2258_cop_dnn_c03_keyboard_10_n04505470_4104.png
resnet50,2,979,NaN,keyboard,keyboard,c03,2259_cop_dnn_c03_keyboard_10_n03085013_23350.png
resnet50,2,980,NaN,knife,keyboard,c03,2260_cop_dnn_c03_keyboard_10_n04505470_9469.png
resnet50,2,981,NaN,clock,elephant,c03,2261_cop_dnn_c03_elephant_10_n02504013_1081.png
resnet50,2,982,NaN,knife,elephant,c03,2262_cop_dnn_c03_elephant_10_n02504013_7391.png
resnet50,2,983,NaN,knife,elephant,c03,2263_cop_dnn_c03_elephant_10_n02504458_12145.png
resnet50,2,984,NaN,knife,elephant,c03,2264_cop_dnn_c03_elephant_10_n02504013_6693.png
resnet50,2,985,NaN,elephant,elephant,c03,2265_cop_dnn_c03_elephant_10_n02504013_7010.png
resnet50,2,986,NaN,elephant,elephant,c03,2266_cop_dnn_c03_elephant_10_n02504458_5137.png
resnet50,2,987,NaN,clock,elephant,c03,2267_cop_dnn_c03_elephant_10_n02504458_43.png
resnet50,2,988,NaN,clock,elephant,c03,2268_cop_dnn_c03_elephant_10_n02504013_8815.png
resnet50,2,989,NaN,clock,elephant,c03,2269_cop_dnn_c03_elephant_10_n02504013_4673.png
resnet50,2,990,NaN,clock,elephant,c03,2270_cop_dnn_c03_elephant_10_n02504013_8926.png
resnet50,2,991,NaN,knife,bicycle,c03,2271_cop_dnn_c03_bicycle_10_n03792782_74429.png
resnet50,2,992,NaN,clock,bicycle,c03,2272_cop_dnn_c03_bicycle_10_n02835271_4434.png
resnet50,2,993,NaN,clock,bicycle,c03,2273_cop_dnn_c03_bicycle_10_n02835271_6002.png
resnet50,2,994,NaN,clock,bicycle,c03,2274_cop_dnn_c03_bicycle_10_n02835271_8417.png
resnet50,2,995,NaN,clock,bicycle,c03,2275_cop_dnn_c03_bicycle_10_n02835271_5758.png
resnet50,2,996,NaN,clock,bicycle,c03,2276_cop_dnn_c03_bicycle_10_n02835271_8601.png
resnet50,2,997,NaN,knife,bicycle,c03,2277_cop_dnn_c03_bicycle_10_n03792782_3333.png
resnet50,2,998,NaN,clock,bicycle,c03,2278_cop_dnn_c03_bicycle_10_n03792782_2959.png
resnet50,2,999,NaN,clock,bicycle,c03,2279_cop_dnn_c03_bicycle_10_n02835271_5056.png
resnet50,2,1000,NaN,bicycle,bicycle,c03,2280_cop_dnn_c03_bicycle_10_n02835271_12656.png
resnet50,2,1001,NaN,airplane,airplane,c03,2281_cop_dnn_c03_airplane_10_n02690373_6716.png
resnet50,2,1002,NaN,knife,airplane,c03,2282_cop_dnn_c03_airplane_10_n02690373_10012.png
resnet50,2,1003,NaN,knife,airplane,c03,2283_cop_dnn_c03_airplane_10_n02690373_18506.png
resnet50,2,1004,NaN,airplane,airplane,c03,2284_cop_dnn_c03_airplane_10_n02690373_1797.png
resnet50,2,1005,NaN,knife,airplane,c03,2285_cop_dnn_c03_airplane_10_n02690373_20074.png
resnet50,2,1006,NaN,airplane,airplane,c03,2286_cop_dnn_c03_airplane_10_n02690373_1350.png
resnet50,2,1007,NaN,airplane,airplane,c03,2287_cop_dnn_c03_airplane_10_n02690373_4320.png
resnet50,2,1008,NaN,airplane,airplane,c03,2288_cop_dnn_c03_airplane_10_n02690373_7200.png
resnet50,2,1009,NaN,knife,airplane,c03,2289_cop_dnn_c03_airplane_10_n02690373_10006.png
resnet50,2,1010,NaN,airplane,airplane,c03,2290_cop_dnn_c03_airplane_10_n02690373_9619.png
resnet50,2,1011,NaN,clock,clock,c03,2291_cop_dnn_c03_clock_10_n03196217_2530.png
resnet50,2,1012,NaN,clock,clock,c03,2292_cop_dnn_c03_clock_10_n03196217_970.png
resnet50,2,1013,NaN,clock,clock,c03,2293_cop_dnn_c03_clock_10_n03196217_4578.png
resnet50,2,1014,NaN,knife,clock,c03,2294_cop_dnn_c03_clock_10_n03196217_4286.png
resnet50,2,1015,NaN,clock,clock,c03,2295_cop_dnn_c03_clock_10_n04548280_24096.png
resnet50,2,1016,NaN,knife,clock,c03,2296_cop_dnn_c03_clock_10_n03196217_4821.png
resnet50,2,1017,NaN,bottle,clock,c03,2297_cop_dnn_c03_clock_10_n02708093_8073.png
resnet50,2,1018,NaN,knife,clock,c03,2298_cop_dnn_c03_clock_10_n02708093_2020.png
resnet50,2,1019,NaN,clock,clock,c03,2299_cop_dnn_c03_clock_10_n02708093_7069.png
resnet50,2,1020,NaN,knife,clock,c03,2300_cop_dnn_c03_clock_10_n02708093_1291.png
resnet50,2,1021,NaN,airplane,oven,c03,2301_cop_dnn_c03_oven_10_n04111531_7356.png
resnet50,2,1022,NaN,knife,oven,c03,2302_cop_dnn_c03_oven_10_n04111531_5246.png
resnet50,2,1023,NaN,knife,oven,c03,2303_cop_dnn_c03_oven_10_n04111531_3976.png
resnet50,2,1024,NaN,clock,oven,c03,2304_cop_dnn_c03_oven_10_n04111531_1778.png
resnet50,2,1025,NaN,clock,oven,c03,2305_cop_dnn_c03_oven_10_n04111531_8750.png
resnet50,2,1026,NaN,clock,oven,c03,2306_cop_dnn_c03_oven_10_n04111531_2739.png
resnet50,2,1027,NaN,knife,oven,c03,2307_cop_dnn_c03_oven_10_n04111531_3805.png
resnet50,2,1028,NaN,knife,oven,c03,2308_cop_dnn_c03_oven_10_n04111531_10199.png
resnet50,2,1029,NaN,chair,oven,c03,2309_cop_dnn_c03_oven_10_n04111531_409.png
resnet50,2,1030,NaN,knife,oven,c03,2310_cop_dnn_c03_oven_10_n04111531_10313.png
resnet50,2,1031,NaN,clock,chair,c03,2311_cop_dnn_c03_chair_10_n04429376_1528.png
resnet50,2,1032,NaN,chair,chair,c03,2312_cop_dnn_c03_chair_10_n04429376_23230.png
resnet50,2,1033,NaN,chair,chair,c03,2313_cop_dnn_c03_chair_10_n02791124_1287.png
resnet50,2,1034,NaN,clock,chair,c03,2314_cop_dnn_c03_chair_10_n04429376_10442.png
resnet50,2,1035,NaN,chair,chair,c03,2315_cop_dnn_c03_chair_10_n04099969_8886.png
resnet50,2,1036,NaN,chair,chair,c03,2316_cop_dnn_c03_chair_10_n04099969_7391.png
resnet50,2,1037,NaN,chair,chair,c03,2317_cop_dnn_c03_chair_10_n04099969_17360.png
resnet50,2,1038,NaN,knife,chair,c03,2318_cop_dnn_c03_chair_10_n03376595_15723.png
resnet50,2,1039,NaN,clock,chair,c03,2319_cop_dnn_c03_chair_10_n02791124_3898.png
resnet50,2,1040,NaN,clock,chair,c03,2320_cop_dnn_c03_chair_10_n02791124_17062.png
resnet50,2,1041,NaN,clock,bear,c03,2321_cop_dnn_c03_bear_10_n02133161_226.png
resnet50,2,1042,NaN,cat,bear,c03,2322_cop_dnn_c03_bear_10_n02133161_1356.png
resnet50,2,1043,NaN,knife,bear,c03,2323_cop_dnn_c03_bear_10_n02133161_1990.png
resnet50,2,1044,NaN,knife,bear,c03,2324_cop_dnn_c03_bear_10_n02134418_5056.png
resnet50,2,1045,NaN,elephant,bear,c03,2325_cop_dnn_c03_bear_10_n02132136_15407.png
resnet50,2,1046,NaN,knife,bear,c03,2326_cop_dnn_c03_bear_10_n02132136_10468.png
resnet50,2,1047,NaN,bear,bear,c03,2327_cop_dnn_c03_bear_10_n02134418_2138.png
resnet50,2,1048,NaN,knife,bear,c03,2328_cop_dnn_c03_bear_10_n02134084_9956.png
resnet50,2,1049,NaN,knife,bear,c03,2329_cop_dnn_c03_bear_10_n02134084_8574.png
resnet50,2,1050,NaN,knife,bear,c03,2330_cop_dnn_c03_bear_10_n02134084_2247.png
resnet50,2,1051,NaN,airplane,boat,c03,2331_cop_dnn_c03_boat_10_n03662601_8104.png
resnet50,2,1052,NaN,knife,boat,c03,2332_cop_dnn_c03_boat_10_n04612504_3430.png
resnet50,2,1053,NaN,airplane,boat,c03,2333_cop_dnn_c03_boat_10_n04273569_14486.png
resnet50,2,1054,NaN,airplane,boat,c03,2334_cop_dnn_c03_boat_10_n02951358_10192.png
resnet50,2,1055,NaN,clock,boat,c03,2335_cop_dnn_c03_boat_10_n04273569_928.png
resnet50,2,1056,NaN,knife,boat,c03,2336_cop_dnn_c03_boat_10_n03662601_23675.png
resnet50,2,1057,NaN,keyboard,boat,c03,2337_cop_dnn_c03_boat_10_n03662601_15713.png
resnet50,2,1058,NaN,knife,boat,c03,2338_cop_dnn_c03_boat_10_n04612504_22060.png
resnet50,2,1059,NaN,knife,boat,c03,2339_cop_dnn_c03_boat_10_n03344393_5084.png
resnet50,2,1060,NaN,clock,boat,c03,2340_cop_dnn_c03_boat_10_n03662601_16412.png
resnet50,2,1061,NaN,knife,cat,c03,2341_cop_dnn_c03_cat_10_n02123159_1565.png
resnet50,2,1062,NaN,cat,cat,c03,2342_cop_dnn_c03_cat_10_n02123045_13545.png
resnet50,2,1063,NaN,knife,cat,c03,2343_cop_dnn_c03_cat_10_n02123394_9611.png
resnet50,2,1064,NaN,clock,cat,c03,2344_cop_dnn_c03_cat_10_n02123597_274.png
resnet50,2,1065,NaN,knife,cat,c03,2345_cop_dnn_c03_cat_10_n02123597_13378.png
resnet50,2,1066,NaN,knife,cat,c03,2346_cop_dnn_c03_cat_10_n02123394_10349.png
resnet50,2,1067,NaN,clock,cat,c03,2347_cop_dnn_c03_cat_10_n02123597_6582.png
resnet50,2,1068,NaN,clock,cat,c03,2348_cop_dnn_c03_cat_10_n02125311_22908.png
resnet50,2,1069,NaN,clock,cat,c03,2349_cop_dnn_c03_cat_10_n02123597_680.png
resnet50,2,1070,NaN,knife,cat,c03,2350_cop_dnn_c03_cat_10_n02125311_23804.png
resnet50,2,1071,NaN,bottle,bottle,c03,2351_cop_dnn_c03_bottle_10_n03983396_17752.png
resnet50,2,1072,NaN,knife,bottle,c03,2352_cop_dnn_c03_bottle_10_n03937543_6208.png
resnet50,2,1073,NaN,knife,bottle,c03,2353_cop_dnn_c03_bottle_10_n03937543_5174.png
resnet50,2,1074,NaN,knife,bottle,c03,2354_cop_dnn_c03_bottle_10_n03983396_10671.png
resnet50,2,1075,NaN,bottle,bottle,c03,2355_cop_dnn_c03_bottle_10_n04591713_2144.png
resnet50,2,1076,NaN,clock,bottle,c03,2356_cop_dnn_c03_bottle_10_n03983396_10364.png
resnet50,2,1077,NaN,knife,bottle,c03,2357_cop_dnn_c03_bottle_10_n03937543_4069.png
resnet50,2,1078,NaN,bottle,bottle,c03,2358_cop_dnn_c03_bottle_10_n04579145_3324.png
resnet50,2,1079,NaN,bottle,bottle,c03,2359_cop_dnn_c03_bottle_10_n03937543_26.png
resnet50,2,1080,NaN,clock,bottle,c03,2360_cop_dnn_c03_bottle_10_n03937543_8922.png
resnet50,2,1081,NaN,truck,truck,c03,2361_cop_dnn_c03_truck_10_n04467665_840.png
resnet50,2,1082,NaN,clock,truck,c03,2362_cop_dnn_c03_truck_10_n03796401_17633.png
resnet50,2,1083,NaN,clock,truck,c03,2363_cop_dnn_c03_truck_10_n04467665_48953.png
resnet50,2,1084,NaN,clock,truck,c03,2364_cop_dnn_c03_truck_10_n03417042_10908.png
resnet50,2,1085,NaN,knife,truck,c03,2365_cop_dnn_c03_truck_10_n03417042_8248.png
resnet50,2,1086,NaN,knife,truck,c03,2366_cop_dnn_c03_truck_10_n04467665_22731.png
resnet50,2,1087,NaN,keyboard,truck,c03,2367_cop_dnn_c03_truck_10_n03796401_21362.png
resnet50,2,1088,NaN,clock,truck,c03,2368_cop_dnn_c03_truck_10_n03796401_23886.png
resnet50,2,1089,NaN,airplane,truck,c03,2369_cop_dnn_c03_truck_10_n03796401_22137.png
resnet50,2,1090,NaN,clock,truck,c03,2370_cop_dnn_c03_truck_10_n03417042_22152.png
resnet50,2,1091,NaN,knife,car,c03,2371_cop_dnn_c03_car_10_n03100240_2591.png
