subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,746,NaN,bottle,cat,0.20,2026_nse_dnn_0.20_cat_10_n02123394_1831.JPEG
resnet50,2,747,NaN,cat,cat,0.20,2027_nse_dnn_0.20_cat_10_n02123597_11293.JPEG
resnet50,2,748,NaN,cat,cat,0.20,2028_nse_dnn_0.20_cat_10_n02125311_24439.JPEG
resnet50,2,749,NaN,bottle,cat,0.20,2029_nse_dnn_0.20_cat_10_n02123597_9200.JPEG
resnet50,2,750,NaN,cat,cat,0.20,2030_nse_dnn_0.20_cat_10_n02123045_3477.JPEG
resnet50,2,751,NaN,keyboard,bottle,0.20,2031_nse_dnn_0.20_bottle_10_n04591713_4991.JPEG
resnet50,2,752,NaN,keyboard,bottle,0.20,2032_nse_dnn_0.20_bottle_10_n04591713_7090.JPEG
resnet50,2,753,NaN,cat,bottle,0.20,2033_nse_dnn_0.20_bottle_10_n04560804_13142.JPEG
resnet50,2,754,NaN,bottle,bottle,0.20,2034_nse_dnn_0.20_bottle_10_n04560804_22673.JPEG
resnet50,2,755,NaN,bottle,bottle,0.20,2035_nse_dnn_0.20_bottle_10_n02823428_1186.JPEG
resnet50,2,756,NaN,keyboard,bottle,0.20,2036_nse_dnn_0.20_bottle_10_n02823428_5819.JPEG
resnet50,2,757,NaN,knife,bottle,0.20,2037_nse_dnn_0.20_bottle_10_n03937543_7992.JPEG
resnet50,2,758,NaN,clock,bottle,0.20,2038_nse_dnn_0.20_bottle_10_n03937543_10869.JPEG
resnet50,2,759,NaN,keyboard,bottle,0.20,2039_nse_dnn_0.20_bottle_10_n04560804_12978.JPEG
resnet50,2,760,NaN,keyboard,bottle,0.20,2040_nse_dnn_0.20_bottle_10_n04560804_5886.JPEG
resnet50,2,761,NaN,cat,truck,0.20,2041_nse_dnn_0.20_truck_10_n03417042_14645.JPEG
resnet50,2,762,NaN,keyboard,truck,0.20,2042_nse_dnn_0.20_truck_10_n03796401_1618.JPEG
resnet50,2,763,NaN,keyboard,truck,0.20,2043_nse_dnn_0.20_truck_10_n04467665_52418.JPEG
resnet50,2,764,NaN,keyboard,truck,0.20,2044_nse_dnn_0.20_truck_10_n03417042_28707.JPEG
resnet50,2,765,NaN,bottle,truck,0.20,2045_nse_dnn_0.20_truck_10_n04467665_77214.JPEG
resnet50,2,766,NaN,knife,truck,0.20,2046_nse_dnn_0.20_truck_10_n04467665_23731.JPEG
resnet50,2,767,NaN,cat,truck,0.20,2047_nse_dnn_0.20_truck_10_n03417042_23802.JPEG
resnet50,2,768,NaN,chair,truck,0.20,2048_nse_dnn_0.20_truck_10_n03417042_4292.JPEG
resnet50,2,769,NaN,keyboard,truck,0.20,2049_nse_dnn_0.20_truck_10_n03417042_7869.JPEG
resnet50,2,770,NaN,keyboard,truck,0.20,2050_nse_dnn_0.20_truck_10_n03417042_18603.JPEG
resnet50,2,771,NaN,keyboard,car,0.20,2051_nse_dnn_0.20_car_10_n02814533_81275.JPEG
resnet50,2,772,NaN,cat,car,0.20,2052_nse_dnn_0.20_car_10_n02814533_37110.JPEG
resnet50,2,773,NaN,cat,car,0.20,2053_nse_dnn_0.20_car_10_n04285008_11186.JPEG
resnet50,2,774,NaN,bottle,car,0.20,2054_nse_dnn_0.20_car_10_n03100240_17966.JPEG
resnet50,2,775,NaN,keyboard,car,0.20,2055_nse_dnn_0.20_car_10_n04285008_8052.JPEG
resnet50,2,776,NaN,bottle,car,0.20,2056_nse_dnn_0.20_car_10_n02814533_90486.JPEG
resnet50,2,777,NaN,keyboard,car,0.20,2057_nse_dnn_0.20_car_10_n04285008_3056.JPEG
resnet50,2,778,NaN,cat,car,0.20,2058_nse_dnn_0.20_car_10_n02814533_31860.JPEG
resnet50,2,779,NaN,bottle,car,0.20,2059_nse_dnn_0.20_car_10_n03100240_5985.JPEG
resnet50,2,780,NaN,keyboard,car,0.20,2060_nse_dnn_0.20_car_10_n04285008_3559.JPEG
resnet50,2,781,NaN,cat,bird,0.20,2061_nse_dnn_0.20_bird_10_n02013706_4281.JPEG
resnet50,2,782,NaN,cat,bird,0.20,2062_nse_dnn_0.20_bird_10_n01828970_10231.JPEG
resnet50,2,783,NaN,knife,bird,0.20,2063_nse_dnn_0.20_bird_10_n02013706_7397.JPEG
resnet50,2,784,NaN,knife,bird,0.20,2064_nse_dnn_0.20_bird_10_n01855672_55807.JPEG
resnet50,2,785,NaN,bottle,bird,0.20,2065_nse_dnn_0.20_bird_10_n02011460_16344.JPEG
resnet50,2,786,NaN,bottle,bird,0.20,2066_nse_dnn_0.20_bird_10_n01514859_20833.JPEG
resnet50,2,787,NaN,clock,bird,0.20,2067_nse_dnn_0.20_bird_10_n02018795_3842.JPEG
resnet50,2,788,NaN,bottle,bird,0.20,2068_nse_dnn_0.20_bird_10_n02002724_5289.JPEG
resnet50,2,789,NaN,keyboard,bird,0.20,2069_nse_dnn_0.20_bird_10_n02056570_6797.JPEG
resnet50,2,790,NaN,cat,bird,0.20,2070_nse_dnn_0.20_bird_10_n01534433_5658.JPEG
resnet50,2,791,NaN,cat,dog,0.20,2071_nse_dnn_0.20_dog_10_n02097209_1.JPEG
resnet50,2,792,NaN,knife,dog,0.20,2072_nse_dnn_0.20_dog_10_n02090721_483.JPEG
resnet50,2,793,NaN,cat,dog,0.20,2073_nse_dnn_0.20_dog_10_n02093647_5494.JPEG
resnet50,2,794,NaN,bottle,dog,0.20,2074_nse_dnn_0.20_dog_10_n02091134_744.JPEG
resnet50,2,795,NaN,bottle,dog,0.20,2075_nse_dnn_0.20_dog_10_n02093859_3574.JPEG
resnet50,2,796,NaN,cat,dog,0.20,2076_nse_dnn_0.20_dog_10_n02107312_5477.JPEG
resnet50,2,797,NaN,keyboard,dog,0.20,2077_nse_dnn_0.20_dog_10_n02110806_5677.JPEG
resnet50,2,798,NaN,keyboard,dog,0.20,2078_nse_dnn_0.20_dog_10_n02088632_5187.JPEG
resnet50,2,799,NaN,cat,dog,0.20,2079_nse_dnn_0.20_dog_10_n02088238_3286.JPEG
resnet50,2,800,NaN,bottle,dog,0.20,2080_nse_dnn_0.20_dog_10_n02092002_919.JPEG
resnet50,2,801,NaN,knife,knife,0.35,2081_nse_dnn_0.35_knife_10_n03041632_32197.JPEG
resnet50,2,802,NaN,knife,knife,0.35,2082_nse_dnn_0.35_knife_10_n03041632_36277.JPEG
resnet50,2,803,NaN,bottle,knife,0.35,2083_nse_dnn_0.35_knife_10_n03041632_20194.JPEG
resnet50,2,804,NaN,knife,knife,0.35,2084_nse_dnn_0.35_knife_10_n03041632_44133.JPEG
resnet50,2,805,NaN,knife,knife,0.35,2085_nse_dnn_0.35_knife_10_n03041632_11285.JPEG
resnet50,2,806,NaN,bottle,knife,0.35,2086_nse_dnn_0.35_knife_10_n03041632_84048.JPEG
resnet50,2,807,NaN,cat,knife,0.35,2087_nse_dnn_0.35_knife_10_n03041632_32337.JPEG
resnet50,2,808,NaN,knife,knife,0.35,2088_nse_dnn_0.35_knife_10_n03041632_8051.JPEG
resnet50,2,809,NaN,knife,knife,0.35,2089_nse_dnn_0.35_knife_10_n03041632_33584.JPEG
resnet50,2,810,NaN,knife,knife,0.35,2090_nse_dnn_0.35_knife_10_n03041632_42156.JPEG
resnet50,2,811,NaN,bottle,keyboard,0.35,2091_nse_dnn_0.35_keyboard_10_n03085013_19401.JPEG
resnet50,2,812,NaN,knife,keyboard,0.35,2092_nse_dnn_0.35_keyboard_10_n03085013_2090.JPEG
resnet50,2,813,NaN,knife,keyboard,0.35,2093_nse_dnn_0.35_keyboard_10_n04505470_1430.JPEG
resnet50,2,814,NaN,knife,keyboard,0.35,2094_nse_dnn_0.35_keyboard_10_n04505470_142.JPEG
resnet50,2,815,NaN,knife,keyboard,0.35,2095_nse_dnn_0.35_keyboard_10_n03085013_22438.JPEG
resnet50,2,816,NaN,knife,keyboard,0.35,2096_nse_dnn_0.35_keyboard_10_n03085013_23284.JPEG
resnet50,2,817,NaN,keyboard,keyboard,0.35,2097_nse_dnn_0.35_keyboard_10_n03085013_20424.JPEG
resnet50,2,818,NaN,knife,keyboard,0.35,2098_nse_dnn_0.35_keyboard_10_n04505470_4620.JPEG
resnet50,2,819,NaN,knife,keyboard,0.35,2099_nse_dnn_0.35_keyboard_10_n04505470_2740.JPEG
resnet50,2,820,NaN,knife,keyboard,0.35,2100_nse_dnn_0.35_keyboard_10_n03085013_21210.JPEG
resnet50,2,821,NaN,knife,elephant,0.35,2101_nse_dnn_0.35_elephant_10_n02504458_5008.JPEG
resnet50,2,822,NaN,bottle,elephant,0.35,2102_nse_dnn_0.35_elephant_10_n02504458_4468.JPEG
resnet50,2,823,NaN,knife,elephant,0.35,2103_nse_dnn_0.35_elephant_10_n02504458_6314.JPEG
resnet50,2,824,NaN,bottle,elephant,0.35,2104_nse_dnn_0.35_elephant_10_n02504013_8007.JPEG
resnet50,2,825,NaN,knife,elephant,0.35,2105_nse_dnn_0.35_elephant_10_n02504458_5474.JPEG
resnet50,2,826,NaN,knife,elephant,0.35,2106_nse_dnn_0.35_elephant_10_n02504458_1735.JPEG
resnet50,2,827,NaN,knife,elephant,0.35,2107_nse_dnn_0.35_elephant_10_n02504458_1837.JPEG
resnet50,2,828,NaN,knife,elephant,0.35,2108_nse_dnn_0.35_elephant_10_n02504013_6590.JPEG
resnet50,2,829,NaN,knife,elephant,0.35,2109_nse_dnn_0.35_elephant_10_n02504013_8534.JPEG
resnet50,2,830,NaN,knife,elephant,0.35,2110_nse_dnn_0.35_elephant_10_n02504458_2026.JPEG
resnet50,2,831,NaN,bottle,bicycle,0.35,2111_nse_dnn_0.35_bicycle_10_n02835271_24679.JPEG
resnet50,2,832,NaN,knife,bicycle,0.35,2112_nse_dnn_0.35_bicycle_10_n02835271_10849.JPEG
resnet50,2,833,NaN,bottle,bicycle,0.35,2113_nse_dnn_0.35_bicycle_10_n03792782_50972.JPEG
resnet50,2,834,NaN,knife,bicycle,0.35,2114_nse_dnn_0.35_bicycle_10_n03792782_10367.JPEG
resnet50,2,835,NaN,knife,bicycle,0.35,2115_nse_dnn_0.35_bicycle_10_n02835271_7762.JPEG
resnet50,2,836,NaN,knife,bicycle,0.35,2116_nse_dnn_0.35_bicycle_10_n02835271_43.JPEG
resnet50,2,837,NaN,knife,bicycle,0.35,2117_nse_dnn_0.35_bicycle_10_n03792782_24085.JPEG
resnet50,2,838,NaN,knife,bicycle,0.35,2118_nse_dnn_0.35_bicycle_10_n02835271_2074.JPEG
resnet50,2,839,NaN,bottle,bicycle,0.35,2119_nse_dnn_0.35_bicycle_10_n03792782_13735.JPEG
resnet50,2,840,NaN,knife,bicycle,0.35,2120_nse_dnn_0.35_bicycle_10_n02835271_8417.JPEG
resnet50,2,841,NaN,bottle,airplane,0.35,2121_nse_dnn_0.35_airplane_10_n02690373_4921.JPEG
resnet50,2,842,NaN,bottle,airplane,0.35,2122_nse_dnn_0.35_airplane_10_n02690373_9533.JPEG
resnet50,2,843,NaN,bottle,airplane,0.35,2123_nse_dnn_0.35_airplane_10_n02690373_1474.JPEG
resnet50,2,844,NaN,knife,airplane,0.35,2124_nse_dnn_0.35_airplane_10_n02690373_5160.JPEG
resnet50,2,845,NaN,knife,airplane,0.35,2125_nse_dnn_0.35_airplane_10_n02690373_2440.JPEG
resnet50,2,846,NaN,knife,airplane,0.35,2126_nse_dnn_0.35_airplane_10_n02690373_6231.JPEG
resnet50,2,847,NaN,knife,airplane,0.35,2127_nse_dnn_0.35_airplane_10_n02690373_17262.JPEG
resnet50,2,848,NaN,bottle,airplane,0.35,2128_nse_dnn_0.35_airplane_10_n02690373_3473.JPEG
resnet50,2,849,NaN,knife,airplane,0.35,2129_nse_dnn_0.35_airplane_10_n02690373_5980.JPEG
resnet50,2,850,NaN,bottle,airplane,0.35,2130_nse_dnn_0.35_airplane_10_n02690373_3212.JPEG
resnet50,2,851,NaN,knife,clock,0.35,2131_nse_dnn_0.35_clock_10_n03196217_8020.JPEG
resnet50,2,852,NaN,knife,clock,0.35,2132_nse_dnn_0.35_clock_10_n04548280_1132.JPEG
resnet50,2,853,NaN,knife,clock,0.35,2133_nse_dnn_0.35_clock_10_n04548280_7309.JPEG
resnet50,2,854,NaN,knife,clock,0.35,2134_nse_dnn_0.35_clock_10_n04548280_715.JPEG
resnet50,2,855,NaN,knife,clock,0.35,2135_nse_dnn_0.35_clock_10_n04548280_4287.JPEG
resnet50,2,856,NaN,knife,clock,0.35,2136_nse_dnn_0.35_clock_10_n03196217_1423.JPEG
resnet50,2,857,NaN,knife,clock,0.35,2137_nse_dnn_0.35_clock_10_n02708093_6572.JPEG
resnet50,2,858,NaN,knife,clock,0.35,2138_nse_dnn_0.35_clock_10_n04548280_1810.JPEG
resnet50,2,859,NaN,bottle,clock,0.35,2139_nse_dnn_0.35_clock_10_n03196217_5433.JPEG
resnet50,2,860,NaN,bottle,clock,0.35,2140_nse_dnn_0.35_clock_10_n04548280_3330.JPEG
resnet50,2,861,NaN,knife,oven,0.35,2141_nse_dnn_0.35_oven_10_n04111531_8462.JPEG
resnet50,2,862,NaN,bottle,oven,0.35,2142_nse_dnn_0.35_oven_10_n04111531_4050.JPEG
resnet50,2,863,NaN,bottle,oven,0.35,2143_nse_dnn_0.35_oven_10_n04111531_4749.JPEG
resnet50,2,864,NaN,knife,oven,0.35,2144_nse_dnn_0.35_oven_10_n04111531_23046.JPEG
resnet50,2,865,NaN,knife,oven,0.35,2145_nse_dnn_0.35_oven_10_n04111531_13801.JPEG
resnet50,2,866,NaN,knife,oven,0.35,2146_nse_dnn_0.35_oven_10_n04111531_15852.JPEG
resnet50,2,867,NaN,bottle,oven,0.35,2147_nse_dnn_0.35_oven_10_n04111531_13691.JPEG
resnet50,2,868,NaN,knife,oven,0.35,2148_nse_dnn_0.35_oven_10_n04111531_10802.JPEG
resnet50,2,869,NaN,knife,oven,0.35,2149_nse_dnn_0.35_oven_10_n04111531_82.JPEG
resnet50,2,870,NaN,knife,oven,0.35,2150_nse_dnn_0.35_oven_10_n04111531_18916.JPEG
resnet50,2,871,NaN,knife,chair,0.35,2151_nse_dnn_0.35_chair_10_n04429376_17705.JPEG
resnet50,2,872,NaN,knife,chair,0.35,2152_nse_dnn_0.35_chair_10_n03376595_2094.JPEG
resnet50,2,873,NaN,knife,chair,0.35,2153_nse_dnn_0.35_chair_10_n03376595_14563.JPEG
resnet50,2,874,NaN,knife,chair,0.35,2154_nse_dnn_0.35_chair_10_n02791124_4873.JPEG
resnet50,2,875,NaN,bottle,chair,0.35,2155_nse_dnn_0.35_chair_10_n03376595_12440.JPEG
resnet50,2,876,NaN,knife,chair,0.35,2156_nse_dnn_0.35_chair_10_n02791124_606.JPEG
resnet50,2,877,NaN,knife,chair,0.35,2157_nse_dnn_0.35_chair_10_n04099969_3951.JPEG
resnet50,2,878,NaN,knife,chair,0.35,2158_nse_dnn_0.35_chair_10_n04429376_27637.JPEG
resnet50,2,879,NaN,knife,chair,0.35,2159_nse_dnn_0.35_chair_10_n04099969_13007.JPEG
resnet50,2,880,NaN,knife,chair,0.35,2160_nse_dnn_0.35_chair_10_n04429376_9715.JPEG
resnet50,2,881,NaN,bottle,bear,0.35,2161_nse_dnn_0.35_bear_10_n02132136_1709.JPEG
resnet50,2,882,NaN,bottle,bear,0.35,2162_nse_dnn_0.35_bear_10_n02134418_4505.JPEG
resnet50,2,883,NaN,knife,bear,0.35,2163_nse_dnn_0.35_bear_10_n02132136_1646.JPEG
resnet50,2,884,NaN,bottle,bear,0.35,2164_nse_dnn_0.35_bear_10_n02134418_4693.JPEG
resnet50,2,885,NaN,knife,bear,0.35,2165_nse_dnn_0.35_bear_10_n02132136_10907.JPEG
resnet50,2,886,NaN,knife,bear,0.35,2166_nse_dnn_0.35_bear_10_n02132136_5317.JPEG
resnet50,2,887,NaN,knife,bear,0.35,2167_nse_dnn_0.35_bear_10_n02134418_455.JPEG
resnet50,2,888,NaN,bottle,bear,0.35,2168_nse_dnn_0.35_bear_10_n02134084_5274.JPEG
resnet50,2,889,NaN,bottle,bear,0.35,2169_nse_dnn_0.35_bear_10_n02133161_777.JPEG
resnet50,2,890,NaN,bottle,bear,0.35,2170_nse_dnn_0.35_bear_10_n02134084_41483.JPEG
resnet50,2,891,NaN,bottle,boat,0.35,2171_nse_dnn_0.35_boat_10_n04273569_12261.JPEG
resnet50,2,892,NaN,knife,boat,0.35,2172_nse_dnn_0.35_boat_10_n02951358_12080.JPEG
resnet50,2,893,NaN,knife,boat,0.35,2173_nse_dnn_0.35_boat_10_n03662601_133.JPEG
resnet50,2,894,NaN,cat,boat,0.35,2174_nse_dnn_0.35_boat_10_n03344393_7031.JPEG
resnet50,2,895,NaN,knife,boat,0.35,2175_nse_dnn_0.35_boat_10_n04273569_22576.JPEG
resnet50,2,896,NaN,knife,boat,0.35,2176_nse_dnn_0.35_boat_10_n02951358_10519.JPEG
resnet50,2,897,NaN,knife,boat,0.35,2177_nse_dnn_0.35_boat_10_n03662601_2048.JPEG
resnet50,2,898,NaN,knife,boat,0.35,2178_nse_dnn_0.35_boat_10_n03344393_2623.JPEG
resnet50,2,899,NaN,knife,boat,0.35,2179_nse_dnn_0.35_boat_10_n04273569_5698.JPEG
resnet50,2,900,NaN,knife,boat,0.35,2180_nse_dnn_0.35_boat_10_n03662601_862.JPEG
resnet50,2,901,NaN,knife,cat,0.35,2181_nse_dnn_0.35_cat_10_n02125311_24579.JPEG
resnet50,2,902,NaN,knife,cat,0.35,2182_nse_dnn_0.35_cat_10_n02125311_22060.JPEG
resnet50,2,903,NaN,knife,cat,0.35,2183_nse_dnn_0.35_cat_10_n02123597_3919.JPEG
resnet50,2,904,NaN,bottle,cat,0.35,2184_nse_dnn_0.35_cat_10_n02123159_2429.JPEG
resnet50,2,905,NaN,knife,cat,0.35,2185_nse_dnn_0.35_cat_10_n02124075_10903.JPEG
resnet50,2,906,NaN,knife,cat,0.35,2186_nse_dnn_0.35_cat_10_n02123045_21678.JPEG
resnet50,2,907,NaN,bottle,cat,0.35,2187_nse_dnn_0.35_cat_10_n02123597_7827.JPEG
resnet50,2,908,NaN,bottle,cat,0.35,2188_nse_dnn_0.35_cat_10_n02125311_15530.JPEG
resnet50,2,909,NaN,knife,cat,0.35,2189_nse_dnn_0.35_cat_10_n02123045_11834.JPEG
resnet50,2,910,NaN,bottle,cat,0.35,2190_nse_dnn_0.35_cat_10_n02125311_55486.JPEG
resnet50,2,911,NaN,knife,bottle,0.35,2191_nse_dnn_0.35_bottle_10_n03983396_7744.JPEG
resnet50,2,912,NaN,bottle,bottle,0.35,2192_nse_dnn_0.35_bottle_10_n04591713_5545.JPEG
resnet50,2,913,NaN,bottle,bottle,0.35,2193_nse_dnn_0.35_bottle_10_n02823428_7931.JPEG
resnet50,2,914,NaN,knife,bottle,0.35,2194_nse_dnn_0.35_bottle_10_n02823428_10701.JPEG
resnet50,2,915,NaN,knife,bottle,0.35,2195_nse_dnn_0.35_bottle_10_n03983396_20.JPEG
resnet50,2,916,NaN,bottle,bottle,0.35,2196_nse_dnn_0.35_bottle_10_n03937543_295.JPEG
resnet50,2,917,NaN,knife,bottle,0.35,2197_nse_dnn_0.35_bottle_10_n04579145_4713.JPEG
resnet50,2,918,NaN,bottle,bottle,0.35,2198_nse_dnn_0.35_bottle_10_n03983396_4843.JPEG
resnet50,2,919,NaN,knife,bottle,0.35,2199_nse_dnn_0.35_bottle_10_n03983396_22979.JPEG
resnet50,2,920,NaN,knife,bottle,0.35,2200_nse_dnn_0.35_bottle_10_n03983396_621.JPEG
resnet50,2,921,NaN,knife,truck,0.35,2201_nse_dnn_0.35_truck_10_n03417042_20123.JPEG
resnet50,2,922,NaN,knife,truck,0.35,2202_nse_dnn_0.35_truck_10_n03796401_3208.JPEG
resnet50,2,923,NaN,knife,truck,0.35,2203_nse_dnn_0.35_truck_10_n03417042_12096.JPEG
resnet50,2,924,NaN,knife,truck,0.35,2204_nse_dnn_0.35_truck_10_n03417042_12601.JPEG
resnet50,2,925,NaN,knife,truck,0.35,2205_nse_dnn_0.35_truck_10_n03796401_1758.JPEG
resnet50,2,926,NaN,knife,truck,0.35,2206_nse_dnn_0.35_truck_10_n04467665_41729.JPEG
resnet50,2,927,NaN,bottle,truck,0.35,2207_nse_dnn_0.35_truck_10_n03417042_5024.JPEG
resnet50,2,928,NaN,knife,truck,0.35,2208_nse_dnn_0.35_truck_10_n04467665_32438.JPEG
resnet50,2,929,NaN,knife,truck,0.35,2209_nse_dnn_0.35_truck_10_n04467665_10025.JPEG
resnet50,2,930,NaN,knife,truck,0.35,2210_nse_dnn_0.35_truck_10_n04467665_12845.JPEG
resnet50,2,931,NaN,knife,car,0.35,2211_nse_dnn_0.35_car_10_n02814533_10069.JPEG
resnet50,2,932,NaN,knife,car,0.35,2212_nse_dnn_0.35_car_10_n02814533_31821.JPEG
resnet50,2,933,NaN,bottle,car,0.35,2213_nse_dnn_0.35_car_10_n04285008_2234.JPEG
resnet50,2,934,NaN,knife,car,0.35,2214_nse_dnn_0.35_car_10_n04285008_820.JPEG
resnet50,2,935,NaN,bottle,car,0.35,2215_nse_dnn_0.35_car_10_n03100240_15686.JPEG
resnet50,2,936,NaN,keyboard,car,0.35,2216_nse_dnn_0.35_car_10_n03100240_388.JPEG
resnet50,2,937,NaN,bottle,car,0.35,2217_nse_dnn_0.35_car_10_n03100240_3398.JPEG
resnet50,2,938,NaN,knife,car,0.35,2218_nse_dnn_0.35_car_10_n04285008_10711.JPEG
resnet50,2,939,NaN,bottle,car,0.35,2219_nse_dnn_0.35_car_10_n02814533_3754.JPEG
resnet50,2,940,NaN,knife,car,0.35,2220_nse_dnn_0.35_car_10_n03100240_13410.JPEG
resnet50,2,941,NaN,knife,bird,0.35,2221_nse_dnn_0.35_bird_10_n01622779_539.JPEG
resnet50,2,942,NaN,knife,bird,0.35,2222_nse_dnn_0.35_bird_10_n01819313_6402.JPEG
resnet50,2,943,NaN,knife,bird,0.35,2223_nse_dnn_0.35_bird_10_n01795545_13990.JPEG
resnet50,2,944,NaN,knife,bird,0.35,2224_nse_dnn_0.35_bird_10_n02011460_4812.JPEG
resnet50,2,945,NaN,knife,bird,0.35,2225_nse_dnn_0.35_bird_10_n02013706_7606.JPEG
resnet50,2,946,NaN,knife,bird,0.35,2226_nse_dnn_0.35_bird_10_n01514859_18099.JPEG
resnet50,2,947,NaN,knife,bird,0.35,2227_nse_dnn_0.35_bird_10_n01582220_5587.JPEG
resnet50,2,948,NaN,knife,bird,0.35,2228_nse_dnn_0.35_bird_10_n01855672_8354.JPEG
resnet50,2,949,NaN,bottle,bird,0.35,2229_nse_dnn_0.35_bird_10_n02007558_10912.JPEG
resnet50,2,950,NaN,knife,bird,0.35,2230_nse_dnn_0.35_bird_10_n01537544_15824.JPEG
resnet50,2,951,NaN,knife,dog,0.35,2231_nse_dnn_0.35_dog_10_n02102177_4024.JPEG
resnet50,2,952,NaN,knife,dog,0.35,2232_nse_dnn_0.35_dog_10_n02106382_4931.JPEG
resnet50,2,953,NaN,bottle,dog,0.35,2233_nse_dnn_0.35_dog_10_n02108551_23624.JPEG
resnet50,2,954,NaN,bottle,dog,0.35,2234_nse_dnn_0.35_dog_10_n02093256_14890.JPEG
resnet50,2,955,NaN,bottle,dog,0.35,2235_nse_dnn_0.35_dog_10_n02113624_8513.JPEG
resnet50,2,956,NaN,knife,dog,0.35,2236_nse_dnn_0.35_dog_10_n02100877_30976.JPEG
resnet50,2,957,NaN,knife,dog,0.35,2237_nse_dnn_0.35_dog_10_n02095570_9330.JPEG
resnet50,2,958,NaN,knife,dog,0.35,2238_nse_dnn_0.35_dog_10_n02086079_520.JPEG
resnet50,2,959,NaN,knife,dog,0.35,2239_nse_dnn_0.35_dog_10_n02097209_6701.JPEG
resnet50,2,960,NaN,knife,dog,0.35,2240_nse_dnn_0.35_dog_10_n02102480_7803.JPEG
resnet50,2,961,NaN,bottle,knife,0.60,2241_nse_dnn_0.60_knife_10_n03041632_11603.JPEG
resnet50,2,962,NaN,knife,knife,0.60,2242_nse_dnn_0.60_knife_10_n03041632_56217.JPEG
resnet50,2,963,NaN,knife,knife,0.60,2243_nse_dnn_0.60_knife_10_n03041632_46091.JPEG
resnet50,2,964,NaN,knife,knife,0.60,2244_nse_dnn_0.60_knife_10_n03041632_28710.JPEG
resnet50,2,965,NaN,knife,knife,0.60,2245_nse_dnn_0.60_knife_10_n03041632_32979.JPEG
resnet50,2,966,NaN,knife,knife,0.60,2246_nse_dnn_0.60_knife_10_n03041632_94155.JPEG
resnet50,2,967,NaN,knife,knife,0.60,2247_nse_dnn_0.60_knife_10_n03041632_45622.JPEG
resnet50,2,968,NaN,bottle,knife,0.60,2248_nse_dnn_0.60_knife_10_n03041632_126.JPEG
resnet50,2,969,NaN,knife,knife,0.60,2249_nse_dnn_0.60_knife_10_n03041632_36390.JPEG
resnet50,2,970,NaN,bottle,knife,0.60,2250_nse_dnn_0.60_knife_10_n03041632_30602.JPEG
resnet50,2,971,NaN,knife,keyboard,0.60,2251_nse_dnn_0.60_keyboard_10_n03085013_9653.JPEG
resnet50,2,972,NaN,knife,keyboard,0.60,2252_nse_dnn_0.60_keyboard_10_n03085013_20594.JPEG
resnet50,2,973,NaN,knife,keyboard,0.60,2253_nse_dnn_0.60_keyboard_10_n03085013_18788.JPEG
resnet50,2,974,NaN,knife,keyboard,0.60,2254_nse_dnn_0.60_keyboard_10_n03085013_5568.JPEG
resnet50,2,975,NaN,bottle,keyboard,0.60,2255_nse_dnn_0.60_keyboard_10_n04505470_4753.JPEG
resnet50,2,976,NaN,knife,keyboard,0.60,2256_nse_dnn_0.60_keyboard_10_n04505470_3064.JPEG
resnet50,2,977,NaN,knife,keyboard,0.60,2257_nse_dnn_0.60_keyboard_10_n03085013_16359.JPEG
resnet50,2,978,NaN,knife,keyboard,0.60,2258_nse_dnn_0.60_keyboard_10_n03085013_23549.JPEG
resnet50,2,979,NaN,knife,keyboard,0.60,2259_nse_dnn_0.60_keyboard_10_n04505470_704.JPEG
resnet50,2,980,NaN,knife,keyboard,0.60,2260_nse_dnn_0.60_keyboard_10_n03085013_21282.JPEG
resnet50,2,981,NaN,knife,elephant,0.60,2261_nse_dnn_0.60_elephant_10_n02504013_2609.JPEG
resnet50,2,982,NaN,knife,elephant,0.60,2262_nse_dnn_0.60_elephant_10_n02504013_4295.JPEG
resnet50,2,983,NaN,knife,elephant,0.60,2263_nse_dnn_0.60_elephant_10_n02504458_7966.JPEG
resnet50,2,984,NaN,knife,elephant,0.60,2264_nse_dnn_0.60_elephant_10_n02504458_1715.JPEG
resnet50,2,985,NaN,bottle,elephant,0.60,2265_nse_dnn_0.60_elephant_10_n02504458_3878.JPEG
resnet50,2,986,NaN,bottle,elephant,0.60,2266_nse_dnn_0.60_elephant_10_n02504458_5141.JPEG
resnet50,2,987,NaN,knife,elephant,0.60,2267_nse_dnn_0.60_elephant_10_n02504013_22131.JPEG
resnet50,2,988,NaN,knife,elephant,0.60,2268_nse_dnn_0.60_elephant_10_n02504013_5014.JPEG
resnet50,2,989,NaN,knife,elephant,0.60,2269_nse_dnn_0.60_elephant_10_n02504458_1018.JPEG
resnet50,2,990,NaN,knife,elephant,0.60,2270_nse_dnn_0.60_elephant_10_n02504013_7659.JPEG
resnet50,2,991,NaN,knife,bicycle,0.60,2271_nse_dnn_0.60_bicycle_10_n03792782_38641.JPEG
resnet50,2,992,NaN,knife,bicycle,0.60,2272_nse_dnn_0.60_bicycle_10_n02835271_7570.JPEG
resnet50,2,993,NaN,knife,bicycle,0.60,2273_nse_dnn_0.60_bicycle_10_n02835271_21216.JPEG
resnet50,2,994,NaN,knife,bicycle,0.60,2274_nse_dnn_0.60_bicycle_10_n02835271_4440.JPEG
