subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,734,NaN,chair,boat,0.20,8414_nse_dnn_0.20_boat_10_n04273569_531.JPEG
cornet-s,7,735,NaN,chair,boat,0.20,8415_nse_dnn_0.20_boat_10_n03662601_8744.JPEG
cornet-s,7,736,NaN,chair,boat,0.20,8416_nse_dnn_0.20_boat_10_n04273569_4670.JPEG
cornet-s,7,737,NaN,car,boat,0.20,8417_nse_dnn_0.20_boat_10_n04273569_1233.JPEG
cornet-s,7,738,NaN,chair,boat,0.20,8418_nse_dnn_0.20_boat_10_n03344393_4558.JPEG
cornet-s,7,739,NaN,clock,boat,0.20,8419_nse_dnn_0.20_boat_10_n02951358_13306.JPEG
cornet-s,7,740,NaN,bear,boat,0.20,8420_nse_dnn_0.20_boat_10_n02951358_30670.JPEG
cornet-s,7,741,NaN,boat,cat,0.20,8421_nse_dnn_0.20_cat_10_n02124075_2854.JPEG
cornet-s,7,742,NaN,chair,cat,0.20,8422_nse_dnn_0.20_cat_10_n02124075_2293.JPEG
cornet-s,7,743,NaN,cat,cat,0.20,8423_nse_dnn_0.20_cat_10_n02123394_652.JPEG
cornet-s,7,744,NaN,chair,cat,0.20,8424_nse_dnn_0.20_cat_10_n02125311_36864.JPEG
cornet-s,7,745,NaN,chair,cat,0.20,8425_nse_dnn_0.20_cat_10_n02123394_693.JPEG
cornet-s,7,746,NaN,clock,cat,0.20,8426_nse_dnn_0.20_cat_10_n02123394_2540.JPEG
cornet-s,7,747,NaN,clock,cat,0.20,8427_nse_dnn_0.20_cat_10_n02123394_4721.JPEG
cornet-s,7,748,NaN,cat,cat,0.20,8428_nse_dnn_0.20_cat_10_n02123597_3398.JPEG
cornet-s,7,749,NaN,chair,cat,0.20,8429_nse_dnn_0.20_cat_10_n02123597_12554.JPEG
cornet-s,7,750,NaN,chair,cat,0.20,8430_nse_dnn_0.20_cat_10_n02123394_4442.JPEG
cornet-s,7,751,NaN,chair,bottle,0.20,8431_nse_dnn_0.20_bottle_10_n03937543_10212.JPEG
cornet-s,7,752,NaN,chair,bottle,0.20,8432_nse_dnn_0.20_bottle_10_n03937543_7299.JPEG
cornet-s,7,753,NaN,boat,bottle,0.20,8433_nse_dnn_0.20_bottle_10_n03937543_1425.JPEG
cornet-s,7,754,NaN,clock,bottle,0.20,8434_nse_dnn_0.20_bottle_10_n04560804_15092.JPEG
cornet-s,7,755,NaN,bottle,bottle,0.20,8435_nse_dnn_0.20_bottle_10_n02823428_2513.JPEG
cornet-s,7,756,NaN,clock,bottle,0.20,8436_nse_dnn_0.20_bottle_10_n04557648_4539.JPEG
cornet-s,7,757,NaN,knife,bottle,0.20,8437_nse_dnn_0.20_bottle_10_n03983396_8311.JPEG
cornet-s,7,758,NaN,chair,bottle,0.20,8438_nse_dnn_0.20_bottle_10_n03983396_5386.JPEG
cornet-s,7,759,NaN,chair,bottle,0.20,8439_nse_dnn_0.20_bottle_10_n02823428_4328.JPEG
cornet-s,7,760,NaN,elephant,bottle,0.20,8440_nse_dnn_0.20_bottle_10_n04591713_5476.JPEG
cornet-s,7,761,NaN,clock,truck,0.20,8441_nse_dnn_0.20_truck_10_n03417042_15124.JPEG
cornet-s,7,762,NaN,boat,truck,0.20,8442_nse_dnn_0.20_truck_10_n04467665_33256.JPEG
cornet-s,7,763,NaN,chair,truck,0.20,8443_nse_dnn_0.20_truck_10_n03417042_5236.JPEG
cornet-s,7,764,NaN,chair,truck,0.20,8444_nse_dnn_0.20_truck_10_n04467665_22217.JPEG
cornet-s,7,765,NaN,chair,truck,0.20,8445_nse_dnn_0.20_truck_10_n03796401_407.JPEG
cornet-s,7,766,NaN,chair,truck,0.20,8446_nse_dnn_0.20_truck_10_n03417042_3390.JPEG
cornet-s,7,767,NaN,keyboard,truck,0.20,8447_nse_dnn_0.20_truck_10_n03796401_6727.JPEG
cornet-s,7,768,NaN,chair,truck,0.20,8448_nse_dnn_0.20_truck_10_n04467665_22358.JPEG
cornet-s,7,769,NaN,chair,truck,0.20,8449_nse_dnn_0.20_truck_10_n03417042_10331.JPEG
cornet-s,7,770,NaN,chair,truck,0.20,8450_nse_dnn_0.20_truck_10_n03417042_3821.JPEG
cornet-s,7,771,NaN,chair,car,0.20,8451_nse_dnn_0.20_car_10_n02814533_45594.JPEG
cornet-s,7,772,NaN,bottle,car,0.20,8452_nse_dnn_0.20_car_10_n04285008_1124.JPEG
cornet-s,7,773,NaN,truck,car,0.20,8453_nse_dnn_0.20_car_10_n02814533_57972.JPEG
cornet-s,7,774,NaN,car,car,0.20,8454_nse_dnn_0.20_car_10_n04285008_11390.JPEG
cornet-s,7,775,NaN,boat,car,0.20,8455_nse_dnn_0.20_car_10_n04285008_6901.JPEG
cornet-s,7,776,NaN,boat,car,0.20,8456_nse_dnn_0.20_car_10_n03100240_6799.JPEG
cornet-s,7,777,NaN,knife,car,0.20,8457_nse_dnn_0.20_car_10_n02814533_479.JPEG
cornet-s,7,778,NaN,clock,car,0.20,8458_nse_dnn_0.20_car_10_n03100240_735.JPEG
cornet-s,7,779,NaN,chair,car,0.20,8459_nse_dnn_0.20_car_10_n02814533_74986.JPEG
cornet-s,7,780,NaN,chair,car,0.20,8460_nse_dnn_0.20_car_10_n02814533_43478.JPEG
cornet-s,7,781,NaN,elephant,bird,0.20,8461_nse_dnn_0.20_bird_10_n01855672_3122.JPEG
cornet-s,7,782,NaN,chair,bird,0.20,8462_nse_dnn_0.20_bird_10_n02009229_5779.JPEG
cornet-s,7,783,NaN,clock,bird,0.20,8463_nse_dnn_0.20_bird_10_n01537544_3857.JPEG
cornet-s,7,784,NaN,boat,bird,0.20,8464_nse_dnn_0.20_bird_10_n01795545_3646.JPEG
cornet-s,7,785,NaN,chair,bird,0.20,8465_nse_dnn_0.20_bird_10_n01537544_21665.JPEG
cornet-s,7,786,NaN,chair,bird,0.20,8466_nse_dnn_0.20_bird_10_n01514859_679.JPEG
cornet-s,7,787,NaN,chair,bird,0.20,8467_nse_dnn_0.20_bird_10_n02013706_10556.JPEG
cornet-s,7,788,NaN,chair,bird,0.20,8468_nse_dnn_0.20_bird_10_n02018795_6614.JPEG
cornet-s,7,789,NaN,clock,bird,0.20,8469_nse_dnn_0.20_bird_10_n02017213_7630.JPEG
cornet-s,7,790,NaN,boat,bird,0.20,8470_nse_dnn_0.20_bird_10_n01592084_7728.JPEG
cornet-s,7,791,NaN,chair,dog,0.20,8471_nse_dnn_0.20_dog_10_n02107312_7128.JPEG
cornet-s,7,792,NaN,boat,dog,0.20,8472_nse_dnn_0.20_dog_10_n02092339_4538.JPEG
cornet-s,7,793,NaN,boat,dog,0.20,8473_nse_dnn_0.20_dog_10_n02101006_6957.JPEG
cornet-s,7,794,NaN,clock,dog,0.20,8474_nse_dnn_0.20_dog_10_n02085936_10548.JPEG
cornet-s,7,795,NaN,bear,dog,0.20,8475_nse_dnn_0.20_dog_10_n02102480_7676.JPEG
cornet-s,7,796,NaN,chair,dog,0.20,8476_nse_dnn_0.20_dog_10_n02091032_11248.JPEG
cornet-s,7,797,NaN,chair,dog,0.20,8477_nse_dnn_0.20_dog_10_n02106382_236.JPEG
cornet-s,7,798,NaN,bear,dog,0.20,8478_nse_dnn_0.20_dog_10_n02113624_9759.JPEG
cornet-s,7,799,NaN,chair,dog,0.20,8479_nse_dnn_0.20_dog_10_n02086910_328.JPEG
cornet-s,7,800,NaN,cat,dog,0.20,8480_nse_dnn_0.20_dog_10_n02106030_6103.JPEG
cornet-s,7,801,NaN,bottle,knife,0.35,8481_nse_dnn_0.35_knife_10_n03041632_43975.JPEG
cornet-s,7,802,NaN,bottle,knife,0.35,8482_nse_dnn_0.35_knife_10_n03041632_8563.JPEG
cornet-s,7,803,NaN,bottle,knife,0.35,8483_nse_dnn_0.35_knife_10_n03041632_11773.JPEG
cornet-s,7,804,NaN,clock,knife,0.35,8484_nse_dnn_0.35_knife_10_n03041632_29355.JPEG
cornet-s,7,805,NaN,clock,knife,0.35,8485_nse_dnn_0.35_knife_10_n03041632_56436.JPEG
cornet-s,7,806,NaN,clock,knife,0.35,8486_nse_dnn_0.35_knife_10_n03041632_23803.JPEG
cornet-s,7,807,NaN,clock,knife,0.35,8487_nse_dnn_0.35_knife_10_n03041632_38610.JPEG
cornet-s,7,808,NaN,bottle,knife,0.35,8488_nse_dnn_0.35_knife_10_n03041632_24181.JPEG
cornet-s,7,809,NaN,clock,knife,0.35,8489_nse_dnn_0.35_knife_10_n03041632_24326.JPEG
cornet-s,7,810,NaN,knife,knife,0.35,8490_nse_dnn_0.35_knife_10_n03041632_47743.JPEG
cornet-s,7,811,NaN,clock,keyboard,0.35,8491_nse_dnn_0.35_keyboard_10_n03085013_19707.JPEG
cornet-s,7,812,NaN,knife,keyboard,0.35,8492_nse_dnn_0.35_keyboard_10_n04505470_3481.JPEG
cornet-s,7,813,NaN,cat,keyboard,0.35,8493_nse_dnn_0.35_keyboard_10_n03085013_13083.JPEG
cornet-s,7,814,NaN,clock,keyboard,0.35,8494_nse_dnn_0.35_keyboard_10_n03085013_21243.JPEG
cornet-s,7,815,NaN,bottle,keyboard,0.35,8495_nse_dnn_0.35_keyboard_10_n04505470_2481.JPEG
cornet-s,7,816,NaN,clock,keyboard,0.35,8496_nse_dnn_0.35_keyboard_10_n04505470_7721.JPEG
cornet-s,7,817,NaN,chair,keyboard,0.35,8497_nse_dnn_0.35_keyboard_10_n03085013_20495.JPEG
cornet-s,7,818,NaN,bottle,keyboard,0.35,8498_nse_dnn_0.35_keyboard_10_n03085013_23800.JPEG
cornet-s,7,819,NaN,cat,keyboard,0.35,8499_nse_dnn_0.35_keyboard_10_n03085013_19497.JPEG
cornet-s,7,820,NaN,clock,keyboard,0.35,8500_nse_dnn_0.35_keyboard_10_n03085013_22686.JPEG
cornet-s,7,821,NaN,bottle,elephant,0.35,8501_nse_dnn_0.35_elephant_10_n02504458_62.JPEG
cornet-s,7,822,NaN,clock,elephant,0.35,8502_nse_dnn_0.35_elephant_10_n02504013_4673.JPEG
cornet-s,7,823,NaN,bottle,elephant,0.35,8503_nse_dnn_0.35_elephant_10_n02504013_846.JPEG
cornet-s,7,824,NaN,clock,elephant,0.35,8504_nse_dnn_0.35_elephant_10_n02504458_10439.JPEG
cornet-s,7,825,NaN,bottle,elephant,0.35,8505_nse_dnn_0.35_elephant_10_n02504013_8930.JPEG
cornet-s,7,826,NaN,clock,elephant,0.35,8506_nse_dnn_0.35_elephant_10_n02504013_8507.JPEG
cornet-s,7,827,NaN,bottle,elephant,0.35,8507_nse_dnn_0.35_elephant_10_n02504013_784.JPEG
cornet-s,7,828,NaN,bottle,elephant,0.35,8508_nse_dnn_0.35_elephant_10_n02504013_9012.JPEG
cornet-s,7,829,NaN,bear,elephant,0.35,8509_nse_dnn_0.35_elephant_10_n02504458_2685.JPEG
cornet-s,7,830,NaN,bottle,elephant,0.35,8510_nse_dnn_0.35_elephant_10_n02504458_4763.JPEG
cornet-s,7,831,NaN,bottle,bicycle,0.35,8511_nse_dnn_0.35_bicycle_10_n03792782_15427.JPEG
cornet-s,7,832,NaN,clock,bicycle,0.35,8512_nse_dnn_0.35_bicycle_10_n03792782_3759.JPEG
cornet-s,7,833,NaN,clock,bicycle,0.35,8513_nse_dnn_0.35_bicycle_10_n03792782_891.JPEG
cornet-s,7,834,NaN,bottle,bicycle,0.35,8514_nse_dnn_0.35_bicycle_10_n03792782_5901.JPEG
cornet-s,7,835,NaN,clock,bicycle,0.35,8515_nse_dnn_0.35_bicycle_10_n03792782_5044.JPEG
cornet-s,7,836,NaN,bottle,bicycle,0.35,8516_nse_dnn_0.35_bicycle_10_n02835271_25649.JPEG
cornet-s,7,837,NaN,cat,bicycle,0.35,8517_nse_dnn_0.35_bicycle_10_n02835271_13489.JPEG
cornet-s,7,838,NaN,cat,bicycle,0.35,8518_nse_dnn_0.35_bicycle_10_n02835271_19865.JPEG
cornet-s,7,839,NaN,bottle,bicycle,0.35,8519_nse_dnn_0.35_bicycle_10_n02835271_3570.JPEG
cornet-s,7,840,NaN,bottle,bicycle,0.35,8520_nse_dnn_0.35_bicycle_10_n03792782_4704.JPEG
cornet-s,7,841,NaN,clock,airplane,0.35,8521_nse_dnn_0.35_airplane_10_n02690373_3620.JPEG
cornet-s,7,842,NaN,clock,airplane,0.35,8522_nse_dnn_0.35_airplane_10_n02690373_6406.JPEG
cornet-s,7,843,NaN,bottle,airplane,0.35,8523_nse_dnn_0.35_airplane_10_n02690373_4269.JPEG
cornet-s,7,844,NaN,clock,airplane,0.35,8524_nse_dnn_0.35_airplane_10_n02690373_9626.JPEG
cornet-s,7,845,NaN,knife,airplane,0.35,8525_nse_dnn_0.35_airplane_10_n02690373_13324.JPEG
cornet-s,7,846,NaN,bottle,airplane,0.35,8526_nse_dnn_0.35_airplane_10_n02690373_5016.JPEG
cornet-s,7,847,NaN,chair,airplane,0.35,8527_nse_dnn_0.35_airplane_10_n02690373_18295.JPEG
cornet-s,7,848,NaN,clock,airplane,0.35,8528_nse_dnn_0.35_airplane_10_n02690373_19407.JPEG
cornet-s,7,849,NaN,clock,airplane,0.35,8529_nse_dnn_0.35_airplane_10_n02690373_2162.JPEG
cornet-s,7,850,NaN,bottle,airplane,0.35,8530_nse_dnn_0.35_airplane_10_n02690373_4070.JPEG
cornet-s,7,851,NaN,clock,clock,0.35,8531_nse_dnn_0.35_clock_10_n03196217_2271.JPEG
cornet-s,7,852,NaN,clock,clock,0.35,8532_nse_dnn_0.35_clock_10_n04548280_8892.JPEG
cornet-s,7,853,NaN,cat,clock,0.35,8533_nse_dnn_0.35_clock_10_n04548280_7813.JPEG
cornet-s,7,854,NaN,bottle,clock,0.35,8534_nse_dnn_0.35_clock_10_n04548280_2601.JPEG
cornet-s,7,855,NaN,clock,clock,0.35,8535_nse_dnn_0.35_clock_10_n04548280_17.JPEG
cornet-s,7,856,NaN,clock,clock,0.35,8536_nse_dnn_0.35_clock_10_n02708093_2006.JPEG
cornet-s,7,857,NaN,bottle,clock,0.35,8537_nse_dnn_0.35_clock_10_n02708093_1747.JPEG
cornet-s,7,858,NaN,clock,clock,0.35,8538_nse_dnn_0.35_clock_10_n04548280_2765.JPEG
cornet-s,7,859,NaN,bottle,clock,0.35,8539_nse_dnn_0.35_clock_10_n04548280_2589.JPEG
cornet-s,7,860,NaN,elephant,clock,0.35,8540_nse_dnn_0.35_clock_10_n02708093_5944.JPEG
cornet-s,7,861,NaN,clock,oven,0.35,8541_nse_dnn_0.35_oven_10_n04111531_21232.JPEG
cornet-s,7,862,NaN,bottle,oven,0.35,8542_nse_dnn_0.35_oven_10_n04111531_9344.JPEG
cornet-s,7,863,NaN,clock,oven,0.35,8543_nse_dnn_0.35_oven_10_n04111531_22097.JPEG
cornet-s,7,864,NaN,clock,oven,0.35,8544_nse_dnn_0.35_oven_10_n04111531_18154.JPEG
cornet-s,7,865,NaN,bottle,oven,0.35,8545_nse_dnn_0.35_oven_10_n04111531_3611.JPEG
cornet-s,7,866,NaN,chair,oven,0.35,8546_nse_dnn_0.35_oven_10_n04111531_9041.JPEG
cornet-s,7,867,NaN,bottle,oven,0.35,8547_nse_dnn_0.35_oven_10_n04111531_2371.JPEG
cornet-s,7,868,NaN,cat,oven,0.35,8548_nse_dnn_0.35_oven_10_n04111531_4012.JPEG
cornet-s,7,869,NaN,bottle,oven,0.35,8549_nse_dnn_0.35_oven_10_n04111531_1750.JPEG
cornet-s,7,870,NaN,bottle,oven,0.35,8550_nse_dnn_0.35_oven_10_n04111531_21918.JPEG
cornet-s,7,871,NaN,clock,chair,0.35,8551_nse_dnn_0.35_chair_10_n02791124_2319.JPEG
cornet-s,7,872,NaN,clock,chair,0.35,8552_nse_dnn_0.35_chair_10_n04429376_14186.JPEG
cornet-s,7,873,NaN,bottle,chair,0.35,8553_nse_dnn_0.35_chair_10_n02791124_16100.JPEG
cornet-s,7,874,NaN,bottle,chair,0.35,8554_nse_dnn_0.35_chair_10_n04429376_14072.JPEG
cornet-s,7,875,NaN,bottle,chair,0.35,8555_nse_dnn_0.35_chair_10_n04429376_6272.JPEG
cornet-s,7,876,NaN,clock,chair,0.35,8556_nse_dnn_0.35_chair_10_n03376595_5876.JPEG
cornet-s,7,877,NaN,bottle,chair,0.35,8557_nse_dnn_0.35_chair_10_n04429376_619.JPEG
cornet-s,7,878,NaN,clock,chair,0.35,8558_nse_dnn_0.35_chair_10_n04099969_13789.JPEG
cornet-s,7,879,NaN,bottle,chair,0.35,8559_nse_dnn_0.35_chair_10_n04099969_12574.JPEG
cornet-s,7,880,NaN,clock,chair,0.35,8560_nse_dnn_0.35_chair_10_n03376595_3062.JPEG
cornet-s,7,881,NaN,bottle,bear,0.35,8561_nse_dnn_0.35_bear_10_n02134418_12733.JPEG
cornet-s,7,882,NaN,bottle,bear,0.35,8562_nse_dnn_0.35_bear_10_n02134418_638.JPEG
cornet-s,7,883,NaN,clock,bear,0.35,8563_nse_dnn_0.35_bear_10_n02132136_24595.JPEG
cornet-s,7,884,NaN,clock,bear,0.35,8564_nse_dnn_0.35_bear_10_n02132136_129.JPEG
cornet-s,7,885,NaN,knife,bear,0.35,8565_nse_dnn_0.35_bear_10_n02134418_2886.JPEG
cornet-s,7,886,NaN,clock,bear,0.35,8566_nse_dnn_0.35_bear_10_n02134084_16632.JPEG
cornet-s,7,887,NaN,chair,bear,0.35,8567_nse_dnn_0.35_bear_10_n02134084_17572.JPEG
cornet-s,7,888,NaN,clock,bear,0.35,8568_nse_dnn_0.35_bear_10_n02134418_938.JPEG
cornet-s,7,889,NaN,bottle,bear,0.35,8569_nse_dnn_0.35_bear_10_n02134418_5119.JPEG
cornet-s,7,890,NaN,clock,bear,0.35,8570_nse_dnn_0.35_bear_10_n02132136_2677.JPEG
cornet-s,7,891,NaN,bottle,boat,0.35,8571_nse_dnn_0.35_boat_10_n02951358_5710.JPEG
cornet-s,7,892,NaN,bottle,boat,0.35,8572_nse_dnn_0.35_boat_10_n03344393_931.JPEG
cornet-s,7,893,NaN,clock,boat,0.35,8573_nse_dnn_0.35_boat_10_n03344393_1595.JPEG
cornet-s,7,894,NaN,bottle,boat,0.35,8574_nse_dnn_0.35_boat_10_n04612504_3904.JPEG
cornet-s,7,895,NaN,clock,boat,0.35,8575_nse_dnn_0.35_boat_10_n02951358_10666.JPEG
cornet-s,7,896,NaN,chair,boat,0.35,8576_nse_dnn_0.35_boat_10_n03662601_1542.JPEG
cornet-s,7,897,NaN,clock,boat,0.35,8577_nse_dnn_0.35_boat_10_n04273569_18041.JPEG
cornet-s,7,898,NaN,clock,boat,0.35,8578_nse_dnn_0.35_boat_10_n04273569_1622.JPEG
cornet-s,7,899,NaN,clock,boat,0.35,8579_nse_dnn_0.35_boat_10_n04273569_9247.JPEG
cornet-s,7,900,NaN,clock,boat,0.35,8580_nse_dnn_0.35_boat_10_n04273569_16692.JPEG
cornet-s,7,901,NaN,clock,cat,0.35,8581_nse_dnn_0.35_cat_10_n02123597_11202.JPEG
cornet-s,7,902,NaN,bottle,cat,0.35,8582_nse_dnn_0.35_cat_10_n02123394_3872.JPEG
cornet-s,7,903,NaN,bottle,cat,0.35,8583_nse_dnn_0.35_cat_10_n02123045_8088.JPEG
cornet-s,7,904,NaN,clock,cat,0.35,8584_nse_dnn_0.35_cat_10_n02123597_4671.JPEG
cornet-s,7,905,NaN,clock,cat,0.35,8585_nse_dnn_0.35_cat_10_n02125311_32650.JPEG
cornet-s,7,906,NaN,clock,cat,0.35,8586_nse_dnn_0.35_cat_10_n02123159_5429.JPEG
cornet-s,7,907,NaN,bottle,cat,0.35,8587_nse_dnn_0.35_cat_10_n02125311_6678.JPEG
cornet-s,7,908,NaN,bottle,cat,0.35,8588_nse_dnn_0.35_cat_10_n02123159_4660.JPEG
cornet-s,7,909,NaN,bottle,cat,0.35,8589_nse_dnn_0.35_cat_10_n02123597_95.JPEG
cornet-s,7,910,NaN,clock,cat,0.35,8590_nse_dnn_0.35_cat_10_n02123394_6869.JPEG
cornet-s,7,911,NaN,bottle,bottle,0.35,8591_nse_dnn_0.35_bottle_10_n03983396_1758.JPEG
cornet-s,7,912,NaN,bottle,bottle,0.35,8592_nse_dnn_0.35_bottle_10_n04591713_4057.JPEG
cornet-s,7,913,NaN,bottle,bottle,0.35,8593_nse_dnn_0.35_bottle_10_n02823428_86.JPEG
cornet-s,7,914,NaN,bottle,bottle,0.35,8594_nse_dnn_0.35_bottle_10_n04591713_5714.JPEG
cornet-s,7,915,NaN,bottle,bottle,0.35,8595_nse_dnn_0.35_bottle_10_n02823428_738.JPEG
cornet-s,7,916,NaN,bottle,bottle,0.35,8596_nse_dnn_0.35_bottle_10_n03983396_4798.JPEG
cornet-s,7,917,NaN,clock,bottle,0.35,8597_nse_dnn_0.35_bottle_10_n04579145_2240.JPEG
cornet-s,7,918,NaN,bottle,bottle,0.35,8598_nse_dnn_0.35_bottle_10_n03983396_3804.JPEG
cornet-s,7,919,NaN,bottle,bottle,0.35,8599_nse_dnn_0.35_bottle_10_n04557648_757.JPEG
cornet-s,7,920,NaN,boat,bottle,0.35,8600_nse_dnn_0.35_bottle_10_n03983396_23971.JPEG
cornet-s,7,921,NaN,bottle,truck,0.35,8601_nse_dnn_0.35_truck_10_n03796401_2713.JPEG
cornet-s,7,922,NaN,clock,truck,0.35,8602_nse_dnn_0.35_truck_10_n03796401_1789.JPEG
cornet-s,7,923,NaN,clock,truck,0.35,8603_nse_dnn_0.35_truck_10_n03417042_8634.JPEG
cornet-s,7,924,NaN,bottle,truck,0.35,8604_nse_dnn_0.35_truck_10_n04467665_2765.JPEG
cornet-s,7,925,NaN,clock,truck,0.35,8605_nse_dnn_0.35_truck_10_n03417042_3710.JPEG
cornet-s,7,926,NaN,cat,truck,0.35,8606_nse_dnn_0.35_truck_10_n03796401_813.JPEG
cornet-s,7,927,NaN,bottle,truck,0.35,8607_nse_dnn_0.35_truck_10_n04467665_829.JPEG
cornet-s,7,928,NaN,bottle,truck,0.35,8608_nse_dnn_0.35_truck_10_n04467665_2204.JPEG
cornet-s,7,929,NaN,bottle,truck,0.35,8609_nse_dnn_0.35_truck_10_n03417042_10229.JPEG
cornet-s,7,930,NaN,bottle,truck,0.35,8610_nse_dnn_0.35_truck_10_n03417042_9511.JPEG
cornet-s,7,931,NaN,clock,car,0.35,8611_nse_dnn_0.35_car_10_n04285008_3552.JPEG
cornet-s,7,932,NaN,bottle,car,0.35,8612_nse_dnn_0.35_car_10_n04285008_5881.JPEG
cornet-s,7,933,NaN,clock,car,0.35,8613_nse_dnn_0.35_car_10_n04285008_43.JPEG
cornet-s,7,934,NaN,clock,car,0.35,8614_nse_dnn_0.35_car_10_n03100240_1107.JPEG
cornet-s,7,935,NaN,clock,car,0.35,8615_nse_dnn_0.35_car_10_n04285008_3367.JPEG
cornet-s,7,936,NaN,bottle,car,0.35,8616_nse_dnn_0.35_car_10_n02814533_312.JPEG
cornet-s,7,937,NaN,chair,car,0.35,8617_nse_dnn_0.35_car_10_n04285008_14983.JPEG
cornet-s,7,938,NaN,clock,car,0.35,8618_nse_dnn_0.35_car_10_n03100240_14390.JPEG
cornet-s,7,939,NaN,bottle,car,0.35,8619_nse_dnn_0.35_car_10_n02814533_3811.JPEG
cornet-s,7,940,NaN,bottle,car,0.35,8620_nse_dnn_0.35_car_10_n03100240_15894.JPEG
cornet-s,7,941,NaN,elephant,bird,0.35,8621_nse_dnn_0.35_bird_10_n01843065_238.JPEG
cornet-s,7,942,NaN,bottle,bird,0.35,8622_nse_dnn_0.35_bird_10_n02025239_12849.JPEG
cornet-s,7,943,NaN,bottle,bird,0.35,8623_nse_dnn_0.35_bird_10_n02018795_16285.JPEG
cornet-s,7,944,NaN,clock,bird,0.35,8624_nse_dnn_0.35_bird_10_n01824575_4954.JPEG
cornet-s,7,945,NaN,clock,bird,0.35,8625_nse_dnn_0.35_bird_10_n02009912_10231.JPEG
cornet-s,7,946,NaN,bottle,bird,0.35,8626_nse_dnn_0.35_bird_10_n01828970_10326.JPEG
cornet-s,7,947,NaN,bottle,bird,0.35,8627_nse_dnn_0.35_bird_10_n01843383_1666.JPEG
cornet-s,7,948,NaN,clock,bird,0.35,8628_nse_dnn_0.35_bird_10_n01819313_3551.JPEG
cornet-s,7,949,NaN,clock,bird,0.35,8629_nse_dnn_0.35_bird_10_n01558993_31.JPEG
cornet-s,7,950,NaN,clock,bird,0.35,8630_nse_dnn_0.35_bird_10_n01530575_4661.JPEG
cornet-s,7,951,NaN,clock,dog,0.35,8631_nse_dnn_0.35_dog_10_n02102973_8025.JPEG
cornet-s,7,952,NaN,clock,dog,0.35,8632_nse_dnn_0.35_dog_10_n02110806_4577.JPEG
cornet-s,7,953,NaN,bottle,dog,0.35,8633_nse_dnn_0.35_dog_10_n02111277_13166.JPEG
cornet-s,7,954,NaN,cat,dog,0.35,8634_nse_dnn_0.35_dog_10_n02086646_1757.JPEG
cornet-s,7,955,NaN,bottle,dog,0.35,8635_nse_dnn_0.35_dog_10_n02106662_61478.JPEG
cornet-s,7,956,NaN,bottle,dog,0.35,8636_nse_dnn_0.35_dog_10_n02093428_151.JPEG
cornet-s,7,957,NaN,bottle,dog,0.35,8637_nse_dnn_0.35_dog_10_n02093256_14215.JPEG
cornet-s,7,958,NaN,clock,dog,0.35,8638_nse_dnn_0.35_dog_10_n02108422_2804.JPEG
cornet-s,7,959,NaN,bottle,dog,0.35,8639_nse_dnn_0.35_dog_10_n02107683_3320.JPEG
cornet-s,7,960,NaN,bottle,dog,0.35,8640_nse_dnn_0.35_dog_10_n02109961_10774.JPEG
cornet-s,7,961,NaN,bottle,knife,0.60,8641_nse_dnn_0.60_knife_10_n03041632_28135.JPEG
cornet-s,7,962,NaN,clock,knife,0.60,8642_nse_dnn_0.60_knife_10_n03041632_7205.JPEG
cornet-s,7,963,NaN,clock,knife,0.60,8643_nse_dnn_0.60_knife_10_n03041632_26710.JPEG
cornet-s,7,964,NaN,clock,knife,0.60,8644_nse_dnn_0.60_knife_10_n03041632_7680.JPEG
cornet-s,7,965,NaN,clock,knife,0.60,8645_nse_dnn_0.60_knife_10_n03041632_9580.JPEG
cornet-s,7,966,NaN,clock,knife,0.60,8646_nse_dnn_0.60_knife_10_n03041632_83472.JPEG
cornet-s,7,967,NaN,bottle,knife,0.60,8647_nse_dnn_0.60_knife_10_n03041632_10000.JPEG
cornet-s,7,968,NaN,bottle,knife,0.60,8648_nse_dnn_0.60_knife_10_n03041632_19098.JPEG
cornet-s,7,969,NaN,clock,knife,0.60,8649_nse_dnn_0.60_knife_10_n03041632_26405.JPEG
cornet-s,7,970,NaN,clock,knife,0.60,8650_nse_dnn_0.60_knife_10_n03041632_11495.JPEG
cornet-s,7,971,NaN,clock,keyboard,0.60,8651_nse_dnn_0.60_keyboard_10_n04505470_2787.JPEG
cornet-s,7,972,NaN,clock,keyboard,0.60,8652_nse_dnn_0.60_keyboard_10_n04505470_1137.JPEG
cornet-s,7,973,NaN,bottle,keyboard,0.60,8653_nse_dnn_0.60_keyboard_10_n03085013_9244.JPEG
cornet-s,7,974,NaN,bottle,keyboard,0.60,8654_nse_dnn_0.60_keyboard_10_n03085013_20730.JPEG
cornet-s,7,975,NaN,bottle,keyboard,0.60,8655_nse_dnn_0.60_keyboard_10_n03085013_23018.JPEG
cornet-s,7,976,NaN,clock,keyboard,0.60,8656_nse_dnn_0.60_keyboard_10_n03085013_23916.JPEG
cornet-s,7,977,NaN,bottle,keyboard,0.60,8657_nse_dnn_0.60_keyboard_10_n03085013_11685.JPEG
cornet-s,7,978,NaN,clock,keyboard,0.60,8658_nse_dnn_0.60_keyboard_10_n04505470_179.JPEG
