subj,session,trial,rt,object_response,category,condition,imagename
resnet50,3,746,NaN,cat,cat,0.20,3306_nse_dnn_0.20_cat_10_n02123045_5845.JPEG
resnet50,3,747,NaN,cat,cat,0.20,3307_nse_dnn_0.20_cat_10_n02123394_3143.JPEG
resnet50,3,748,NaN,bottle,cat,0.20,3308_nse_dnn_0.20_cat_10_n02124075_4946.JPEG
resnet50,3,749,NaN,cat,cat,0.20,3309_nse_dnn_0.20_cat_10_n02123159_8296.JPEG
resnet50,3,750,NaN,cat,cat,0.20,3310_nse_dnn_0.20_cat_10_n02124075_10155.JPEG
resnet50,3,751,NaN,knife,bottle,0.20,3311_nse_dnn_0.20_bottle_10_n03983396_2205.JPEG
resnet50,3,752,NaN,bottle,bottle,0.20,3312_nse_dnn_0.20_bottle_10_n03983396_3568.JPEG
resnet50,3,753,NaN,clock,bottle,0.20,3313_nse_dnn_0.20_bottle_10_n04557648_4595.JPEG
resnet50,3,754,NaN,keyboard,bottle,0.20,3314_nse_dnn_0.20_bottle_10_n02823428_4154.JPEG
resnet50,3,755,NaN,cat,bottle,0.20,3315_nse_dnn_0.20_bottle_10_n02823428_2570.JPEG
resnet50,3,756,NaN,cat,bottle,0.20,3316_nse_dnn_0.20_bottle_10_n04591713_7984.JPEG
resnet50,3,757,NaN,keyboard,bottle,0.20,3317_nse_dnn_0.20_bottle_10_n02823428_6688.JPEG
resnet50,3,758,NaN,bottle,bottle,0.20,3318_nse_dnn_0.20_bottle_10_n03983396_11883.JPEG
resnet50,3,759,NaN,bottle,bottle,0.20,3319_nse_dnn_0.20_bottle_10_n02823428_6059.JPEG
resnet50,3,760,NaN,cat,bottle,0.20,3320_nse_dnn_0.20_bottle_10_n03983396_16300.JPEG
resnet50,3,761,NaN,cat,truck,0.20,3321_nse_dnn_0.20_truck_10_n03796401_4094.JPEG
resnet50,3,762,NaN,keyboard,truck,0.20,3322_nse_dnn_0.20_truck_10_n04467665_9812.JPEG
resnet50,3,763,NaN,keyboard,truck,0.20,3323_nse_dnn_0.20_truck_10_n03417042_2231.JPEG
resnet50,3,764,NaN,knife,truck,0.20,3324_nse_dnn_0.20_truck_10_n03417042_21705.JPEG
resnet50,3,765,NaN,cat,truck,0.20,3325_nse_dnn_0.20_truck_10_n04467665_7341.JPEG
resnet50,3,766,NaN,cat,truck,0.20,3326_nse_dnn_0.20_truck_10_n03417042_15908.JPEG
resnet50,3,767,NaN,cat,truck,0.20,3327_nse_dnn_0.20_truck_10_n03796401_18532.JPEG
resnet50,3,768,NaN,knife,truck,0.20,3328_nse_dnn_0.20_truck_10_n03417042_6419.JPEG
resnet50,3,769,NaN,bottle,truck,0.20,3329_nse_dnn_0.20_truck_10_n03417042_620.JPEG
resnet50,3,770,NaN,cat,truck,0.20,3330_nse_dnn_0.20_truck_10_n04467665_2557.JPEG
resnet50,3,771,NaN,chair,car,0.20,3331_nse_dnn_0.20_car_10_n03100240_1507.JPEG
resnet50,3,772,NaN,keyboard,car,0.20,3332_nse_dnn_0.20_car_10_n02814533_6424.JPEG
resnet50,3,773,NaN,clock,car,0.20,3333_nse_dnn_0.20_car_10_n04285008_1680.JPEG
resnet50,3,774,NaN,car,car,0.20,3334_nse_dnn_0.20_car_10_n02814533_3573.JPEG
resnet50,3,775,NaN,cat,car,0.20,3335_nse_dnn_0.20_car_10_n02814533_38295.JPEG
resnet50,3,776,NaN,bottle,car,0.20,3336_nse_dnn_0.20_car_10_n02814533_7028.JPEG
resnet50,3,777,NaN,bottle,car,0.20,3337_nse_dnn_0.20_car_10_n03100240_7781.JPEG
resnet50,3,778,NaN,cat,car,0.20,3338_nse_dnn_0.20_car_10_n03100240_5776.JPEG
resnet50,3,779,NaN,chair,car,0.20,3339_nse_dnn_0.20_car_10_n03100240_770.JPEG
resnet50,3,780,NaN,cat,car,0.20,3340_nse_dnn_0.20_car_10_n03100240_6892.JPEG
resnet50,3,781,NaN,bottle,bird,0.20,3341_nse_dnn_0.20_bird_10_n01855032_1573.JPEG
resnet50,3,782,NaN,bottle,bird,0.20,3342_nse_dnn_0.20_bird_10_n01843065_5798.JPEG
resnet50,3,783,NaN,cat,bird,0.20,3343_nse_dnn_0.20_bird_10_n02013706_5818.JPEG
resnet50,3,784,NaN,keyboard,bird,0.20,3344_nse_dnn_0.20_bird_10_n01843383_5207.JPEG
resnet50,3,785,NaN,cat,bird,0.20,3345_nse_dnn_0.20_bird_10_n02006656_1105.JPEG
resnet50,3,786,NaN,keyboard,bird,0.20,3346_nse_dnn_0.20_bird_10_n01616318_2808.JPEG
resnet50,3,787,NaN,bottle,bird,0.20,3347_nse_dnn_0.20_bird_10_n01797886_6916.JPEG
resnet50,3,788,NaN,bottle,bird,0.20,3348_nse_dnn_0.20_bird_10_n01824575_5666.JPEG
resnet50,3,789,NaN,keyboard,bird,0.20,3349_nse_dnn_0.20_bird_10_n01843383_6107.JPEG
resnet50,3,790,NaN,knife,bird,0.20,3350_nse_dnn_0.20_bird_10_n02033041_15026.JPEG
resnet50,3,791,NaN,cat,dog,0.20,3351_nse_dnn_0.20_dog_10_n02107683_2793.JPEG
resnet50,3,792,NaN,cat,dog,0.20,3352_nse_dnn_0.20_dog_10_n02109961_11748.JPEG
resnet50,3,793,NaN,cat,dog,0.20,3353_nse_dnn_0.20_dog_10_n02107908_8348.JPEG
resnet50,3,794,NaN,bottle,dog,0.20,3354_nse_dnn_0.20_dog_10_n02106662_1739.JPEG
resnet50,3,795,NaN,keyboard,dog,0.20,3355_nse_dnn_0.20_dog_10_n02096585_5104.JPEG
resnet50,3,796,NaN,keyboard,dog,0.20,3356_nse_dnn_0.20_dog_10_n02098105_791.JPEG
resnet50,3,797,NaN,keyboard,dog,0.20,3357_nse_dnn_0.20_dog_10_n02088238_4249.JPEG
resnet50,3,798,NaN,bottle,dog,0.20,3358_nse_dnn_0.20_dog_10_n02086240_4509.JPEG
resnet50,3,799,NaN,cat,dog,0.20,3359_nse_dnn_0.20_dog_10_n02105162_1437.JPEG
resnet50,3,800,NaN,knife,dog,0.20,3360_nse_dnn_0.20_dog_10_n02108422_3426.JPEG
resnet50,3,801,NaN,bottle,knife,0.35,3361_nse_dnn_0.35_knife_10_n03041632_6446.JPEG
resnet50,3,802,NaN,knife,knife,0.35,3362_nse_dnn_0.35_knife_10_n03041632_24384.JPEG
resnet50,3,803,NaN,knife,knife,0.35,3363_nse_dnn_0.35_knife_10_n03041632_16020.JPEG
resnet50,3,804,NaN,bottle,knife,0.35,3364_nse_dnn_0.35_knife_10_n03041632_18532.JPEG
resnet50,3,805,NaN,knife,knife,0.35,3365_nse_dnn_0.35_knife_10_n03041632_27575.JPEG
resnet50,3,806,NaN,knife,knife,0.35,3366_nse_dnn_0.35_knife_10_n03041632_5820.JPEG
resnet50,3,807,NaN,knife,knife,0.35,3367_nse_dnn_0.35_knife_10_n03041632_17091.JPEG
resnet50,3,808,NaN,knife,knife,0.35,3368_nse_dnn_0.35_knife_10_n03041632_40450.JPEG
resnet50,3,809,NaN,knife,knife,0.35,3369_nse_dnn_0.35_knife_10_n03041632_14766.JPEG
resnet50,3,810,NaN,bottle,knife,0.35,3370_nse_dnn_0.35_knife_10_n03041632_751.JPEG
resnet50,3,811,NaN,knife,keyboard,0.35,3371_nse_dnn_0.35_keyboard_10_n04505470_3207.JPEG
resnet50,3,812,NaN,bottle,keyboard,0.35,3372_nse_dnn_0.35_keyboard_10_n04505470_4384.JPEG
resnet50,3,813,NaN,knife,keyboard,0.35,3373_nse_dnn_0.35_keyboard_10_n03085013_18796.JPEG
resnet50,3,814,NaN,knife,keyboard,0.35,3374_nse_dnn_0.35_keyboard_10_n03085013_3733.JPEG
resnet50,3,815,NaN,knife,keyboard,0.35,3375_nse_dnn_0.35_keyboard_10_n03085013_5667.JPEG
resnet50,3,816,NaN,knife,keyboard,0.35,3376_nse_dnn_0.35_keyboard_10_n03085013_10661.JPEG
resnet50,3,817,NaN,knife,keyboard,0.35,3377_nse_dnn_0.35_keyboard_10_n04505470_8789.JPEG
resnet50,3,818,NaN,knife,keyboard,0.35,3378_nse_dnn_0.35_keyboard_10_n04505470_4704.JPEG
resnet50,3,819,NaN,keyboard,keyboard,0.35,3379_nse_dnn_0.35_keyboard_10_n04505470_943.JPEG
resnet50,3,820,NaN,knife,keyboard,0.35,3380_nse_dnn_0.35_keyboard_10_n03085013_18918.JPEG
resnet50,3,821,NaN,bottle,elephant,0.35,3381_nse_dnn_0.35_elephant_10_n02504013_1298.JPEG
resnet50,3,822,NaN,bottle,elephant,0.35,3382_nse_dnn_0.35_elephant_10_n02504458_4988.JPEG
resnet50,3,823,NaN,knife,elephant,0.35,3383_nse_dnn_0.35_elephant_10_n02504458_4405.JPEG
resnet50,3,824,NaN,knife,elephant,0.35,3384_nse_dnn_0.35_elephant_10_n02504013_947.JPEG
resnet50,3,825,NaN,knife,elephant,0.35,3385_nse_dnn_0.35_elephant_10_n02504458_9835.JPEG
resnet50,3,826,NaN,bottle,elephant,0.35,3386_nse_dnn_0.35_elephant_10_n02504458_3283.JPEG
resnet50,3,827,NaN,knife,elephant,0.35,3387_nse_dnn_0.35_elephant_10_n02504458_11130.JPEG
resnet50,3,828,NaN,knife,elephant,0.35,3388_nse_dnn_0.35_elephant_10_n02504458_666.JPEG
resnet50,3,829,NaN,knife,elephant,0.35,3389_nse_dnn_0.35_elephant_10_n02504013_411.JPEG
resnet50,3,830,NaN,bottle,elephant,0.35,3390_nse_dnn_0.35_elephant_10_n02504458_12175.JPEG
resnet50,3,831,NaN,bottle,bicycle,0.35,3391_nse_dnn_0.35_bicycle_10_n03792782_3591.JPEG
resnet50,3,832,NaN,bottle,bicycle,0.35,3392_nse_dnn_0.35_bicycle_10_n03792782_9512.JPEG
resnet50,3,833,NaN,knife,bicycle,0.35,3393_nse_dnn_0.35_bicycle_10_n03792782_30246.JPEG
resnet50,3,834,NaN,knife,bicycle,0.35,3394_nse_dnn_0.35_bicycle_10_n03792782_8945.JPEG
resnet50,3,835,NaN,knife,bicycle,0.35,3395_nse_dnn_0.35_bicycle_10_n03792782_11404.JPEG
resnet50,3,836,NaN,knife,bicycle,0.35,3396_nse_dnn_0.35_bicycle_10_n02835271_11906.JPEG
resnet50,3,837,NaN,bottle,bicycle,0.35,3397_nse_dnn_0.35_bicycle_10_n03792782_6546.JPEG
resnet50,3,838,NaN,cat,bicycle,0.35,3398_nse_dnn_0.35_bicycle_10_n03792782_1394.JPEG
resnet50,3,839,NaN,knife,bicycle,0.35,3399_nse_dnn_0.35_bicycle_10_n02835271_6383.JPEG
resnet50,3,840,NaN,bottle,bicycle,0.35,3400_nse_dnn_0.35_bicycle_10_n02835271_7228.JPEG
resnet50,3,841,NaN,bottle,airplane,0.35,3401_nse_dnn_0.35_airplane_10_n02690373_9317.JPEG
resnet50,3,842,NaN,bottle,airplane,0.35,3402_nse_dnn_0.35_airplane_10_n02690373_5142.JPEG
resnet50,3,843,NaN,bottle,airplane,0.35,3403_nse_dnn_0.35_airplane_10_n02690373_9181.JPEG
resnet50,3,844,NaN,knife,airplane,0.35,3404_nse_dnn_0.35_airplane_10_n02690373_3074.JPEG
resnet50,3,845,NaN,bottle,airplane,0.35,3405_nse_dnn_0.35_airplane_10_n02690373_3907.JPEG
resnet50,3,846,NaN,knife,airplane,0.35,3406_nse_dnn_0.35_airplane_10_n02690373_1492.JPEG
resnet50,3,847,NaN,bottle,airplane,0.35,3407_nse_dnn_0.35_airplane_10_n02690373_5869.JPEG
resnet50,3,848,NaN,knife,airplane,0.35,3408_nse_dnn_0.35_airplane_10_n02690373_1023.JPEG
resnet50,3,849,NaN,knife,airplane,0.35,3409_nse_dnn_0.35_airplane_10_n02690373_1213.JPEG
resnet50,3,850,NaN,bottle,airplane,0.35,3410_nse_dnn_0.35_airplane_10_n02690373_5773.JPEG
resnet50,3,851,NaN,bottle,clock,0.35,3411_nse_dnn_0.35_clock_10_n03196217_10578.JPEG
resnet50,3,852,NaN,knife,clock,0.35,3412_nse_dnn_0.35_clock_10_n02708093_701.JPEG
resnet50,3,853,NaN,knife,clock,0.35,3413_nse_dnn_0.35_clock_10_n04548280_4383.JPEG
resnet50,3,854,NaN,knife,clock,0.35,3414_nse_dnn_0.35_clock_10_n02708093_6558.JPEG
resnet50,3,855,NaN,knife,clock,0.35,3415_nse_dnn_0.35_clock_10_n04548280_8890.JPEG
resnet50,3,856,NaN,knife,clock,0.35,3416_nse_dnn_0.35_clock_10_n02708093_6816.JPEG
resnet50,3,857,NaN,knife,clock,0.35,3417_nse_dnn_0.35_clock_10_n03196217_4417.JPEG
resnet50,3,858,NaN,knife,clock,0.35,3418_nse_dnn_0.35_clock_10_n02708093_3062.JPEG
resnet50,3,859,NaN,knife,clock,0.35,3419_nse_dnn_0.35_clock_10_n03196217_5089.JPEG
resnet50,3,860,NaN,knife,clock,0.35,3420_nse_dnn_0.35_clock_10_n03196217_5.JPEG
resnet50,3,861,NaN,keyboard,oven,0.35,3421_nse_dnn_0.35_oven_10_n04111531_4868.JPEG
resnet50,3,862,NaN,bottle,oven,0.35,3422_nse_dnn_0.35_oven_10_n04111531_15635.JPEG
resnet50,3,863,NaN,knife,oven,0.35,3423_nse_dnn_0.35_oven_10_n04111531_23215.JPEG
resnet50,3,864,NaN,bottle,oven,0.35,3424_nse_dnn_0.35_oven_10_n04111531_9334.JPEG
resnet50,3,865,NaN,knife,oven,0.35,3425_nse_dnn_0.35_oven_10_n04111531_11265.JPEG
resnet50,3,866,NaN,knife,oven,0.35,3426_nse_dnn_0.35_oven_10_n04111531_4375.JPEG
resnet50,3,867,NaN,knife,oven,0.35,3427_nse_dnn_0.35_oven_10_n04111531_9939.JPEG
resnet50,3,868,NaN,knife,oven,0.35,3428_nse_dnn_0.35_oven_10_n04111531_6993.JPEG
resnet50,3,869,NaN,knife,oven,0.35,3429_nse_dnn_0.35_oven_10_n04111531_21733.JPEG
resnet50,3,870,NaN,bottle,oven,0.35,3430_nse_dnn_0.35_oven_10_n04111531_22872.JPEG
resnet50,3,871,NaN,knife,chair,0.35,3431_nse_dnn_0.35_chair_10_n02791124_3352.JPEG
resnet50,3,872,NaN,knife,chair,0.35,3432_nse_dnn_0.35_chair_10_n04099969_2354.JPEG
resnet50,3,873,NaN,bottle,chair,0.35,3433_nse_dnn_0.35_chair_10_n03376595_1731.JPEG
resnet50,3,874,NaN,knife,chair,0.35,3434_nse_dnn_0.35_chair_10_n03376595_15627.JPEG
resnet50,3,875,NaN,knife,chair,0.35,3435_nse_dnn_0.35_chair_10_n04099969_5674.JPEG
resnet50,3,876,NaN,bottle,chair,0.35,3436_nse_dnn_0.35_chair_10_n04099969_3485.JPEG
resnet50,3,877,NaN,knife,chair,0.35,3437_nse_dnn_0.35_chair_10_n04099969_250.JPEG
resnet50,3,878,NaN,knife,chair,0.35,3438_nse_dnn_0.35_chair_10_n02791124_5868.JPEG
resnet50,3,879,NaN,knife,chair,0.35,3439_nse_dnn_0.35_chair_10_n03376595_5152.JPEG
resnet50,3,880,NaN,knife,chair,0.35,3440_nse_dnn_0.35_chair_10_n04099969_6001.JPEG
resnet50,3,881,NaN,bottle,bear,0.35,3441_nse_dnn_0.35_bear_10_n02133161_185.JPEG
resnet50,3,882,NaN,knife,bear,0.35,3442_nse_dnn_0.35_bear_10_n02134084_5435.JPEG
resnet50,3,883,NaN,knife,bear,0.35,3443_nse_dnn_0.35_bear_10_n02132136_9430.JPEG
resnet50,3,884,NaN,knife,bear,0.35,3444_nse_dnn_0.35_bear_10_n02134418_3651.JPEG
resnet50,3,885,NaN,bottle,bear,0.35,3445_nse_dnn_0.35_bear_10_n02134418_323.JPEG
resnet50,3,886,NaN,knife,bear,0.35,3446_nse_dnn_0.35_bear_10_n02132136_8204.JPEG
resnet50,3,887,NaN,bottle,bear,0.35,3447_nse_dnn_0.35_bear_10_n02134084_15017.JPEG
resnet50,3,888,NaN,bottle,bear,0.35,3448_nse_dnn_0.35_bear_10_n02132136_131.JPEG
resnet50,3,889,NaN,bottle,bear,0.35,3449_nse_dnn_0.35_bear_10_n02134418_2429.JPEG
resnet50,3,890,NaN,bottle,bear,0.35,3450_nse_dnn_0.35_bear_10_n02133161_10329.JPEG
resnet50,3,891,NaN,knife,boat,0.35,3451_nse_dnn_0.35_boat_10_n02951358_13454.JPEG
resnet50,3,892,NaN,bottle,boat,0.35,3452_nse_dnn_0.35_boat_10_n03344393_7398.JPEG
resnet50,3,893,NaN,knife,boat,0.35,3453_nse_dnn_0.35_boat_10_n03662601_27330.JPEG
resnet50,3,894,NaN,knife,boat,0.35,3454_nse_dnn_0.35_boat_10_n03344393_6773.JPEG
resnet50,3,895,NaN,knife,boat,0.35,3455_nse_dnn_0.35_boat_10_n03344393_6349.JPEG
resnet50,3,896,NaN,bottle,boat,0.35,3456_nse_dnn_0.35_boat_10_n04273569_883.JPEG
resnet50,3,897,NaN,knife,boat,0.35,3457_nse_dnn_0.35_boat_10_n03662601_4147.JPEG
resnet50,3,898,NaN,knife,boat,0.35,3458_nse_dnn_0.35_boat_10_n03662601_22164.JPEG
resnet50,3,899,NaN,knife,boat,0.35,3459_nse_dnn_0.35_boat_10_n02951358_12288.JPEG
resnet50,3,900,NaN,knife,boat,0.35,3460_nse_dnn_0.35_boat_10_n02951358_30629.JPEG
resnet50,3,901,NaN,knife,cat,0.35,3461_nse_dnn_0.35_cat_10_n02125311_8701.JPEG
resnet50,3,902,NaN,knife,cat,0.35,3462_nse_dnn_0.35_cat_10_n02123159_3333.JPEG
resnet50,3,903,NaN,bottle,cat,0.35,3463_nse_dnn_0.35_cat_10_n02124075_13407.JPEG
resnet50,3,904,NaN,knife,cat,0.35,3464_nse_dnn_0.35_cat_10_n02123045_7646.JPEG
resnet50,3,905,NaN,knife,cat,0.35,3465_nse_dnn_0.35_cat_10_n02123159_5706.JPEG
resnet50,3,906,NaN,knife,cat,0.35,3466_nse_dnn_0.35_cat_10_n02123597_2888.JPEG
resnet50,3,907,NaN,knife,cat,0.35,3467_nse_dnn_0.35_cat_10_n02125311_24614.JPEG
resnet50,3,908,NaN,bottle,cat,0.35,3468_nse_dnn_0.35_cat_10_n02123394_432.JPEG
resnet50,3,909,NaN,knife,cat,0.35,3469_nse_dnn_0.35_cat_10_n02125311_30349.JPEG
resnet50,3,910,NaN,knife,cat,0.35,3470_nse_dnn_0.35_cat_10_n02125311_13023.JPEG
resnet50,3,911,NaN,knife,bottle,0.35,3471_nse_dnn_0.35_bottle_10_n03983396_1990.JPEG
resnet50,3,912,NaN,knife,bottle,0.35,3472_nse_dnn_0.35_bottle_10_n04579145_5818.JPEG
resnet50,3,913,NaN,knife,bottle,0.35,3473_nse_dnn_0.35_bottle_10_n04557648_4300.JPEG
resnet50,3,914,NaN,knife,bottle,0.35,3474_nse_dnn_0.35_bottle_10_n04591713_16610.JPEG
resnet50,3,915,NaN,knife,bottle,0.35,3475_nse_dnn_0.35_bottle_10_n04560804_3051.JPEG
resnet50,3,916,NaN,knife,bottle,0.35,3476_nse_dnn_0.35_bottle_10_n03983396_2562.JPEG
resnet50,3,917,NaN,knife,bottle,0.35,3477_nse_dnn_0.35_bottle_10_n02823428_7570.JPEG
resnet50,3,918,NaN,knife,bottle,0.35,3478_nse_dnn_0.35_bottle_10_n03937543_1695.JPEG
resnet50,3,919,NaN,knife,bottle,0.35,3479_nse_dnn_0.35_bottle_10_n02823428_4145.JPEG
resnet50,3,920,NaN,knife,bottle,0.35,3480_nse_dnn_0.35_bottle_10_n04579145_4898.JPEG
resnet50,3,921,NaN,bottle,truck,0.35,3481_nse_dnn_0.35_truck_10_n03417042_5750.JPEG
resnet50,3,922,NaN,bottle,truck,0.35,3482_nse_dnn_0.35_truck_10_n04467665_9041.JPEG
resnet50,3,923,NaN,keyboard,truck,0.35,3483_nse_dnn_0.35_truck_10_n03796401_20641.JPEG
resnet50,3,924,NaN,knife,truck,0.35,3484_nse_dnn_0.35_truck_10_n03417042_16446.JPEG
resnet50,3,925,NaN,knife,truck,0.35,3485_nse_dnn_0.35_truck_10_n04467665_70477.JPEG
resnet50,3,926,NaN,knife,truck,0.35,3486_nse_dnn_0.35_truck_10_n04467665_11851.JPEG
resnet50,3,927,NaN,knife,truck,0.35,3487_nse_dnn_0.35_truck_10_n04467665_5422.JPEG
resnet50,3,928,NaN,knife,truck,0.35,3488_nse_dnn_0.35_truck_10_n03796401_8176.JPEG
resnet50,3,929,NaN,knife,truck,0.35,3489_nse_dnn_0.35_truck_10_n03417042_4106.JPEG
resnet50,3,930,NaN,knife,truck,0.35,3490_nse_dnn_0.35_truck_10_n04467665_3212.JPEG
resnet50,3,931,NaN,bottle,car,0.35,3491_nse_dnn_0.35_car_10_n04285008_14986.JPEG
resnet50,3,932,NaN,knife,car,0.35,3492_nse_dnn_0.35_car_10_n03100240_3208.JPEG
resnet50,3,933,NaN,bottle,car,0.35,3493_nse_dnn_0.35_car_10_n02814533_53054.JPEG
resnet50,3,934,NaN,knife,car,0.35,3494_nse_dnn_0.35_car_10_n02814533_35386.JPEG
resnet50,3,935,NaN,bottle,car,0.35,3495_nse_dnn_0.35_car_10_n04285008_12662.JPEG
resnet50,3,936,NaN,bottle,car,0.35,3496_nse_dnn_0.35_car_10_n03100240_16766.JPEG
resnet50,3,937,NaN,bottle,car,0.35,3497_nse_dnn_0.35_car_10_n04285008_1661.JPEG
resnet50,3,938,NaN,knife,car,0.35,3498_nse_dnn_0.35_car_10_n03100240_9077.JPEG
resnet50,3,939,NaN,bottle,car,0.35,3499_nse_dnn_0.35_car_10_n03100240_2776.JPEG
resnet50,3,940,NaN,knife,car,0.35,3500_nse_dnn_0.35_car_10_n02814533_3331.JPEG
resnet50,3,941,NaN,knife,bird,0.35,3501_nse_dnn_0.35_bird_10_n01532829_38445.JPEG
resnet50,3,942,NaN,knife,bird,0.35,3502_nse_dnn_0.35_bird_10_n01860187_101.JPEG
resnet50,3,943,NaN,knife,bird,0.35,3503_nse_dnn_0.35_bird_10_n01798484_9133.JPEG
resnet50,3,944,NaN,bottle,bird,0.35,3504_nse_dnn_0.35_bird_10_n02028035_3302.JPEG
resnet50,3,945,NaN,knife,bird,0.35,3505_nse_dnn_0.35_bird_10_n02009229_6276.JPEG
resnet50,3,946,NaN,bottle,bird,0.35,3506_nse_dnn_0.35_bird_10_n01829413_8434.JPEG
resnet50,3,947,NaN,bottle,bird,0.35,3507_nse_dnn_0.35_bird_10_n01843383_5210.JPEG
resnet50,3,948,NaN,cat,bird,0.35,3508_nse_dnn_0.35_bird_10_n01532829_2619.JPEG
resnet50,3,949,NaN,knife,bird,0.35,3509_nse_dnn_0.35_bird_10_n01622779_4719.JPEG
resnet50,3,950,NaN,knife,bird,0.35,3510_nse_dnn_0.35_bird_10_n01514859_7554.JPEG
resnet50,3,951,NaN,bottle,dog,0.35,3511_nse_dnn_0.35_dog_10_n02101556_8447.JPEG
resnet50,3,952,NaN,bottle,dog,0.35,3512_nse_dnn_0.35_dog_10_n02102177_415.JPEG
resnet50,3,953,NaN,cat,dog,0.35,3513_nse_dnn_0.35_dog_10_n02090721_2292.JPEG
resnet50,3,954,NaN,bottle,dog,0.35,3514_nse_dnn_0.35_dog_10_n02102040_337.JPEG
resnet50,3,955,NaN,knife,dog,0.35,3515_nse_dnn_0.35_dog_10_n02111129_4060.JPEG
resnet50,3,956,NaN,knife,dog,0.35,3516_nse_dnn_0.35_dog_10_n02110063_16879.JPEG
resnet50,3,957,NaN,knife,dog,0.35,3517_nse_dnn_0.35_dog_10_n02086240_10706.JPEG
resnet50,3,958,NaN,knife,dog,0.35,3518_nse_dnn_0.35_dog_10_n02112018_2458.JPEG
resnet50,3,959,NaN,bottle,dog,0.35,3519_nse_dnn_0.35_dog_10_n02088364_1089.JPEG
resnet50,3,960,NaN,knife,dog,0.35,3520_nse_dnn_0.35_dog_10_n02112350_2615.JPEG
resnet50,3,961,NaN,knife,knife,0.60,3521_nse_dnn_0.60_knife_10_n03041632_99460.JPEG
resnet50,3,962,NaN,knife,knife,0.60,3522_nse_dnn_0.60_knife_10_n03041632_33075.JPEG
resnet50,3,963,NaN,knife,knife,0.60,3523_nse_dnn_0.60_knife_10_n03041632_45636.JPEG
resnet50,3,964,NaN,knife,knife,0.60,3524_nse_dnn_0.60_knife_10_n03041632_26933.JPEG
resnet50,3,965,NaN,bottle,knife,0.60,3525_nse_dnn_0.60_knife_10_n03041632_4318.JPEG
resnet50,3,966,NaN,knife,knife,0.60,3526_nse_dnn_0.60_knife_10_n03041632_46112.JPEG
resnet50,3,967,NaN,knife,knife,0.60,3527_nse_dnn_0.60_knife_10_n03041632_9635.JPEG
resnet50,3,968,NaN,knife,knife,0.60,3528_nse_dnn_0.60_knife_10_n03041632_32350.JPEG
resnet50,3,969,NaN,bottle,knife,0.60,3529_nse_dnn_0.60_knife_10_n03041632_11741.JPEG
resnet50,3,970,NaN,bottle,knife,0.60,3530_nse_dnn_0.60_knife_10_n03041632_25479.JPEG
resnet50,3,971,NaN,knife,keyboard,0.60,3531_nse_dnn_0.60_keyboard_10_n04505470_5007.JPEG
resnet50,3,972,NaN,bottle,keyboard,0.60,3532_nse_dnn_0.60_keyboard_10_n04505470_4685.JPEG
resnet50,3,973,NaN,bottle,keyboard,0.60,3533_nse_dnn_0.60_keyboard_10_n04505470_5068.JPEG
resnet50,3,974,NaN,knife,keyboard,0.60,3534_nse_dnn_0.60_keyboard_10_n03085013_24568.JPEG
resnet50,3,975,NaN,bottle,keyboard,0.60,3535_nse_dnn_0.60_keyboard_10_n04505470_9762.JPEG
resnet50,3,976,NaN,bottle,keyboard,0.60,3536_nse_dnn_0.60_keyboard_10_n04505470_8364.JPEG
resnet50,3,977,NaN,knife,keyboard,0.60,3537_nse_dnn_0.60_keyboard_10_n03085013_18830.JPEG
resnet50,3,978,NaN,knife,keyboard,0.60,3538_nse_dnn_0.60_keyboard_10_n03085013_919.JPEG
resnet50,3,979,NaN,knife,keyboard,0.60,3539_nse_dnn_0.60_keyboard_10_n03085013_10827.JPEG
resnet50,3,980,NaN,knife,keyboard,0.60,3540_nse_dnn_0.60_keyboard_10_n03085013_19585.JPEG
resnet50,3,981,NaN,knife,elephant,0.60,3541_nse_dnn_0.60_elephant_10_n02504013_237.JPEG
resnet50,3,982,NaN,knife,elephant,0.60,3542_nse_dnn_0.60_elephant_10_n02504013_5963.JPEG
resnet50,3,983,NaN,bottle,elephant,0.60,3543_nse_dnn_0.60_elephant_10_n02504458_2339.JPEG
resnet50,3,984,NaN,knife,elephant,0.60,3544_nse_dnn_0.60_elephant_10_n02504013_7611.JPEG
resnet50,3,985,NaN,knife,elephant,0.60,3545_nse_dnn_0.60_elephant_10_n02504458_7477.JPEG
resnet50,3,986,NaN,knife,elephant,0.60,3546_nse_dnn_0.60_elephant_10_n02504458_8052.JPEG
resnet50,3,987,NaN,knife,elephant,0.60,3547_nse_dnn_0.60_elephant_10_n02504458_1971.JPEG
resnet50,3,988,NaN,knife,elephant,0.60,3548_nse_dnn_0.60_elephant_10_n02504458_6930.JPEG
resnet50,3,989,NaN,knife,elephant,0.60,3549_nse_dnn_0.60_elephant_10_n02504013_10802.JPEG
resnet50,3,990,NaN,knife,elephant,0.60,3550_nse_dnn_0.60_elephant_10_n02504458_5337.JPEG
resnet50,3,991,NaN,knife,bicycle,0.60,3551_nse_dnn_0.60_bicycle_10_n02835271_664.JPEG
resnet50,3,992,NaN,knife,bicycle,0.60,3552_nse_dnn_0.60_bicycle_10_n03792782_5578.JPEG
resnet50,3,993,NaN,knife,bicycle,0.60,3553_nse_dnn_0.60_bicycle_10_n02835271_10827.JPEG
resnet50,3,994,NaN,knife,bicycle,0.60,3554_nse_dnn_0.60_bicycle_10_n03792782_442.JPEG
