subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,746,NaN,cat,cat,0.20,0746_nse_dnn_0.20_cat_10_n02123394_5861.JPEG
resnet50,1,747,NaN,bottle,cat,0.20,0747_nse_dnn_0.20_cat_10_n02123394_768.JPEG
resnet50,1,748,NaN,cat,cat,0.20,0748_nse_dnn_0.20_cat_10_n02124075_2617.JPEG
resnet50,1,749,NaN,cat,cat,0.20,0749_nse_dnn_0.20_cat_10_n02123597_7920.JPEG
resnet50,1,750,NaN,knife,cat,0.20,0750_nse_dnn_0.20_cat_10_n02123394_7471.JPEG
resnet50,1,751,NaN,cat,bottle,0.20,0751_nse_dnn_0.20_bottle_10_n03937543_5192.JPEG
resnet50,1,752,NaN,cat,bottle,0.20,0752_nse_dnn_0.20_bottle_10_n04560804_15903.JPEG
resnet50,1,753,NaN,bottle,bottle,0.20,0753_nse_dnn_0.20_bottle_10_n04591713_5635.JPEG
resnet50,1,754,NaN,keyboard,bottle,0.20,0754_nse_dnn_0.20_bottle_10_n04557648_834.JPEG
resnet50,1,755,NaN,clock,bottle,0.20,0755_nse_dnn_0.20_bottle_10_n04579145_7460.JPEG
resnet50,1,756,NaN,bottle,bottle,0.20,0756_nse_dnn_0.20_bottle_10_n03983396_9662.JPEG
resnet50,1,757,NaN,keyboard,bottle,0.20,0757_nse_dnn_0.20_bottle_10_n02823428_4691.JPEG
resnet50,1,758,NaN,keyboard,bottle,0.20,0758_nse_dnn_0.20_bottle_10_n02823428_3608.JPEG
resnet50,1,759,NaN,bottle,bottle,0.20,0759_nse_dnn_0.20_bottle_10_n03937543_11673.JPEG
resnet50,1,760,NaN,keyboard,bottle,0.20,0760_nse_dnn_0.20_bottle_10_n03937543_4437.JPEG
resnet50,1,761,NaN,keyboard,truck,0.20,0761_nse_dnn_0.20_truck_10_n04467665_60109.JPEG
resnet50,1,762,NaN,bottle,truck,0.20,0762_nse_dnn_0.20_truck_10_n03417042_29855.JPEG
resnet50,1,763,NaN,cat,truck,0.20,0763_nse_dnn_0.20_truck_10_n03417042_3277.JPEG
resnet50,1,764,NaN,keyboard,truck,0.20,0764_nse_dnn_0.20_truck_10_n03796401_13870.JPEG
resnet50,1,765,NaN,chair,truck,0.20,0765_nse_dnn_0.20_truck_10_n03417042_8295.JPEG
resnet50,1,766,NaN,keyboard,truck,0.20,0766_nse_dnn_0.20_truck_10_n04467665_3040.JPEG
resnet50,1,767,NaN,cat,truck,0.20,0767_nse_dnn_0.20_truck_10_n03417042_17142.JPEG
resnet50,1,768,NaN,bottle,truck,0.20,0768_nse_dnn_0.20_truck_10_n03417042_1336.JPEG
resnet50,1,769,NaN,cat,truck,0.20,0769_nse_dnn_0.20_truck_10_n03417042_3015.JPEG
resnet50,1,770,NaN,cat,truck,0.20,0770_nse_dnn_0.20_truck_10_n03796401_3910.JPEG
resnet50,1,771,NaN,bottle,car,0.20,0771_nse_dnn_0.20_car_10_n04285008_7486.JPEG
resnet50,1,772,NaN,keyboard,car,0.20,0772_nse_dnn_0.20_car_10_n04285008_810.JPEG
resnet50,1,773,NaN,keyboard,car,0.20,0773_nse_dnn_0.20_car_10_n02814533_7283.JPEG
resnet50,1,774,NaN,cat,car,0.20,0774_nse_dnn_0.20_car_10_n03100240_1743.JPEG
resnet50,1,775,NaN,cat,car,0.20,0775_nse_dnn_0.20_car_10_n02814533_37548.JPEG
resnet50,1,776,NaN,cat,car,0.20,0776_nse_dnn_0.20_car_10_n02814533_18213.JPEG
resnet50,1,777,NaN,knife,car,0.20,0777_nse_dnn_0.20_car_10_n02814533_89297.JPEG
resnet50,1,778,NaN,cat,car,0.20,0778_nse_dnn_0.20_car_10_n04285008_17149.JPEG
resnet50,1,779,NaN,knife,car,0.20,0779_nse_dnn_0.20_car_10_n03100240_6045.JPEG
resnet50,1,780,NaN,keyboard,car,0.20,0780_nse_dnn_0.20_car_10_n02814533_27484.JPEG
resnet50,1,781,NaN,cat,bird,0.20,0781_nse_dnn_0.20_bird_10_n02017213_7613.JPEG
resnet50,1,782,NaN,bottle,bird,0.20,0782_nse_dnn_0.20_bird_10_n01797886_9385.JPEG
resnet50,1,783,NaN,knife,bird,0.20,0783_nse_dnn_0.20_bird_10_n02051845_5506.JPEG
resnet50,1,784,NaN,bottle,bird,0.20,0784_nse_dnn_0.20_bird_10_n01828970_8910.JPEG
resnet50,1,785,NaN,keyboard,bird,0.20,0785_nse_dnn_0.20_bird_10_n02056570_184.JPEG
resnet50,1,786,NaN,dog,bird,0.20,0786_nse_dnn_0.20_bird_10_n01592084_8716.JPEG
resnet50,1,787,NaN,bottle,bird,0.20,0787_nse_dnn_0.20_bird_10_n01601694_17665.JPEG
resnet50,1,788,NaN,bottle,bird,0.20,0788_nse_dnn_0.20_bird_10_n01795545_1804.JPEG
resnet50,1,789,NaN,knife,bird,0.20,0789_nse_dnn_0.20_bird_10_n01820546_2584.JPEG
resnet50,1,790,NaN,bear,bird,0.20,0790_nse_dnn_0.20_bird_10_n01819313_3086.JPEG
resnet50,1,791,NaN,bottle,dog,0.20,0791_nse_dnn_0.20_dog_10_n02093256_5362.JPEG
resnet50,1,792,NaN,cat,dog,0.20,0792_nse_dnn_0.20_dog_10_n02111277_13845.JPEG
resnet50,1,793,NaN,cat,dog,0.20,0793_nse_dnn_0.20_dog_10_n02109525_60241.JPEG
resnet50,1,794,NaN,cat,dog,0.20,0794_nse_dnn_0.20_dog_10_n02086079_38255.JPEG
resnet50,1,795,NaN,cat,dog,0.20,0795_nse_dnn_0.20_dog_10_n02110185_7800.JPEG
resnet50,1,796,NaN,cat,dog,0.20,0796_nse_dnn_0.20_dog_10_n02096051_8182.JPEG
resnet50,1,797,NaN,bear,dog,0.20,0797_nse_dnn_0.20_dog_10_n02096585_3106.JPEG
resnet50,1,798,NaN,cat,dog,0.20,0798_nse_dnn_0.20_dog_10_n02097209_46.JPEG
resnet50,1,799,NaN,bottle,dog,0.20,0799_nse_dnn_0.20_dog_10_n02110806_4107.JPEG
resnet50,1,800,NaN,cat,dog,0.20,0800_nse_dnn_0.20_dog_10_n02105162_2589.JPEG
resnet50,1,801,NaN,bottle,knife,0.35,0801_nse_dnn_0.35_knife_10_n03041632_22286.JPEG
resnet50,1,802,NaN,knife,knife,0.35,0802_nse_dnn_0.35_knife_10_n03041632_36235.JPEG
resnet50,1,803,NaN,bottle,knife,0.35,0803_nse_dnn_0.35_knife_10_n03041632_36814.JPEG
resnet50,1,804,NaN,bottle,knife,0.35,0804_nse_dnn_0.35_knife_10_n03041632_24817.JPEG
resnet50,1,805,NaN,knife,knife,0.35,0805_nse_dnn_0.35_knife_10_n03041632_11475.JPEG
resnet50,1,806,NaN,bottle,knife,0.35,0806_nse_dnn_0.35_knife_10_n03041632_18236.JPEG
resnet50,1,807,NaN,knife,knife,0.35,0807_nse_dnn_0.35_knife_10_n03041632_21165.JPEG
resnet50,1,808,NaN,bottle,knife,0.35,0808_nse_dnn_0.35_knife_10_n03041632_927.JPEG
resnet50,1,809,NaN,knife,knife,0.35,0809_nse_dnn_0.35_knife_10_n03041632_2644.JPEG
resnet50,1,810,NaN,cat,knife,0.35,0810_nse_dnn_0.35_knife_10_n03041632_22738.JPEG
resnet50,1,811,NaN,keyboard,keyboard,0.35,0811_nse_dnn_0.35_keyboard_10_n04505470_5175.JPEG
resnet50,1,812,NaN,knife,keyboard,0.35,0812_nse_dnn_0.35_keyboard_10_n04505470_9866.JPEG
resnet50,1,813,NaN,keyboard,keyboard,0.35,0813_nse_dnn_0.35_keyboard_10_n03085013_24078.JPEG
resnet50,1,814,NaN,knife,keyboard,0.35,0814_nse_dnn_0.35_keyboard_10_n03085013_24087.JPEG
resnet50,1,815,NaN,knife,keyboard,0.35,0815_nse_dnn_0.35_keyboard_10_n03085013_2064.JPEG
resnet50,1,816,NaN,knife,keyboard,0.35,0816_nse_dnn_0.35_keyboard_10_n03085013_7536.JPEG
resnet50,1,817,NaN,keyboard,keyboard,0.35,0817_nse_dnn_0.35_keyboard_10_n03085013_21441.JPEG
resnet50,1,818,NaN,knife,keyboard,0.35,0818_nse_dnn_0.35_keyboard_10_n03085013_7752.JPEG
resnet50,1,819,NaN,keyboard,keyboard,0.35,0819_nse_dnn_0.35_keyboard_10_n04505470_2805.JPEG
resnet50,1,820,NaN,bottle,keyboard,0.35,0820_nse_dnn_0.35_keyboard_10_n03085013_24462.JPEG
resnet50,1,821,NaN,bottle,elephant,0.35,0821_nse_dnn_0.35_elephant_10_n02504458_690.JPEG
resnet50,1,822,NaN,bottle,elephant,0.35,0822_nse_dnn_0.35_elephant_10_n02504013_7633.JPEG
resnet50,1,823,NaN,knife,elephant,0.35,0823_nse_dnn_0.35_elephant_10_n02504458_5029.JPEG
resnet50,1,824,NaN,bottle,elephant,0.35,0824_nse_dnn_0.35_elephant_10_n02504458_1614.JPEG
resnet50,1,825,NaN,bottle,elephant,0.35,0825_nse_dnn_0.35_elephant_10_n02504458_4939.JPEG
resnet50,1,826,NaN,bottle,elephant,0.35,0826_nse_dnn_0.35_elephant_10_n02504458_10100.JPEG
resnet50,1,827,NaN,knife,elephant,0.35,0827_nse_dnn_0.35_elephant_10_n02504458_5333.JPEG
resnet50,1,828,NaN,knife,elephant,0.35,0828_nse_dnn_0.35_elephant_10_n02504458_8197.JPEG
resnet50,1,829,NaN,knife,elephant,0.35,0829_nse_dnn_0.35_elephant_10_n02504013_2163.JPEG
resnet50,1,830,NaN,knife,elephant,0.35,0830_nse_dnn_0.35_elephant_10_n02504458_5470.JPEG
resnet50,1,831,NaN,bottle,bicycle,0.35,0831_nse_dnn_0.35_bicycle_10_n03792782_15589.JPEG
resnet50,1,832,NaN,bottle,bicycle,0.35,0832_nse_dnn_0.35_bicycle_10_n03792782_3334.JPEG
resnet50,1,833,NaN,bottle,bicycle,0.35,0833_nse_dnn_0.35_bicycle_10_n03792782_3253.JPEG
resnet50,1,834,NaN,knife,bicycle,0.35,0834_nse_dnn_0.35_bicycle_10_n02835271_5705.JPEG
resnet50,1,835,NaN,bottle,bicycle,0.35,0835_nse_dnn_0.35_bicycle_10_n03792782_374.JPEG
resnet50,1,836,NaN,knife,bicycle,0.35,0836_nse_dnn_0.35_bicycle_10_n03792782_6048.JPEG
resnet50,1,837,NaN,knife,bicycle,0.35,0837_nse_dnn_0.35_bicycle_10_n02835271_13072.JPEG
resnet50,1,838,NaN,bottle,bicycle,0.35,0838_nse_dnn_0.35_bicycle_10_n02835271_9237.JPEG
resnet50,1,839,NaN,knife,bicycle,0.35,0839_nse_dnn_0.35_bicycle_10_n03792782_3060.JPEG
resnet50,1,840,NaN,knife,bicycle,0.35,0840_nse_dnn_0.35_bicycle_10_n03792782_9183.JPEG
resnet50,1,841,NaN,bottle,airplane,0.35,0841_nse_dnn_0.35_airplane_10_n02690373_5967.JPEG
resnet50,1,842,NaN,knife,airplane,0.35,0842_nse_dnn_0.35_airplane_10_n02690373_9266.JPEG
resnet50,1,843,NaN,knife,airplane,0.35,0843_nse_dnn_0.35_airplane_10_n02690373_20090.JPEG
resnet50,1,844,NaN,knife,airplane,0.35,0844_nse_dnn_0.35_airplane_10_n02690373_2882.JPEG
resnet50,1,845,NaN,knife,airplane,0.35,0845_nse_dnn_0.35_airplane_10_n02690373_2130.JPEG
resnet50,1,846,NaN,knife,airplane,0.35,0846_nse_dnn_0.35_airplane_10_n02690373_8711.JPEG
resnet50,1,847,NaN,knife,airplane,0.35,0847_nse_dnn_0.35_airplane_10_n02690373_4358.JPEG
resnet50,1,848,NaN,knife,airplane,0.35,0848_nse_dnn_0.35_airplane_10_n02690373_1952.JPEG
resnet50,1,849,NaN,knife,airplane,0.35,0849_nse_dnn_0.35_airplane_10_n02690373_2837.JPEG
resnet50,1,850,NaN,bottle,airplane,0.35,0850_nse_dnn_0.35_airplane_10_n02690373_10051.JPEG
resnet50,1,851,NaN,knife,clock,0.35,0851_nse_dnn_0.35_clock_10_n02708093_6799.JPEG
resnet50,1,852,NaN,knife,clock,0.35,0852_nse_dnn_0.35_clock_10_n02708093_2062.JPEG
resnet50,1,853,NaN,bottle,clock,0.35,0853_nse_dnn_0.35_clock_10_n04548280_21343.JPEG
resnet50,1,854,NaN,knife,clock,0.35,0854_nse_dnn_0.35_clock_10_n04548280_4713.JPEG
resnet50,1,855,NaN,knife,clock,0.35,0855_nse_dnn_0.35_clock_10_n02708093_623.JPEG
resnet50,1,856,NaN,bottle,clock,0.35,0856_nse_dnn_0.35_clock_10_n04548280_8162.JPEG
resnet50,1,857,NaN,bottle,clock,0.35,0857_nse_dnn_0.35_clock_10_n02708093_3598.JPEG
resnet50,1,858,NaN,knife,clock,0.35,0858_nse_dnn_0.35_clock_10_n04548280_1199.JPEG
resnet50,1,859,NaN,knife,clock,0.35,0859_nse_dnn_0.35_clock_10_n03196217_8614.JPEG
resnet50,1,860,NaN,knife,clock,0.35,0860_nse_dnn_0.35_clock_10_n03196217_11724.JPEG
resnet50,1,861,NaN,knife,oven,0.35,0861_nse_dnn_0.35_oven_10_n04111531_8984.JPEG
resnet50,1,862,NaN,cat,oven,0.35,0862_nse_dnn_0.35_oven_10_n04111531_15087.JPEG
resnet50,1,863,NaN,knife,oven,0.35,0863_nse_dnn_0.35_oven_10_n04111531_11079.JPEG
resnet50,1,864,NaN,knife,oven,0.35,0864_nse_dnn_0.35_oven_10_n04111531_9548.JPEG
resnet50,1,865,NaN,knife,oven,0.35,0865_nse_dnn_0.35_oven_10_n04111531_8441.JPEG
resnet50,1,866,NaN,knife,oven,0.35,0866_nse_dnn_0.35_oven_10_n04111531_6783.JPEG
resnet50,1,867,NaN,knife,oven,0.35,0867_nse_dnn_0.35_oven_10_n04111531_3973.JPEG
resnet50,1,868,NaN,bottle,oven,0.35,0868_nse_dnn_0.35_oven_10_n04111531_1391.JPEG
resnet50,1,869,NaN,knife,oven,0.35,0869_nse_dnn_0.35_oven_10_n04111531_2462.JPEG
resnet50,1,870,NaN,bottle,oven,0.35,0870_nse_dnn_0.35_oven_10_n04111531_2721.JPEG
resnet50,1,871,NaN,knife,chair,0.35,0871_nse_dnn_0.35_chair_10_n04099969_4100.JPEG
resnet50,1,872,NaN,bottle,chair,0.35,0872_nse_dnn_0.35_chair_10_n03376595_3793.JPEG
resnet50,1,873,NaN,bottle,chair,0.35,0873_nse_dnn_0.35_chair_10_n03376595_2165.JPEG
resnet50,1,874,NaN,bottle,chair,0.35,0874_nse_dnn_0.35_chair_10_n03376595_5074.JPEG
resnet50,1,875,NaN,knife,chair,0.35,0875_nse_dnn_0.35_chair_10_n04429376_39754.JPEG
resnet50,1,876,NaN,knife,chair,0.35,0876_nse_dnn_0.35_chair_10_n04099969_13657.JPEG
resnet50,1,877,NaN,knife,chair,0.35,0877_nse_dnn_0.35_chair_10_n04099969_10966.JPEG
resnet50,1,878,NaN,knife,chair,0.35,0878_nse_dnn_0.35_chair_10_n04099969_22160.JPEG
resnet50,1,879,NaN,bottle,chair,0.35,0879_nse_dnn_0.35_chair_10_n02791124_16144.JPEG
resnet50,1,880,NaN,knife,chair,0.35,0880_nse_dnn_0.35_chair_10_n04099969_14028.JPEG
resnet50,1,881,NaN,knife,bear,0.35,0881_nse_dnn_0.35_bear_10_n02132136_4191.JPEG
resnet50,1,882,NaN,bottle,bear,0.35,0882_nse_dnn_0.35_bear_10_n02132136_14385.JPEG
resnet50,1,883,NaN,bottle,bear,0.35,0883_nse_dnn_0.35_bear_10_n02134084_7387.JPEG
resnet50,1,884,NaN,knife,bear,0.35,0884_nse_dnn_0.35_bear_10_n02134418_651.JPEG
resnet50,1,885,NaN,bottle,bear,0.35,0885_nse_dnn_0.35_bear_10_n02134418_107.JPEG
resnet50,1,886,NaN,bottle,bear,0.35,0886_nse_dnn_0.35_bear_10_n02134418_4076.JPEG
resnet50,1,887,NaN,knife,bear,0.35,0887_nse_dnn_0.35_bear_10_n02132136_24194.JPEG
resnet50,1,888,NaN,knife,bear,0.35,0888_nse_dnn_0.35_bear_10_n02134418_3382.JPEG
resnet50,1,889,NaN,bottle,bear,0.35,0889_nse_dnn_0.35_bear_10_n02132136_6432.JPEG
resnet50,1,890,NaN,knife,bear,0.35,0890_nse_dnn_0.35_bear_10_n02134084_9176.JPEG
resnet50,1,891,NaN,knife,boat,0.35,0891_nse_dnn_0.35_boat_10_n04273569_14262.JPEG
resnet50,1,892,NaN,knife,boat,0.35,0892_nse_dnn_0.35_boat_10_n04273569_1234.JPEG
resnet50,1,893,NaN,knife,boat,0.35,0893_nse_dnn_0.35_boat_10_n04612504_1882.JPEG
resnet50,1,894,NaN,bottle,boat,0.35,0894_nse_dnn_0.35_boat_10_n03662601_3011.JPEG
resnet50,1,895,NaN,bottle,boat,0.35,0895_nse_dnn_0.35_boat_10_n04273569_9118.JPEG
resnet50,1,896,NaN,knife,boat,0.35,0896_nse_dnn_0.35_boat_10_n03344393_4524.JPEG
resnet50,1,897,NaN,knife,boat,0.35,0897_nse_dnn_0.35_boat_10_n04273569_23705.JPEG
resnet50,1,898,NaN,knife,boat,0.35,0898_nse_dnn_0.35_boat_10_n03344393_4265.JPEG
resnet50,1,899,NaN,bottle,boat,0.35,0899_nse_dnn_0.35_boat_10_n03344393_1769.JPEG
resnet50,1,900,NaN,bottle,boat,0.35,0900_nse_dnn_0.35_boat_10_n03662601_21426.JPEG
resnet50,1,901,NaN,knife,cat,0.35,0901_nse_dnn_0.35_cat_10_n02123394_2545.JPEG
resnet50,1,902,NaN,knife,cat,0.35,0902_nse_dnn_0.35_cat_10_n02123597_11529.JPEG
resnet50,1,903,NaN,knife,cat,0.35,0903_nse_dnn_0.35_cat_10_n02123159_3918.JPEG
resnet50,1,904,NaN,knife,cat,0.35,0904_nse_dnn_0.35_cat_10_n02123394_5042.JPEG
resnet50,1,905,NaN,bottle,cat,0.35,0905_nse_dnn_0.35_cat_10_n02123159_7489.JPEG
resnet50,1,906,NaN,knife,cat,0.35,0906_nse_dnn_0.35_cat_10_n02124075_11203.JPEG
resnet50,1,907,NaN,knife,cat,0.35,0907_nse_dnn_0.35_cat_10_n02123597_9134.JPEG
resnet50,1,908,NaN,bottle,cat,0.35,0908_nse_dnn_0.35_cat_10_n02123045_5010.JPEG
resnet50,1,909,NaN,knife,cat,0.35,0909_nse_dnn_0.35_cat_10_n02123394_884.JPEG
resnet50,1,910,NaN,knife,cat,0.35,0910_nse_dnn_0.35_cat_10_n02123394_1860.JPEG
resnet50,1,911,NaN,knife,bottle,0.35,0911_nse_dnn_0.35_bottle_10_n03983396_11496.JPEG
resnet50,1,912,NaN,bottle,bottle,0.35,0912_nse_dnn_0.35_bottle_10_n02823428_5064.JPEG
resnet50,1,913,NaN,knife,bottle,0.35,0913_nse_dnn_0.35_bottle_10_n04591713_1744.JPEG
resnet50,1,914,NaN,knife,bottle,0.35,0914_nse_dnn_0.35_bottle_10_n03983396_9794.JPEG
resnet50,1,915,NaN,knife,bottle,0.35,0915_nse_dnn_0.35_bottle_10_n04591713_5188.JPEG
resnet50,1,916,NaN,knife,bottle,0.35,0916_nse_dnn_0.35_bottle_10_n04560804_2501.JPEG
resnet50,1,917,NaN,knife,bottle,0.35,0917_nse_dnn_0.35_bottle_10_n04591713_261.JPEG
resnet50,1,918,NaN,knife,bottle,0.35,0918_nse_dnn_0.35_bottle_10_n04579145_1049.JPEG
resnet50,1,919,NaN,knife,bottle,0.35,0919_nse_dnn_0.35_bottle_10_n04591713_3069.JPEG
resnet50,1,920,NaN,keyboard,bottle,0.35,0920_nse_dnn_0.35_bottle_10_n04591713_7453.JPEG
resnet50,1,921,NaN,knife,truck,0.35,0921_nse_dnn_0.35_truck_10_n03417042_7588.JPEG
resnet50,1,922,NaN,knife,truck,0.35,0922_nse_dnn_0.35_truck_10_n03417042_130.JPEG
resnet50,1,923,NaN,knife,truck,0.35,0923_nse_dnn_0.35_truck_10_n04467665_68841.JPEG
resnet50,1,924,NaN,knife,truck,0.35,0924_nse_dnn_0.35_truck_10_n04467665_14707.JPEG
resnet50,1,925,NaN,bottle,truck,0.35,0925_nse_dnn_0.35_truck_10_n03417042_18615.JPEG
resnet50,1,926,NaN,bottle,truck,0.35,0926_nse_dnn_0.35_truck_10_n03417042_27907.JPEG
resnet50,1,927,NaN,knife,truck,0.35,0927_nse_dnn_0.35_truck_10_n03796401_14490.JPEG
resnet50,1,928,NaN,knife,truck,0.35,0928_nse_dnn_0.35_truck_10_n03796401_24385.JPEG
resnet50,1,929,NaN,knife,truck,0.35,0929_nse_dnn_0.35_truck_10_n04467665_27928.JPEG
resnet50,1,930,NaN,knife,truck,0.35,0930_nse_dnn_0.35_truck_10_n04467665_4054.JPEG
resnet50,1,931,NaN,bottle,car,0.35,0931_nse_dnn_0.35_car_10_n02814533_98315.JPEG
resnet50,1,932,NaN,bottle,car,0.35,0932_nse_dnn_0.35_car_10_n02814533_96791.JPEG
resnet50,1,933,NaN,knife,car,0.35,0933_nse_dnn_0.35_car_10_n04285008_8700.JPEG
resnet50,1,934,NaN,cat,car,0.35,0934_nse_dnn_0.35_car_10_n04285008_12438.JPEG
resnet50,1,935,NaN,bottle,car,0.35,0935_nse_dnn_0.35_car_10_n03100240_16939.JPEG
resnet50,1,936,NaN,bottle,car,0.35,0936_nse_dnn_0.35_car_10_n04285008_11931.JPEG
resnet50,1,937,NaN,knife,car,0.35,0937_nse_dnn_0.35_car_10_n04285008_3805.JPEG
resnet50,1,938,NaN,knife,car,0.35,0938_nse_dnn_0.35_car_10_n03100240_4648.JPEG
resnet50,1,939,NaN,knife,car,0.35,0939_nse_dnn_0.35_car_10_n04285008_6751.JPEG
resnet50,1,940,NaN,knife,car,0.35,0940_nse_dnn_0.35_car_10_n03100240_16653.JPEG
resnet50,1,941,NaN,cat,bird,0.35,0941_nse_dnn_0.35_bird_10_n01824575_10325.JPEG
resnet50,1,942,NaN,knife,bird,0.35,0942_nse_dnn_0.35_bird_10_n01532829_5711.JPEG
resnet50,1,943,NaN,knife,bird,0.35,0943_nse_dnn_0.35_bird_10_n02056570_8510.JPEG
resnet50,1,944,NaN,knife,bird,0.35,0944_nse_dnn_0.35_bird_10_n01582220_8901.JPEG
resnet50,1,945,NaN,knife,bird,0.35,0945_nse_dnn_0.35_bird_10_n02018207_43359.JPEG
resnet50,1,946,NaN,knife,bird,0.35,0946_nse_dnn_0.35_bird_10_n01558993_155.JPEG
resnet50,1,947,NaN,knife,bird,0.35,0947_nse_dnn_0.35_bird_10_n02013706_2385.JPEG
resnet50,1,948,NaN,bottle,bird,0.35,0948_nse_dnn_0.35_bird_10_n02013706_6768.JPEG
resnet50,1,949,NaN,knife,bird,0.35,0949_nse_dnn_0.35_bird_10_n02018207_924.JPEG
resnet50,1,950,NaN,knife,bird,0.35,0950_nse_dnn_0.35_bird_10_n01616318_3026.JPEG
resnet50,1,951,NaN,knife,dog,0.35,0951_nse_dnn_0.35_dog_10_n02100583_1643.JPEG
resnet50,1,952,NaN,bottle,dog,0.35,0952_nse_dnn_0.35_dog_10_n02106030_13992.JPEG
resnet50,1,953,NaN,knife,dog,0.35,0953_nse_dnn_0.35_dog_10_n02091134_643.JPEG
resnet50,1,954,NaN,bottle,dog,0.35,0954_nse_dnn_0.35_dog_10_n02110958_5340.JPEG
resnet50,1,955,NaN,knife,dog,0.35,0955_nse_dnn_0.35_dog_10_n02113799_1808.JPEG
resnet50,1,956,NaN,knife,dog,0.35,0956_nse_dnn_0.35_dog_10_n02096437_2055.JPEG
resnet50,1,957,NaN,knife,dog,0.35,0957_nse_dnn_0.35_dog_10_n02091467_11529.JPEG
resnet50,1,958,NaN,bottle,dog,0.35,0958_nse_dnn_0.35_dog_10_n02091134_4689.JPEG
resnet50,1,959,NaN,knife,dog,0.35,0959_nse_dnn_0.35_dog_10_n02102480_4756.JPEG
resnet50,1,960,NaN,knife,dog,0.35,0960_nse_dnn_0.35_dog_10_n02088466_6798.JPEG
resnet50,1,961,NaN,knife,knife,0.60,0961_nse_dnn_0.60_knife_10_n03041632_50034.JPEG
resnet50,1,962,NaN,knife,knife,0.60,0962_nse_dnn_0.60_knife_10_n03041632_6309.JPEG
resnet50,1,963,NaN,bottle,knife,0.60,0963_nse_dnn_0.60_knife_10_n03041632_31909.JPEG
resnet50,1,964,NaN,knife,knife,0.60,0964_nse_dnn_0.60_knife_10_n03041632_4214.JPEG
resnet50,1,965,NaN,knife,knife,0.60,0965_nse_dnn_0.60_knife_10_n03041632_7707.JPEG
resnet50,1,966,NaN,knife,knife,0.60,0966_nse_dnn_0.60_knife_10_n03041632_8540.JPEG
resnet50,1,967,NaN,knife,knife,0.60,0967_nse_dnn_0.60_knife_10_n03041632_5302.JPEG
resnet50,1,968,NaN,knife,knife,0.60,0968_nse_dnn_0.60_knife_10_n03041632_13518.JPEG
resnet50,1,969,NaN,knife,knife,0.60,0969_nse_dnn_0.60_knife_10_n03041632_91967.JPEG
resnet50,1,970,NaN,knife,knife,0.60,0970_nse_dnn_0.60_knife_10_n03041632_22480.JPEG
resnet50,1,971,NaN,knife,keyboard,0.60,0971_nse_dnn_0.60_keyboard_10_n04505470_2321.JPEG
resnet50,1,972,NaN,knife,keyboard,0.60,0972_nse_dnn_0.60_keyboard_10_n04505470_5109.JPEG
resnet50,1,973,NaN,knife,keyboard,0.60,0973_nse_dnn_0.60_keyboard_10_n04505470_1417.JPEG
resnet50,1,974,NaN,knife,keyboard,0.60,0974_nse_dnn_0.60_keyboard_10_n03085013_233.JPEG
resnet50,1,975,NaN,bottle,keyboard,0.60,0975_nse_dnn_0.60_keyboard_10_n03085013_22960.JPEG
resnet50,1,976,NaN,knife,keyboard,0.60,0976_nse_dnn_0.60_keyboard_10_n03085013_21399.JPEG
resnet50,1,977,NaN,knife,keyboard,0.60,0977_nse_dnn_0.60_keyboard_10_n04505470_1358.JPEG
resnet50,1,978,NaN,knife,keyboard,0.60,0978_nse_dnn_0.60_keyboard_10_n04505470_10264.JPEG
resnet50,1,979,NaN,knife,keyboard,0.60,0979_nse_dnn_0.60_keyboard_10_n03085013_20584.JPEG
resnet50,1,980,NaN,knife,keyboard,0.60,0980_nse_dnn_0.60_keyboard_10_n04505470_5137.JPEG
resnet50,1,981,NaN,knife,elephant,0.60,0981_nse_dnn_0.60_elephant_10_n02504013_8815.JPEG
resnet50,1,982,NaN,knife,elephant,0.60,0982_nse_dnn_0.60_elephant_10_n02504013_6112.JPEG
resnet50,1,983,NaN,knife,elephant,0.60,0983_nse_dnn_0.60_elephant_10_n02504013_1455.JPEG
resnet50,1,984,NaN,knife,elephant,0.60,0984_nse_dnn_0.60_elephant_10_n02504458_4137.JPEG
resnet50,1,985,NaN,knife,elephant,0.60,0985_nse_dnn_0.60_elephant_10_n02504013_5533.JPEG
resnet50,1,986,NaN,knife,elephant,0.60,0986_nse_dnn_0.60_elephant_10_n02504458_4316.JPEG
resnet50,1,987,NaN,bottle,elephant,0.60,0987_nse_dnn_0.60_elephant_10_n02504013_410.JPEG
resnet50,1,988,NaN,knife,elephant,0.60,0988_nse_dnn_0.60_elephant_10_n02504458_5444.JPEG
resnet50,1,989,NaN,knife,elephant,0.60,0989_nse_dnn_0.60_elephant_10_n02504458_3629.JPEG
resnet50,1,990,NaN,bottle,elephant,0.60,0990_nse_dnn_0.60_elephant_10_n02504013_10887.JPEG
resnet50,1,991,NaN,knife,bicycle,0.60,0991_nse_dnn_0.60_bicycle_10_n02835271_11915.JPEG
resnet50,1,992,NaN,knife,bicycle,0.60,0992_nse_dnn_0.60_bicycle_10_n03792782_12908.JPEG
resnet50,1,993,NaN,knife,bicycle,0.60,0993_nse_dnn_0.60_bicycle_10_n03792782_5758.JPEG
resnet50,1,994,NaN,knife,bicycle,0.60,0994_nse_dnn_0.60_bicycle_10_n03792782_10312.JPEG
