subj,session,trial,rt,object_response,category,condition,imagename
resnet50,5,746,NaN,bottle,cat,0.20,5866_nse_dnn_0.20_cat_10_n02124075_11725.JPEG
resnet50,5,747,NaN,bottle,cat,0.20,5867_nse_dnn_0.20_cat_10_n02123394_2771.JPEG
resnet50,5,748,NaN,cat,cat,0.20,5868_nse_dnn_0.20_cat_10_n02123597_6560.JPEG
resnet50,5,749,NaN,cat,cat,0.20,5869_nse_dnn_0.20_cat_10_n02124075_183.JPEG
resnet50,5,750,NaN,knife,cat,0.20,5870_nse_dnn_0.20_cat_10_n02123159_6764.JPEG
resnet50,5,751,NaN,keyboard,bottle,0.20,5871_nse_dnn_0.20_bottle_10_n04591713_1896.JPEG
resnet50,5,752,NaN,knife,bottle,0.20,5872_nse_dnn_0.20_bottle_10_n02823428_5305.JPEG
resnet50,5,753,NaN,cat,bottle,0.20,5873_nse_dnn_0.20_bottle_10_n04560804_3419.JPEG
resnet50,5,754,NaN,keyboard,bottle,0.20,5874_nse_dnn_0.20_bottle_10_n03983396_5883.JPEG
resnet50,5,755,NaN,clock,bottle,0.20,5875_nse_dnn_0.20_bottle_10_n04560804_29573.JPEG
resnet50,5,756,NaN,knife,bottle,0.20,5876_nse_dnn_0.20_bottle_10_n04560804_19655.JPEG
resnet50,5,757,NaN,bottle,bottle,0.20,5877_nse_dnn_0.20_bottle_10_n02823428_1602.JPEG
resnet50,5,758,NaN,keyboard,bottle,0.20,5878_nse_dnn_0.20_bottle_10_n04591713_591.JPEG
resnet50,5,759,NaN,cat,bottle,0.20,5879_nse_dnn_0.20_bottle_10_n04560804_4182.JPEG
resnet50,5,760,NaN,keyboard,bottle,0.20,5880_nse_dnn_0.20_bottle_10_n04557648_9101.JPEG
resnet50,5,761,NaN,keyboard,truck,0.20,5881_nse_dnn_0.20_truck_10_n04467665_69582.JPEG
resnet50,5,762,NaN,bottle,truck,0.20,5882_nse_dnn_0.20_truck_10_n03796401_12606.JPEG
resnet50,5,763,NaN,knife,truck,0.20,5883_nse_dnn_0.20_truck_10_n03417042_303.JPEG
resnet50,5,764,NaN,keyboard,truck,0.20,5884_nse_dnn_0.20_truck_10_n03417042_5180.JPEG
resnet50,5,765,NaN,keyboard,truck,0.20,5885_nse_dnn_0.20_truck_10_n03417042_26713.JPEG
resnet50,5,766,NaN,cat,truck,0.20,5886_nse_dnn_0.20_truck_10_n03417042_53.JPEG
resnet50,5,767,NaN,keyboard,truck,0.20,5887_nse_dnn_0.20_truck_10_n03417042_14717.JPEG
resnet50,5,768,NaN,cat,truck,0.20,5888_nse_dnn_0.20_truck_10_n03417042_6193.JPEG
resnet50,5,769,NaN,cat,truck,0.20,5889_nse_dnn_0.20_truck_10_n04467665_16069.JPEG
resnet50,5,770,NaN,keyboard,truck,0.20,5890_nse_dnn_0.20_truck_10_n03796401_4495.JPEG
resnet50,5,771,NaN,keyboard,car,0.20,5891_nse_dnn_0.20_car_10_n03100240_4173.JPEG
resnet50,5,772,NaN,knife,car,0.20,5892_nse_dnn_0.20_car_10_n03100240_16639.JPEG
resnet50,5,773,NaN,cat,car,0.20,5893_nse_dnn_0.20_car_10_n03100240_605.JPEG
resnet50,5,774,NaN,car,car,0.20,5894_nse_dnn_0.20_car_10_n04285008_8495.JPEG
resnet50,5,775,NaN,keyboard,car,0.20,5895_nse_dnn_0.20_car_10_n02814533_98738.JPEG
resnet50,5,776,NaN,cat,car,0.20,5896_nse_dnn_0.20_car_10_n04285008_3199.JPEG
resnet50,5,777,NaN,car,car,0.20,5897_nse_dnn_0.20_car_10_n02814533_89559.JPEG
resnet50,5,778,NaN,keyboard,car,0.20,5898_nse_dnn_0.20_car_10_n02814533_45050.JPEG
resnet50,5,779,NaN,keyboard,car,0.20,5899_nse_dnn_0.20_car_10_n03100240_2689.JPEG
resnet50,5,780,NaN,knife,car,0.20,5900_nse_dnn_0.20_car_10_n03100240_18792.JPEG
resnet50,5,781,NaN,cat,bird,0.20,5901_nse_dnn_0.20_bird_10_n01592084_7682.JPEG
resnet50,5,782,NaN,cat,bird,0.20,5902_nse_dnn_0.20_bird_10_n01614925_7998.JPEG
resnet50,5,783,NaN,bottle,bird,0.20,5903_nse_dnn_0.20_bird_10_n02018207_4189.JPEG
resnet50,5,784,NaN,bottle,bird,0.20,5904_nse_dnn_0.20_bird_10_n01592084_1205.JPEG
resnet50,5,785,NaN,dog,bird,0.20,5905_nse_dnn_0.20_bird_10_n02025239_15807.JPEG
resnet50,5,786,NaN,bear,bird,0.20,5906_nse_dnn_0.20_bird_10_n02002724_7097.JPEG
resnet50,5,787,NaN,cat,bird,0.20,5907_nse_dnn_0.20_bird_10_n02033041_5100.JPEG
resnet50,5,788,NaN,knife,bird,0.20,5908_nse_dnn_0.20_bird_10_n01798484_7631.JPEG
resnet50,5,789,NaN,bottle,bird,0.20,5909_nse_dnn_0.20_bird_10_n02017213_6651.JPEG
resnet50,5,790,NaN,bottle,bird,0.20,5910_nse_dnn_0.20_bird_10_n02018207_5479.JPEG
resnet50,5,791,NaN,cat,dog,0.20,5911_nse_dnn_0.20_dog_10_n02106662_14247.JPEG
resnet50,5,792,NaN,cat,dog,0.20,5912_nse_dnn_0.20_dog_10_n02110806_25724.JPEG
resnet50,5,793,NaN,cat,dog,0.20,5913_nse_dnn_0.20_dog_10_n02113978_1939.JPEG
resnet50,5,794,NaN,knife,dog,0.20,5914_nse_dnn_0.20_dog_10_n02101006_2948.JPEG
resnet50,5,795,NaN,keyboard,dog,0.20,5915_nse_dnn_0.20_dog_10_n02110806_3911.JPEG
resnet50,5,796,NaN,cat,dog,0.20,5916_nse_dnn_0.20_dog_10_n02099601_735.JPEG
resnet50,5,797,NaN,cat,dog,0.20,5917_nse_dnn_0.20_dog_10_n02088238_3644.JPEG
resnet50,5,798,NaN,cat,dog,0.20,5918_nse_dnn_0.20_dog_10_n02100583_6092.JPEG
resnet50,5,799,NaN,cat,dog,0.20,5919_nse_dnn_0.20_dog_10_n02100877_2691.JPEG
resnet50,5,800,NaN,bear,dog,0.20,5920_nse_dnn_0.20_dog_10_n02111500_785.JPEG
resnet50,5,801,NaN,knife,knife,0.35,5921_nse_dnn_0.35_knife_10_n03041632_13203.JPEG
resnet50,5,802,NaN,knife,knife,0.35,5922_nse_dnn_0.35_knife_10_n03041632_48151.JPEG
resnet50,5,803,NaN,knife,knife,0.35,5923_nse_dnn_0.35_knife_10_n03041632_40530.JPEG
resnet50,5,804,NaN,bottle,knife,0.35,5924_nse_dnn_0.35_knife_10_n03041632_29337.JPEG
resnet50,5,805,NaN,bottle,knife,0.35,5925_nse_dnn_0.35_knife_10_n03041632_13742.JPEG
resnet50,5,806,NaN,knife,knife,0.35,5926_nse_dnn_0.35_knife_10_n03041632_30821.JPEG
resnet50,5,807,NaN,knife,knife,0.35,5927_nse_dnn_0.35_knife_10_n03041632_36907.JPEG
resnet50,5,808,NaN,bottle,knife,0.35,5928_nse_dnn_0.35_knife_10_n03041632_86783.JPEG
resnet50,5,809,NaN,knife,knife,0.35,5929_nse_dnn_0.35_knife_10_n03041632_8151.JPEG
resnet50,5,810,NaN,knife,knife,0.35,5930_nse_dnn_0.35_knife_10_n03041632_37513.JPEG
resnet50,5,811,NaN,knife,keyboard,0.35,5931_nse_dnn_0.35_keyboard_10_n04505470_4803.JPEG
resnet50,5,812,NaN,keyboard,keyboard,0.35,5932_nse_dnn_0.35_keyboard_10_n03085013_23904.JPEG
resnet50,5,813,NaN,bottle,keyboard,0.35,5933_nse_dnn_0.35_keyboard_10_n03085013_19607.JPEG
resnet50,5,814,NaN,knife,keyboard,0.35,5934_nse_dnn_0.35_keyboard_10_n03085013_21609.JPEG
resnet50,5,815,NaN,knife,keyboard,0.35,5935_nse_dnn_0.35_keyboard_10_n04505470_2115.JPEG
resnet50,5,816,NaN,knife,keyboard,0.35,5936_nse_dnn_0.35_keyboard_10_n03085013_24161.JPEG
resnet50,5,817,NaN,knife,keyboard,0.35,5937_nse_dnn_0.35_keyboard_10_n03085013_5751.JPEG
resnet50,5,818,NaN,bottle,keyboard,0.35,5938_nse_dnn_0.35_keyboard_10_n03085013_35084.JPEG
resnet50,5,819,NaN,bottle,keyboard,0.35,5939_nse_dnn_0.35_keyboard_10_n04505470_5088.JPEG
resnet50,5,820,NaN,bottle,keyboard,0.35,5940_nse_dnn_0.35_keyboard_10_n03085013_24231.JPEG
resnet50,5,821,NaN,knife,elephant,0.35,5941_nse_dnn_0.35_elephant_10_n02504458_6368.JPEG
resnet50,5,822,NaN,knife,elephant,0.35,5942_nse_dnn_0.35_elephant_10_n02504013_2583.JPEG
resnet50,5,823,NaN,knife,elephant,0.35,5943_nse_dnn_0.35_elephant_10_n02504458_11383.JPEG
resnet50,5,824,NaN,knife,elephant,0.35,5944_nse_dnn_0.35_elephant_10_n02504458_11353.JPEG
resnet50,5,825,NaN,knife,elephant,0.35,5945_nse_dnn_0.35_elephant_10_n02504013_9775.JPEG
resnet50,5,826,NaN,bottle,elephant,0.35,5946_nse_dnn_0.35_elephant_10_n02504013_1602.JPEG
resnet50,5,827,NaN,knife,elephant,0.35,5947_nse_dnn_0.35_elephant_10_n02504458_7871.JPEG
resnet50,5,828,NaN,knife,elephant,0.35,5948_nse_dnn_0.35_elephant_10_n02504458_4667.JPEG
resnet50,5,829,NaN,knife,elephant,0.35,5949_nse_dnn_0.35_elephant_10_n02504013_2984.JPEG
resnet50,5,830,NaN,knife,elephant,0.35,5950_nse_dnn_0.35_elephant_10_n02504458_7408.JPEG
resnet50,5,831,NaN,dog,bicycle,0.35,5951_nse_dnn_0.35_bicycle_10_n02835271_15501.JPEG
resnet50,5,832,NaN,knife,bicycle,0.35,5952_nse_dnn_0.35_bicycle_10_n02835271_21396.JPEG
resnet50,5,833,NaN,knife,bicycle,0.35,5953_nse_dnn_0.35_bicycle_10_n02835271_16768.JPEG
resnet50,5,834,NaN,bottle,bicycle,0.35,5954_nse_dnn_0.35_bicycle_10_n02835271_7311.JPEG
resnet50,5,835,NaN,bottle,bicycle,0.35,5955_nse_dnn_0.35_bicycle_10_n03792782_7518.JPEG
resnet50,5,836,NaN,knife,bicycle,0.35,5956_nse_dnn_0.35_bicycle_10_n03792782_5009.JPEG
resnet50,5,837,NaN,knife,bicycle,0.35,5957_nse_dnn_0.35_bicycle_10_n02835271_7476.JPEG
resnet50,5,838,NaN,bottle,bicycle,0.35,5958_nse_dnn_0.35_bicycle_10_n02835271_21464.JPEG
resnet50,5,839,NaN,bottle,bicycle,0.35,5959_nse_dnn_0.35_bicycle_10_n03792782_51686.JPEG
resnet50,5,840,NaN,bottle,bicycle,0.35,5960_nse_dnn_0.35_bicycle_10_n03792782_49395.JPEG
resnet50,5,841,NaN,bottle,airplane,0.35,5961_nse_dnn_0.35_airplane_10_n02690373_9802.JPEG
resnet50,5,842,NaN,bottle,airplane,0.35,5962_nse_dnn_0.35_airplane_10_n02690373_9322.JPEG
resnet50,5,843,NaN,knife,airplane,0.35,5963_nse_dnn_0.35_airplane_10_n02690373_1751.JPEG
resnet50,5,844,NaN,bottle,airplane,0.35,5964_nse_dnn_0.35_airplane_10_n02690373_7046.JPEG
resnet50,5,845,NaN,knife,airplane,0.35,5965_nse_dnn_0.35_airplane_10_n02690373_8454.JPEG
resnet50,5,846,NaN,bottle,airplane,0.35,5966_nse_dnn_0.35_airplane_10_n02690373_4452.JPEG
resnet50,5,847,NaN,knife,airplane,0.35,5967_nse_dnn_0.35_airplane_10_n02690373_2042.JPEG
resnet50,5,848,NaN,knife,airplane,0.35,5968_nse_dnn_0.35_airplane_10_n02690373_2598.JPEG
resnet50,5,849,NaN,bottle,airplane,0.35,5969_nse_dnn_0.35_airplane_10_n02690373_2408.JPEG
resnet50,5,850,NaN,bottle,airplane,0.35,5970_nse_dnn_0.35_airplane_10_n02690373_220.JPEG
resnet50,5,851,NaN,knife,clock,0.35,5971_nse_dnn_0.35_clock_10_n04548280_6968.JPEG
resnet50,5,852,NaN,knife,clock,0.35,5972_nse_dnn_0.35_clock_10_n04548280_6200.JPEG
resnet50,5,853,NaN,knife,clock,0.35,5973_nse_dnn_0.35_clock_10_n02708093_3750.JPEG
resnet50,5,854,NaN,knife,clock,0.35,5974_nse_dnn_0.35_clock_10_n04548280_9828.JPEG
resnet50,5,855,NaN,knife,clock,0.35,5975_nse_dnn_0.35_clock_10_n04548280_5301.JPEG
resnet50,5,856,NaN,bottle,clock,0.35,5976_nse_dnn_0.35_clock_10_n03196217_1364.JPEG
resnet50,5,857,NaN,knife,clock,0.35,5977_nse_dnn_0.35_clock_10_n04548280_1194.JPEG
resnet50,5,858,NaN,knife,clock,0.35,5978_nse_dnn_0.35_clock_10_n03196217_11063.JPEG
resnet50,5,859,NaN,knife,clock,0.35,5979_nse_dnn_0.35_clock_10_n02708093_2469.JPEG
resnet50,5,860,NaN,knife,clock,0.35,5980_nse_dnn_0.35_clock_10_n04548280_8454.JPEG
resnet50,5,861,NaN,bottle,oven,0.35,5981_nse_dnn_0.35_oven_10_n04111531_6704.JPEG
resnet50,5,862,NaN,bottle,oven,0.35,5982_nse_dnn_0.35_oven_10_n04111531_10358.JPEG
resnet50,5,863,NaN,bottle,oven,0.35,5983_nse_dnn_0.35_oven_10_n04111531_14804.JPEG
resnet50,5,864,NaN,knife,oven,0.35,5984_nse_dnn_0.35_oven_10_n04111531_30110.JPEG
resnet50,5,865,NaN,knife,oven,0.35,5985_nse_dnn_0.35_oven_10_n04111531_5727.JPEG
resnet50,5,866,NaN,knife,oven,0.35,5986_nse_dnn_0.35_oven_10_n04111531_10476.JPEG
resnet50,5,867,NaN,knife,oven,0.35,5987_nse_dnn_0.35_oven_10_n04111531_15627.JPEG
resnet50,5,868,NaN,bottle,oven,0.35,5988_nse_dnn_0.35_oven_10_n04111531_6387.JPEG
resnet50,5,869,NaN,knife,oven,0.35,5989_nse_dnn_0.35_oven_10_n04111531_4332.JPEG
resnet50,5,870,NaN,knife,oven,0.35,5990_nse_dnn_0.35_oven_10_n04111531_669.JPEG
resnet50,5,871,NaN,bottle,chair,0.35,5991_nse_dnn_0.35_chair_10_n03376595_2398.JPEG
resnet50,5,872,NaN,knife,chair,0.35,5992_nse_dnn_0.35_chair_10_n02791124_1128.JPEG
resnet50,5,873,NaN,bottle,chair,0.35,5993_nse_dnn_0.35_chair_10_n02791124_9736.JPEG
resnet50,5,874,NaN,knife,chair,0.35,5994_nse_dnn_0.35_chair_10_n04099969_18016.JPEG
resnet50,5,875,NaN,knife,chair,0.35,5995_nse_dnn_0.35_chair_10_n04429376_29125.JPEG
resnet50,5,876,NaN,knife,chair,0.35,5996_nse_dnn_0.35_chair_10_n04099969_6293.JPEG
resnet50,5,877,NaN,knife,chair,0.35,5997_nse_dnn_0.35_chair_10_n04099969_25124.JPEG
resnet50,5,878,NaN,bottle,chair,0.35,5998_nse_dnn_0.35_chair_10_n04099969_15657.JPEG
resnet50,5,879,NaN,knife,chair,0.35,5999_nse_dnn_0.35_chair_10_n03376595_17093.JPEG
resnet50,5,880,NaN,knife,chair,0.35,6000_nse_dnn_0.35_chair_10_n04099969_8049.JPEG
resnet50,5,881,NaN,knife,bear,0.35,6001_nse_dnn_0.35_bear_10_n02133161_8661.JPEG
resnet50,5,882,NaN,knife,bear,0.35,6002_nse_dnn_0.35_bear_10_n02133161_5376.JPEG
resnet50,5,883,NaN,knife,bear,0.35,6003_nse_dnn_0.35_bear_10_n02132136_7718.JPEG
resnet50,5,884,NaN,bottle,bear,0.35,6004_nse_dnn_0.35_bear_10_n02132136_6947.JPEG
resnet50,5,885,NaN,knife,bear,0.35,6005_nse_dnn_0.35_bear_10_n02132136_3985.JPEG
resnet50,5,886,NaN,bottle,bear,0.35,6006_nse_dnn_0.35_bear_10_n02134418_5317.JPEG
resnet50,5,887,NaN,bottle,bear,0.35,6007_nse_dnn_0.35_bear_10_n02132136_3018.JPEG
resnet50,5,888,NaN,bottle,bear,0.35,6008_nse_dnn_0.35_bear_10_n02133161_5434.JPEG
resnet50,5,889,NaN,cat,bear,0.35,6009_nse_dnn_0.35_bear_10_n02133161_2880.JPEG
resnet50,5,890,NaN,knife,bear,0.35,6010_nse_dnn_0.35_bear_10_n02134418_460.JPEG
resnet50,5,891,NaN,bottle,boat,0.35,6011_nse_dnn_0.35_boat_10_n02951358_4397.JPEG
resnet50,5,892,NaN,knife,boat,0.35,6012_nse_dnn_0.35_boat_10_n02951358_7923.JPEG
resnet50,5,893,NaN,bottle,boat,0.35,6013_nse_dnn_0.35_boat_10_n03344393_5746.JPEG
resnet50,5,894,NaN,knife,boat,0.35,6014_nse_dnn_0.35_boat_10_n02951358_29779.JPEG
resnet50,5,895,NaN,knife,boat,0.35,6015_nse_dnn_0.35_boat_10_n02951358_12713.JPEG
resnet50,5,896,NaN,knife,boat,0.35,6016_nse_dnn_0.35_boat_10_n03662601_3100.JPEG
resnet50,5,897,NaN,knife,boat,0.35,6017_nse_dnn_0.35_boat_10_n03344393_5779.JPEG
resnet50,5,898,NaN,knife,boat,0.35,6018_nse_dnn_0.35_boat_10_n04612504_18637.JPEG
resnet50,5,899,NaN,knife,boat,0.35,6019_nse_dnn_0.35_boat_10_n03344393_3185.JPEG
resnet50,5,900,NaN,bottle,boat,0.35,6020_nse_dnn_0.35_boat_10_n04273569_3893.JPEG
resnet50,5,901,NaN,knife,cat,0.35,6021_nse_dnn_0.35_cat_10_n02123045_10263.JPEG
resnet50,5,902,NaN,knife,cat,0.35,6022_nse_dnn_0.35_cat_10_n02123597_14357.JPEG
resnet50,5,903,NaN,knife,cat,0.35,6023_nse_dnn_0.35_cat_10_n02123159_1868.JPEG
resnet50,5,904,NaN,knife,cat,0.35,6024_nse_dnn_0.35_cat_10_n02123159_1859.JPEG
resnet50,5,905,NaN,knife,cat,0.35,6025_nse_dnn_0.35_cat_10_n02123597_1843.JPEG
resnet50,5,906,NaN,bottle,cat,0.35,6026_nse_dnn_0.35_cat_10_n02123045_5150.JPEG
resnet50,5,907,NaN,knife,cat,0.35,6027_nse_dnn_0.35_cat_10_n02125311_45242.JPEG
resnet50,5,908,NaN,bottle,cat,0.35,6028_nse_dnn_0.35_cat_10_n02123597_7160.JPEG
resnet50,5,909,NaN,bottle,cat,0.35,6029_nse_dnn_0.35_cat_10_n02123394_1953.JPEG
resnet50,5,910,NaN,knife,cat,0.35,6030_nse_dnn_0.35_cat_10_n02123597_1237.JPEG
resnet50,5,911,NaN,knife,bottle,0.35,6031_nse_dnn_0.35_bottle_10_n03937543_4607.JPEG
resnet50,5,912,NaN,knife,bottle,0.35,6032_nse_dnn_0.35_bottle_10_n02823428_7788.JPEG
resnet50,5,913,NaN,bottle,bottle,0.35,6033_nse_dnn_0.35_bottle_10_n04591713_107.JPEG
resnet50,5,914,NaN,knife,bottle,0.35,6034_nse_dnn_0.35_bottle_10_n03983396_17666.JPEG
resnet50,5,915,NaN,knife,bottle,0.35,6035_nse_dnn_0.35_bottle_10_n04557648_1375.JPEG
resnet50,5,916,NaN,knife,bottle,0.35,6036_nse_dnn_0.35_bottle_10_n03937543_7763.JPEG
resnet50,5,917,NaN,knife,bottle,0.35,6037_nse_dnn_0.35_bottle_10_n04579145_7134.JPEG
resnet50,5,918,NaN,knife,bottle,0.35,6038_nse_dnn_0.35_bottle_10_n04560804_15123.JPEG
resnet50,5,919,NaN,knife,bottle,0.35,6039_nse_dnn_0.35_bottle_10_n02823428_1045.JPEG
resnet50,5,920,NaN,bottle,bottle,0.35,6040_nse_dnn_0.35_bottle_10_n03937543_73.JPEG
resnet50,5,921,NaN,knife,truck,0.35,6041_nse_dnn_0.35_truck_10_n03417042_13151.JPEG
resnet50,5,922,NaN,knife,truck,0.35,6042_nse_dnn_0.35_truck_10_n04467665_83611.JPEG
resnet50,5,923,NaN,knife,truck,0.35,6043_nse_dnn_0.35_truck_10_n03417042_20489.JPEG
resnet50,5,924,NaN,bottle,truck,0.35,6044_nse_dnn_0.35_truck_10_n03417042_1087.JPEG
resnet50,5,925,NaN,knife,truck,0.35,6045_nse_dnn_0.35_truck_10_n03417042_10533.JPEG
resnet50,5,926,NaN,bottle,truck,0.35,6046_nse_dnn_0.35_truck_10_n04467665_19645.JPEG
resnet50,5,927,NaN,bottle,truck,0.35,6047_nse_dnn_0.35_truck_10_n03417042_17839.JPEG
resnet50,5,928,NaN,knife,truck,0.35,6048_nse_dnn_0.35_truck_10_n03417042_1282.JPEG
resnet50,5,929,NaN,knife,truck,0.35,6049_nse_dnn_0.35_truck_10_n04467665_5389.JPEG
resnet50,5,930,NaN,knife,truck,0.35,6050_nse_dnn_0.35_truck_10_n03417042_634.JPEG
resnet50,5,931,NaN,knife,car,0.35,6051_nse_dnn_0.35_car_10_n04285008_3393.JPEG
resnet50,5,932,NaN,knife,car,0.35,6052_nse_dnn_0.35_car_10_n04285008_14972.JPEG
resnet50,5,933,NaN,bottle,car,0.35,6053_nse_dnn_0.35_car_10_n03100240_17555.JPEG
resnet50,5,934,NaN,knife,car,0.35,6054_nse_dnn_0.35_car_10_n03100240_6311.JPEG
resnet50,5,935,NaN,keyboard,car,0.35,6055_nse_dnn_0.35_car_10_n02814533_10754.JPEG
resnet50,5,936,NaN,bottle,car,0.35,6056_nse_dnn_0.35_car_10_n04285008_7166.JPEG
resnet50,5,937,NaN,bottle,car,0.35,6057_nse_dnn_0.35_car_10_n04285008_5262.JPEG
resnet50,5,938,NaN,knife,car,0.35,6058_nse_dnn_0.35_car_10_n02814533_10701.JPEG
resnet50,5,939,NaN,knife,car,0.35,6059_nse_dnn_0.35_car_10_n04285008_4777.JPEG
resnet50,5,940,NaN,knife,car,0.35,6060_nse_dnn_0.35_car_10_n02814533_2496.JPEG
resnet50,5,941,NaN,bottle,bird,0.35,6061_nse_dnn_0.35_bird_10_n01582220_7686.JPEG
resnet50,5,942,NaN,knife,bird,0.35,6062_nse_dnn_0.35_bird_10_n02002556_20965.JPEG
resnet50,5,943,NaN,knife,bird,0.35,6063_nse_dnn_0.35_bird_10_n02017213_4434.JPEG
resnet50,5,944,NaN,bottle,bird,0.35,6064_nse_dnn_0.35_bird_10_n01514859_8758.JPEG
resnet50,5,945,NaN,knife,bird,0.35,6065_nse_dnn_0.35_bird_10_n01537544_19206.JPEG
resnet50,5,946,NaN,bottle,bird,0.35,6066_nse_dnn_0.35_bird_10_n01817953_25358.JPEG
resnet50,5,947,NaN,bottle,bird,0.35,6067_nse_dnn_0.35_bird_10_n01560419_294.JPEG
resnet50,5,948,NaN,knife,bird,0.35,6068_nse_dnn_0.35_bird_10_n01558993_2327.JPEG
resnet50,5,949,NaN,knife,bird,0.35,6069_nse_dnn_0.35_bird_10_n02017213_5824.JPEG
resnet50,5,950,NaN,knife,bird,0.35,6070_nse_dnn_0.35_bird_10_n02028035_34351.JPEG
resnet50,5,951,NaN,knife,dog,0.35,6071_nse_dnn_0.35_dog_10_n02111277_3092.JPEG
resnet50,5,952,NaN,knife,dog,0.35,6072_nse_dnn_0.35_dog_10_n02097130_4446.JPEG
resnet50,5,953,NaN,bottle,dog,0.35,6073_nse_dnn_0.35_dog_10_n02107574_2800.JPEG
resnet50,5,954,NaN,knife,dog,0.35,6074_nse_dnn_0.35_dog_10_n02099849_8797.JPEG
resnet50,5,955,NaN,knife,dog,0.35,6075_nse_dnn_0.35_dog_10_n02109047_4317.JPEG
resnet50,5,956,NaN,cat,dog,0.35,6076_nse_dnn_0.35_dog_10_n02109525_72678.JPEG
resnet50,5,957,NaN,knife,dog,0.35,6077_nse_dnn_0.35_dog_10_n02111277_8579.JPEG
resnet50,5,958,NaN,knife,dog,0.35,6078_nse_dnn_0.35_dog_10_n02092002_1460.JPEG
resnet50,5,959,NaN,knife,dog,0.35,6079_nse_dnn_0.35_dog_10_n02086240_5689.JPEG
resnet50,5,960,NaN,knife,dog,0.35,6080_nse_dnn_0.35_dog_10_n02113799_2814.JPEG
resnet50,5,961,NaN,knife,knife,0.60,6081_nse_dnn_0.60_knife_10_n03041632_17349.JPEG
resnet50,5,962,NaN,knife,knife,0.60,6082_nse_dnn_0.60_knife_10_n03041632_11327.JPEG
resnet50,5,963,NaN,knife,knife,0.60,6083_nse_dnn_0.60_knife_10_n03041632_55711.JPEG
resnet50,5,964,NaN,knife,knife,0.60,6084_nse_dnn_0.60_knife_10_n03041632_38996.JPEG
resnet50,5,965,NaN,knife,knife,0.60,6085_nse_dnn_0.60_knife_10_n03041632_8666.JPEG
resnet50,5,966,NaN,knife,knife,0.60,6086_nse_dnn_0.60_knife_10_n03041632_84240.JPEG
resnet50,5,967,NaN,knife,knife,0.60,6087_nse_dnn_0.60_knife_10_n03041632_2153.JPEG
resnet50,5,968,NaN,knife,knife,0.60,6088_nse_dnn_0.60_knife_10_n03041632_13612.JPEG
resnet50,5,969,NaN,knife,knife,0.60,6089_nse_dnn_0.60_knife_10_n03041632_23667.JPEG
resnet50,5,970,NaN,knife,knife,0.60,6090_nse_dnn_0.60_knife_10_n03041632_992.JPEG
resnet50,5,971,NaN,knife,keyboard,0.60,6091_nse_dnn_0.60_keyboard_10_n04505470_930.JPEG
resnet50,5,972,NaN,knife,keyboard,0.60,6092_nse_dnn_0.60_keyboard_10_n03085013_15522.JPEG
resnet50,5,973,NaN,bottle,keyboard,0.60,6093_nse_dnn_0.60_keyboard_10_n04505470_5099.JPEG
resnet50,5,974,NaN,knife,keyboard,0.60,6094_nse_dnn_0.60_keyboard_10_n04505470_8822.JPEG
resnet50,5,975,NaN,knife,keyboard,0.60,6095_nse_dnn_0.60_keyboard_10_n04505470_1540.JPEG
resnet50,5,976,NaN,bottle,keyboard,0.60,6096_nse_dnn_0.60_keyboard_10_n04505470_4569.JPEG
resnet50,5,977,NaN,knife,keyboard,0.60,6097_nse_dnn_0.60_keyboard_10_n04505470_650.JPEG
resnet50,5,978,NaN,knife,keyboard,0.60,6098_nse_dnn_0.60_keyboard_10_n04505470_2557.JPEG
resnet50,5,979,NaN,knife,keyboard,0.60,6099_nse_dnn_0.60_keyboard_10_n03085013_23793.JPEG
resnet50,5,980,NaN,knife,keyboard,0.60,6100_nse_dnn_0.60_keyboard_10_n04505470_4973.JPEG
resnet50,5,981,NaN,knife,elephant,0.60,6101_nse_dnn_0.60_elephant_10_n02504458_5144.JPEG
resnet50,5,982,NaN,knife,elephant,0.60,6102_nse_dnn_0.60_elephant_10_n02504458_6721.JPEG
resnet50,5,983,NaN,knife,elephant,0.60,6103_nse_dnn_0.60_elephant_10_n02504013_6903.JPEG
resnet50,5,984,NaN,knife,elephant,0.60,6104_nse_dnn_0.60_elephant_10_n02504013_10521.JPEG
resnet50,5,985,NaN,bottle,elephant,0.60,6105_nse_dnn_0.60_elephant_10_n02504458_1644.JPEG
resnet50,5,986,NaN,knife,elephant,0.60,6106_nse_dnn_0.60_elephant_10_n02504013_6880.JPEG
resnet50,5,987,NaN,knife,elephant,0.60,6107_nse_dnn_0.60_elephant_10_n02504458_3535.JPEG
resnet50,5,988,NaN,knife,elephant,0.60,6108_nse_dnn_0.60_elephant_10_n02504458_7841.JPEG
resnet50,5,989,NaN,knife,elephant,0.60,6109_nse_dnn_0.60_elephant_10_n02504458_6608.JPEG
resnet50,5,990,NaN,bottle,elephant,0.60,6110_nse_dnn_0.60_elephant_10_n02504013_3172.JPEG
resnet50,5,991,NaN,knife,bicycle,0.60,6111_nse_dnn_0.60_bicycle_10_n02835271_8798.JPEG
resnet50,5,992,NaN,knife,bicycle,0.60,6112_nse_dnn_0.60_bicycle_10_n02835271_5908.JPEG
resnet50,5,993,NaN,bottle,bicycle,0.60,6113_nse_dnn_0.60_bicycle_10_n03792782_5086.JPEG
resnet50,5,994,NaN,knife,bicycle,0.60,6114_nse_dnn_0.60_bicycle_10_n02835271_6167.JPEG
