subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,3070,NaN,dog,elephant,8-10-10,3070_eid_dnn_8-10-10_elephant_10_n02504458_5962.JPEG
resnet50,1,3071,NaN,oven,bicycle,8-10-10,3071_eid_dnn_8-10-10_bicycle_10_n02835271_7038.JPEG
resnet50,1,3072,NaN,dog,bicycle,8-10-10,3072_eid_dnn_8-10-10_bicycle_10_n02835271_15911.JPEG
resnet50,1,3073,NaN,clock,bicycle,8-10-10,3073_eid_dnn_8-10-10_bicycle_10_n02835271_6673.JPEG
resnet50,1,3074,NaN,bicycle,bicycle,8-10-10,3074_eid_dnn_8-10-10_bicycle_10_n02835271_1874.JPEG
resnet50,1,3075,NaN,bicycle,bicycle,8-10-10,3075_eid_dnn_8-10-10_bicycle_10_n02835271_7129.JPEG
resnet50,1,3076,NaN,boat,bicycle,8-10-10,3076_eid_dnn_8-10-10_bicycle_10_n02835271_8654.JPEG
resnet50,1,3077,NaN,bicycle,bicycle,8-10-10,3077_eid_dnn_8-10-10_bicycle_10_n03792782_4550.JPEG
resnet50,1,3078,NaN,bicycle,bicycle,8-10-10,3078_eid_dnn_8-10-10_bicycle_10_n02835271_9807.JPEG
resnet50,1,3079,NaN,bicycle,bicycle,8-10-10,3079_eid_dnn_8-10-10_bicycle_10_n02835271_14097.JPEG
resnet50,1,3080,NaN,bicycle,bicycle,8-10-10,3080_eid_dnn_8-10-10_bicycle_10_n02835271_10813.JPEG
resnet50,1,3081,NaN,airplane,airplane,8-10-10,3081_eid_dnn_8-10-10_airplane_10_n02690373_6567.JPEG
resnet50,1,3082,NaN,boat,airplane,8-10-10,3082_eid_dnn_8-10-10_airplane_10_n02690373_7685.JPEG
resnet50,1,3083,NaN,boat,airplane,8-10-10,3083_eid_dnn_8-10-10_airplane_10_n02690373_2203.JPEG
resnet50,1,3084,NaN,airplane,airplane,8-10-10,3084_eid_dnn_8-10-10_airplane_10_n02690373_10231.JPEG
resnet50,1,3085,NaN,bear,airplane,8-10-10,3085_eid_dnn_8-10-10_airplane_10_n02690373_8527.JPEG
resnet50,1,3086,NaN,boat,airplane,8-10-10,3086_eid_dnn_8-10-10_airplane_10_n02690373_10514.JPEG
resnet50,1,3087,NaN,airplane,airplane,8-10-10,3087_eid_dnn_8-10-10_airplane_10_n02690373_290.JPEG
resnet50,1,3088,NaN,airplane,airplane,8-10-10,3088_eid_dnn_8-10-10_airplane_10_n02690373_9622.JPEG
resnet50,1,3089,NaN,boat,airplane,8-10-10,3089_eid_dnn_8-10-10_airplane_10_n02690373_8711.JPEG
resnet50,1,3090,NaN,boat,airplane,8-10-10,3090_eid_dnn_8-10-10_airplane_10_n02690373_1050.JPEG
resnet50,1,3091,NaN,keyboard,clock,8-10-10,3091_eid_dnn_8-10-10_clock_10_n03196217_3086.JPEG
resnet50,1,3092,NaN,boat,clock,8-10-10,3092_eid_dnn_8-10-10_clock_10_n03196217_12566.JPEG
resnet50,1,3093,NaN,bottle,clock,8-10-10,3093_eid_dnn_8-10-10_clock_10_n02708093_1231.JPEG
resnet50,1,3094,NaN,boat,clock,8-10-10,3094_eid_dnn_8-10-10_clock_10_n02708093_2361.JPEG
resnet50,1,3095,NaN,clock,clock,8-10-10,3095_eid_dnn_8-10-10_clock_10_n04548280_2942.JPEG
resnet50,1,3096,NaN,knife,clock,8-10-10,3096_eid_dnn_8-10-10_clock_10_n02708093_3636.JPEG
resnet50,1,3097,NaN,chair,clock,8-10-10,3097_eid_dnn_8-10-10_clock_10_n02708093_4391.JPEG
resnet50,1,3098,NaN,knife,clock,8-10-10,3098_eid_dnn_8-10-10_clock_10_n02708093_6734.JPEG
resnet50,1,3099,NaN,clock,clock,8-10-10,3099_eid_dnn_8-10-10_clock_10_n04548280_7868.JPEG
resnet50,1,3100,NaN,clock,clock,8-10-10,3100_eid_dnn_8-10-10_clock_10_n04548280_22641.JPEG
resnet50,1,3101,NaN,oven,oven,8-10-10,3101_eid_dnn_8-10-10_oven_10_n04111531_11287.JPEG
resnet50,1,3102,NaN,oven,oven,8-10-10,3102_eid_dnn_8-10-10_oven_10_n04111531_9844.JPEG
resnet50,1,3103,NaN,chair,oven,8-10-10,3103_eid_dnn_8-10-10_oven_10_n04111531_114.JPEG
resnet50,1,3104,NaN,clock,oven,8-10-10,3104_eid_dnn_8-10-10_oven_10_n04111531_22923.JPEG
resnet50,1,3105,NaN,oven,oven,8-10-10,3105_eid_dnn_8-10-10_oven_10_n04111531_8963.JPEG
resnet50,1,3106,NaN,oven,oven,8-10-10,3106_eid_dnn_8-10-10_oven_10_n04111531_6899.JPEG
resnet50,1,3107,NaN,oven,oven,8-10-10,3107_eid_dnn_8-10-10_oven_10_n04111531_6204.JPEG
resnet50,1,3108,NaN,chair,oven,8-10-10,3108_eid_dnn_8-10-10_oven_10_n04111531_4562.JPEG
resnet50,1,3109,NaN,clock,oven,8-10-10,3109_eid_dnn_8-10-10_oven_10_n04111531_7883.JPEG
resnet50,1,3110,NaN,boat,oven,8-10-10,3110_eid_dnn_8-10-10_oven_10_n04111531_2006.JPEG
resnet50,1,3111,NaN,bottle,chair,8-10-10,3111_eid_dnn_8-10-10_chair_10_n04099969_8785.JPEG
resnet50,1,3112,NaN,boat,chair,8-10-10,3112_eid_dnn_8-10-10_chair_10_n02791124_419.JPEG
resnet50,1,3113,NaN,cat,chair,8-10-10,3113_eid_dnn_8-10-10_chair_10_n02791124_15713.JPEG
resnet50,1,3114,NaN,chair,chair,8-10-10,3114_eid_dnn_8-10-10_chair_10_n04099969_48411.JPEG
resnet50,1,3115,NaN,chair,chair,8-10-10,3115_eid_dnn_8-10-10_chair_10_n03376595_5720.JPEG
resnet50,1,3116,NaN,chair,chair,8-10-10,3116_eid_dnn_8-10-10_chair_10_n03376595_12433.JPEG
resnet50,1,3117,NaN,bear,chair,8-10-10,3117_eid_dnn_8-10-10_chair_10_n03376595_3043.JPEG
resnet50,1,3118,NaN,cat,chair,8-10-10,3118_eid_dnn_8-10-10_chair_10_n03376595_10579.JPEG
resnet50,1,3119,NaN,chair,chair,8-10-10,3119_eid_dnn_8-10-10_chair_10_n03376595_8163.JPEG
resnet50,1,3120,NaN,bottle,chair,8-10-10,3120_eid_dnn_8-10-10_chair_10_n03376595_4322.JPEG
resnet50,1,3121,NaN,bear,bear,8-10-10,3121_eid_dnn_8-10-10_bear_10_n02134084_7079.JPEG
resnet50,1,3122,NaN,bear,bear,8-10-10,3122_eid_dnn_8-10-10_bear_10_n02132136_1343.JPEG
resnet50,1,3123,NaN,boat,bear,8-10-10,3123_eid_dnn_8-10-10_bear_10_n02133161_18639.JPEG
resnet50,1,3124,NaN,bear,bear,8-10-10,3124_eid_dnn_8-10-10_bear_10_n02134418_2038.JPEG
resnet50,1,3125,NaN,clock,bear,8-10-10,3125_eid_dnn_8-10-10_bear_10_n02133161_1922.JPEG
resnet50,1,3126,NaN,bear,bear,8-10-10,3126_eid_dnn_8-10-10_bear_10_n02134084_23984.JPEG
resnet50,1,3127,NaN,boat,bear,8-10-10,3127_eid_dnn_8-10-10_bear_10_n02133161_178.JPEG
resnet50,1,3128,NaN,dog,bear,8-10-10,3128_eid_dnn_8-10-10_bear_10_n02134418_1382.JPEG
resnet50,1,3129,NaN,clock,bear,8-10-10,3129_eid_dnn_8-10-10_bear_10_n02133161_8677.JPEG
resnet50,1,3130,NaN,bear,bear,8-10-10,3130_eid_dnn_8-10-10_bear_10_n02133161_14686.JPEG
resnet50,1,3131,NaN,cat,boat,8-10-10,3131_eid_dnn_8-10-10_boat_10_n03662601_8554.JPEG
resnet50,1,3132,NaN,boat,boat,8-10-10,3132_eid_dnn_8-10-10_boat_10_n04273569_5826.JPEG
resnet50,1,3133,NaN,boat,boat,8-10-10,3133_eid_dnn_8-10-10_boat_10_n03662601_10734.JPEG
resnet50,1,3134,NaN,boat,boat,8-10-10,3134_eid_dnn_8-10-10_boat_10_n04273569_1576.JPEG
resnet50,1,3135,NaN,boat,boat,8-10-10,3135_eid_dnn_8-10-10_boat_10_n02951358_8669.JPEG
resnet50,1,3136,NaN,boat,boat,8-10-10,3136_eid_dnn_8-10-10_boat_10_n03662601_32391.JPEG
resnet50,1,3137,NaN,boat,boat,8-10-10,3137_eid_dnn_8-10-10_boat_10_n04612504_26238.JPEG
resnet50,1,3138,NaN,clock,boat,8-10-10,3138_eid_dnn_8-10-10_boat_10_n03344393_3517.JPEG
resnet50,1,3139,NaN,boat,boat,8-10-10,3139_eid_dnn_8-10-10_boat_10_n03662601_3100.JPEG
resnet50,1,3140,NaN,boat,boat,8-10-10,3140_eid_dnn_8-10-10_boat_10_n03344393_4221.JPEG
resnet50,1,3141,NaN,cat,cat,8-10-10,3141_eid_dnn_8-10-10_cat_10_n02123045_3317.JPEG
resnet50,1,3142,NaN,cat,cat,8-10-10,3142_eid_dnn_8-10-10_cat_10_n02124075_6646.JPEG
resnet50,1,3143,NaN,dog,cat,8-10-10,3143_eid_dnn_8-10-10_cat_10_n02123597_13411.JPEG
resnet50,1,3144,NaN,cat,cat,8-10-10,3144_eid_dnn_8-10-10_cat_10_n02125311_44817.JPEG
resnet50,1,3145,NaN,cat,cat,8-10-10,3145_eid_dnn_8-10-10_cat_10_n02123597_6319.JPEG
resnet50,1,3146,NaN,bear,cat,8-10-10,3146_eid_dnn_8-10-10_cat_10_n02123597_4802.JPEG
resnet50,1,3147,NaN,cat,cat,8-10-10,3147_eid_dnn_8-10-10_cat_10_n02123159_7438.JPEG
resnet50,1,3148,NaN,cat,cat,8-10-10,3148_eid_dnn_8-10-10_cat_10_n02123045_10431.JPEG
resnet50,1,3149,NaN,cat,cat,8-10-10,3149_eid_dnn_8-10-10_cat_10_n02123597_6405.JPEG
resnet50,1,3150,NaN,dog,cat,8-10-10,3150_eid_dnn_8-10-10_cat_10_n02123159_7946.JPEG
resnet50,1,3151,NaN,dog,bottle,8-10-10,3151_eid_dnn_8-10-10_bottle_10_n02823428_6199.JPEG
resnet50,1,3152,NaN,bottle,bottle,8-10-10,3152_eid_dnn_8-10-10_bottle_10_n03983396_2786.JPEG
resnet50,1,3153,NaN,bottle,bottle,8-10-10,3153_eid_dnn_8-10-10_bottle_10_n02823428_1186.JPEG
resnet50,1,3154,NaN,knife,bottle,8-10-10,3154_eid_dnn_8-10-10_bottle_10_n04591713_5378.JPEG
resnet50,1,3155,NaN,bottle,bottle,8-10-10,3155_eid_dnn_8-10-10_bottle_10_n03983396_10906.JPEG
resnet50,1,3156,NaN,keyboard,bottle,8-10-10,3156_eid_dnn_8-10-10_bottle_10_n02823428_4374.JPEG
resnet50,1,3157,NaN,keyboard,bottle,8-10-10,3157_eid_dnn_8-10-10_bottle_10_n04591713_2701.JPEG
resnet50,1,3158,NaN,cat,bottle,8-10-10,3158_eid_dnn_8-10-10_bottle_10_n04560804_4531.JPEG
resnet50,1,3159,NaN,keyboard,bottle,8-10-10,3159_eid_dnn_8-10-10_bottle_10_n04591713_7219.JPEG
resnet50,1,3160,NaN,bicycle,bottle,8-10-10,3160_eid_dnn_8-10-10_bottle_10_n04557648_28120.JPEG
resnet50,1,3161,NaN,bottle,truck,8-10-10,3161_eid_dnn_8-10-10_truck_10_n04467665_7093.JPEG
resnet50,1,3162,NaN,airplane,truck,8-10-10,3162_eid_dnn_8-10-10_truck_10_n03417042_18116.JPEG
resnet50,1,3163,NaN,oven,truck,8-10-10,3163_eid_dnn_8-10-10_truck_10_n03417042_6749.JPEG
resnet50,1,3164,NaN,dog,truck,8-10-10,3164_eid_dnn_8-10-10_truck_10_n03796401_16046.JPEG
resnet50,1,3165,NaN,bicycle,truck,8-10-10,3165_eid_dnn_8-10-10_truck_10_n03417042_13448.JPEG
resnet50,1,3166,NaN,bottle,truck,8-10-10,3166_eid_dnn_8-10-10_truck_10_n03417042_29231.JPEG
resnet50,1,3167,NaN,truck,truck,8-10-10,3167_eid_dnn_8-10-10_truck_10_n03417042_22603.JPEG
resnet50,1,3168,NaN,clock,truck,8-10-10,3168_eid_dnn_8-10-10_truck_10_n04467665_2349.JPEG
resnet50,1,3169,NaN,keyboard,truck,8-10-10,3169_eid_dnn_8-10-10_truck_10_n03796401_7694.JPEG
resnet50,1,3170,NaN,boat,truck,8-10-10,3170_eid_dnn_8-10-10_truck_10_n04467665_70844.JPEG
resnet50,1,3171,NaN,knife,car,8-10-10,3171_eid_dnn_8-10-10_car_10_n04285008_8017.JPEG
resnet50,1,3172,NaN,clock,car,8-10-10,3172_eid_dnn_8-10-10_car_10_n04285008_7920.JPEG
resnet50,1,3173,NaN,bottle,car,8-10-10,3173_eid_dnn_8-10-10_car_10_n04285008_12586.JPEG
resnet50,1,3174,NaN,boat,car,8-10-10,3174_eid_dnn_8-10-10_car_10_n03100240_1696.JPEG
resnet50,1,3175,NaN,car,car,8-10-10,3175_eid_dnn_8-10-10_car_10_n02814533_82321.JPEG
resnet50,1,3176,NaN,cat,car,8-10-10,3176_eid_dnn_8-10-10_car_10_n03100240_4648.JPEG
resnet50,1,3177,NaN,boat,car,8-10-10,3177_eid_dnn_8-10-10_car_10_n02814533_2949.JPEG
resnet50,1,3178,NaN,bottle,car,8-10-10,3178_eid_dnn_8-10-10_car_10_n04285008_8854.JPEG
resnet50,1,3179,NaN,bicycle,car,8-10-10,3179_eid_dnn_8-10-10_car_10_n03100240_23906.JPEG
resnet50,1,3180,NaN,boat,car,8-10-10,3180_eid_dnn_8-10-10_car_10_n04285008_4969.JPEG
resnet50,1,3181,NaN,dog,bird,8-10-10,3181_eid_dnn_8-10-10_bird_10_n01855672_5059.JPEG
resnet50,1,3182,NaN,boat,bird,8-10-10,3182_eid_dnn_8-10-10_bird_10_n01819313_5826.JPEG
resnet50,1,3183,NaN,boat,bird,8-10-10,3183_eid_dnn_8-10-10_bird_10_n01829413_1568.JPEG
resnet50,1,3184,NaN,knife,bird,8-10-10,3184_eid_dnn_8-10-10_bird_10_n01537544_6398.JPEG
resnet50,1,3185,NaN,dog,bird,8-10-10,3185_eid_dnn_8-10-10_bird_10_n01855672_445.JPEG
resnet50,1,3186,NaN,bird,bird,8-10-10,3186_eid_dnn_8-10-10_bird_10_n01534433_15119.JPEG
resnet50,1,3187,NaN,airplane,bird,8-10-10,3187_eid_dnn_8-10-10_bird_10_n02027492_13301.JPEG
resnet50,1,3188,NaN,dog,bird,8-10-10,3188_eid_dnn_8-10-10_bird_10_n02037110_31433.JPEG
resnet50,1,3189,NaN,dog,bird,8-10-10,3189_eid_dnn_8-10-10_bird_10_n02006656_13794.JPEG
resnet50,1,3190,NaN,bird,bird,8-10-10,3190_eid_dnn_8-10-10_bird_10_n01843383_6933.JPEG
resnet50,1,3191,NaN,cat,dog,8-10-10,3191_eid_dnn_8-10-10_dog_10_n02106662_12147.JPEG
resnet50,1,3192,NaN,dog,dog,8-10-10,3192_eid_dnn_8-10-10_dog_10_n02108422_8645.JPEG
resnet50,1,3193,NaN,elephant,dog,8-10-10,3193_eid_dnn_8-10-10_dog_10_n02102040_3254.JPEG
resnet50,1,3194,NaN,dog,dog,8-10-10,3194_eid_dnn_8-10-10_dog_10_n02102318_11285.JPEG
resnet50,1,3195,NaN,dog,dog,8-10-10,3195_eid_dnn_8-10-10_dog_10_n02098286_6547.JPEG
resnet50,1,3196,NaN,dog,dog,8-10-10,3196_eid_dnn_8-10-10_dog_10_n02099712_5053.JPEG
resnet50,1,3197,NaN,dog,dog,8-10-10,3197_eid_dnn_8-10-10_dog_10_n02092339_2663.JPEG
resnet50,1,3198,NaN,boat,dog,8-10-10,3198_eid_dnn_8-10-10_dog_10_n02099849_696.JPEG
resnet50,1,3199,NaN,dog,dog,8-10-10,3199_eid_dnn_8-10-10_dog_10_n02107683_673.JPEG
resnet50,1,3200,NaN,dog,dog,8-10-10,3200_eid_dnn_8-10-10_dog_10_n02087394_19901.JPEG
resnet50,1,3201,NaN,bottle,knife,16-10-10,3201_eid_dnn_16-10-10_knife_10_n03041632_20770.JPEG
resnet50,1,3202,NaN,keyboard,knife,16-10-10,3202_eid_dnn_16-10-10_knife_10_n03041632_28658.JPEG
resnet50,1,3203,NaN,cat,knife,16-10-10,3203_eid_dnn_16-10-10_knife_10_n03041632_48675.JPEG
resnet50,1,3204,NaN,airplane,knife,16-10-10,3204_eid_dnn_16-10-10_knife_10_n03041632_5640.JPEG
resnet50,1,3205,NaN,boat,knife,16-10-10,3205_eid_dnn_16-10-10_knife_10_n03041632_43289.JPEG
resnet50,1,3206,NaN,dog,knife,16-10-10,3206_eid_dnn_16-10-10_knife_10_n03041632_33198.JPEG
resnet50,1,3207,NaN,clock,knife,16-10-10,3207_eid_dnn_16-10-10_knife_10_n03041632_86783.JPEG
resnet50,1,3208,NaN,dog,knife,16-10-10,3208_eid_dnn_16-10-10_knife_10_n03041632_24060.JPEG
resnet50,1,3209,NaN,bicycle,knife,16-10-10,3209_eid_dnn_16-10-10_knife_10_n03041632_12242.JPEG
resnet50,1,3210,NaN,boat,knife,16-10-10,3210_eid_dnn_16-10-10_knife_10_n03041632_42841.JPEG
resnet50,1,3211,NaN,boat,keyboard,16-10-10,3211_eid_dnn_16-10-10_keyboard_10_n04505470_459.JPEG
resnet50,1,3212,NaN,cat,keyboard,16-10-10,3212_eid_dnn_16-10-10_keyboard_10_n03085013_23790.JPEG
resnet50,1,3213,NaN,bottle,keyboard,16-10-10,3213_eid_dnn_16-10-10_keyboard_10_n04505470_4761.JPEG
resnet50,1,3214,NaN,oven,keyboard,16-10-10,3214_eid_dnn_16-10-10_keyboard_10_n04505470_4971.JPEG
resnet50,1,3215,NaN,keyboard,keyboard,16-10-10,3215_eid_dnn_16-10-10_keyboard_10_n03085013_4814.JPEG
resnet50,1,3216,NaN,clock,keyboard,16-10-10,3216_eid_dnn_16-10-10_keyboard_10_n03085013_584.JPEG
resnet50,1,3217,NaN,keyboard,keyboard,16-10-10,3217_eid_dnn_16-10-10_keyboard_10_n04505470_5088.JPEG
resnet50,1,3218,NaN,boat,keyboard,16-10-10,3218_eid_dnn_16-10-10_keyboard_10_n04505470_5044.JPEG
resnet50,1,3219,NaN,keyboard,keyboard,16-10-10,3219_eid_dnn_16-10-10_keyboard_10_n04505470_4753.JPEG
resnet50,1,3220,NaN,clock,keyboard,16-10-10,3220_eid_dnn_16-10-10_keyboard_10_n03085013_18907.JPEG
resnet50,1,3221,NaN,boat,elephant,16-10-10,3221_eid_dnn_16-10-10_elephant_10_n02504013_21051.JPEG
resnet50,1,3222,NaN,elephant,elephant,16-10-10,3222_eid_dnn_16-10-10_elephant_10_n02504013_8863.JPEG
resnet50,1,3223,NaN,clock,elephant,16-10-10,3223_eid_dnn_16-10-10_elephant_10_n02504458_1837.JPEG
resnet50,1,3224,NaN,oven,elephant,16-10-10,3224_eid_dnn_16-10-10_elephant_10_n02504458_1092.JPEG
resnet50,1,3225,NaN,airplane,elephant,16-10-10,3225_eid_dnn_16-10-10_elephant_10_n02504458_3248.JPEG
resnet50,1,3226,NaN,clock,elephant,16-10-10,3226_eid_dnn_16-10-10_elephant_10_n02504458_3463.JPEG
resnet50,1,3227,NaN,elephant,elephant,16-10-10,3227_eid_dnn_16-10-10_elephant_10_n02504013_5252.JPEG
resnet50,1,3228,NaN,elephant,elephant,16-10-10,3228_eid_dnn_16-10-10_elephant_10_n02504013_603.JPEG
resnet50,1,3229,NaN,airplane,elephant,16-10-10,3229_eid_dnn_16-10-10_elephant_10_n02504013_2208.JPEG
resnet50,1,3230,NaN,boat,elephant,16-10-10,3230_eid_dnn_16-10-10_elephant_10_n02504013_7841.JPEG
resnet50,1,3231,NaN,boat,bicycle,16-10-10,3231_eid_dnn_16-10-10_bicycle_10_n02835271_9418.JPEG
resnet50,1,3232,NaN,bicycle,bicycle,16-10-10,3232_eid_dnn_16-10-10_bicycle_10_n03792782_9413.JPEG
resnet50,1,3233,NaN,elephant,bicycle,16-10-10,3233_eid_dnn_16-10-10_bicycle_10_n03792782_10617.JPEG
resnet50,1,3234,NaN,clock,bicycle,16-10-10,3234_eid_dnn_16-10-10_bicycle_10_n02835271_2086.JPEG
resnet50,1,3235,NaN,clock,bicycle,16-10-10,3235_eid_dnn_16-10-10_bicycle_10_n03792782_11306.JPEG
resnet50,1,3236,NaN,boat,bicycle,16-10-10,3236_eid_dnn_16-10-10_bicycle_10_n03792782_586.JPEG
resnet50,1,3237,NaN,elephant,bicycle,16-10-10,3237_eid_dnn_16-10-10_bicycle_10_n02835271_25744.JPEG
resnet50,1,3238,NaN,dog,bicycle,16-10-10,3238_eid_dnn_16-10-10_bicycle_10_n03792782_15189.JPEG
resnet50,1,3239,NaN,clock,bicycle,16-10-10,3239_eid_dnn_16-10-10_bicycle_10_n02835271_4935.JPEG
resnet50,1,3240,NaN,boat,bicycle,16-10-10,3240_eid_dnn_16-10-10_bicycle_10_n03792782_12504.JPEG
resnet50,1,3241,NaN,airplane,airplane,16-10-10,3241_eid_dnn_16-10-10_airplane_10_n02690373_6406.JPEG
resnet50,1,3242,NaN,boat,airplane,16-10-10,3242_eid_dnn_16-10-10_airplane_10_n02690373_3289.JPEG
resnet50,1,3243,NaN,airplane,airplane,16-10-10,3243_eid_dnn_16-10-10_airplane_10_n02690373_7355.JPEG
resnet50,1,3244,NaN,airplane,airplane,16-10-10,3244_eid_dnn_16-10-10_airplane_10_n02690373_1644.JPEG
resnet50,1,3245,NaN,truck,airplane,16-10-10,3245_eid_dnn_16-10-10_airplane_10_n02690373_7536.JPEG
resnet50,1,3246,NaN,bottle,airplane,16-10-10,3246_eid_dnn_16-10-10_airplane_10_n02690373_9959.JPEG
resnet50,1,3247,NaN,boat,airplane,16-10-10,3247_eid_dnn_16-10-10_airplane_10_n02690373_757.JPEG
resnet50,1,3248,NaN,airplane,airplane,16-10-10,3248_eid_dnn_16-10-10_airplane_10_n02690373_4115.JPEG
resnet50,1,3249,NaN,boat,airplane,16-10-10,3249_eid_dnn_16-10-10_airplane_10_n02690373_8740.JPEG
resnet50,1,3250,NaN,airplane,airplane,16-10-10,3250_eid_dnn_16-10-10_airplane_10_n02690373_2025.JPEG
resnet50,1,3251,NaN,knife,clock,16-10-10,3251_eid_dnn_16-10-10_clock_10_n04548280_8447.JPEG
resnet50,1,3252,NaN,bicycle,clock,16-10-10,3252_eid_dnn_16-10-10_clock_10_n03196217_993.JPEG
resnet50,1,3253,NaN,clock,clock,16-10-10,3253_eid_dnn_16-10-10_clock_10_n04548280_5978.JPEG
resnet50,1,3254,NaN,clock,clock,16-10-10,3254_eid_dnn_16-10-10_clock_10_n04548280_8668.JPEG
resnet50,1,3255,NaN,clock,clock,16-10-10,3255_eid_dnn_16-10-10_clock_10_n04548280_7153.JPEG
resnet50,1,3256,NaN,bear,clock,16-10-10,3256_eid_dnn_16-10-10_clock_10_n03196217_3762.JPEG
resnet50,1,3257,NaN,boat,clock,16-10-10,3257_eid_dnn_16-10-10_clock_10_n02708093_8355.JPEG
resnet50,1,3258,NaN,bear,clock,16-10-10,3258_eid_dnn_16-10-10_clock_10_n03196217_1364.JPEG
resnet50,1,3259,NaN,boat,clock,16-10-10,3259_eid_dnn_16-10-10_clock_10_n04548280_8161.JPEG
resnet50,1,3260,NaN,clock,clock,16-10-10,3260_eid_dnn_16-10-10_clock_10_n04548280_6057.JPEG
resnet50,1,3261,NaN,oven,oven,16-10-10,3261_eid_dnn_16-10-10_oven_10_n04111531_22291.JPEG
resnet50,1,3262,NaN,oven,oven,16-10-10,3262_eid_dnn_16-10-10_oven_10_n04111531_13644.JPEG
resnet50,1,3263,NaN,keyboard,oven,16-10-10,3263_eid_dnn_16-10-10_oven_10_n04111531_1004.JPEG
resnet50,1,3264,NaN,bottle,oven,16-10-10,3264_eid_dnn_16-10-10_oven_10_n04111531_11781.JPEG
resnet50,1,3265,NaN,elephant,oven,16-10-10,3265_eid_dnn_16-10-10_oven_10_n04111531_10884.JPEG
resnet50,1,3266,NaN,airplane,oven,16-10-10,3266_eid_dnn_16-10-10_oven_10_n04111531_10672.JPEG
resnet50,1,3267,NaN,oven,oven,16-10-10,3267_eid_dnn_16-10-10_oven_10_n04111531_6084.JPEG
resnet50,1,3268,NaN,bear,oven,16-10-10,3268_eid_dnn_16-10-10_oven_10_n04111531_3345.JPEG
resnet50,1,3269,NaN,oven,oven,16-10-10,3269_eid_dnn_16-10-10_oven_10_n04111531_7449.JPEG
resnet50,1,3270,NaN,boat,oven,16-10-10,3270_eid_dnn_16-10-10_oven_10_n04111531_6489.JPEG
resnet50,1,3271,NaN,clock,chair,16-10-10,3271_eid_dnn_16-10-10_chair_10_n04429376_42430.JPEG
resnet50,1,3272,NaN,oven,chair,16-10-10,3272_eid_dnn_16-10-10_chair_10_n04429376_1838.JPEG
resnet50,1,3273,NaN,boat,chair,16-10-10,3273_eid_dnn_16-10-10_chair_10_n03376595_5294.JPEG
resnet50,1,3274,NaN,clock,chair,16-10-10,3274_eid_dnn_16-10-10_chair_10_n04429376_24375.JPEG
resnet50,1,3275,NaN,boat,chair,16-10-10,3275_eid_dnn_16-10-10_chair_10_n02791124_13610.JPEG
resnet50,1,3276,NaN,boat,chair,16-10-10,3276_eid_dnn_16-10-10_chair_10_n03376595_15723.JPEG
resnet50,1,3277,NaN,elephant,chair,16-10-10,3277_eid_dnn_16-10-10_chair_10_n04429376_5965.JPEG
resnet50,1,3278,NaN,clock,chair,16-10-10,3278_eid_dnn_16-10-10_chair_10_n02791124_1482.JPEG
resnet50,1,3279,NaN,oven,chair,16-10-10,3279_eid_dnn_16-10-10_chair_10_n03376595_9176.JPEG
resnet50,1,3280,NaN,clock,chair,16-10-10,3280_eid_dnn_16-10-10_chair_10_n02791124_1614.JPEG
resnet50,1,3281,NaN,clock,bear,16-10-10,3281_eid_dnn_16-10-10_bear_10_n02134418_14451.JPEG
resnet50,1,3282,NaN,dog,bear,16-10-10,3282_eid_dnn_16-10-10_bear_10_n02134418_4693.JPEG
resnet50,1,3283,NaN,bear,bear,16-10-10,3283_eid_dnn_16-10-10_bear_10_n02134418_5245.JPEG
resnet50,1,3284,NaN,elephant,bear,16-10-10,3284_eid_dnn_16-10-10_bear_10_n02132136_18303.JPEG
resnet50,1,3285,NaN,airplane,bear,16-10-10,3285_eid_dnn_16-10-10_bear_10_n02132136_10841.JPEG
resnet50,1,3286,NaN,airplane,bear,16-10-10,3286_eid_dnn_16-10-10_bear_10_n02132136_4739.JPEG
resnet50,1,3287,NaN,elephant,bear,16-10-10,3287_eid_dnn_16-10-10_bear_10_n02132136_3688.JPEG
resnet50,1,3288,NaN,cat,bear,16-10-10,3288_eid_dnn_16-10-10_bear_10_n02132136_1846.JPEG
resnet50,1,3289,NaN,airplane,bear,16-10-10,3289_eid_dnn_16-10-10_bear_10_n02134084_7785.JPEG
resnet50,1,3290,NaN,bear,bear,16-10-10,3290_eid_dnn_16-10-10_bear_10_n02133161_13169.JPEG
resnet50,1,3291,NaN,bicycle,boat,16-10-10,3291_eid_dnn_16-10-10_boat_10_n03344393_7100.JPEG
resnet50,1,3292,NaN,boat,boat,16-10-10,3292_eid_dnn_16-10-10_boat_10_n03344393_6006.JPEG
resnet50,1,3293,NaN,boat,boat,16-10-10,3293_eid_dnn_16-10-10_boat_10_n02951358_15687.JPEG
resnet50,1,3294,NaN,boat,boat,16-10-10,3294_eid_dnn_16-10-10_boat_10_n03662601_8406.JPEG
resnet50,1,3295,NaN,boat,boat,16-10-10,3295_eid_dnn_16-10-10_boat_10_n04612504_29813.JPEG
resnet50,1,3296,NaN,boat,boat,16-10-10,3296_eid_dnn_16-10-10_boat_10_n03662601_17229.JPEG
resnet50,1,3297,NaN,boat,boat,16-10-10,3297_eid_dnn_16-10-10_boat_10_n03662601_6536.JPEG
