subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,836,NaN,knife,bicycle,150,4196_ps_dnn_150_bicycle_10_n02835271_12544.png
cornet-s,4,837,NaN,dog,bicycle,150,4197_ps_dnn_150_bicycle_10_n02835271_9260.png
cornet-s,4,838,NaN,bird,bicycle,150,4198_ps_dnn_150_bicycle_10_n03792782_16379.png
cornet-s,4,839,NaN,knife,bicycle,150,4199_ps_dnn_150_bicycle_10_n02835271_9216.png
cornet-s,4,840,NaN,knife,bicycle,150,4200_ps_dnn_150_bicycle_10_n02835271_1721.png
cornet-s,4,841,NaN,knife,airplane,150,4201_ps_dnn_150_airplane_10_n02690373_8527.png
cornet-s,4,842,NaN,knife,airplane,150,4202_ps_dnn_150_airplane_10_n02690373_4714.png
cornet-s,4,843,NaN,knife,airplane,150,4203_ps_dnn_150_airplane_10_n02690373_2130.png
cornet-s,4,844,NaN,knife,airplane,150,4204_ps_dnn_150_airplane_10_n02690373_2408.png
cornet-s,4,845,NaN,knife,airplane,150,4205_ps_dnn_150_airplane_10_n02690373_961.png
cornet-s,4,846,NaN,bear,airplane,150,4206_ps_dnn_150_airplane_10_n02690373_1891.png
cornet-s,4,847,NaN,knife,airplane,150,4207_ps_dnn_150_airplane_10_n02690373_6567.png
cornet-s,4,848,NaN,knife,airplane,150,4208_ps_dnn_150_airplane_10_n02690373_6773.png
cornet-s,4,849,NaN,knife,airplane,150,4209_ps_dnn_150_airplane_10_n02690373_4202.png
cornet-s,4,850,NaN,boat,airplane,150,4210_ps_dnn_150_airplane_10_n02690373_3928.png
cornet-s,4,851,NaN,knife,clock,150,4211_ps_dnn_150_clock_10_n04548280_3093.png
cornet-s,4,852,NaN,knife,clock,150,4212_ps_dnn_150_clock_10_n03196217_8792.png
cornet-s,4,853,NaN,dog,clock,150,4213_ps_dnn_150_clock_10_n04548280_5843.png
cornet-s,4,854,NaN,cat,clock,150,4214_ps_dnn_150_clock_10_n02708093_6664.png
cornet-s,4,855,NaN,knife,clock,150,4215_ps_dnn_150_clock_10_n04548280_994.png
cornet-s,4,856,NaN,knife,clock,150,4216_ps_dnn_150_clock_10_n03196217_194.png
cornet-s,4,857,NaN,knife,clock,150,4217_ps_dnn_150_clock_10_n04548280_3125.png
cornet-s,4,858,NaN,cat,clock,150,4218_ps_dnn_150_clock_10_n02708093_6595.png
cornet-s,4,859,NaN,knife,clock,150,4219_ps_dnn_150_clock_10_n04548280_8883.png
cornet-s,4,860,NaN,knife,clock,150,4220_ps_dnn_150_clock_10_n04548280_20518.png
cornet-s,4,861,NaN,dog,oven,150,4221_ps_dnn_150_oven_10_n04111531_17045.png
cornet-s,4,862,NaN,clock,oven,150,4222_ps_dnn_150_oven_10_n04111531_4148.png
cornet-s,4,863,NaN,bear,oven,150,4223_ps_dnn_150_oven_10_n04111531_22203.png
cornet-s,4,864,NaN,knife,oven,150,4224_ps_dnn_150_oven_10_n04111531_5991.png
cornet-s,4,865,NaN,cat,oven,150,4225_ps_dnn_150_oven_10_n04111531_8681.png
cornet-s,4,866,NaN,knife,oven,150,4226_ps_dnn_150_oven_10_n04111531_1938.png
cornet-s,4,867,NaN,cat,oven,150,4227_ps_dnn_150_oven_10_n04111531_7945.png
cornet-s,4,868,NaN,knife,oven,150,4228_ps_dnn_150_oven_10_n04111531_10722.png
cornet-s,4,869,NaN,cat,oven,150,4229_ps_dnn_150_oven_10_n04111531_12929.png
cornet-s,4,870,NaN,boat,oven,150,4230_ps_dnn_150_oven_10_n04111531_10336.png
cornet-s,4,871,NaN,bear,chair,150,4231_ps_dnn_150_chair_10_n04429376_6265.png
cornet-s,4,872,NaN,knife,chair,150,4232_ps_dnn_150_chair_10_n04099969_35740.png
cornet-s,4,873,NaN,knife,chair,150,4233_ps_dnn_150_chair_10_n02791124_1962.png
cornet-s,4,874,NaN,knife,chair,150,4234_ps_dnn_150_chair_10_n04099969_45461.png
cornet-s,4,875,NaN,knife,chair,150,4235_ps_dnn_150_chair_10_n03376595_8520.png
cornet-s,4,876,NaN,knife,chair,150,4236_ps_dnn_150_chair_10_n04099969_39773.png
cornet-s,4,877,NaN,cat,chair,150,4237_ps_dnn_150_chair_10_n03376595_4217.png
cornet-s,4,878,NaN,elephant,chair,150,4238_ps_dnn_150_chair_10_n04099969_6940.png
cornet-s,4,879,NaN,dog,chair,150,4239_ps_dnn_150_chair_10_n03376595_4155.png
cornet-s,4,880,NaN,cat,chair,150,4240_ps_dnn_150_chair_10_n03376595_4354.png
cornet-s,4,881,NaN,boat,bear,150,4241_ps_dnn_150_bear_10_n02132136_5921.png
cornet-s,4,882,NaN,clock,bear,150,4242_ps_dnn_150_bear_10_n02134084_18679.png
cornet-s,4,883,NaN,knife,bear,150,4243_ps_dnn_150_bear_10_n02134418_2406.png
cornet-s,4,884,NaN,bear,bear,150,4244_ps_dnn_150_bear_10_n02134418_6016.png
cornet-s,4,885,NaN,airplane,bear,150,4245_ps_dnn_150_bear_10_n02134084_12136.png
cornet-s,4,886,NaN,elephant,bear,150,4246_ps_dnn_150_bear_10_n02134084_7095.png
cornet-s,4,887,NaN,knife,bear,150,4247_ps_dnn_150_bear_10_n02132136_32072.png
cornet-s,4,888,NaN,knife,bear,150,4248_ps_dnn_150_bear_10_n02133161_12893.png
cornet-s,4,889,NaN,elephant,bear,150,4249_ps_dnn_150_bear_10_n02134418_11090.png
cornet-s,4,890,NaN,knife,bear,150,4250_ps_dnn_150_bear_10_n02133161_12868.png
cornet-s,4,891,NaN,knife,boat,150,4251_ps_dnn_150_boat_10_n03344393_1519.png
cornet-s,4,892,NaN,knife,boat,150,4252_ps_dnn_150_boat_10_n03344393_2167.png
cornet-s,4,893,NaN,knife,boat,150,4253_ps_dnn_150_boat_10_n03662601_21690.png
cornet-s,4,894,NaN,boat,boat,150,4254_ps_dnn_150_boat_10_n04273569_5826.png
cornet-s,4,895,NaN,knife,boat,150,4255_ps_dnn_150_boat_10_n02951358_12692.png
cornet-s,4,896,NaN,knife,boat,150,4256_ps_dnn_150_boat_10_n02951358_35469.png
cornet-s,4,897,NaN,boat,boat,150,4257_ps_dnn_150_boat_10_n04273569_973.png
cornet-s,4,898,NaN,knife,boat,150,4258_ps_dnn_150_boat_10_n02951358_12663.png
cornet-s,4,899,NaN,knife,boat,150,4259_ps_dnn_150_boat_10_n02951358_13412.png
cornet-s,4,900,NaN,knife,boat,150,4260_ps_dnn_150_boat_10_n03662601_2417.png
cornet-s,4,901,NaN,cat,cat,150,4261_ps_dnn_150_cat_10_n02124075_14738.png
cornet-s,4,902,NaN,knife,cat,150,4262_ps_dnn_150_cat_10_n02123159_6997.png
cornet-s,4,903,NaN,knife,cat,150,4263_ps_dnn_150_cat_10_n02123597_12171.png
cornet-s,4,904,NaN,bear,cat,150,4264_ps_dnn_150_cat_10_n02123045_7471.png
cornet-s,4,905,NaN,clock,cat,150,4265_ps_dnn_150_cat_10_n02123159_1414.png
cornet-s,4,906,NaN,knife,cat,150,4266_ps_dnn_150_cat_10_n02123045_4522.png
cornet-s,4,907,NaN,knife,cat,150,4267_ps_dnn_150_cat_10_n02123159_4952.png
cornet-s,4,908,NaN,cat,cat,150,4268_ps_dnn_150_cat_10_n02123597_1367.png
cornet-s,4,909,NaN,cat,cat,150,4269_ps_dnn_150_cat_10_n02123159_650.png
cornet-s,4,910,NaN,dog,cat,150,4270_ps_dnn_150_cat_10_n02123597_8136.png
cornet-s,4,911,NaN,cat,bottle,150,4271_ps_dnn_150_bottle_10_n04591713_13550.png
cornet-s,4,912,NaN,knife,bottle,150,4272_ps_dnn_150_bottle_10_n03937543_421.png
cornet-s,4,913,NaN,knife,bottle,150,4273_ps_dnn_150_bottle_10_n04560804_11800.png
cornet-s,4,914,NaN,bird,bottle,150,4274_ps_dnn_150_bottle_10_n04560804_14605.png
cornet-s,4,915,NaN,dog,bottle,150,4275_ps_dnn_150_bottle_10_n02823428_762.png
cornet-s,4,916,NaN,knife,bottle,150,4276_ps_dnn_150_bottle_10_n04560804_2693.png
cornet-s,4,917,NaN,dog,bottle,150,4277_ps_dnn_150_bottle_10_n04557648_259.png
cornet-s,4,918,NaN,clock,bottle,150,4278_ps_dnn_150_bottle_10_n02823428_6812.png
cornet-s,4,919,NaN,dog,bottle,150,4279_ps_dnn_150_bottle_10_n04591713_15478.png
cornet-s,4,920,NaN,knife,bottle,150,4280_ps_dnn_150_bottle_10_n03983396_8311.png
cornet-s,4,921,NaN,knife,truck,150,4281_ps_dnn_150_truck_10_n03417042_18981.png
cornet-s,4,922,NaN,cat,truck,150,4282_ps_dnn_150_truck_10_n03796401_13378.png
cornet-s,4,923,NaN,knife,truck,150,4283_ps_dnn_150_truck_10_n04467665_34452.png
cornet-s,4,924,NaN,bear,truck,150,4284_ps_dnn_150_truck_10_n03417042_10154.png
cornet-s,4,925,NaN,cat,truck,150,4285_ps_dnn_150_truck_10_n03796401_666.png
cornet-s,4,926,NaN,bear,truck,150,4286_ps_dnn_150_truck_10_n03417042_4655.png
cornet-s,4,927,NaN,cat,truck,150,4287_ps_dnn_150_truck_10_n04467665_75984.png
cornet-s,4,928,NaN,knife,truck,150,4288_ps_dnn_150_truck_10_n04467665_80098.png
cornet-s,4,929,NaN,cat,truck,150,4289_ps_dnn_150_truck_10_n03796401_7179.png
cornet-s,4,930,NaN,knife,truck,150,4290_ps_dnn_150_truck_10_n03796401_2514.png
cornet-s,4,931,NaN,boat,car,150,4291_ps_dnn_150_car_10_n03100240_2420.png
cornet-s,4,932,NaN,knife,car,150,4292_ps_dnn_150_car_10_n02814533_1881.png
cornet-s,4,933,NaN,bear,car,150,4293_ps_dnn_150_car_10_n04285008_11688.png
cornet-s,4,934,NaN,boat,car,150,4294_ps_dnn_150_car_10_n03100240_21737.png
cornet-s,4,935,NaN,knife,car,150,4295_ps_dnn_150_car_10_n03100240_7946.png
cornet-s,4,936,NaN,bear,car,150,4296_ps_dnn_150_car_10_n04285008_11352.png
cornet-s,4,937,NaN,knife,car,150,4297_ps_dnn_150_car_10_n04285008_11713.png
cornet-s,4,938,NaN,cat,car,150,4298_ps_dnn_150_car_10_n02814533_16978.png
cornet-s,4,939,NaN,cat,car,150,4299_ps_dnn_150_car_10_n02814533_26174.png
cornet-s,4,940,NaN,bear,car,150,4300_ps_dnn_150_car_10_n03100240_261.png
cornet-s,4,941,NaN,knife,bird,150,4301_ps_dnn_150_bird_10_n01514859_3088.png
cornet-s,4,942,NaN,knife,bird,150,4302_ps_dnn_150_bird_10_n02028035_331.png
cornet-s,4,943,NaN,cat,bird,150,4303_ps_dnn_150_bird_10_n01531178_18509.png
cornet-s,4,944,NaN,cat,bird,150,4304_ps_dnn_150_bird_10_n02017213_6626.png
cornet-s,4,945,NaN,bear,bird,150,4305_ps_dnn_150_bird_10_n01843383_8585.png
cornet-s,4,946,NaN,clock,bird,150,4306_ps_dnn_150_bird_10_n01843065_529.png
cornet-s,4,947,NaN,knife,bird,150,4307_ps_dnn_150_bird_10_n01534433_2689.png
cornet-s,4,948,NaN,knife,bird,150,4308_ps_dnn_150_bird_10_n01530575_10351.png
cornet-s,4,949,NaN,cat,bird,150,4309_ps_dnn_150_bird_10_n02002556_4806.png
cornet-s,4,950,NaN,knife,bird,150,4310_ps_dnn_150_bird_10_n02007558_5345.png
cornet-s,4,951,NaN,dog,dog,150,4311_ps_dnn_150_dog_10_n02086646_7140.png
cornet-s,4,952,NaN,knife,dog,150,4312_ps_dnn_150_dog_10_n02101006_1633.png
cornet-s,4,953,NaN,bear,dog,150,4313_ps_dnn_150_dog_10_n02105641_6021.png
cornet-s,4,954,NaN,knife,dog,150,4314_ps_dnn_150_dog_10_n02096437_4384.png
cornet-s,4,955,NaN,elephant,dog,150,4315_ps_dnn_150_dog_10_n02105505_1047.png
cornet-s,4,956,NaN,knife,dog,150,4316_ps_dnn_150_dog_10_n02104365_9496.png
cornet-s,4,957,NaN,elephant,dog,150,4317_ps_dnn_150_dog_10_n02091831_13794.png
cornet-s,4,958,NaN,clock,dog,150,4318_ps_dnn_150_dog_10_n02105641_10838.png
cornet-s,4,959,NaN,knife,dog,150,4319_ps_dnn_150_dog_10_n02112706_2586.png
cornet-s,4,960,NaN,knife,dog,150,4320_ps_dnn_150_dog_10_n02097298_11077.png
cornet-s,4,961,NaN,knife,knife,180,4321_ps_dnn_180_knife_10_n03041632_28201.png
cornet-s,4,962,NaN,cat,knife,180,4322_ps_dnn_180_knife_10_n03041632_86554.png
cornet-s,4,963,NaN,knife,knife,180,4323_ps_dnn_180_knife_10_n03041632_46103.png
cornet-s,4,964,NaN,clock,knife,180,4324_ps_dnn_180_knife_10_n03041632_32459.png
cornet-s,4,965,NaN,knife,knife,180,4325_ps_dnn_180_knife_10_n03041632_27960.png
cornet-s,4,966,NaN,knife,knife,180,4326_ps_dnn_180_knife_10_n03041632_21560.png
cornet-s,4,967,NaN,cat,knife,180,4327_ps_dnn_180_knife_10_n03041632_32337.png
cornet-s,4,968,NaN,bear,knife,180,4328_ps_dnn_180_knife_10_n03041632_23736.png
cornet-s,4,969,NaN,bear,knife,180,4329_ps_dnn_180_knife_10_n03041632_20662.png
cornet-s,4,970,NaN,knife,knife,180,4330_ps_dnn_180_knife_10_n03041632_4494.png
cornet-s,4,971,NaN,knife,keyboard,180,4331_ps_dnn_180_keyboard_10_n04505470_4498.png
cornet-s,4,972,NaN,bear,keyboard,180,4332_ps_dnn_180_keyboard_10_n03085013_20495.png
cornet-s,4,973,NaN,keyboard,keyboard,180,4333_ps_dnn_180_keyboard_10_n04505470_73.png
cornet-s,4,974,NaN,cat,keyboard,180,4334_ps_dnn_180_keyboard_10_n04505470_1245.png
cornet-s,4,975,NaN,boat,keyboard,180,4335_ps_dnn_180_keyboard_10_n04505470_4950.png
cornet-s,4,976,NaN,boat,keyboard,180,4336_ps_dnn_180_keyboard_10_n03085013_7322.png
cornet-s,4,977,NaN,knife,keyboard,180,4337_ps_dnn_180_keyboard_10_n03085013_4157.png
cornet-s,4,978,NaN,bear,keyboard,180,4338_ps_dnn_180_keyboard_10_n04505470_2115.png
cornet-s,4,979,NaN,dog,keyboard,180,4339_ps_dnn_180_keyboard_10_n03085013_23173.png
cornet-s,4,980,NaN,knife,keyboard,180,4340_ps_dnn_180_keyboard_10_n04505470_1236.png
cornet-s,4,981,NaN,knife,elephant,180,4341_ps_dnn_180_elephant_10_n02504458_5274.png
cornet-s,4,982,NaN,knife,elephant,180,4342_ps_dnn_180_elephant_10_n02504013_87.png
cornet-s,4,983,NaN,knife,elephant,180,4343_ps_dnn_180_elephant_10_n02504458_1197.png
cornet-s,4,984,NaN,knife,elephant,180,4344_ps_dnn_180_elephant_10_n02504013_6405.png
cornet-s,4,985,NaN,clock,elephant,180,4345_ps_dnn_180_elephant_10_n02504013_4166.png
cornet-s,4,986,NaN,knife,elephant,180,4346_ps_dnn_180_elephant_10_n02504013_1099.png
cornet-s,4,987,NaN,cat,elephant,180,4347_ps_dnn_180_elephant_10_n02504458_9237.png
cornet-s,4,988,NaN,dog,elephant,180,4348_ps_dnn_180_elephant_10_n02504013_8002.png
cornet-s,4,989,NaN,cat,elephant,180,4349_ps_dnn_180_elephant_10_n02504013_2445.png
cornet-s,4,990,NaN,elephant,elephant,180,4350_ps_dnn_180_elephant_10_n02504013_5351.png
cornet-s,4,991,NaN,knife,bicycle,180,4351_ps_dnn_180_bicycle_10_n03792782_3552.png
cornet-s,4,992,NaN,knife,bicycle,180,4352_ps_dnn_180_bicycle_10_n02835271_4935.png
cornet-s,4,993,NaN,knife,bicycle,180,4353_ps_dnn_180_bicycle_10_n03792782_32232.png
cornet-s,4,994,NaN,knife,bicycle,180,4354_ps_dnn_180_bicycle_10_n02835271_75.png
cornet-s,4,995,NaN,bear,bicycle,180,4355_ps_dnn_180_bicycle_10_n02835271_13213.png
cornet-s,4,996,NaN,knife,bicycle,180,4356_ps_dnn_180_bicycle_10_n02835271_1345.png
cornet-s,4,997,NaN,knife,bicycle,180,4357_ps_dnn_180_bicycle_10_n02835271_8081.png
cornet-s,4,998,NaN,knife,bicycle,180,4358_ps_dnn_180_bicycle_10_n03792782_19840.png
cornet-s,4,999,NaN,knife,bicycle,180,4359_ps_dnn_180_bicycle_10_n03792782_3342.png
cornet-s,4,1000,NaN,dog,bicycle,180,4360_ps_dnn_180_bicycle_10_n02835271_8453.png
cornet-s,4,1001,NaN,cat,airplane,180,4361_ps_dnn_180_airplane_10_n02690373_19673.png
cornet-s,4,1002,NaN,cat,airplane,180,4362_ps_dnn_180_airplane_10_n02690373_4243.png
cornet-s,4,1003,NaN,cat,airplane,180,4363_ps_dnn_180_airplane_10_n02690373_13021.png
cornet-s,4,1004,NaN,cat,airplane,180,4364_ps_dnn_180_airplane_10_n02690373_5789.png
cornet-s,4,1005,NaN,cat,airplane,180,4365_ps_dnn_180_airplane_10_n02690373_19742.png
cornet-s,4,1006,NaN,knife,airplane,180,4366_ps_dnn_180_airplane_10_n02690373_9605.png
cornet-s,4,1007,NaN,knife,airplane,180,4367_ps_dnn_180_airplane_10_n02690373_3150.png
cornet-s,4,1008,NaN,boat,airplane,180,4368_ps_dnn_180_airplane_10_n02690373_9533.png
cornet-s,4,1009,NaN,knife,airplane,180,4369_ps_dnn_180_airplane_10_n02690373_7647.png
cornet-s,4,1010,NaN,boat,airplane,180,4370_ps_dnn_180_airplane_10_n02690373_5075.png
cornet-s,4,1011,NaN,knife,clock,180,4371_ps_dnn_180_clock_10_n04548280_5629.png
cornet-s,4,1012,NaN,clock,clock,180,4372_ps_dnn_180_clock_10_n03196217_5627.png
cornet-s,4,1013,NaN,knife,clock,180,4373_ps_dnn_180_clock_10_n02708093_3664.png
cornet-s,4,1014,NaN,knife,clock,180,4374_ps_dnn_180_clock_10_n04548280_9646.png
cornet-s,4,1015,NaN,knife,clock,180,4375_ps_dnn_180_clock_10_n02708093_3438.png
cornet-s,4,1016,NaN,elephant,clock,180,4376_ps_dnn_180_clock_10_n04548280_4709.png
cornet-s,4,1017,NaN,cat,clock,180,4377_ps_dnn_180_clock_10_n03196217_11351.png
cornet-s,4,1018,NaN,knife,clock,180,4378_ps_dnn_180_clock_10_n04548280_8494.png
cornet-s,4,1019,NaN,knife,clock,180,4379_ps_dnn_180_clock_10_n02708093_5758.png
cornet-s,4,1020,NaN,knife,clock,180,4380_ps_dnn_180_clock_10_n04548280_5013.png
cornet-s,4,1021,NaN,knife,oven,180,4381_ps_dnn_180_oven_10_n04111531_12769.png
cornet-s,4,1022,NaN,oven,oven,180,4382_ps_dnn_180_oven_10_n04111531_22916.png
cornet-s,4,1023,NaN,clock,oven,180,4383_ps_dnn_180_oven_10_n04111531_14690.png
cornet-s,4,1024,NaN,cat,oven,180,4384_ps_dnn_180_oven_10_n04111531_11794.png
cornet-s,4,1025,NaN,dog,oven,180,4385_ps_dnn_180_oven_10_n04111531_9822.png
cornet-s,4,1026,NaN,dog,oven,180,4386_ps_dnn_180_oven_10_n04111531_3611.png
cornet-s,4,1027,NaN,clock,oven,180,4387_ps_dnn_180_oven_10_n04111531_17809.png
cornet-s,4,1028,NaN,boat,oven,180,4388_ps_dnn_180_oven_10_n04111531_15492.png
cornet-s,4,1029,NaN,cat,oven,180,4389_ps_dnn_180_oven_10_n04111531_7130.png
cornet-s,4,1030,NaN,dog,oven,180,4390_ps_dnn_180_oven_10_n04111531_14951.png
cornet-s,4,1031,NaN,knife,chair,180,4391_ps_dnn_180_chair_10_n03376595_10983.png
cornet-s,4,1032,NaN,knife,chair,180,4392_ps_dnn_180_chair_10_n03376595_5730.png
cornet-s,4,1033,NaN,clock,chair,180,4393_ps_dnn_180_chair_10_n04429376_14186.png
cornet-s,4,1034,NaN,cat,chair,180,4394_ps_dnn_180_chair_10_n03376595_6791.png
cornet-s,4,1035,NaN,elephant,chair,180,4395_ps_dnn_180_chair_10_n02791124_4312.png
cornet-s,4,1036,NaN,cat,chair,180,4396_ps_dnn_180_chair_10_n03376595_6586.png
cornet-s,4,1037,NaN,dog,chair,180,4397_ps_dnn_180_chair_10_n02791124_1895.png
cornet-s,4,1038,NaN,knife,chair,180,4398_ps_dnn_180_chair_10_n03376595_6570.png
cornet-s,4,1039,NaN,knife,chair,180,4399_ps_dnn_180_chair_10_n04429376_6480.png
cornet-s,4,1040,NaN,cat,chair,180,4400_ps_dnn_180_chair_10_n04099969_24495.png
cornet-s,4,1041,NaN,knife,bear,180,4401_ps_dnn_180_bear_10_n02132136_24229.png
cornet-s,4,1042,NaN,knife,bear,180,4402_ps_dnn_180_bear_10_n02134418_2468.png
cornet-s,4,1043,NaN,cat,bear,180,4403_ps_dnn_180_bear_10_n02132136_8637.png
cornet-s,4,1044,NaN,dog,bear,180,4404_ps_dnn_180_bear_10_n02132136_20422.png
cornet-s,4,1045,NaN,knife,bear,180,4405_ps_dnn_180_bear_10_n02133161_13356.png
cornet-s,4,1046,NaN,bear,bear,180,4406_ps_dnn_180_bear_10_n02134084_1910.png
cornet-s,4,1047,NaN,knife,bear,180,4407_ps_dnn_180_bear_10_n02133161_5365.png
cornet-s,4,1048,NaN,cat,bear,180,4408_ps_dnn_180_bear_10_n02134084_4891.png
cornet-s,4,1049,NaN,cat,bear,180,4409_ps_dnn_180_bear_10_n02134084_7841.png
cornet-s,4,1050,NaN,knife,bear,180,4410_ps_dnn_180_bear_10_n02134418_3855.png
cornet-s,4,1051,NaN,knife,boat,180,4411_ps_dnn_180_boat_10_n04273569_13187.png
cornet-s,4,1052,NaN,knife,boat,180,4412_ps_dnn_180_boat_10_n03662601_7935.png
cornet-s,4,1053,NaN,knife,boat,180,4413_ps_dnn_180_boat_10_n03344393_3443.png
cornet-s,4,1054,NaN,knife,boat,180,4414_ps_dnn_180_boat_10_n04273569_892.png
cornet-s,4,1055,NaN,knife,boat,180,4415_ps_dnn_180_boat_10_n04612504_9154.png
cornet-s,4,1056,NaN,boat,boat,180,4416_ps_dnn_180_boat_10_n02951358_1290.png
cornet-s,4,1057,NaN,knife,boat,180,4417_ps_dnn_180_boat_10_n03662601_17714.png
cornet-s,4,1058,NaN,cat,boat,180,4418_ps_dnn_180_boat_10_n02951358_6569.png
cornet-s,4,1059,NaN,knife,boat,180,4419_ps_dnn_180_boat_10_n03662601_20797.png
cornet-s,4,1060,NaN,knife,boat,180,4420_ps_dnn_180_boat_10_n03344393_909.png
cornet-s,4,1061,NaN,knife,cat,180,4421_ps_dnn_180_cat_10_n02124075_4454.png
cornet-s,4,1062,NaN,knife,cat,180,4422_ps_dnn_180_cat_10_n02123597_6880.png
cornet-s,4,1063,NaN,knife,cat,180,4423_ps_dnn_180_cat_10_n02125311_30099.png
cornet-s,4,1064,NaN,bird,cat,180,4424_ps_dnn_180_cat_10_n02124075_10775.png
cornet-s,4,1065,NaN,bear,cat,180,4425_ps_dnn_180_cat_10_n02123394_3590.png
cornet-s,4,1066,NaN,dog,cat,180,4426_ps_dnn_180_cat_10_n02125311_9071.png
cornet-s,4,1067,NaN,airplane,cat,180,4427_ps_dnn_180_cat_10_n02123045_5597.png
cornet-s,4,1068,NaN,knife,cat,180,4428_ps_dnn_180_cat_10_n02123597_9531.png
cornet-s,4,1069,NaN,knife,cat,180,4429_ps_dnn_180_cat_10_n02124075_15119.png
cornet-s,4,1070,NaN,cat,cat,180,4430_ps_dnn_180_cat_10_n02123597_28683.png
cornet-s,4,1071,NaN,cat,bottle,180,4431_ps_dnn_180_bottle_10_n03937543_6620.png
cornet-s,4,1072,NaN,dog,bottle,180,4432_ps_dnn_180_bottle_10_n04557648_524.png
cornet-s,4,1073,NaN,dog,bottle,180,4433_ps_dnn_180_bottle_10_n02823428_13458.png
cornet-s,4,1074,NaN,bear,bottle,180,4434_ps_dnn_180_bottle_10_n03937543_4365.png
cornet-s,4,1075,NaN,dog,bottle,180,4435_ps_dnn_180_bottle_10_n04591713_3360.png
cornet-s,4,1076,NaN,clock,bottle,180,4436_ps_dnn_180_bottle_10_n02823428_14636.png
cornet-s,4,1077,NaN,knife,bottle,180,4437_ps_dnn_180_bottle_10_n03937543_5322.png
cornet-s,4,1078,NaN,cat,bottle,180,4438_ps_dnn_180_bottle_10_n03983396_11597.png
cornet-s,4,1079,NaN,dog,bottle,180,4439_ps_dnn_180_bottle_10_n04560804_4192.png
cornet-s,4,1080,NaN,knife,bottle,180,4440_ps_dnn_180_bottle_10_n04579145_526.png
cornet-s,4,1081,NaN,boat,truck,180,4441_ps_dnn_180_truck_10_n04467665_3710.png
cornet-s,4,1082,NaN,cat,truck,180,4442_ps_dnn_180_truck_10_n03417042_17757.png
cornet-s,4,1083,NaN,dog,truck,180,4443_ps_dnn_180_truck_10_n03417042_13806.png
cornet-s,4,1084,NaN,cat,truck,180,4444_ps_dnn_180_truck_10_n03417042_8348.png
cornet-s,4,1085,NaN,bear,truck,180,4445_ps_dnn_180_truck_10_n03796401_4454.png
cornet-s,4,1086,NaN,cat,truck,180,4446_ps_dnn_180_truck_10_n04467665_5951.png
cornet-s,4,1087,NaN,chair,truck,180,4447_ps_dnn_180_truck_10_n04467665_16261.png
cornet-s,4,1088,NaN,knife,truck,180,4448_ps_dnn_180_truck_10_n03417042_11.png
cornet-s,4,1089,NaN,knife,truck,180,4449_ps_dnn_180_truck_10_n03417042_21705.png
cornet-s,4,1090,NaN,knife,truck,180,4450_ps_dnn_180_truck_10_n03417042_12013.png
cornet-s,4,1091,NaN,boat,car,180,4451_ps_dnn_180_car_10_n03100240_8862.png
cornet-s,4,1092,NaN,knife,car,180,4452_ps_dnn_180_car_10_n03100240_15009.png
cornet-s,4,1093,NaN,bear,car,180,4453_ps_dnn_180_car_10_n02814533_3594.png
cornet-s,4,1094,NaN,knife,car,180,4454_ps_dnn_180_car_10_n04285008_13980.png
cornet-s,4,1095,NaN,knife,car,180,4455_ps_dnn_180_car_10_n02814533_94398.png
cornet-s,4,1096,NaN,knife,car,180,4456_ps_dnn_180_car_10_n04285008_16856.png
cornet-s,4,1097,NaN,knife,car,180,4457_ps_dnn_180_car_10_n03100240_6330.png
cornet-s,4,1098,NaN,knife,car,180,4458_ps_dnn_180_car_10_n02814533_52263.png
cornet-s,4,1099,NaN,cat,car,180,4459_ps_dnn_180_car_10_n02814533_22889.png
cornet-s,4,1100,NaN,knife,car,180,4460_ps_dnn_180_car_10_n03100240_7458.png
cornet-s,4,1101,NaN,knife,bird,180,4461_ps_dnn_180_bird_10_n01855672_8078.png
cornet-s,4,1102,NaN,knife,bird,180,4462_ps_dnn_180_bird_10_n02056570_9369.png
cornet-s,4,1103,NaN,dog,bird,180,4463_ps_dnn_180_bird_10_n01582220_154.png
cornet-s,4,1104,NaN,cat,bird,180,4464_ps_dnn_180_bird_10_n02018795_6113.png
cornet-s,4,1105,NaN,knife,bird,180,4465_ps_dnn_180_bird_10_n01855672_6102.png
cornet-s,4,1106,NaN,dog,bird,180,4466_ps_dnn_180_bird_10_n02051845_11767.png
cornet-s,4,1107,NaN,knife,bird,180,4467_ps_dnn_180_bird_10_n01817953_3602.png
cornet-s,4,1108,NaN,cat,bird,180,4468_ps_dnn_180_bird_10_n01616318_10857.png
cornet-s,4,1109,NaN,knife,bird,180,4469_ps_dnn_180_bird_10_n01616318_2054.png
cornet-s,4,1110,NaN,dog,bird,180,4470_ps_dnn_180_bird_10_n02037110_895.png
cornet-s,4,1111,NaN,knife,dog,180,4471_ps_dnn_180_dog_10_n02099601_2234.png
cornet-s,4,1112,NaN,dog,dog,180,4472_ps_dnn_180_dog_10_n02108915_5239.png
cornet-s,4,1113,NaN,cat,dog,180,4473_ps_dnn_180_dog_10_n02096437_7266.png
cornet-s,4,1114,NaN,bear,dog,180,4474_ps_dnn_180_dog_10_n02096294_9298.png
