subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,1,789,NaN,chair,bird,1,0789_hp_dnn_1_bird_10_n02025239_7703.png
cornet-s,1,790,NaN,clock,bird,1,0790_hp_dnn_1_bird_10_n02002724_6157.png
cornet-s,1,791,NaN,chair,dog,1,0791_hp_dnn_1_dog_10_n02086240_4142.png
cornet-s,1,792,NaN,knife,dog,1,0792_hp_dnn_1_dog_10_n02097474_5688.png
cornet-s,1,793,NaN,clock,dog,1,0793_hp_dnn_1_dog_10_n02111129_637.png
cornet-s,1,794,NaN,clock,dog,1,0794_hp_dnn_1_dog_10_n02106166_20828.png
cornet-s,1,795,NaN,clock,dog,1,0795_hp_dnn_1_dog_10_n02095314_5949.png
cornet-s,1,796,NaN,clock,dog,1,0796_hp_dnn_1_dog_10_n02102040_3978.png
cornet-s,1,797,NaN,knife,dog,1,0797_hp_dnn_1_dog_10_n02086240_3954.png
cornet-s,1,798,NaN,clock,dog,1,0798_hp_dnn_1_dog_10_n02088238_7336.png
cornet-s,1,799,NaN,knife,dog,1,0799_hp_dnn_1_dog_10_n02087394_2278.png
cornet-s,1,800,NaN,clock,dog,1,0800_hp_dnn_1_dog_10_n02085936_8929.png
cornet-s,1,801,NaN,clock,knife,1.5,0801_hp_dnn_1.5_knife_10_n03041632_9302.png
cornet-s,1,802,NaN,knife,knife,1.5,0802_hp_dnn_1.5_knife_10_n03041632_13108.png
cornet-s,1,803,NaN,clock,knife,1.5,0803_hp_dnn_1.5_knife_10_n03041632_16932.png
cornet-s,1,804,NaN,clock,knife,1.5,0804_hp_dnn_1.5_knife_10_n03041632_87380.png
cornet-s,1,805,NaN,knife,knife,1.5,0805_hp_dnn_1.5_knife_10_n03041632_3101.png
cornet-s,1,806,NaN,clock,knife,1.5,0806_hp_dnn_1.5_knife_10_n03041632_84086.png
cornet-s,1,807,NaN,bottle,knife,1.5,0807_hp_dnn_1.5_knife_10_n03041632_32004.png
cornet-s,1,808,NaN,knife,knife,1.5,0808_hp_dnn_1.5_knife_10_n03041632_13203.png
cornet-s,1,809,NaN,knife,knife,1.5,0809_hp_dnn_1.5_knife_10_n03041632_120.png
cornet-s,1,810,NaN,chair,knife,1.5,0810_hp_dnn_1.5_knife_10_n03041632_7448.png
cornet-s,1,811,NaN,oven,keyboard,1.5,0811_hp_dnn_1.5_keyboard_10_n04505470_1371.png
cornet-s,1,812,NaN,keyboard,keyboard,1.5,0812_hp_dnn_1.5_keyboard_10_n03085013_3148.png
cornet-s,1,813,NaN,keyboard,keyboard,1.5,0813_hp_dnn_1.5_keyboard_10_n03085013_32137.png
cornet-s,1,814,NaN,clock,keyboard,1.5,0814_hp_dnn_1.5_keyboard_10_n03085013_20753.png
cornet-s,1,815,NaN,keyboard,keyboard,1.5,0815_hp_dnn_1.5_keyboard_10_n03085013_18876.png
cornet-s,1,816,NaN,keyboard,keyboard,1.5,0816_hp_dnn_1.5_keyboard_10_n04505470_4974.png
cornet-s,1,817,NaN,keyboard,keyboard,1.5,0817_hp_dnn_1.5_keyboard_10_n04505470_4414.png
cornet-s,1,818,NaN,keyboard,keyboard,1.5,0818_hp_dnn_1.5_keyboard_10_n04505470_4710.png
cornet-s,1,819,NaN,keyboard,keyboard,1.5,0819_hp_dnn_1.5_keyboard_10_n04505470_4033.png
cornet-s,1,820,NaN,keyboard,keyboard,1.5,0820_hp_dnn_1.5_keyboard_10_n03085013_28584.png
cornet-s,1,821,NaN,knife,elephant,1.5,0821_hp_dnn_1.5_elephant_10_n02504458_5839.png
cornet-s,1,822,NaN,clock,elephant,1.5,0822_hp_dnn_1.5_elephant_10_n02504458_6433.png
cornet-s,1,823,NaN,bear,elephant,1.5,0823_hp_dnn_1.5_elephant_10_n02504458_1996.png
cornet-s,1,824,NaN,chair,elephant,1.5,0824_hp_dnn_1.5_elephant_10_n02504013_22813.png
cornet-s,1,825,NaN,clock,elephant,1.5,0825_hp_dnn_1.5_elephant_10_n02504013_593.png
cornet-s,1,826,NaN,clock,elephant,1.5,0826_hp_dnn_1.5_elephant_10_n02504013_2619.png
cornet-s,1,827,NaN,chair,elephant,1.5,0827_hp_dnn_1.5_elephant_10_n02504458_4883.png
cornet-s,1,828,NaN,clock,elephant,1.5,0828_hp_dnn_1.5_elephant_10_n02504013_5027.png
cornet-s,1,829,NaN,clock,elephant,1.5,0829_hp_dnn_1.5_elephant_10_n02504458_5444.png
cornet-s,1,830,NaN,clock,elephant,1.5,0830_hp_dnn_1.5_elephant_10_n02504458_7359.png
cornet-s,1,831,NaN,bottle,bicycle,1.5,0831_hp_dnn_1.5_bicycle_10_n03792782_1412.png
cornet-s,1,832,NaN,clock,bicycle,1.5,0832_hp_dnn_1.5_bicycle_10_n02835271_478.png
cornet-s,1,833,NaN,clock,bicycle,1.5,0833_hp_dnn_1.5_bicycle_10_n02835271_18453.png
cornet-s,1,834,NaN,airplane,bicycle,1.5,0834_hp_dnn_1.5_bicycle_10_n02835271_23430.png
cornet-s,1,835,NaN,knife,bicycle,1.5,0835_hp_dnn_1.5_bicycle_10_n02835271_7594.png
cornet-s,1,836,NaN,knife,bicycle,1.5,0836_hp_dnn_1.5_bicycle_10_n02835271_12852.png
cornet-s,1,837,NaN,knife,bicycle,1.5,0837_hp_dnn_1.5_bicycle_10_n02835271_13256.png
cornet-s,1,838,NaN,chair,bicycle,1.5,0838_hp_dnn_1.5_bicycle_10_n03792782_30246.png
cornet-s,1,839,NaN,bottle,bicycle,1.5,0839_hp_dnn_1.5_bicycle_10_n03792782_6413.png
cornet-s,1,840,NaN,clock,bicycle,1.5,0840_hp_dnn_1.5_bicycle_10_n03792782_11115.png
cornet-s,1,841,NaN,keyboard,airplane,1.5,0841_hp_dnn_1.5_airplane_10_n02690373_2147.png
cornet-s,1,842,NaN,airplane,airplane,1.5,0842_hp_dnn_1.5_airplane_10_n02690373_3775.png
cornet-s,1,843,NaN,airplane,airplane,1.5,0843_hp_dnn_1.5_airplane_10_n02690373_9680.png
cornet-s,1,844,NaN,airplane,airplane,1.5,0844_hp_dnn_1.5_airplane_10_n02690373_8754.png
cornet-s,1,845,NaN,airplane,airplane,1.5,0845_hp_dnn_1.5_airplane_10_n02690373_2837.png
cornet-s,1,846,NaN,airplane,airplane,1.5,0846_hp_dnn_1.5_airplane_10_n02690373_17722.png
cornet-s,1,847,NaN,airplane,airplane,1.5,0847_hp_dnn_1.5_airplane_10_n02690373_2952.png
cornet-s,1,848,NaN,keyboard,airplane,1.5,0848_hp_dnn_1.5_airplane_10_n02690373_4866.png
cornet-s,1,849,NaN,clock,airplane,1.5,0849_hp_dnn_1.5_airplane_10_n02690373_9293.png
cornet-s,1,850,NaN,airplane,airplane,1.5,0850_hp_dnn_1.5_airplane_10_n02690373_16620.png
cornet-s,1,851,NaN,clock,clock,1.5,0851_hp_dnn_1.5_clock_10_n02708093_92.png
cornet-s,1,852,NaN,clock,clock,1.5,0852_hp_dnn_1.5_clock_10_n03196217_6511.png
cornet-s,1,853,NaN,clock,clock,1.5,0853_hp_dnn_1.5_clock_10_n04548280_4511.png
cornet-s,1,854,NaN,clock,clock,1.5,0854_hp_dnn_1.5_clock_10_n04548280_9816.png
cornet-s,1,855,NaN,chair,clock,1.5,0855_hp_dnn_1.5_clock_10_n04548280_4995.png
cornet-s,1,856,NaN,clock,clock,1.5,0856_hp_dnn_1.5_clock_10_n02708093_7006.png
cornet-s,1,857,NaN,clock,clock,1.5,0857_hp_dnn_1.5_clock_10_n04548280_386.png
cornet-s,1,858,NaN,clock,clock,1.5,0858_hp_dnn_1.5_clock_10_n02708093_910.png
cornet-s,1,859,NaN,clock,clock,1.5,0859_hp_dnn_1.5_clock_10_n02708093_1281.png
cornet-s,1,860,NaN,clock,clock,1.5,0860_hp_dnn_1.5_clock_10_n04548280_7733.png
cornet-s,1,861,NaN,chair,oven,1.5,0861_hp_dnn_1.5_oven_10_n04111531_21931.png
cornet-s,1,862,NaN,oven,oven,1.5,0862_hp_dnn_1.5_oven_10_n04111531_4146.png
cornet-s,1,863,NaN,chair,oven,1.5,0863_hp_dnn_1.5_oven_10_n04111531_409.png
cornet-s,1,864,NaN,chair,oven,1.5,0864_hp_dnn_1.5_oven_10_n04111531_2797.png
cornet-s,1,865,NaN,clock,oven,1.5,0865_hp_dnn_1.5_oven_10_n04111531_7134.png
cornet-s,1,866,NaN,truck,oven,1.5,0866_hp_dnn_1.5_oven_10_n04111531_3977.png
cornet-s,1,867,NaN,chair,oven,1.5,0867_hp_dnn_1.5_oven_10_n04111531_14095.png
cornet-s,1,868,NaN,chair,oven,1.5,0868_hp_dnn_1.5_oven_10_n04111531_3955.png
cornet-s,1,869,NaN,clock,oven,1.5,0869_hp_dnn_1.5_oven_10_n04111531_22386.png
cornet-s,1,870,NaN,chair,oven,1.5,0870_hp_dnn_1.5_oven_10_n04111531_10358.png
cornet-s,1,871,NaN,chair,chair,1.5,0871_hp_dnn_1.5_chair_10_n04429376_9039.png
cornet-s,1,872,NaN,chair,chair,1.5,0872_hp_dnn_1.5_chair_10_n04429376_7902.png
cornet-s,1,873,NaN,chair,chair,1.5,0873_hp_dnn_1.5_chair_10_n04099969_3430.png
cornet-s,1,874,NaN,chair,chair,1.5,0874_hp_dnn_1.5_chair_10_n04429376_27939.png
cornet-s,1,875,NaN,clock,chair,1.5,0875_hp_dnn_1.5_chair_10_n03376595_2512.png
cornet-s,1,876,NaN,chair,chair,1.5,0876_hp_dnn_1.5_chair_10_n03376595_9165.png
cornet-s,1,877,NaN,chair,chair,1.5,0877_hp_dnn_1.5_chair_10_n03376595_10569.png
cornet-s,1,878,NaN,knife,chair,1.5,0878_hp_dnn_1.5_chair_10_n04429376_8751.png
cornet-s,1,879,NaN,chair,chair,1.5,0879_hp_dnn_1.5_chair_10_n04099969_22118.png
cornet-s,1,880,NaN,chair,chair,1.5,0880_hp_dnn_1.5_chair_10_n04429376_28372.png
cornet-s,1,881,NaN,chair,bear,1.5,0881_hp_dnn_1.5_bear_10_n02133161_8200.png
cornet-s,1,882,NaN,clock,bear,1.5,0882_hp_dnn_1.5_bear_10_n02134084_1730.png
cornet-s,1,883,NaN,bottle,bear,1.5,0883_hp_dnn_1.5_bear_10_n02134418_3351.png
cornet-s,1,884,NaN,knife,bear,1.5,0884_hp_dnn_1.5_bear_10_n02133161_1853.png
cornet-s,1,885,NaN,bear,bear,1.5,0885_hp_dnn_1.5_bear_10_n02134084_4581.png
cornet-s,1,886,NaN,knife,bear,1.5,0886_hp_dnn_1.5_bear_10_n02133161_4354.png
cornet-s,1,887,NaN,clock,bear,1.5,0887_hp_dnn_1.5_bear_10_n02134418_1094.png
cornet-s,1,888,NaN,clock,bear,1.5,0888_hp_dnn_1.5_bear_10_n02134418_3076.png
cornet-s,1,889,NaN,clock,bear,1.5,0889_hp_dnn_1.5_bear_10_n02133161_12878.png
cornet-s,1,890,NaN,bottle,bear,1.5,0890_hp_dnn_1.5_bear_10_n02134418_5827.png
cornet-s,1,891,NaN,airplane,boat,1.5,0891_hp_dnn_1.5_boat_10_n03662601_21969.png
cornet-s,1,892,NaN,boat,boat,1.5,0892_hp_dnn_1.5_boat_10_n02951358_14915.png
cornet-s,1,893,NaN,boat,boat,1.5,0893_hp_dnn_1.5_boat_10_n03344393_8599.png
cornet-s,1,894,NaN,clock,boat,1.5,0894_hp_dnn_1.5_boat_10_n02951358_996.png
cornet-s,1,895,NaN,chair,boat,1.5,0895_hp_dnn_1.5_boat_10_n03344393_9528.png
cornet-s,1,896,NaN,boat,boat,1.5,0896_hp_dnn_1.5_boat_10_n03662601_4665.png
cornet-s,1,897,NaN,airplane,boat,1.5,0897_hp_dnn_1.5_boat_10_n03662601_21704.png
cornet-s,1,898,NaN,boat,boat,1.5,0898_hp_dnn_1.5_boat_10_n04612504_7652.png
cornet-s,1,899,NaN,airplane,boat,1.5,0899_hp_dnn_1.5_boat_10_n03662601_1565.png
cornet-s,1,900,NaN,boat,boat,1.5,0900_hp_dnn_1.5_boat_10_n03662601_17492.png
cornet-s,1,901,NaN,chair,cat,1.5,0901_hp_dnn_1.5_cat_10_n02123159_4106.png
cornet-s,1,902,NaN,chair,cat,1.5,0902_hp_dnn_1.5_cat_10_n02124075_4165.png
cornet-s,1,903,NaN,clock,cat,1.5,0903_hp_dnn_1.5_cat_10_n02124075_11762.png
cornet-s,1,904,NaN,chair,cat,1.5,0904_hp_dnn_1.5_cat_10_n02125311_31647.png
cornet-s,1,905,NaN,clock,cat,1.5,0905_hp_dnn_1.5_cat_10_n02123394_2467.png
cornet-s,1,906,NaN,clock,cat,1.5,0906_hp_dnn_1.5_cat_10_n02123159_1231.png
cornet-s,1,907,NaN,clock,cat,1.5,0907_hp_dnn_1.5_cat_10_n02123045_6704.png
cornet-s,1,908,NaN,clock,cat,1.5,0908_hp_dnn_1.5_cat_10_n02123394_8164.png
cornet-s,1,909,NaN,clock,cat,1.5,0909_hp_dnn_1.5_cat_10_n02123597_8588.png
cornet-s,1,910,NaN,cat,cat,1.5,0910_hp_dnn_1.5_cat_10_n02123045_4452.png
cornet-s,1,911,NaN,bottle,bottle,1.5,0911_hp_dnn_1.5_bottle_10_n04557648_4009.png
cornet-s,1,912,NaN,truck,bottle,1.5,0912_hp_dnn_1.5_bottle_10_n02823428_13131.png
cornet-s,1,913,NaN,knife,bottle,1.5,0913_hp_dnn_1.5_bottle_10_n02823428_6928.png
cornet-s,1,914,NaN,bottle,bottle,1.5,0914_hp_dnn_1.5_bottle_10_n02823428_880.png
cornet-s,1,915,NaN,bottle,bottle,1.5,0915_hp_dnn_1.5_bottle_10_n04560804_13141.png
cornet-s,1,916,NaN,bottle,bottle,1.5,0916_hp_dnn_1.5_bottle_10_n02823428_4139.png
cornet-s,1,917,NaN,bottle,bottle,1.5,0917_hp_dnn_1.5_bottle_10_n04560804_24278.png
cornet-s,1,918,NaN,chair,bottle,1.5,0918_hp_dnn_1.5_bottle_10_n02823428_2463.png
cornet-s,1,919,NaN,clock,bottle,1.5,0919_hp_dnn_1.5_bottle_10_n03983396_12449.png
cornet-s,1,920,NaN,chair,bottle,1.5,0920_hp_dnn_1.5_bottle_10_n04557648_8485.png
cornet-s,1,921,NaN,keyboard,truck,1.5,0921_hp_dnn_1.5_truck_10_n03417042_7997.png
cornet-s,1,922,NaN,truck,truck,1.5,0922_hp_dnn_1.5_truck_10_n04467665_31090.png
cornet-s,1,923,NaN,airplane,truck,1.5,0923_hp_dnn_1.5_truck_10_n04467665_71305.png
cornet-s,1,924,NaN,knife,truck,1.5,0924_hp_dnn_1.5_truck_10_n03417042_14037.png
cornet-s,1,925,NaN,truck,truck,1.5,0925_hp_dnn_1.5_truck_10_n03417042_3698.png
cornet-s,1,926,NaN,clock,truck,1.5,0926_hp_dnn_1.5_truck_10_n03417042_7599.png
cornet-s,1,927,NaN,clock,truck,1.5,0927_hp_dnn_1.5_truck_10_n03417042_4258.png
cornet-s,1,928,NaN,truck,truck,1.5,0928_hp_dnn_1.5_truck_10_n04467665_3433.png
cornet-s,1,929,NaN,chair,truck,1.5,0929_hp_dnn_1.5_truck_10_n03417042_908.png
cornet-s,1,930,NaN,truck,truck,1.5,0930_hp_dnn_1.5_truck_10_n04467665_39237.png
cornet-s,1,931,NaN,car,car,1.5,0931_hp_dnn_1.5_car_10_n03100240_2319.png
cornet-s,1,932,NaN,car,car,1.5,0932_hp_dnn_1.5_car_10_n04285008_12543.png
cornet-s,1,933,NaN,car,car,1.5,0933_hp_dnn_1.5_car_10_n04285008_8831.png
cornet-s,1,934,NaN,clock,car,1.5,0934_hp_dnn_1.5_car_10_n03100240_6173.png
cornet-s,1,935,NaN,clock,car,1.5,0935_hp_dnn_1.5_car_10_n04285008_2789.png
cornet-s,1,936,NaN,car,car,1.5,0936_hp_dnn_1.5_car_10_n04285008_7503.png
cornet-s,1,937,NaN,chair,car,1.5,0937_hp_dnn_1.5_car_10_n02814533_26657.png
cornet-s,1,938,NaN,chair,car,1.5,0938_hp_dnn_1.5_car_10_n03100240_21569.png
cornet-s,1,939,NaN,car,car,1.5,0939_hp_dnn_1.5_car_10_n02814533_43868.png
cornet-s,1,940,NaN,car,car,1.5,0940_hp_dnn_1.5_car_10_n03100240_21884.png
cornet-s,1,941,NaN,bird,bird,1.5,0941_hp_dnn_1.5_bird_10_n02002724_18695.png
cornet-s,1,942,NaN,chair,bird,1.5,0942_hp_dnn_1.5_bird_10_n02007558_20918.png
cornet-s,1,943,NaN,clock,bird,1.5,0943_hp_dnn_1.5_bird_10_n02017213_3039.png
cornet-s,1,944,NaN,keyboard,bird,1.5,0944_hp_dnn_1.5_bird_10_n02017213_1.png
cornet-s,1,945,NaN,knife,bird,1.5,0945_hp_dnn_1.5_bird_10_n02006656_2810.png
cornet-s,1,946,NaN,bird,bird,1.5,0946_hp_dnn_1.5_bird_10_n02051845_697.png
cornet-s,1,947,NaN,chair,bird,1.5,0947_hp_dnn_1.5_bird_10_n01795545_16068.png
cornet-s,1,948,NaN,chair,bird,1.5,0948_hp_dnn_1.5_bird_10_n01843065_11784.png
cornet-s,1,949,NaN,bird,bird,1.5,0949_hp_dnn_1.5_bird_10_n02002724_4067.png
cornet-s,1,950,NaN,chair,bird,1.5,0950_hp_dnn_1.5_bird_10_n02017213_796.png
cornet-s,1,951,NaN,clock,dog,1.5,0951_hp_dnn_1.5_dog_10_n02085936_1950.png
cornet-s,1,952,NaN,chair,dog,1.5,0952_hp_dnn_1.5_dog_10_n02111277_29147.png
cornet-s,1,953,NaN,chair,dog,1.5,0953_hp_dnn_1.5_dog_10_n02087046_3755.png
cornet-s,1,954,NaN,clock,dog,1.5,0954_hp_dnn_1.5_dog_10_n02100877_8900.png
cornet-s,1,955,NaN,chair,dog,1.5,0955_hp_dnn_1.5_dog_10_n02093754_1721.png
cornet-s,1,956,NaN,knife,dog,1.5,0956_hp_dnn_1.5_dog_10_n02102480_7313.png
cornet-s,1,957,NaN,chair,dog,1.5,0957_hp_dnn_1.5_dog_10_n02108915_6961.png
cornet-s,1,958,NaN,clock,dog,1.5,0958_hp_dnn_1.5_dog_10_n02087394_35004.png
cornet-s,1,959,NaN,chair,dog,1.5,0959_hp_dnn_1.5_dog_10_n02111500_9109.png
cornet-s,1,960,NaN,bottle,dog,1.5,0960_hp_dnn_1.5_dog_10_n02090379_6882.png
cornet-s,1,961,NaN,keyboard,knife,3,0961_hp_dnn_3_knife_10_n03041632_17067.png
cornet-s,1,962,NaN,chair,knife,3,0962_hp_dnn_3_knife_10_n03041632_33225.png
cornet-s,1,963,NaN,knife,knife,3,0963_hp_dnn_3_knife_10_n03041632_45326.png
cornet-s,1,964,NaN,bottle,knife,3,0964_hp_dnn_3_knife_10_n03041632_86118.png
cornet-s,1,965,NaN,knife,knife,3,0965_hp_dnn_3_knife_10_n03041632_48149.png
cornet-s,1,966,NaN,keyboard,knife,3,0966_hp_dnn_3_knife_10_n03041632_36834.png
cornet-s,1,967,NaN,knife,knife,3,0967_hp_dnn_3_knife_10_n03041632_6708.png
cornet-s,1,968,NaN,knife,knife,3,0968_hp_dnn_3_knife_10_n03041632_54191.png
cornet-s,1,969,NaN,knife,knife,3,0969_hp_dnn_3_knife_10_n03041632_33584.png
cornet-s,1,970,NaN,chair,knife,3,0970_hp_dnn_3_knife_10_n03041632_27134.png
cornet-s,1,971,NaN,keyboard,keyboard,3,0971_hp_dnn_3_keyboard_10_n03085013_11682.png
cornet-s,1,972,NaN,keyboard,keyboard,3,0972_hp_dnn_3_keyboard_10_n03085013_18903.png
cornet-s,1,973,NaN,keyboard,keyboard,3,0973_hp_dnn_3_keyboard_10_n03085013_4856.png
cornet-s,1,974,NaN,keyboard,keyboard,3,0974_hp_dnn_3_keyboard_10_n03085013_3231.png
cornet-s,1,975,NaN,keyboard,keyboard,3,0975_hp_dnn_3_keyboard_10_n03085013_22254.png
cornet-s,1,976,NaN,keyboard,keyboard,3,0976_hp_dnn_3_keyboard_10_n03085013_8932.png
cornet-s,1,977,NaN,keyboard,keyboard,3,0977_hp_dnn_3_keyboard_10_n03085013_3595.png
cornet-s,1,978,NaN,keyboard,keyboard,3,0978_hp_dnn_3_keyboard_10_n03085013_23662.png
cornet-s,1,979,NaN,keyboard,keyboard,3,0979_hp_dnn_3_keyboard_10_n03085013_21932.png
cornet-s,1,980,NaN,keyboard,keyboard,3,0980_hp_dnn_3_keyboard_10_n03085013_22417.png
cornet-s,1,981,NaN,elephant,elephant,3,0981_hp_dnn_3_elephant_10_n02504458_3140.png
cornet-s,1,982,NaN,elephant,elephant,3,0982_hp_dnn_3_elephant_10_n02504458_11596.png
cornet-s,1,983,NaN,elephant,elephant,3,0983_hp_dnn_3_elephant_10_n02504458_6171.png
cornet-s,1,984,NaN,elephant,elephant,3,0984_hp_dnn_3_elephant_10_n02504013_2549.png
cornet-s,1,985,NaN,elephant,elephant,3,0985_hp_dnn_3_elephant_10_n02504458_11324.png
cornet-s,1,986,NaN,elephant,elephant,3,0986_hp_dnn_3_elephant_10_n02504458_6664.png
cornet-s,1,987,NaN,elephant,elephant,3,0987_hp_dnn_3_elephant_10_n02504013_4005.png
cornet-s,1,988,NaN,elephant,elephant,3,0988_hp_dnn_3_elephant_10_n02504013_3892.png
cornet-s,1,989,NaN,elephant,elephant,3,0989_hp_dnn_3_elephant_10_n02504013_1708.png
cornet-s,1,990,NaN,elephant,elephant,3,0990_hp_dnn_3_elephant_10_n02504458_6618.png
cornet-s,1,991,NaN,bicycle,bicycle,3,0991_hp_dnn_3_bicycle_10_n03792782_35912.png
cornet-s,1,992,NaN,bicycle,bicycle,3,0992_hp_dnn_3_bicycle_10_n02835271_8529.png
cornet-s,1,993,NaN,bicycle,bicycle,3,0993_hp_dnn_3_bicycle_10_n03792782_7650.png
cornet-s,1,994,NaN,bicycle,bicycle,3,0994_hp_dnn_3_bicycle_10_n03792782_12470.png
cornet-s,1,995,NaN,chair,bicycle,3,0995_hp_dnn_3_bicycle_10_n03792782_6731.png
cornet-s,1,996,NaN,bicycle,bicycle,3,0996_hp_dnn_3_bicycle_10_n03792782_17503.png
cornet-s,1,997,NaN,bicycle,bicycle,3,0997_hp_dnn_3_bicycle_10_n03792782_19253.png
cornet-s,1,998,NaN,bicycle,bicycle,3,0998_hp_dnn_3_bicycle_10_n02835271_13209.png
cornet-s,1,999,NaN,bicycle,bicycle,3,0999_hp_dnn_3_bicycle_10_n03792782_6616.png
cornet-s,1,1000,NaN,bicycle,bicycle,3,1000_hp_dnn_3_bicycle_10_n03792782_13438.png
cornet-s,1,1001,NaN,airplane,airplane,3,1001_hp_dnn_3_airplane_10_n02690373_1310.png
cornet-s,1,1002,NaN,airplane,airplane,3,1002_hp_dnn_3_airplane_10_n02690373_7971.png
cornet-s,1,1003,NaN,airplane,airplane,3,1003_hp_dnn_3_airplane_10_n02690373_10399.png
cornet-s,1,1004,NaN,airplane,airplane,3,1004_hp_dnn_3_airplane_10_n02690373_7651.png
cornet-s,1,1005,NaN,airplane,airplane,3,1005_hp_dnn_3_airplane_10_n02690373_1277.png
cornet-s,1,1006,NaN,airplane,airplane,3,1006_hp_dnn_3_airplane_10_n02690373_20331.png
cornet-s,1,1007,NaN,clock,airplane,3,1007_hp_dnn_3_airplane_10_n02690373_5632.png
cornet-s,1,1008,NaN,airplane,airplane,3,1008_hp_dnn_3_airplane_10_n02690373_3334.png
cornet-s,1,1009,NaN,airplane,airplane,3,1009_hp_dnn_3_airplane_10_n02690373_6807.png
cornet-s,1,1010,NaN,airplane,airplane,3,1010_hp_dnn_3_airplane_10_n02690373_6342.png
cornet-s,1,1011,NaN,knife,clock,3,1011_hp_dnn_3_clock_10_n03196217_5610.png
cornet-s,1,1012,NaN,clock,clock,3,1012_hp_dnn_3_clock_10_n02708093_41.png
cornet-s,1,1013,NaN,clock,clock,3,1013_hp_dnn_3_clock_10_n04548280_702.png
cornet-s,1,1014,NaN,clock,clock,3,1014_hp_dnn_3_clock_10_n04548280_13982.png
cornet-s,1,1015,NaN,clock,clock,3,1015_hp_dnn_3_clock_10_n02708093_4783.png
cornet-s,1,1016,NaN,clock,clock,3,1016_hp_dnn_3_clock_10_n03196217_658.png
cornet-s,1,1017,NaN,keyboard,clock,3,1017_hp_dnn_3_clock_10_n03196217_10717.png
cornet-s,1,1018,NaN,clock,clock,3,1018_hp_dnn_3_clock_10_n04548280_11806.png
cornet-s,1,1019,NaN,chair,clock,3,1019_hp_dnn_3_clock_10_n04548280_1109.png
cornet-s,1,1020,NaN,clock,clock,3,1020_hp_dnn_3_clock_10_n03196217_5414.png
cornet-s,1,1021,NaN,oven,oven,3,1021_hp_dnn_3_oven_10_n04111531_6485.png
cornet-s,1,1022,NaN,chair,oven,3,1022_hp_dnn_3_oven_10_n04111531_3270.png
cornet-s,1,1023,NaN,oven,oven,3,1023_hp_dnn_3_oven_10_n04111531_5015.png
cornet-s,1,1024,NaN,oven,oven,3,1024_hp_dnn_3_oven_10_n04111531_7821.png
cornet-s,1,1025,NaN,chair,oven,3,1025_hp_dnn_3_oven_10_n04111531_6628.png
cornet-s,1,1026,NaN,clock,oven,3,1026_hp_dnn_3_oven_10_n04111531_11709.png
cornet-s,1,1027,NaN,chair,oven,3,1027_hp_dnn_3_oven_10_n04111531_12589.png
cornet-s,1,1028,NaN,chair,oven,3,1028_hp_dnn_3_oven_10_n04111531_8462.png
cornet-s,1,1029,NaN,chair,oven,3,1029_hp_dnn_3_oven_10_n04111531_13486.png
cornet-s,1,1030,NaN,chair,oven,3,1030_hp_dnn_3_oven_10_n04111531_6024.png
cornet-s,1,1031,NaN,chair,chair,3,1031_hp_dnn_3_chair_10_n02791124_3697.png
cornet-s,1,1032,NaN,chair,chair,3,1032_hp_dnn_3_chair_10_n02791124_1682.png
cornet-s,1,1033,NaN,chair,chair,3,1033_hp_dnn_3_chair_10_n03376595_2734.png
cornet-s,1,1034,NaN,chair,chair,3,1034_hp_dnn_3_chair_10_n04099969_1890.png
cornet-s,1,1035,NaN,chair,chair,3,1035_hp_dnn_3_chair_10_n02791124_6654.png
cornet-s,1,1036,NaN,chair,chair,3,1036_hp_dnn_3_chair_10_n04099969_2307.png
cornet-s,1,1037,NaN,chair,chair,3,1037_hp_dnn_3_chair_10_n03376595_4611.png
cornet-s,1,1038,NaN,chair,chair,3,1038_hp_dnn_3_chair_10_n04099969_7910.png
cornet-s,1,1039,NaN,chair,chair,3,1039_hp_dnn_3_chair_10_n04429376_49717.png
cornet-s,1,1040,NaN,chair,chair,3,1040_hp_dnn_3_chair_10_n03376595_13982.png
cornet-s,1,1041,NaN,cat,bear,3,1041_hp_dnn_3_bear_10_n02132136_3563.png
cornet-s,1,1042,NaN,bear,bear,3,1042_hp_dnn_3_bear_10_n02134084_3098.png
cornet-s,1,1043,NaN,cat,bear,3,1043_hp_dnn_3_bear_10_n02132136_8011.png
cornet-s,1,1044,NaN,bear,bear,3,1044_hp_dnn_3_bear_10_n02132136_24852.png
cornet-s,1,1045,NaN,cat,bear,3,1045_hp_dnn_3_bear_10_n02132136_8260.png
cornet-s,1,1046,NaN,elephant,bear,3,1046_hp_dnn_3_bear_10_n02132136_15450.png
cornet-s,1,1047,NaN,chair,bear,3,1047_hp_dnn_3_bear_10_n02133161_3580.png
cornet-s,1,1048,NaN,bear,bear,3,1048_hp_dnn_3_bear_10_n02134418_4185.png
cornet-s,1,1049,NaN,chair,bear,3,1049_hp_dnn_3_bear_10_n02134418_12172.png
cornet-s,1,1050,NaN,chair,bear,3,1050_hp_dnn_3_bear_10_n02134418_1253.png
cornet-s,1,1051,NaN,boat,boat,3,1051_hp_dnn_3_boat_10_n03344393_6352.png
cornet-s,1,1052,NaN,boat,boat,3,1052_hp_dnn_3_boat_10_n03662601_15505.png
